o_node,d_node,origin,destination,travel_time,iteration,edge_type
1258-0-20-44,1071-0-99-99,1258,1071,34.0,17,Inner Subway Station
1263-0-20-44,1071-0-99-99,1263,1071,34.0,17,Inner Subway Station
1364-0-20-44,1071-0-99-99,1364,1071,71.0,17,Inner Subway Station
1442-0-20-44,1071-0-99-99,1442,1071,48.0,17,Inner Subway Station
1021-0-20-44,1072-0-99-99,1021,1072,29.0,17,Inner Subway Station
1066-0-20-44,1072-0-99-99,1066,1072,31.0,17,Inner Subway Station
1093-0-20-44,1072-0-99-99,1093,1072,25.0,17,Inner Subway Station
1101-0-20-44,1072-0-99-99,1101,1072,30.0,17,Inner Subway Station
1173-0-20-44,1072-0-99-99,1173,1072,27.0,17,Inner Subway Station
1270-0-20-44,1072-0-99-99,1270,1072,45.0,17,Inner Subway Station
1540-0-20-44,1072-0-99-99,1540,1072,59.0,17,Inner Subway Station
1057-0-20-44,1073-0-99-99,1057,1073,27.0,17,Inner Subway Station
1063-0-20-44,1073-0-99-99,1063,1073,35.0,17,Inner Subway Station
1067-0-20-44,1073-0-99-99,1067,1073,27.0,17,Inner Subway Station
1076-0-20-44,1073-0-99-99,1076,1073,24.0,17,Inner Subway Station
1105-0-20-44,1073-0-99-99,1105,1073,29.0,17,Inner Subway Station
1181-0-20-44,1073-0-99-99,1181,1073,47.0,17,Inner Subway Station
1268-0-20-44,1073-0-99-99,1268,1073,44.0,17,Inner Subway Station
1483-0-20-44,1073-0-99-99,1483,1073,63.0,17,Inner Subway Station
1100-0-20-44,1074-0-99-99,1100,1074,24.0,17,Inner Subway Station
1106-0-20-44,1074-0-99-99,1106,1074,36.0,17,Inner Subway Station
1056-0-20-44,1075-0-99-99,1056,1075,33.0,17,Inner Subway Station
1066-0-20-44,1075-0-99-99,1066,1075,22.0,17,Inner Subway Station
1101-0-20-44,1075-0-99-99,1101,1075,32.0,17,Inner Subway Station
1391-0-20-44,1075-0-99-99,1391,1075,86.0,17,Inner Subway Station
1454-0-20-44,1075-0-99-99,1454,1075,59.0,17,Inner Subway Station
1599-0-20-44,1075-0-99-99,1599,1075,97.0,17,Inner Subway Station
1022-0-20-44,1076-0-99-99,1022,1076,35.0,17,Inner Subway Station
1080-0-20-44,1076-0-99-99,1080,1076,24.0,17,Inner Subway Station
1101-0-20-44,1076-0-99-99,1101,1076,31.0,17,Inner Subway Station
1254-0-20-44,1076-0-99-99,1254,1076,65.0,17,Inner Subway Station
1314-0-20-44,1076-0-99-99,1314,1076,54.0,17,Inner Subway Station
1069-0-20-44,1077-0-99-99,1069,1077,29.0,17,Inner Subway Station
1084-0-20-44,1077-0-99-99,1084,1077,19.0,17,Inner Subway Station
1085-0-20-44,1077-0-99-99,1085,1077,29.0,17,Inner Subway Station
1090-0-20-44,1077-0-99-99,1090,1077,16.0,17,Inner Subway Station
1211-0-20-44,1077-0-99-99,1211,1077,59.0,17,Inner Subway Station
1287-0-20-44,1077-0-99-99,1287,1077,51.0,17,Inner Subway Station
1017-0-20-44,1078-0-99-99,1017,1078,36.0,17,Inner Subway Station
1040-0-20-44,1078-0-99-99,1040,1078,35.0,17,Inner Subway Station
1069-0-20-44,1078-0-99-99,1069,1078,30.0,17,Inner Subway Station
1073-0-20-44,1078-0-99-99,1073,1078,31.0,17,Inner Subway Station
1180-0-20-44,1078-0-99-99,1180,1078,51.0,17,Inner Subway Station
1217-0-20-44,1078-0-99-99,1217,1078,62.0,17,Inner Subway Station
1038-0-20-44,1079-0-99-99,1038,1079,37.0,17,Inner Subway Station
1049-0-20-44,1079-0-99-99,1049,1079,36.0,17,Inner Subway Station
1052-0-20-44,1079-0-99-99,1052,1079,29.0,17,Inner Subway Station
1055-0-20-44,1079-0-99-99,1055,1079,26.0,17,Inner Subway Station
1070-0-20-44,1079-0-99-99,1070,1079,34.0,17,Inner Subway Station
1106-0-20-44,1079-0-99-99,1106,1079,49.0,17,Inner Subway Station
1210-0-20-44,1079-0-99-99,1210,1079,53.0,17,Inner Subway Station
1055-0-20-44,1080-0-99-99,1055,1080,30.0,17,Inner Subway Station
1094-0-20-44,1080-0-99-99,1094,1080,39.0,17,Inner Subway Station
1046-0-20-44,1082-0-99-99,1046,1082,39.0,17,Inner Subway Station
1047-0-20-44,1082-0-99-99,1047,1082,40.0,17,Inner Subway Station
1038-0-20-44,1084-0-99-99,1038,1084,44.0,17,Inner Subway Station
1043-0-20-44,1084-0-99-99,1043,1084,44.0,17,Inner Subway Station
1052-0-20-44,1084-0-99-99,1052,1084,34.0,17,Inner Subway Station
1067-0-20-44,1084-0-99-99,1067,1084,28.0,17,Inner Subway Station
1072-0-20-44,1084-0-99-99,1072,1084,44.0,17,Inner Subway Station
1077-0-20-44,1084-0-99-99,1077,1084,19.0,17,Inner Subway Station
1093-0-20-44,1084-0-99-99,1093,1084,27.0,17,Inner Subway Station
1391-0-20-44,1084-0-99-99,1391,1084,96.0,17,Inner Subway Station
1102-0-20-44,1087-0-99-99,1102,1087,39.0,17,Inner Subway Station
1021-0-20-44,1089-0-99-99,1021,1089,44.0,17,Inner Subway Station
1037-0-20-44,1089-0-99-99,1037,1089,33.0,17,Inner Subway Station
1042-0-20-44,1089-0-99-99,1042,1089,44.0,17,Inner Subway Station
1052-0-20-44,1089-0-99-99,1052,1089,33.0,17,Inner Subway Station
1071-0-20-44,1089-0-99-99,1071,1089,44.0,17,Inner Subway Station
1278-0-20-44,1089-0-99-99,1278,1089,50.0,17,Inner Subway Station
1041-0-20-44,1090-0-99-99,1041,1090,42.0,17,Inner Subway Station
1051-0-20-44,1090-0-99-99,1051,1090,31.0,17,Inner Subway Station
1052-0-20-44,1090-0-99-99,1052,1090,26.0,17,Inner Subway Station
1054-0-20-44,1090-0-99-99,1054,1090,26.0,17,Inner Subway Station
1055-0-20-44,1090-0-99-99,1055,1090,24.0,17,Inner Subway Station
1056-0-20-44,1090-0-99-99,1056,1090,29.0,17,Inner Subway Station
1057-0-20-44,1090-0-99-99,1057,1090,24.0,17,Inner Subway Station
1071-0-20-44,1090-0-99-99,1071,1090,37.0,17,Inner Subway Station
1095-0-20-44,1090-0-99-99,1095,1090,26.0,17,Inner Subway Station
1203-0-20-44,1090-0-99-99,1203,1090,42.0,17,Inner Subway Station
1219-0-20-44,1091-0-99-99,1219,1091,61.0,17,Inner Subway Station
1270-0-20-44,1091-0-99-99,1270,1091,49.0,17,Inner Subway Station
1025-0-20-44,1092-0-99-99,1025,1092,38.0,17,Inner Subway Station
1029-0-20-44,1092-0-99-99,1029,1092,46.0,17,Inner Subway Station
1045-0-20-44,1092-0-99-99,1045,1092,36.0,17,Inner Subway Station
1069-0-20-44,1092-0-99-99,1069,1092,24.0,17,Inner Subway Station
1312-0-20-44,1092-0-99-99,1312,1092,52.0,17,Inner Subway Station
1040-0-20-44,1093-0-99-99,1040,1093,28.0,17,Inner Subway Station
1072-0-20-44,1093-0-99-99,1072,1093,25.0,17,Inner Subway Station
1075-0-20-44,1093-0-99-99,1075,1093,19.0,17,Inner Subway Station
1078-0-20-44,1093-0-99-99,1078,1093,30.0,17,Inner Subway Station
1101-0-20-44,1093-0-99-99,1101,1093,20.0,17,Inner Subway Station
1122-0-20-44,1093-0-99-99,1122,1093,47.0,17,Inner Subway Station
1180-0-20-44,1093-0-99-99,1180,1093,45.0,17,Inner Subway Station
1021-0-20-44,1094-0-99-99,1021,1094,29.0,17,Inner Subway Station
1035-0-20-44,1094-0-99-99,1035,1094,36.0,17,Inner Subway Station
1055-0-20-44,1094-0-99-99,1055,1094,36.0,17,Inner Subway Station
1202-0-20-44,1094-0-99-99,1202,1094,40.0,17,Inner Subway Station
1214-0-20-44,1094-0-99-99,1214,1094,45.0,17,Inner Subway Station
1069-0-20-44,1095-0-99-99,1069,1095,32.0,17,Inner Subway Station
1074-0-20-44,1095-0-99-99,1074,1095,32.0,17,Inner Subway Station
1019-0-20-44,1096-0-99-99,1019,1096,43.0,17,Inner Subway Station
1042-0-20-44,1096-0-99-99,1042,1096,28.0,17,Inner Subway Station
1055-0-20-44,1096-0-99-99,1055,1096,37.0,17,Inner Subway Station
1065-0-20-44,1096-0-99-99,1065,1096,37.0,17,Inner Subway Station
1104-0-20-44,1096-0-99-99,1104,1096,23.0,17,Inner Subway Station
1180-0-20-44,1096-0-99-99,1180,1096,43.0,17,Inner Subway Station
1052-0-20-44,1097-0-99-99,1052,1097,36.0,17,Inner Subway Station
1067-0-20-44,1097-0-99-99,1067,1097,28.0,17,Inner Subway Station
1069-0-20-44,1097-0-99-99,1069,1097,32.0,17,Inner Subway Station
1079-0-20-44,1097-0-99-99,1079,1097,34.0,17,Inner Subway Station
1116-0-20-44,1097-0-99-99,1116,1097,33.0,17,Inner Subway Station
1444-0-20-44,1097-0-99-99,1444,1097,66.0,17,Inner Subway Station
1052-0-20-44,1098-0-99-99,1052,1098,31.0,17,Inner Subway Station
1120-0-20-44,1098-0-99-99,1120,1098,35.0,17,Inner Subway Station
1265-0-20-44,1098-0-99-99,1265,1098,52.0,17,Inner Subway Station
1041-0-20-44,1099-0-99-99,1041,1099,42.0,17,Inner Subway Station
1042-0-20-44,1099-0-99-99,1042,1099,42.0,17,Inner Subway Station
1055-0-20-44,1099-0-99-99,1055,1099,32.0,17,Inner Subway Station
1056-0-20-44,1099-0-99-99,1056,1099,37.0,17,Inner Subway Station
1066-0-20-44,1099-0-99-99,1066,1099,26.0,17,Inner Subway Station
1077-0-20-44,1099-0-99-99,1077,1099,21.0,17,Inner Subway Station
1094-0-20-44,1099-0-99-99,1094,1099,39.0,17,Inner Subway Station
1175-0-20-44,1099-0-99-99,1175,1099,39.0,17,Inner Subway Station
1204-0-20-44,1099-0-99-99,1204,1099,48.0,17,Inner Subway Station
1270-0-20-44,1099-0-99-99,1270,1099,48.0,17,Inner Subway Station
1391-0-20-44,1099-0-99-99,1391,1099,86.0,17,Inner Subway Station
1075-0-20-44,1100-0-99-99,1075,1100,29.0,17,Inner Subway Station
1069-0-20-44,1101-0-99-99,1069,1101,28.0,17,Inner Subway Station
1075-0-20-44,1101-0-99-99,1075,1101,34.0,17,Inner Subway Station
1076-0-20-44,1102-0-99-99,1076,1102,31.0,17,Inner Subway Station
1078-0-20-44,1102-0-99-99,1078,1102,37.0,17,Inner Subway Station
1105-0-20-44,1102-0-99-99,1105,1102,26.0,17,Inner Subway Station
1200-0-20-44,1102-0-99-99,1200,1102,55.0,17,Inner Subway Station
1240-0-20-44,1102-0-99-99,1240,1102,74.0,17,Inner Subway Station
1090-0-20-44,1103-0-99-99,1090,1103,30.0,17,Inner Subway Station
1119-0-20-44,1103-0-99-99,1119,1103,29.0,17,Inner Subway Station
1158-0-20-44,1103-0-99-99,1158,1103,47.0,17,Inner Subway Station
1051-0-20-44,1104-0-99-99,1051,1104,34.0,17,Inner Subway Station
1055-0-20-44,1104-0-99-99,1055,1104,41.0,17,Inner Subway Station
1069-0-20-44,1104-0-99-99,1069,1104,34.0,17,Inner Subway Station
1101-0-20-44,1104-0-99-99,1101,1104,17.0,17,Inner Subway Station
1040-0-20-44,1105-0-99-99,1040,1105,33.0,17,Inner Subway Station
1069-0-20-44,1105-0-99-99,1069,1105,33.0,17,Inner Subway Station
1110-0-20-44,1105-0-99-99,1110,1105,33.0,17,Inner Subway Station
1114-0-20-44,1105-0-99-99,1114,1105,28.0,17,Inner Subway Station
1120-0-20-44,1105-0-99-99,1120,1105,28.0,17,Inner Subway Station
1187-0-20-44,1105-0-99-99,1187,1105,25.0,17,Inner Subway Station
1015-0-20-44,1106-0-99-99,1015,1106,53.0,17,Inner Subway Station
1025-0-20-44,1106-0-99-99,1025,1106,50.0,17,Inner Subway Station
1037-0-20-44,1106-0-99-99,1037,1106,50.0,17,Inner Subway Station
1043-0-20-44,1106-0-99-99,1043,1106,35.0,17,Inner Subway Station
1069-0-20-44,1106-0-99-99,1069,1106,39.0,17,Inner Subway Station
1089-0-20-44,1106-0-99-99,1089,1106,41.0,17,Inner Subway Station
1098-0-20-44,1106-0-99-99,1098,1106,32.0,17,Inner Subway Station
1118-0-20-44,1106-0-99-99,1118,1106,20.0,17,Inner Subway Station
1270-0-20-44,1106-0-99-99,1270,1106,53.0,17,Inner Subway Station
1442-0-20-44,1106-0-99-99,1442,1106,59.0,17,Inner Subway Station
1038-0-20-44,1107-0-99-99,1038,1107,43.0,17,Inner Subway Station
1057-0-20-44,1107-0-99-99,1057,1107,36.0,17,Inner Subway Station
1077-0-20-44,1107-0-99-99,1077,1107,36.0,17,Inner Subway Station
1179-0-20-44,1107-0-99-99,1179,1107,44.0,17,Inner Subway Station
1096-0-20-44,1108-0-99-99,1096,1108,29.0,17,Inner Subway Station
1110-0-20-44,1108-0-99-99,1110,1108,17.0,17,Inner Subway Station
1391-0-20-44,1108-0-99-99,1391,1108,81.0,17,Inner Subway Station
1025-0-20-44,1109-0-99-99,1025,1109,45.0,17,Inner Subway Station
1038-0-20-44,1109-0-99-99,1038,1109,47.0,17,Inner Subway Station
1052-0-20-44,1109-0-99-99,1052,1109,40.0,17,Inner Subway Station
1033-0-20-44,1110-0-99-99,1033,1110,40.0,17,Inner Subway Station
1038-0-20-44,1110-0-99-99,1038,1110,45.0,17,Inner Subway Station
1050-0-20-44,1110-0-99-99,1050,1110,45.0,17,Inner Subway Station
1057-0-20-44,1110-0-99-99,1057,1110,30.0,17,Inner Subway Station
1067-0-20-44,1110-0-99-99,1067,1110,30.0,17,Inner Subway Station
1069-0-20-44,1110-0-99-99,1069,1110,44.0,17,Inner Subway Station
1075-0-20-44,1110-0-99-99,1075,1110,35.0,17,Inner Subway Station
1096-0-20-44,1110-0-99-99,1096,1110,30.0,17,Inner Subway Station
1101-0-20-44,1110-0-99-99,1101,1110,29.0,17,Inner Subway Station
1104-0-20-44,1110-0-99-99,1104,1110,29.0,17,Inner Subway Station
1114-0-20-44,1110-0-99-99,1114,1110,19.0,17,Inner Subway Station
1251-0-20-44,1110-0-99-99,1251,1110,54.0,17,Inner Subway Station
1255-0-20-44,1110-0-99-99,1255,1110,64.0,17,Inner Subway Station
1278-0-20-44,1110-0-99-99,1278,1110,54.0,17,Inner Subway Station
1299-0-20-44,1110-0-99-99,1299,1110,55.0,17,Inner Subway Station
1452-0-20-44,1110-0-99-99,1452,1110,69.0,17,Inner Subway Station
1025-0-20-44,1113-0-99-99,1025,1113,43.0,17,Inner Subway Station
1054-0-20-44,1113-0-99-99,1054,1113,42.0,17,Inner Subway Station
1090-0-20-44,1113-0-99-99,1090,1113,23.0,17,Inner Subway Station
1201-0-20-44,1113-0-99-99,1201,1113,57.0,17,Inner Subway Station
1037-0-20-44,1114-0-99-99,1037,1114,44.0,17,Inner Subway Station
1046-0-20-44,1114-0-99-99,1046,1114,38.0,17,Inner Subway Station
1053-0-20-44,1114-0-99-99,1053,1114,44.0,17,Inner Subway Station
1152-0-20-44,1114-0-99-99,1152,1114,47.0,17,Inner Subway Station
1204-0-20-44,1114-0-99-99,1204,1114,45.0,17,Inner Subway Station
1038-0-20-44,1115-0-99-99,1038,1115,45.0,17,Inner Subway Station
1044-0-20-44,1115-0-99-99,1044,1115,40.0,17,Inner Subway Station
1068-0-20-44,1115-0-99-99,1068,1115,38.0,17,Inner Subway Station
1124-0-20-44,1115-0-99-99,1124,1115,30.0,17,Inner Subway Station
1196-0-20-44,1116-0-99-99,1196,1116,54.0,17,Inner Subway Station
1211-0-20-44,1116-0-99-99,1211,1116,54.0,17,Inner Subway Station
1277-0-20-44,1116-0-99-99,1277,1116,38.0,17,Inner Subway Station
1051-0-20-44,1117-0-99-99,1051,1117,44.0,17,Inner Subway Station
1052-0-20-44,1117-0-99-99,1052,1117,46.0,17,Inner Subway Station
1073-0-20-44,1117-0-99-99,1073,1117,34.0,17,Inner Subway Station
1075-0-20-44,1117-0-99-99,1075,1117,44.0,17,Inner Subway Station
1077-0-20-44,1117-0-99-99,1077,1117,46.0,17,Inner Subway Station
1095-0-20-44,1117-0-99-99,1095,1117,27.0,17,Inner Subway Station
1052-0-20-44,1118-0-99-99,1052,1118,49.0,17,Inner Subway Station
1021-0-20-44,1119-0-99-99,1021,1119,38.0,17,Inner Subway Station
1036-0-20-44,1119-0-99-99,1036,1119,46.0,17,Inner Subway Station
1043-0-20-44,1119-0-99-99,1043,1119,35.0,17,Inner Subway Station
1052-0-20-44,1119-0-99-99,1052,1119,46.0,17,Inner Subway Station
1054-0-20-44,1119-0-99-99,1054,1119,46.0,17,Inner Subway Station
1055-0-20-44,1119-0-99-99,1055,1119,46.0,17,Inner Subway Station
1071-0-20-44,1119-0-99-99,1071,1119,35.0,17,Inner Subway Station
1072-0-20-44,1119-0-99-99,1072,1119,35.0,17,Inner Subway Station
1094-0-20-44,1119-0-99-99,1094,1119,31.0,17,Inner Subway Station
1095-0-20-44,1119-0-99-99,1095,1119,31.0,17,Inner Subway Station
1101-0-20-44,1119-0-99-99,1101,1119,27.0,17,Inner Subway Station
1120-0-20-44,1119-0-99-99,1120,1119,25.0,17,Inner Subway Station
1124-0-20-44,1119-0-99-99,1124,1119,24.0,17,Inner Subway Station
1125-0-20-44,1119-0-99-99,1125,1119,14.0,17,Inner Subway Station
1165-0-20-44,1119-0-99-99,1165,1119,35.0,17,Inner Subway Station
1228-0-20-44,1119-0-99-99,1228,1119,63.0,17,Inner Subway Station
1540-0-20-44,1119-0-99-99,1540,1119,68.0,17,Inner Subway Station
1035-0-20-44,1120-0-99-99,1035,1120,52.0,17,Inner Subway Station
1040-0-20-44,1120-0-99-99,1040,1120,45.0,17,Inner Subway Station
1021-0-20-44,1121-0-99-99,1021,1121,56.0,17,Inner Subway Station
1037-0-20-44,1122-0-99-99,1037,1122,57.0,17,Inner Subway Station
1042-0-20-44,1122-0-99-99,1042,1122,44.0,17,Inner Subway Station
1043-0-20-44,1122-0-99-99,1043,1122,44.0,17,Inner Subway Station
1051-0-20-44,1122-0-99-99,1051,1122,53.0,17,Inner Subway Station
1052-0-20-44,1122-0-99-99,1052,1122,57.0,17,Inner Subway Station
1069-0-20-44,1122-0-99-99,1069,1122,53.0,17,Inner Subway Station
1072-0-20-44,1122-0-99-99,1072,1122,44.0,17,Inner Subway Station
1093-0-20-44,1122-0-99-99,1093,1122,44.0,17,Inner Subway Station
1034-0-20-44,1123-0-99-99,1034,1123,58.0,17,Inner Subway Station
1056-0-20-44,1123-0-99-99,1056,1123,55.0,17,Inner Subway Station
1113-0-20-44,1123-0-99-99,1113,1123,40.0,17,Inner Subway Station
1019-0-20-44,1125-0-99-99,1019,1125,55.0,17,Inner Subway Station
1045-0-20-44,1125-0-99-99,1045,1125,40.0,17,Inner Subway Station
1046-0-20-44,1125-0-99-99,1046,1125,40.0,17,Inner Subway Station
1066-0-20-44,1125-0-99-99,1066,1125,51.0,17,Inner Subway Station
1067-0-20-44,1125-0-99-99,1067,1125,51.0,17,Inner Subway Station
1071-0-20-44,1125-0-99-99,1071,1125,40.0,17,Inner Subway Station
1080-0-20-44,1125-0-99-99,1080,1125,55.0,17,Inner Subway Station
1093-0-20-44,1125-0-99-99,1093,1125,37.0,17,Inner Subway Station
1124-0-20-44,1125-0-99-99,1124,1125,14.0,17,Inner Subway Station
1054-0-20-44,1126-0-99-99,1054,1126,53.0,17,Inner Subway Station
1067-0-20-44,1126-0-99-99,1067,1126,53.0,17,Inner Subway Station
1452-0-20-44,1126-0-99-99,1452,1126,65.0,17,Inner Subway Station
1052-0-20-44,1129-0-99-99,1052,1129,58.0,17,Inner Subway Station
1193-0-20-44,1129-0-99-99,1193,1129,63.0,17,Inner Subway Station
1037-0-20-44,1130-0-99-99,1037,1130,74.0,17,Inner Subway Station
1052-0-20-44,1130-0-99-99,1052,1130,66.0,17,Inner Subway Station
1128-0-20-44,1130-0-99-99,1128,1130,33.0,17,Inner Subway Station
1200-0-20-44,1130-0-99-99,1200,1130,66.0,17,Inner Subway Station
1045-0-20-44,1131-0-99-99,1045,1131,58.0,17,Inner Subway Station
1371-0-20-44,1131-0-99-99,1371,1131,59.0,17,Inner Subway Station
1021-0-20-44,1132-0-99-99,1021,1132,58.0,17,Inner Subway Station
1037-0-20-44,1132-0-99-99,1037,1132,68.0,17,Inner Subway Station
1057-0-20-44,1132-0-99-99,1057,1132,57.0,17,Inner Subway Station
1069-0-20-44,1132-0-99-99,1069,1132,58.0,17,Inner Subway Station
1097-0-20-44,1132-0-99-99,1097,1132,58.0,17,Inner Subway Station
1156-0-20-44,1132-0-99-99,1156,1132,33.0,17,Inner Subway Station
1180-0-20-44,1132-0-99-99,1180,1132,45.0,17,Inner Subway Station
1066-0-20-44,1133-0-99-99,1066,1133,68.0,17,Inner Subway Station
1180-0-20-44,1133-0-99-99,1180,1133,50.0,17,Inner Subway Station
1268-0-20-44,1133-0-99-99,1268,1133,81.0,17,Inner Subway Station
1286-0-20-44,1133-0-99-99,1286,1133,64.0,17,Inner Subway Station
1035-0-20-44,1134-0-99-99,1035,1134,62.0,17,Inner Subway Station
1052-0-20-44,1134-0-99-99,1052,1134,59.0,17,Inner Subway Station
1053-0-20-44,1134-0-99-99,1053,1134,56.0,17,Inner Subway Station
1070-0-20-44,1134-0-99-99,1070,1134,56.0,17,Inner Subway Station
1180-0-20-44,1134-0-99-99,1180,1134,44.0,17,Inner Subway Station
1055-0-20-44,1135-0-99-99,1055,1135,68.0,17,Inner Subway Station
1506-0-20-44,1135-0-99-99,1506,1135,98.0,17,Inner Subway Station
1070-0-20-44,1137-0-99-99,1070,1137,61.0,17,Inner Subway Station
1178-0-20-44,1137-0-99-99,1178,1137,43.0,17,Inner Subway Station
1210-0-20-44,1137-0-99-99,1210,1137,70.0,17,Inner Subway Station
1135-0-20-44,1138-0-99-99,1135,1138,35.0,17,Inner Subway Station
1278-0-20-44,1138-0-99-99,1278,1138,64.0,17,Inner Subway Station
1124-0-20-44,1139-0-99-99,1124,1139,33.0,17,Inner Subway Station
1133-0-20-44,1139-0-99-99,1133,1139,25.0,17,Inner Subway Station
1180-0-20-44,1139-0-99-99,1180,1139,44.0,17,Inner Subway Station
1276-0-20-44,1139-0-99-99,1276,1139,71.0,17,Inner Subway Station
1394-0-20-44,1139-0-99-99,1394,1139,56.0,17,Inner Subway Station
1118-0-20-44,1140-0-99-99,1118,1140,25.0,17,Inner Subway Station
1157-0-20-44,1142-0-99-99,1157,1142,45.0,17,Inner Subway Station
1043-0-20-44,1143-0-99-99,1043,1143,55.0,17,Inner Subway Station
1391-0-20-44,1143-0-99-99,1391,1143,61.0,17,Inner Subway Station
1068-0-20-44,1145-0-99-99,1068,1145,59.0,17,Inner Subway Station
1114-0-20-44,1145-0-99-99,1114,1145,39.0,17,Inner Subway Station
1170-0-20-44,1145-0-99-99,1170,1145,31.0,17,Inner Subway Station
1100-0-20-44,1147-0-99-99,1100,1147,38.0,17,Inner Subway Station
1101-0-20-44,1147-0-99-99,1101,1147,38.0,17,Inner Subway Station
1124-0-20-44,1147-0-99-99,1124,1147,37.0,17,Inner Subway Station
1059-0-20-44,1148-0-99-99,1059,1148,56.0,17,Inner Subway Station
1065-0-20-44,1148-0-99-99,1065,1148,56.0,17,Inner Subway Station
1209-0-20-44,1148-0-99-99,1209,1148,61.0,17,Inner Subway Station
1101-0-20-44,1149-0-99-99,1101,1149,43.0,17,Inner Subway Station
1180-0-20-44,1150-0-99-99,1180,1150,49.0,17,Inner Subway Station
1401-0-20-44,1150-0-99-99,1401,1150,54.0,17,Inner Subway Station
1163-0-20-44,1151-0-99-99,1163,1151,31.0,17,Inner Subway Station
1069-0-20-44,1153-0-99-99,1069,1153,56.0,17,Inner Subway Station
1138-0-20-44,1153-0-99-99,1138,1153,25.0,17,Inner Subway Station
1180-0-20-44,1153-0-99-99,1180,1153,41.0,17,Inner Subway Station
1182-0-20-44,1153-0-99-99,1182,1153,35.0,17,Inner Subway Station
1022-0-20-44,1154-0-99-99,1022,1154,67.0,17,Inner Subway Station
1025-0-20-44,1154-0-99-99,1025,1154,67.0,17,Inner Subway Station
1037-0-20-44,1154-0-99-99,1037,1154,67.0,17,Inner Subway Station
1038-0-20-44,1154-0-99-99,1038,1154,67.0,17,Inner Subway Station
1053-0-20-44,1154-0-99-99,1053,1154,57.0,17,Inner Subway Station
1057-0-20-44,1154-0-99-99,1057,1154,57.0,17,Inner Subway Station
1069-0-20-44,1154-0-99-99,1069,1154,60.0,17,Inner Subway Station
1180-0-20-44,1154-0-99-99,1180,1154,45.0,17,Inner Subway Station
1071-0-20-44,1155-0-99-99,1071,1155,57.0,17,Inner Subway Station
1067-0-20-44,1157-0-99-99,1067,1157,49.0,17,Inner Subway Station
1169-0-20-44,1158-0-99-99,1169,1158,40.0,17,Inner Subway Station
1025-0-20-44,1161-0-99-99,1025,1161,52.0,17,Inner Subway Station
1193-0-20-44,1161-0-99-99,1193,1161,49.0,17,Inner Subway Station
1412-0-20-44,1161-0-99-99,1412,1161,57.0,17,Inner Subway Station
1415-0-20-44,1161-0-99-99,1415,1161,43.0,17,Inner Subway Station
1025-0-20-44,1162-0-99-99,1025,1162,60.0,17,Inner Subway Station
1045-0-20-44,1162-0-99-99,1045,1162,51.0,17,Inner Subway Station
1151-0-20-44,1163-0-99-99,1151,1163,28.0,17,Inner Subway Station
1201-0-20-44,1163-0-99-99,1201,1163,43.0,17,Inner Subway Station
1052-0-20-44,1164-0-99-99,1052,1164,52.0,17,Inner Subway Station
1054-0-20-44,1164-0-99-99,1054,1164,52.0,17,Inner Subway Station
1071-0-20-44,1164-0-99-99,1071,1164,42.0,17,Inner Subway Station
1452-0-20-44,1164-0-99-99,1452,1164,69.0,17,Inner Subway Station
1057-0-20-44,1165-0-99-99,1057,1165,44.0,17,Inner Subway Station
1058-0-20-44,1165-0-99-99,1058,1165,44.0,17,Inner Subway Station
1063-0-20-44,1165-0-99-99,1063,1165,46.0,17,Inner Subway Station
1068-0-20-44,1165-0-99-99,1068,1165,44.0,17,Inner Subway Station
