o_node,d_node,origin,destination,travel_time,iteration,edge_type
1051-0-20-28,1104-0-99-99,1051,1104,35.0,0,Outer Subway Station
1055-0-20-28,1104-0-99-99,1055,1104,35.0,0,Outer Subway Station
1069-0-20-28,1104-0-99-99,1069,1104,33.0,0,Outer Subway Station
1101-0-20-28,1104-0-99-99,1101,1104,17.0,0,Outer Subway Station
1040-0-20-28,1105-0-99-99,1040,1105,34.0,0,Outer Subway Station
1069-0-20-28,1105-0-99-99,1069,1105,34.0,0,Outer Subway Station
1110-0-20-28,1105-0-99-99,1110,1105,29.0,0,Outer Subway Station
1114-0-20-28,1105-0-99-99,1114,1105,26.0,0,Outer Subway Station
1120-0-20-28,1105-0-99-99,1120,1105,29.0,0,Outer Subway Station
1187-0-20-28,1105-0-99-99,1187,1105,30.0,0,Outer Subway Station
1015-0-20-28,1106-0-99-99,1015,1106,55.0,0,Outer Subway Station
1025-0-20-28,1106-0-99-99,1025,1106,51.0,0,Outer Subway Station
1037-0-20-28,1106-0-99-99,1037,1106,47.0,0,Outer Subway Station
1043-0-20-28,1106-0-99-99,1043,1106,32.0,0,Outer Subway Station
1069-0-20-28,1106-0-99-99,1069,1106,39.0,0,Outer Subway Station
1089-0-20-28,1106-0-99-99,1089,1106,42.0,0,Outer Subway Station
1098-0-20-28,1106-0-99-99,1098,1106,32.0,0,Outer Subway Station
1118-0-20-28,1106-0-99-99,1118,1106,23.0,0,Outer Subway Station
1270-0-20-28,1106-0-99-99,1270,1106,55.0,0,Outer Subway Station
1442-0-20-28,1106-0-99-99,1442,1106,58.0,0,Outer Subway Station
1038-0-20-28,1107-0-99-99,1038,1107,37.0,0,Outer Subway Station
1057-0-20-28,1107-0-99-99,1057,1107,34.0,0,Outer Subway Station
1077-0-20-28,1107-0-99-99,1077,1107,37.0,0,Outer Subway Station
1179-0-20-28,1107-0-99-99,1179,1107,49.0,0,Outer Subway Station
1096-0-20-28,1108-0-99-99,1096,1108,24.0,0,Outer Subway Station
1110-0-20-28,1108-0-99-99,1110,1108,17.0,0,Outer Subway Station
1391-0-20-28,1108-0-99-99,1391,1108,86.0,0,Outer Subway Station
1025-0-20-28,1109-0-99-99,1025,1109,45.0,0,Outer Subway Station
1038-0-20-28,1109-0-99-99,1038,1109,42.0,0,Outer Subway Station
1052-0-20-28,1109-0-99-99,1052,1109,39.0,0,Outer Subway Station
1033-0-20-28,1110-0-99-99,1033,1110,41.0,0,Outer Subway Station
1038-0-20-28,1110-0-99-99,1038,1110,46.0,0,Outer Subway Station
1050-0-20-28,1110-0-99-99,1050,1110,41.0,0,Outer Subway Station
1057-0-20-28,1110-0-99-99,1057,1110,31.0,0,Outer Subway Station
1067-0-20-28,1110-0-99-99,1067,1110,31.0,0,Outer Subway Station
1069-0-20-28,1110-0-99-99,1069,1110,41.0,0,Outer Subway Station
1075-0-20-28,1110-0-99-99,1075,1110,36.0,0,Outer Subway Station
1096-0-20-28,1110-0-99-99,1096,1110,31.0,0,Outer Subway Station
1101-0-20-28,1110-0-99-99,1101,1110,29.0,0,Outer Subway Station
1104-0-20-28,1110-0-99-99,1104,1110,29.0,0,Outer Subway Station
1114-0-20-28,1110-0-99-99,1114,1110,20.0,0,Outer Subway Station
1251-0-20-28,1110-0-99-99,1251,1110,51.0,0,Outer Subway Station
1255-0-20-28,1110-0-99-99,1255,1110,70.0,0,Outer Subway Station
1278-0-20-28,1110-0-99-99,1278,1110,51.0,0,Outer Subway Station
1299-0-20-28,1110-0-99-99,1299,1110,39.0,0,Outer Subway Station
1452-0-20-28,1110-0-99-99,1452,1110,70.0,0,Outer Subway Station
1025-0-20-28,1113-0-99-99,1025,1113,44.0,0,Outer Subway Station
1054-0-20-28,1113-0-99-99,1054,1113,41.0,0,Outer Subway Station
1090-0-20-28,1113-0-99-99,1090,1113,24.0,0,Outer Subway Station
1201-0-20-28,1113-0-99-99,1201,1113,58.0,0,Outer Subway Station
1037-0-20-28,1114-0-99-99,1037,1114,44.0,0,Outer Subway Station
1046-0-20-28,1114-0-99-99,1046,1114,39.0,0,Outer Subway Station
1053-0-20-28,1114-0-99-99,1053,1114,37.0,0,Outer Subway Station
1152-0-20-28,1114-0-99-99,1152,1114,49.0,0,Outer Subway Station
1204-0-20-28,1114-0-99-99,1204,1114,46.0,0,Outer Subway Station
1038-0-20-28,1115-0-99-99,1038,1115,39.0,0,Outer Subway Station
1044-0-20-28,1115-0-99-99,1044,1115,38.0,0,Outer Subway Station
1068-0-20-28,1115-0-99-99,1068,1115,39.0,0,Outer Subway Station
1124-0-20-28,1115-0-99-99,1124,1115,32.0,0,Outer Subway Station
1196-0-20-28,1116-0-99-99,1196,1116,54.0,0,Outer Subway Station
1211-0-20-28,1116-0-99-99,1211,1116,54.0,0,Outer Subway Station
1277-0-20-28,1116-0-99-99,1277,1116,39.0,0,Outer Subway Station
1051-0-20-28,1117-0-99-99,1051,1117,43.0,0,Outer Subway Station
1052-0-20-28,1117-0-99-99,1052,1117,43.0,0,Outer Subway Station
1073-0-20-28,1117-0-99-99,1073,1117,37.0,0,Outer Subway Station
1075-0-20-28,1117-0-99-99,1075,1117,38.0,0,Outer Subway Station
1077-0-20-28,1117-0-99-99,1077,1117,49.0,0,Outer Subway Station
1095-0-20-28,1117-0-99-99,1095,1117,37.0,0,Outer Subway Station
1052-0-20-28,1118-0-99-99,1052,1118,45.0,0,Outer Subway Station
1021-0-20-28,1119-0-99-99,1021,1119,40.0,0,Outer Subway Station
1036-0-20-28,1119-0-99-99,1036,1119,47.0,0,Outer Subway Station
1043-0-20-28,1119-0-99-99,1043,1119,32.0,0,Outer Subway Station
1052-0-20-28,1119-0-99-99,1052,1119,43.0,0,Outer Subway Station
1054-0-20-28,1119-0-99-99,1054,1119,47.0,0,Outer Subway Station
1055-0-20-28,1119-0-99-99,1055,1119,40.0,0,Outer Subway Station
1071-0-20-28,1119-0-99-99,1071,1119,32.0,0,Outer Subway Station
1072-0-20-28,1119-0-99-99,1072,1119,32.0,0,Outer Subway Station
1094-0-20-28,1119-0-99-99,1094,1119,28.0,0,Outer Subway Station
1095-0-20-28,1119-0-99-99,1095,1119,32.0,0,Outer Subway Station
1101-0-20-28,1119-0-99-99,1101,1119,28.0,0,Outer Subway Station
1120-0-20-28,1119-0-99-99,1120,1119,25.0,0,Outer Subway Station
1124-0-20-28,1119-0-99-99,1124,1119,24.0,0,Outer Subway Station
1125-0-20-28,1119-0-99-99,1125,1119,14.0,0,Outer Subway Station
1165-0-20-28,1119-0-99-99,1165,1119,32.0,0,Outer Subway Station
1228-0-20-28,1119-0-99-99,1228,1119,62.0,0,Outer Subway Station
1540-0-20-28,1119-0-99-99,1540,1119,65.0,0,Outer Subway Station
1035-0-20-28,1120-0-99-99,1035,1120,54.0,0,Outer Subway Station
1040-0-20-28,1120-0-99-99,1040,1120,46.0,0,Outer Subway Station
1021-0-20-28,1121-0-99-99,1021,1121,63.0,0,Outer Subway Station
1037-0-20-28,1122-0-99-99,1037,1122,56.0,0,Outer Subway Station
1042-0-20-28,1122-0-99-99,1042,1122,51.0,0,Outer Subway Station
1043-0-20-28,1122-0-99-99,1043,1122,47.0,0,Outer Subway Station
1051-0-20-28,1122-0-99-99,1051,1122,55.0,0,Outer Subway Station
1052-0-20-28,1122-0-99-99,1052,1122,56.0,0,Outer Subway Station
1069-0-20-28,1122-0-99-99,1069,1122,55.0,0,Outer Subway Station
1072-0-20-28,1122-0-99-99,1072,1122,47.0,0,Outer Subway Station
1093-0-20-28,1122-0-99-99,1093,1122,47.0,0,Outer Subway Station
1034-0-20-28,1123-0-99-99,1034,1123,56.0,0,Outer Subway Station
1056-0-20-28,1123-0-99-99,1056,1123,52.0,0,Outer Subway Station
1113-0-20-28,1123-0-99-99,1113,1123,40.0,0,Outer Subway Station
1019-0-20-28,1125-0-99-99,1019,1125,60.0,0,Outer Subway Station
1045-0-20-28,1125-0-99-99,1045,1125,38.0,0,Outer Subway Station
1046-0-20-28,1125-0-99-99,1046,1125,42.0,0,Outer Subway Station
1066-0-20-28,1125-0-99-99,1066,1125,49.0,0,Outer Subway Station
1067-0-20-28,1125-0-99-99,1067,1125,49.0,0,Outer Subway Station
1071-0-20-28,1125-0-99-99,1071,1125,38.0,0,Outer Subway Station
1080-0-20-28,1125-0-99-99,1080,1125,56.0,0,Outer Subway Station
1093-0-20-28,1125-0-99-99,1093,1125,38.0,0,Outer Subway Station
1124-0-20-28,1125-0-99-99,1124,1125,14.0,0,Outer Subway Station
1054-0-20-28,1126-0-99-99,1054,1126,57.0,0,Outer Subway Station
1067-0-20-28,1126-0-99-99,1067,1126,51.0,0,Outer Subway Station
1452-0-20-28,1126-0-99-99,1452,1126,68.0,0,Outer Subway Station
1052-0-20-28,1129-0-99-99,1052,1129,53.0,0,Outer Subway Station
1193-0-20-28,1129-0-99-99,1193,1129,59.0,0,Outer Subway Station
1037-0-20-28,1130-0-99-99,1037,1130,70.0,0,Outer Subway Station
1052-0-20-28,1130-0-99-99,1052,1130,62.0,0,Outer Subway Station
1128-0-20-28,1130-0-99-99,1128,1130,32.0,0,Outer Subway Station
1200-0-20-28,1130-0-99-99,1200,1130,71.0,0,Outer Subway Station
1045-0-20-28,1131-0-99-99,1045,1131,54.0,0,Outer Subway Station
1371-0-20-28,1131-0-99-99,1371,1131,61.0,0,Outer Subway Station
1021-0-20-28,1132-0-99-99,1021,1132,64.0,0,Outer Subway Station
1037-0-20-28,1132-0-99-99,1037,1132,64.0,0,Outer Subway Station
1057-0-20-28,1132-0-99-99,1057,1132,61.0,0,Outer Subway Station
1069-0-20-28,1132-0-99-99,1069,1132,61.0,0,Outer Subway Station
1097-0-20-28,1132-0-99-99,1097,1132,54.0,0,Outer Subway Station
1156-0-20-28,1132-0-99-99,1156,1132,31.0,0,Outer Subway Station
1180-0-20-28,1132-0-99-99,1180,1132,49.0,0,Outer Subway Station
1066-0-20-28,1133-0-99-99,1066,1133,66.0,0,Outer Subway Station
1180-0-20-28,1133-0-99-99,1180,1133,54.0,0,Outer Subway Station
1268-0-20-28,1133-0-99-99,1268,1133,77.0,0,Outer Subway Station
1286-0-20-28,1133-0-99-99,1286,1133,52.0,0,Outer Subway Station
1035-0-20-28,1134-0-99-99,1035,1134,63.0,0,Outer Subway Station
1052-0-20-28,1134-0-99-99,1052,1134,60.0,0,Outer Subway Station
1053-0-20-28,1134-0-99-99,1053,1134,60.0,0,Outer Subway Station
1070-0-20-28,1134-0-99-99,1070,1134,54.0,0,Outer Subway Station
1180-0-20-28,1134-0-99-99,1180,1134,48.0,0,Outer Subway Station
1055-0-20-28,1135-0-99-99,1055,1135,62.0,0,Outer Subway Station
1506-0-20-28,1135-0-99-99,1506,1135,93.0,0,Outer Subway Station
1070-0-20-28,1137-0-99-99,1070,1137,59.0,0,Outer Subway Station
1178-0-20-28,1137-0-99-99,1178,1137,44.0,0,Outer Subway Station
1210-0-20-28,1137-0-99-99,1210,1137,68.0,0,Outer Subway Station
1135-0-20-28,1138-0-99-99,1135,1138,35.0,0,Outer Subway Station
1278-0-20-28,1138-0-99-99,1278,1138,68.0,0,Outer Subway Station
1124-0-20-28,1139-0-99-99,1124,1139,40.0,0,Outer Subway Station
1133-0-20-28,1139-0-99-99,1133,1139,32.0,0,Outer Subway Station
1180-0-20-28,1139-0-99-99,1180,1139,48.0,0,Outer Subway Station
1276-0-20-28,1139-0-99-99,1276,1139,69.0,0,Outer Subway Station
1394-0-20-28,1139-0-99-99,1394,1139,54.0,0,Outer Subway Station
1118-0-20-28,1140-0-99-99,1118,1140,27.0,0,Outer Subway Station
1157-0-20-28,1142-0-99-99,1157,1142,45.0,0,Outer Subway Station
1043-0-20-28,1143-0-99-99,1043,1143,50.0,0,Outer Subway Station
1391-0-20-28,1143-0-99-99,1391,1143,61.0,0,Outer Subway Station
1068-0-20-28,1145-0-99-99,1068,1145,55.0,0,Outer Subway Station
1114-0-20-28,1145-0-99-99,1114,1145,35.0,0,Outer Subway Station
1170-0-20-28,1145-0-99-99,1170,1145,29.0,0,Outer Subway Station
1100-0-20-28,1147-0-99-99,1100,1147,37.0,0,Outer Subway Station
1101-0-20-28,1147-0-99-99,1101,1147,34.0,0,Outer Subway Station
1124-0-20-28,1147-0-99-99,1124,1147,29.0,0,Outer Subway Station
1059-0-20-28,1148-0-99-99,1059,1148,54.0,0,Outer Subway Station
1065-0-20-28,1148-0-99-99,1065,1148,58.0,0,Outer Subway Station
1209-0-20-28,1148-0-99-99,1209,1148,60.0,0,Outer Subway Station
1101-0-20-28,1149-0-99-99,1101,1149,37.0,0,Outer Subway Station
1180-0-20-28,1150-0-99-99,1180,1150,51.0,0,Outer Subway Station
1401-0-20-28,1150-0-99-99,1401,1150,61.0,0,Outer Subway Station
1163-0-20-28,1151-0-99-99,1163,1151,29.0,0,Outer Subway Station
1069-0-20-28,1153-0-99-99,1069,1153,57.0,0,Outer Subway Station
1138-0-20-28,1153-0-99-99,1138,1153,23.0,0,Outer Subway Station
1180-0-20-28,1153-0-99-99,1180,1153,45.0,0,Outer Subway Station
1182-0-20-28,1153-0-99-99,1182,1153,39.0,0,Outer Subway Station
1022-0-20-28,1154-0-99-99,1022,1154,73.0,0,Outer Subway Station
1025-0-20-28,1154-0-99-99,1025,1154,73.0,0,Outer Subway Station
1037-0-20-28,1154-0-99-99,1037,1154,64.0,0,Outer Subway Station
1038-0-20-28,1154-0-99-99,1038,1154,64.0,0,Outer Subway Station
1053-0-20-28,1154-0-99-99,1053,1154,59.0,0,Outer Subway Station
1057-0-20-28,1154-0-99-99,1057,1154,59.0,0,Outer Subway Station
1069-0-20-28,1154-0-99-99,1069,1154,61.0,0,Outer Subway Station
1180-0-20-28,1154-0-99-99,1180,1154,47.0,0,Outer Subway Station
1071-0-20-28,1155-0-99-99,1071,1155,55.0,0,Outer Subway Station
1067-0-20-28,1157-0-99-99,1067,1157,49.0,0,Outer Subway Station
1169-0-20-28,1158-0-99-99,1169,1158,38.0,0,Outer Subway Station
1025-0-20-28,1161-0-99-99,1025,1161,59.0,0,Outer Subway Station
1193-0-20-28,1161-0-99-99,1193,1161,43.0,0,Outer Subway Station
1412-0-20-28,1161-0-99-99,1412,1161,54.0,0,Outer Subway Station
1415-0-20-28,1161-0-99-99,1415,1161,41.0,0,Outer Subway Station
1025-0-20-28,1162-0-99-99,1025,1162,67.0,0,Outer Subway Station
1045-0-20-28,1162-0-99-99,1045,1162,46.0,0,Outer Subway Station
1151-0-20-28,1163-0-99-99,1151,1163,30.0,0,Outer Subway Station
1201-0-20-28,1163-0-99-99,1201,1163,45.0,0,Outer Subway Station
1052-0-20-28,1164-0-99-99,1052,1164,50.0,0,Outer Subway Station
1054-0-20-28,1164-0-99-99,1054,1164,56.0,0,Outer Subway Station
1071-0-20-28,1164-0-99-99,1071,1164,39.0,0,Outer Subway Station
1452-0-20-28,1164-0-99-99,1452,1164,64.0,0,Outer Subway Station
1057-0-20-28,1165-0-99-99,1057,1165,40.0,0,Outer Subway Station
1058-0-20-28,1165-0-99-99,1058,1165,45.0,0,Outer Subway Station
1063-0-20-28,1165-0-99-99,1063,1165,51.0,0,Outer Subway Station
1068-0-20-28,1165-0-99-99,1068,1165,40.0,0,Outer Subway Station
1004-0-20-28,1166-0-99-99,1004,1166,61.0,0,Outer Subway Station
1045-0-20-28,1166-0-99-99,1045,1166,33.0,0,Outer Subway Station
1059-0-20-28,1166-0-99-99,1059,1166,41.0,0,Outer Subway Station
1116-0-20-28,1166-0-99-99,1116,1166,28.0,0,Outer Subway Station
1165-0-20-28,1166-0-99-99,1165,1166,12.0,0,Outer Subway Station
1290-0-20-28,1166-0-99-99,1290,1166,66.0,0,Outer Subway Station
1124-0-20-28,1167-0-99-99,1124,1167,31.0,0,Outer Subway Station
1191-0-20-28,1167-0-99-99,1191,1167,43.0,0,Outer Subway Station
1046-0-20-28,1169-0-99-99,1046,1169,32.0,0,Outer Subway Station
1050-0-20-28,1169-0-99-99,1050,1169,35.0,0,Outer Subway Station
1066-0-20-28,1169-0-99-99,1066,1169,35.0,0,Outer Subway Station
1165-0-20-28,1169-0-99-99,1165,1169,28.0,0,Outer Subway Station
1046-0-20-28,1170-0-99-99,1046,1170,42.0,0,Outer Subway Station
1069-0-20-28,1170-0-99-99,1069,1170,42.0,0,Outer Subway Station
1074-0-20-28,1170-0-99-99,1074,1170,42.0,0,Outer Subway Station
1076-0-20-28,1170-0-99-99,1076,1170,42.0,0,Outer Subway Station
1120-0-20-28,1170-0-99-99,1120,1170,47.0,0,Outer Subway Station
1168-0-20-28,1170-0-99-99,1168,1170,19.0,0,Outer Subway Station
1202-0-20-28,1170-0-99-99,1202,1170,42.0,0,Outer Subway Station
1245-0-20-28,1170-0-99-99,1245,1170,75.0,0,Outer Subway Station
1313-0-20-28,1170-0-99-99,1313,1170,58.0,0,Outer Subway Station
1026-0-20-28,1171-0-99-99,1026,1171,58.0,0,Outer Subway Station
1057-0-20-28,1171-0-99-99,1057,1171,43.0,0,Outer Subway Station
1101-0-20-28,1171-0-99-99,1101,1171,26.0,0,Outer Subway Station
1021-0-20-28,1172-0-99-99,1021,1172,47.0,0,Outer Subway Station
1025-0-20-28,1172-0-99-99,1025,1172,54.0,0,Outer Subway Station
1043-0-20-28,1172-0-99-99,1043,1172,36.0,0,Outer Subway Station
1069-0-20-28,1172-0-99-99,1069,1172,42.0,0,Outer Subway Station
1171-0-20-28,1172-0-99-99,1171,1172,10.0,0,Outer Subway Station
1180-0-20-28,1172-0-99-99,1180,1172,37.0,0,Outer Subway Station
1272-0-20-28,1172-0-99-99,1272,1172,53.0,0,Outer Subway Station
1043-0-20-28,1173-0-99-99,1043,1173,34.0,0,Outer Subway Station
1066-0-20-28,1173-0-99-99,1066,1173,37.0,0,Outer Subway Station
1069-0-20-28,1173-0-99-99,1069,1173,37.0,0,Outer Subway Station
1071-0-20-28,1173-0-99-99,1071,1173,31.0,0,Outer Subway Station
1093-0-20-28,1173-0-99-99,1093,1173,36.0,0,Outer Subway Station
1097-0-20-28,1173-0-99-99,1097,1173,43.0,0,Outer Subway Station
1098-0-20-28,1173-0-99-99,1098,1173,43.0,0,Outer Subway Station
1117-0-20-28,1173-0-99-99,1117,1173,43.0,0,Outer Subway Station
1166-0-20-28,1173-0-99-99,1166,1173,37.0,0,Outer Subway Station
1182-0-20-28,1173-0-99-99,1182,1173,40.0,0,Outer Subway Station
1203-0-20-28,1173-0-99-99,1203,1173,34.0,0,Outer Subway Station
1204-0-20-28,1173-0-99-99,1204,1173,34.0,0,Outer Subway Station
1216-0-20-28,1173-0-99-99,1216,1173,59.0,0,Outer Subway Station
1236-0-20-28,1173-0-99-99,1236,1173,84.0,0,Outer Subway Station
1260-0-20-28,1173-0-99-99,1260,1173,74.0,0,Outer Subway Station
1391-0-20-28,1173-0-99-99,1391,1173,69.0,0,Outer Subway Station
1052-0-20-28,1174-0-99-99,1052,1174,41.0,0,Outer Subway Station
1056-0-20-28,1174-0-99-99,1056,1174,41.0,0,Outer Subway Station
1043-0-20-28,1175-0-99-99,1043,1175,36.0,0,Outer Subway Station
1050-0-20-28,1175-0-99-99,1050,1175,40.0,0,Outer Subway Station
1072-0-20-28,1175-0-99-99,1072,1175,30.0,0,Outer Subway Station
1167-0-20-28,1175-0-99-99,1167,1175,22.0,0,Outer Subway Station
1174-0-20-28,1175-0-99-99,1174,1175,17.0,0,Outer Subway Station
1391-0-20-28,1175-0-99-99,1391,1175,66.0,0,Outer Subway Station
1101-0-20-28,1176-0-99-99,1101,1176,31.0,0,Outer Subway Station
1038-0-20-28,1177-0-99-99,1038,1177,44.0,0,Outer Subway Station
1055-0-20-28,1177-0-99-99,1055,1177,38.0,0,Outer Subway Station
1065-0-20-28,1177-0-99-99,1065,1177,44.0,0,Outer Subway Station
1069-0-20-28,1177-0-99-99,1069,1177,41.0,0,Outer Subway Station
1203-0-20-28,1177-0-99-99,1203,1177,44.0,0,Outer Subway Station
1204-0-20-28,1177-0-99-99,1204,1177,44.0,0,Outer Subway Station
1348-0-20-28,1177-0-99-99,1348,1177,50.0,0,Outer Subway Station
1427-0-20-28,1177-0-99-99,1427,1177,37.0,0,Outer Subway Station
1100-0-20-28,1178-0-99-99,1100,1178,43.0,0,Outer Subway Station
1153-0-20-28,1178-0-99-99,1153,1178,34.0,0,Outer Subway Station
1523-0-20-28,1178-0-99-99,1523,1178,70.0,0,Outer Subway Station
1175-0-20-28,1180-0-99-99,1175,1180,29.0,0,Outer Subway Station
1423-0-20-28,1181-0-99-99,1423,1181,28.0,0,Outer Subway Station
1024-0-20-28,1182-0-99-99,1024,1182,59.0,0,Outer Subway Station
1179-0-20-28,1182-0-99-99,1179,1182,25.0,0,Outer Subway Station
1180-0-20-28,1182-0-99-99,1180,1182,25.0,0,Outer Subway Station
1202-0-20-28,1182-0-99-99,1202,1182,48.0,0,Outer Subway Station
1218-0-20-28,1182-0-99-99,1218,1182,60.0,0,Outer Subway Station
1443-0-20-28,1182-0-99-99,1443,1182,54.0,0,Outer Subway Station
1057-0-20-28,1183-0-99-99,1057,1183,40.0,0,Outer Subway Station
1091-0-20-28,1183-0-99-99,1091,1183,55.0,0,Outer Subway Station
1025-0-20-28,1184-0-99-99,1025,1184,49.0,0,Outer Subway Station
1052-0-20-28,1184-0-99-99,1052,1184,39.0,0,Outer Subway Station
1173-0-20-28,1184-0-99-99,1173,1184,29.0,0,Outer Subway Station
1216-0-20-28,1184-0-99-99,1216,1184,48.0,0,Outer Subway Station
1025-0-20-28,1185-0-99-99,1025,1185,53.0,0,Outer Subway Station
1043-0-20-28,1185-0-99-99,1043,1185,41.0,0,Outer Subway Station
1069-0-20-28,1185-0-99-99,1069,1185,43.0,0,Outer Subway Station
1204-0-20-28,1185-0-99-99,1204,1185,38.0,0,Outer Subway Station
1211-0-20-28,1185-0-99-99,1211,1185,35.0,0,Outer Subway Station
1416-0-20-28,1185-0-99-99,1416,1185,67.0,0,Outer Subway Station
1017-0-20-28,1186-0-99-99,1017,1186,46.0,0,Outer Subway Station
1037-0-20-28,1186-0-99-99,1037,1186,34.0,0,Outer Subway Station
1051-0-20-28,1187-0-99-99,1051,1187,24.0,0,Outer Subway Station
1071-0-20-28,1187-0-99-99,1071,1187,15.0,0,Outer Subway Station
1055-0-20-28,1188-0-99-99,1055,1188,34.0,0,Outer Subway Station
1068-0-20-28,1188-0-99-99,1068,1188,34.0,0,Outer Subway Station
1069-0-20-28,1188-0-99-99,1069,1188,37.0,0,Outer Subway Station
1077-0-20-28,1188-0-99-99,1077,1188,46.0,0,Outer Subway Station
1180-0-20-28,1188-0-99-99,1180,1188,35.0,0,Outer Subway Station
1211-0-20-28,1188-0-99-99,1211,1188,38.0,0,Outer Subway Station
1278-0-20-28,1189-0-99-99,1278,1189,52.0,0,Outer Subway Station
1045-0-20-28,1191-0-99-99,1045,1191,41.0,0,Outer Subway Station
1052-0-20-28,1191-0-99-99,1052,1191,41.0,0,Outer Subway Station
1057-0-20-28,1191-0-99-99,1057,1191,46.0,0,Outer Subway Station
1066-0-20-28,1191-0-99-99,1066,1191,46.0,0,Outer Subway Station
1069-0-20-28,1191-0-99-99,1069,1191,46.0,0,Outer Subway Station
1169-0-20-28,1191-0-99-99,1169,1191,28.0,0,Outer Subway Station
1043-0-20-28,1193-0-99-99,1043,1193,44.0,0,Outer Subway Station
1055-0-20-28,1193-0-99-99,1055,1193,51.0,0,Outer Subway Station
1057-0-20-28,1193-0-99-99,1057,1193,51.0,0,Outer Subway Station
1054-0-20-28,1194-0-99-99,1054,1194,49.0,0,Outer Subway Station
1203-0-20-28,1194-0-99-99,1203,1194,40.0,0,Outer Subway Station
1052-0-20-28,1195-0-99-99,1052,1195,42.0,0,Outer Subway Station
1057-0-20-28,1195-0-99-99,1057,1195,44.0,0,Outer Subway Station
1452-0-20-28,1195-0-99-99,1452,1195,24.0,0,Outer Subway Station
1055-0-20-28,1196-0-99-99,1055,1196,45.0,0,Outer Subway Station
1066-0-20-28,1196-0-99-99,1066,1196,48.0,0,Outer Subway Station
1069-0-20-28,1196-0-99-99,1069,1196,48.0,0,Outer Subway Station
1202-0-20-28,1196-0-99-99,1202,1196,38.0,0,Outer Subway Station
1443-0-20-28,1196-0-99-99,1443,1196,43.0,0,Outer Subway Station
1045-0-20-28,1197-0-99-99,1045,1197,40.0,0,Outer Subway Station
1056-0-20-28,1197-0-99-99,1056,1197,44.0,0,Outer Subway Station
1205-0-20-28,1198-0-99-99,1205,1198,53.0,0,Outer Subway Station
1436-0-20-28,1199-0-99-99,1436,1199,55.0,0,Outer Subway Station
1025-0-20-28,1201-0-99-99,1025,1201,44.0,0,Outer Subway Station
1043-0-20-28,1201-0-99-99,1043,1201,30.0,0,Outer Subway Station
1053-0-20-28,1201-0-99-99,1053,1201,40.0,0,Outer Subway Station
1054-0-20-28,1201-0-99-99,1054,1201,37.0,0,Outer Subway Station
1066-0-20-28,1201-0-99-99,1066,1201,44.0,0,Outer Subway Station
1067-0-20-28,1201-0-99-99,1067,1201,46.0,0,Outer Subway Station
1125-0-20-28,1201-0-99-99,1125,1201,57.0,0,Outer Subway Station
1236-0-20-28,1201-0-99-99,1236,1201,57.0,0,Outer Subway Station
1268-0-20-28,1201-0-99-99,1268,1201,57.0,0,Outer Subway Station
1284-0-20-28,1201-0-99-99,1284,1201,42.0,0,Outer Subway Station
1025-0-20-28,1202-0-99-99,1025,1202,40.0,0,Outer Subway Station
1036-0-20-28,1202-0-99-99,1036,1202,33.0,0,Outer Subway Station
1038-0-20-28,1202-0-99-99,1038,1202,30.0,0,Outer Subway Station
1041-0-20-28,1202-0-99-99,1041,1202,30.0,0,Outer Subway Station
1063-0-20-28,1202-0-99-99,1063,1202,40.0,0,Outer Subway Station
1066-0-20-28,1202-0-99-99,1066,1202,40.0,0,Outer Subway Station
1068-0-20-28,1202-0-99-99,1068,1202,44.0,0,Outer Subway Station
1173-0-20-28,1202-0-99-99,1173,1202,35.0,0,Outer Subway Station
1217-0-20-28,1202-0-99-99,1217,1202,36.0,0,Outer Subway Station
1280-0-20-28,1202-0-99-99,1280,1202,40.0,0,Outer Subway Station
1022-0-20-28,1203-0-99-99,1022,1203,32.0,0,Outer Subway Station
1073-0-20-28,1203-0-99-99,1073,1203,35.0,0,Outer Subway Station
1173-0-20-28,1203-0-99-99,1173,1203,35.0,0,Outer Subway Station
1035-0-20-28,1204-0-99-99,1035,1204,27.0,0,Outer Subway Station
1045-0-20-28,1204-0-99-99,1045,1204,24.0,0,Outer Subway Station
1047-0-20-28,1204-0-99-99,1047,1204,27.0,0,Outer Subway Station
1048-0-20-28,1204-0-99-99,1048,1204,24.0,0,Outer Subway Station
1069-0-20-28,1204-0-99-99,1069,1204,34.0,0,Outer Subway Station
1174-0-20-28,1204-0-99-99,1174,1204,38.0,0,Outer Subway Station
