o_node,d_node,origin,destination,travel_time,iteration,edge_type
1086-0-20-13,1341-0-99-99,1086,1341,88.0,23,Inner Subway Station
1404-0-20-13,1341-0-99-99,1404,1341,41.0,23,Inner Subway Station
1066-0-20-13,1342-0-99-99,1066,1342,73.0,23,Inner Subway Station
1067-0-20-13,1342-0-99-99,1067,1342,73.0,23,Inner Subway Station
1071-0-20-13,1342-0-99-99,1071,1342,64.0,23,Inner Subway Station
1072-0-20-13,1342-0-99-99,1072,1342,64.0,23,Inner Subway Station
1118-0-20-13,1342-0-99-99,1118,1342,45.0,23,Inner Subway Station
1349-0-20-13,1342-0-99-99,1349,1342,27.0,23,Inner Subway Station
1057-0-20-13,1343-0-99-99,1057,1343,64.0,23,Inner Subway Station
1069-0-20-13,1343-0-99-99,1069,1343,74.0,23,Inner Subway Station
1371-0-20-13,1343-0-99-99,1371,1343,52.0,23,Inner Subway Station
1045-0-20-13,1344-0-99-99,1045,1344,75.0,23,Inner Subway Station
1037-0-20-13,1345-0-99-99,1037,1345,81.0,23,Inner Subway Station
1070-0-20-13,1347-0-99-99,1070,1347,67.0,23,Inner Subway Station
1071-0-20-13,1347-0-99-99,1071,1347,67.0,23,Inner Subway Station
1069-0-20-13,1348-0-99-99,1069,1348,75.0,23,Inner Subway Station
1124-0-20-13,1350-0-99-99,1124,1350,44.0,23,Inner Subway Station
1344-0-20-13,1350-0-99-99,1344,1350,34.0,23,Inner Subway Station
1096-0-20-13,1351-0-99-99,1096,1351,70.0,23,Inner Subway Station
1290-0-20-13,1351-0-99-99,1290,1351,60.0,23,Inner Subway Station
1045-0-20-13,1353-0-99-99,1045,1353,65.0,23,Inner Subway Station
1052-0-20-13,1353-0-99-99,1052,1353,65.0,23,Inner Subway Station
1069-0-20-13,1353-0-99-99,1069,1353,65.0,23,Inner Subway Station
1436-0-20-13,1357-0-99-99,1436,1357,80.0,23,Inner Subway Station
1090-0-20-13,1365-0-99-99,1090,1365,78.0,23,Inner Subway Station
1119-0-20-13,1365-0-99-99,1119,1365,51.0,23,Inner Subway Station
1354-0-20-13,1365-0-99-99,1354,1365,33.0,23,Inner Subway Station
1383-0-20-13,1366-0-99-99,1383,1366,33.0,23,Inner Subway Station
1029-0-20-13,1368-0-99-99,1029,1368,107.0,23,Inner Subway Station
1210-0-20-13,1368-0-99-99,1210,1368,72.0,23,Inner Subway Station
1055-0-20-13,1369-0-99-99,1055,1369,81.0,23,Inner Subway Station
1092-0-20-13,1369-0-99-99,1092,1369,85.0,23,Inner Subway Station
1152-0-20-13,1370-0-99-99,1152,1370,78.0,23,Inner Subway Station
1038-0-20-13,1371-0-99-99,1038,1371,88.0,23,Inner Subway Station
1223-0-20-13,1371-0-99-99,1223,1371,106.0,23,Inner Subway Station
1564-0-20-13,1371-0-99-99,1564,1371,137.0,23,Inner Subway Station
1069-0-20-13,1372-0-99-99,1069,1372,82.0,23,Inner Subway Station
1382-0-20-13,1372-0-99-99,1382,1372,23.0,23,Inner Subway Station
1448-0-20-13,1372-0-99-99,1448,1372,67.0,23,Inner Subway Station
1050-0-20-13,1373-0-99-99,1050,1373,86.0,23,Inner Subway Station
1313-0-20-13,1373-0-99-99,1313,1373,56.0,23,Inner Subway Station
1314-0-20-13,1374-0-99-99,1314,1374,44.0,23,Inner Subway Station
1065-0-20-13,1375-0-99-99,1065,1375,84.0,23,Inner Subway Station
1038-0-20-13,1376-0-99-99,1038,1376,92.0,23,Inner Subway Station
1371-0-20-13,1377-0-99-99,1371,1377,22.0,23,Inner Subway Station
1052-0-20-13,1381-0-99-99,1052,1381,91.0,23,Inner Subway Station
1038-0-20-13,1383-0-99-99,1038,1383,100.0,23,Inner Subway Station
1260-0-20-13,1383-0-99-99,1260,1383,128.0,23,Inner Subway Station
1312-0-20-13,1383-0-99-99,1312,1383,55.0,23,Inner Subway Station
1365-0-20-13,1383-0-99-99,1365,1383,37.0,23,Inner Subway Station
1486-0-20-13,1383-0-99-99,1486,1383,109.0,23,Inner Subway Station
1037-0-20-13,1384-0-99-99,1037,1384,102.0,23,Inner Subway Station
1052-0-20-13,1384-0-99-99,1052,1384,102.0,23,Inner Subway Station
1036-0-20-13,1385-0-99-99,1036,1385,91.0,23,Inner Subway Station
1369-0-20-13,1385-0-99-99,1369,1385,51.0,23,Inner Subway Station
1388-0-20-13,1389-0-99-99,1388,1389,42.0,23,Inner Subway Station
1392-0-20-13,1389-0-99-99,1392,1389,33.0,23,Inner Subway Station
1072-0-20-13,1390-0-99-99,1072,1390,62.0,23,Inner Subway Station
1138-0-20-13,1390-0-99-99,1138,1390,41.0,23,Inner Subway Station
1175-0-20-13,1390-0-99-99,1175,1390,61.0,23,Inner Subway Station
1203-0-20-13,1390-0-99-99,1203,1390,71.0,23,Inner Subway Station
1329-0-20-13,1390-0-99-99,1329,1390,81.0,23,Inner Subway Station
1356-0-20-13,1390-0-99-99,1356,1390,73.0,23,Inner Subway Station
1371-0-20-13,1390-0-99-99,1371,1390,51.0,23,Inner Subway Station
1180-0-20-13,1391-0-99-99,1180,1391,51.0,23,Inner Subway Station
1391-0-20-13,1396-0-99-99,1391,1396,28.0,23,Inner Subway Station
1057-0-20-13,1397-0-99-99,1057,1397,63.0,23,Inner Subway Station
1068-0-20-13,1397-0-99-99,1068,1397,67.0,23,Inner Subway Station
1021-0-20-13,1398-0-99-99,1021,1398,69.0,23,Inner Subway Station
1052-0-20-13,1398-0-99-99,1052,1398,65.0,23,Inner Subway Station
1069-0-20-13,1398-0-99-99,1069,1398,65.0,23,Inner Subway Station
1173-0-20-13,1398-0-99-99,1173,1398,61.0,23,Inner Subway Station
1193-0-20-13,1398-0-99-99,1193,1398,57.0,23,Inner Subway Station
1415-0-20-13,1398-0-99-99,1415,1398,37.0,23,Inner Subway Station
1118-0-20-13,1400-0-99-99,1118,1400,57.0,23,Inner Subway Station
1115-0-20-13,1401-0-99-99,1115,1401,63.0,23,Inner Subway Station
1391-0-20-13,1401-0-99-99,1391,1401,33.0,23,Inner Subway Station
1038-0-20-13,1402-0-99-99,1038,1402,70.0,23,Inner Subway Station
1052-0-20-13,1403-0-99-99,1052,1403,83.0,23,Inner Subway Station
1064-0-20-13,1403-0-99-99,1064,1403,94.0,23,Inner Subway Station
1400-0-20-13,1403-0-99-99,1400,1403,29.0,23,Inner Subway Station
1415-0-20-13,1403-0-99-99,1415,1403,45.0,23,Inner Subway Station
1015-0-20-13,1404-0-99-99,1015,1404,85.0,23,Inner Subway Station
1146-0-20-13,1404-0-99-99,1146,1404,55.0,23,Inner Subway Station
1052-0-20-13,1405-0-99-99,1052,1405,70.0,23,Inner Subway Station
1069-0-20-13,1405-0-99-99,1069,1405,70.0,23,Inner Subway Station
1180-0-20-13,1405-0-99-99,1180,1405,51.0,23,Inner Subway Station
1566-0-20-13,1405-0-99-99,1566,1405,108.0,23,Inner Subway Station
1371-0-20-13,1406-0-99-99,1371,1406,56.0,23,Inner Subway Station
1400-0-20-13,1406-0-99-99,1400,1406,17.0,23,Inner Subway Station
1025-0-20-13,1407-0-99-99,1025,1407,79.0,23,Inner Subway Station
1422-0-20-13,1410-0-99-99,1422,1410,20.0,23,Inner Subway Station
1069-0-20-13,1411-0-99-99,1069,1411,73.0,23,Inner Subway Station
1187-0-20-13,1411-0-99-99,1187,1411,57.0,23,Inner Subway Station
1389-0-20-13,1411-0-99-99,1389,1411,31.0,23,Inner Subway Station
1414-0-20-13,1411-0-99-99,1414,1411,29.0,23,Inner Subway Station
1440-0-20-13,1411-0-99-99,1440,1411,53.0,23,Inner Subway Station
1450-0-20-13,1411-0-99-99,1450,1411,63.0,23,Inner Subway Station
1271-0-20-13,1412-0-99-99,1271,1412,66.0,23,Inner Subway Station
1395-0-20-13,1412-0-99-99,1395,1412,23.0,23,Inner Subway Station
1038-0-20-13,1413-0-99-99,1038,1413,69.0,23,Inner Subway Station
1180-0-20-13,1413-0-99-99,1180,1413,44.0,23,Inner Subway Station
1408-0-20-13,1413-0-99-99,1408,1413,35.0,23,Inner Subway Station
1038-0-20-13,1414-0-99-99,1038,1414,60.0,23,Inner Subway Station
1140-0-20-13,1414-0-99-99,1140,1414,39.0,23,Inner Subway Station
1021-0-20-13,1420-0-99-99,1021,1420,45.0,23,Inner Subway Station
1069-0-20-13,1420-0-99-99,1069,1420,41.0,23,Inner Subway Station
1041-0-20-13,1423-0-99-99,1041,1423,44.0,23,Inner Subway Station
1035-0-20-13,1424-0-99-99,1035,1424,55.0,23,Inner Subway Station
1387-0-20-13,1424-0-99-99,1387,1424,49.0,23,Inner Subway Station
1037-0-20-13,1425-0-99-99,1037,1425,56.0,23,Inner Subway Station
1052-0-20-13,1425-0-99-99,1052,1425,56.0,23,Inner Subway Station
1197-0-20-13,1426-0-99-99,1197,1426,45.0,23,Inner Subway Station
1395-0-20-13,1426-0-99-99,1395,1426,34.0,23,Inner Subway Station
1428-0-20-13,1426-0-99-99,1428,1426,22.0,23,Inner Subway Station
1066-0-20-13,1427-0-99-99,1066,1427,54.0,23,Inner Subway Station
1069-0-20-13,1427-0-99-99,1069,1427,54.0,23,Inner Subway Station
1035-0-20-13,1429-0-99-99,1035,1429,69.0,23,Inner Subway Station
1566-0-20-13,1430-0-99-99,1566,1430,103.0,23,Inner Subway Station
1057-0-20-13,1431-0-99-99,1057,1431,72.0,23,Inner Subway Station
1068-0-20-13,1431-0-99-99,1068,1431,72.0,23,Inner Subway Station
1069-0-20-13,1431-0-99-99,1069,1431,72.0,23,Inner Subway Station
1279-0-20-13,1431-0-99-99,1279,1431,72.0,23,Inner Subway Station
1391-0-20-13,1431-0-99-99,1391,1431,42.0,23,Inner Subway Station
1053-0-20-13,1432-0-99-99,1053,1432,74.0,23,Inner Subway Station
1068-0-20-13,1433-0-99-99,1068,1433,79.0,23,Inner Subway Station
1180-0-20-13,1435-0-99-99,1180,1435,51.0,23,Inner Subway Station
1448-0-20-13,1435-0-99-99,1448,1435,21.0,23,Inner Subway Station
1464-0-20-13,1435-0-99-99,1464,1435,38.0,23,Inner Subway Station
1069-0-20-13,1436-0-99-99,1069,1436,71.0,23,Inner Subway Station
1448-0-20-13,1436-0-99-99,1448,1436,28.0,23,Inner Subway Station
1069-0-20-13,1437-0-99-99,1069,1437,70.0,23,Inner Subway Station
1453-0-20-13,1437-0-99-99,1453,1437,38.0,23,Inner Subway Station
1074-0-20-13,1438-0-99-99,1074,1438,77.0,23,Inner Subway Station
1566-0-20-13,1438-0-99-99,1566,1438,84.0,23,Inner Subway Station
1025-0-20-13,1439-0-99-99,1025,1439,79.0,23,Inner Subway Station
1038-0-20-13,1439-0-99-99,1038,1439,72.0,23,Inner Subway Station
1069-0-20-13,1439-0-99-99,1069,1439,72.0,23,Inner Subway Station
1015-0-20-13,1440-0-99-99,1015,1440,71.0,23,Inner Subway Station
1192-0-20-13,1440-0-99-99,1192,1440,28.0,23,Inner Subway Station
1034-0-20-13,1441-0-99-99,1034,1441,70.0,23,Inner Subway Station
1038-0-20-13,1441-0-99-99,1038,1441,70.0,23,Inner Subway Station
1063-0-20-13,1441-0-99-99,1063,1441,70.0,23,Inner Subway Station
1173-0-20-13,1441-0-99-99,1173,1441,61.0,23,Inner Subway Station
1196-0-20-13,1441-0-99-99,1196,1441,39.0,23,Inner Subway Station
1209-0-20-13,1441-0-99-99,1209,1441,49.0,23,Inner Subway Station
1228-0-20-13,1441-0-99-99,1228,1441,25.0,23,Inner Subway Station
1415-0-20-13,1441-0-99-99,1415,1441,52.0,23,Inner Subway Station
1041-0-20-13,1442-0-99-99,1041,1442,67.0,23,Inner Subway Station
1050-0-20-13,1442-0-99-99,1050,1442,64.0,23,Inner Subway Station
1051-0-20-13,1442-0-99-99,1051,1442,54.0,23,Inner Subway Station
1064-0-20-13,1442-0-99-99,1064,1442,79.0,23,Inner Subway Station
1043-0-20-13,1443-0-99-99,1043,1443,68.0,23,Inner Subway Station
1052-0-20-13,1443-0-99-99,1052,1443,78.0,23,Inner Subway Station
1055-0-20-13,1443-0-99-99,1055,1443,78.0,23,Inner Subway Station
1057-0-20-13,1443-0-99-99,1057,1443,78.0,23,Inner Subway Station
1068-0-20-13,1443-0-99-99,1068,1443,78.0,23,Inner Subway Station
1069-0-20-13,1443-0-99-99,1069,1443,78.0,23,Inner Subway Station
1391-0-20-13,1443-0-99-99,1391,1443,61.0,23,Inner Subway Station
1476-0-20-13,1443-0-99-99,1476,1443,39.0,23,Inner Subway Station
1039-0-20-13,1444-0-99-99,1039,1444,73.0,23,Inner Subway Station
1052-0-20-13,1444-0-99-99,1052,1444,66.0,23,Inner Subway Station
1067-0-20-13,1444-0-99-99,1067,1444,66.0,23,Inner Subway Station
1069-0-20-13,1444-0-99-99,1069,1444,66.0,23,Inner Subway Station
1211-0-20-13,1444-0-99-99,1211,1444,40.0,23,Inner Subway Station
1446-0-20-13,1444-0-99-99,1446,1444,24.0,23,Inner Subway Station
1463-0-20-13,1444-0-99-99,1463,1444,34.0,23,Inner Subway Station
1443-0-20-13,1445-0-99-99,1443,1445,27.0,23,Inner Subway Station
1582-0-20-13,1445-0-99-99,1582,1445,68.0,23,Inner Subway Station
1391-0-20-13,1447-0-99-99,1391,1447,47.0,23,Inner Subway Station
1052-0-20-13,1448-0-99-99,1052,1448,64.0,23,Inner Subway Station
1442-0-20-13,1448-0-99-99,1442,1448,17.0,23,Inner Subway Station
1043-0-20-13,1450-0-99-99,1043,1450,61.0,23,Inner Subway Station
1044-0-20-13,1450-0-99-99,1044,1450,61.0,23,Inner Subway Station
1069-0-20-13,1450-0-99-99,1069,1450,71.0,23,Inner Subway Station
1070-0-20-13,1450-0-99-99,1070,1450,61.0,23,Inner Subway Station
1180-0-20-13,1450-0-99-99,1180,1450,55.0,23,Inner Subway Station
1197-0-20-13,1450-0-99-99,1197,1450,42.0,23,Inner Subway Station
1211-0-20-13,1450-0-99-99,1211,1450,45.0,23,Inner Subway Station
1393-0-20-13,1450-0-99-99,1393,1450,44.0,23,Inner Subway Station
1442-0-20-13,1450-0-99-99,1442,1450,18.0,23,Inner Subway Station
1590-0-20-13,1450-0-99-99,1590,1450,54.0,23,Inner Subway Station
1056-0-20-13,1451-0-99-99,1056,1451,74.0,23,Inner Subway Station
1051-0-20-13,1452-0-99-99,1051,1452,55.0,23,Inner Subway Station
1056-0-20-13,1452-0-99-99,1056,1452,65.0,23,Inner Subway Station
1067-0-20-13,1452-0-99-99,1067,1452,65.0,23,Inner Subway Station
1069-0-20-13,1452-0-99-99,1069,1452,65.0,23,Inner Subway Station
1090-0-20-13,1452-0-99-99,1090,1452,81.0,23,Inner Subway Station
1202-0-20-13,1452-0-99-99,1202,1452,48.0,23,Inner Subway Station
1204-0-20-13,1452-0-99-99,1204,1452,55.0,23,Inner Subway Station
1212-0-20-13,1452-0-99-99,1212,1452,42.0,23,Inner Subway Station
1279-0-20-13,1452-0-99-99,1279,1452,69.0,23,Inner Subway Station
1391-0-20-13,1452-0-99-99,1391,1452,63.0,23,Inner Subway Station
1448-0-20-13,1452-0-99-99,1448,1452,16.0,23,Inner Subway Station
1476-0-20-13,1452-0-99-99,1476,1452,35.0,23,Inner Subway Station
1025-0-20-13,1454-0-99-99,1025,1454,80.0,23,Inner Subway Station
1037-0-20-13,1454-0-99-99,1037,1454,69.0,23,Inner Subway Station
1054-0-20-13,1454-0-99-99,1054,1454,69.0,23,Inner Subway Station
1055-0-20-13,1454-0-99-99,1055,1454,66.0,23,Inner Subway Station
1057-0-20-13,1454-0-99-99,1057,1454,66.0,23,Inner Subway Station
1067-0-20-13,1454-0-99-99,1067,1454,66.0,23,Inner Subway Station
1075-0-20-13,1454-0-99-99,1075,1454,80.0,23,Inner Subway Station
1078-0-20-13,1454-0-99-99,1078,1454,81.0,23,Inner Subway Station
1103-0-20-13,1454-0-99-99,1103,1454,69.0,23,Inner Subway Station
1271-0-20-13,1454-0-99-99,1271,1454,73.0,23,Inner Subway Station
1443-0-20-13,1454-0-99-99,1443,1454,33.0,23,Inner Subway Station
1448-0-20-13,1454-0-99-99,1448,1454,21.0,23,Inner Subway Station
1452-0-20-13,1454-0-99-99,1452,1454,17.0,23,Inner Subway Station
1585-0-20-13,1454-0-99-99,1585,1454,45.0,23,Inner Subway Station
1038-0-20-13,1457-0-99-99,1038,1457,79.0,23,Inner Subway Station
1054-0-20-13,1457-0-99-99,1054,1457,79.0,23,Inner Subway Station
1391-0-20-13,1457-0-99-99,1391,1457,70.0,23,Inner Subway Station
1106-0-20-13,1459-0-99-99,1106,1459,97.0,23,Inner Subway Station
1490-0-20-13,1459-0-99-99,1490,1459,68.0,23,Inner Subway Station
1444-0-20-13,1460-0-99-99,1444,1460,33.0,23,Inner Subway Station
1473-0-20-13,1460-0-99-99,1473,1460,42.0,23,Inner Subway Station
1025-0-20-13,1461-0-99-99,1025,1461,96.0,23,Inner Subway Station
1045-0-20-13,1461-0-99-99,1045,1461,70.0,23,Inner Subway Station
1065-0-20-13,1461-0-99-99,1065,1461,89.0,23,Inner Subway Station
1070-0-20-13,1462-0-99-99,1070,1462,74.0,23,Inner Subway Station
1218-0-20-13,1463-0-99-99,1218,1463,40.0,23,Inner Subway Station
1227-0-20-13,1463-0-99-99,1227,1463,49.0,23,Inner Subway Station
1448-0-20-13,1463-0-99-99,1448,1463,27.0,23,Inner Subway Station
1036-0-20-13,1464-0-99-99,1036,1464,75.0,23,Inner Subway Station
1051-0-20-13,1465-0-99-99,1051,1465,67.0,23,Inner Subway Station
1055-0-20-13,1467-0-99-99,1055,1467,87.0,23,Inner Subway Station
1069-0-20-13,1467-0-99-99,1069,1467,87.0,23,Inner Subway Station
1211-0-20-13,1467-0-99-99,1211,1467,60.0,23,Inner Subway Station
1065-0-20-13,1468-0-99-99,1065,1468,93.0,23,Inner Subway Station
1463-0-20-13,1468-0-99-99,1463,1468,36.0,23,Inner Subway Station
1052-0-20-13,1469-0-99-99,1052,1469,85.0,23,Inner Subway Station
1211-0-20-13,1469-0-99-99,1211,1469,61.0,23,Inner Subway Station
1056-0-20-13,1470-0-99-99,1056,1470,86.0,23,Inner Subway Station
1442-0-20-13,1470-0-99-99,1442,1470,44.0,23,Inner Subway Station
1021-0-20-13,1471-0-99-99,1021,1471,89.0,23,Inner Subway Station
1069-0-20-13,1471-0-99-99,1069,1471,94.0,23,Inner Subway Station
1243-0-20-13,1472-0-99-99,1243,1472,52.0,23,Inner Subway Station
1476-0-20-13,1472-0-99-99,1476,1472,19.0,23,Inner Subway Station
1481-0-20-13,1472-0-99-99,1481,1472,28.0,23,Inner Subway Station
1069-0-20-13,1474-0-99-99,1069,1474,90.0,23,Inner Subway Station
1053-0-20-13,1475-0-99-99,1053,1475,82.0,23,Inner Subway Station
1069-0-20-13,1475-0-99-99,1069,1475,82.0,23,Inner Subway Station
1452-0-20-13,1476-0-99-99,1452,1476,41.0,23,Inner Subway Station
1598-0-20-13,1476-0-99-99,1598,1476,35.0,23,Inner Subway Station
1211-0-20-13,1477-0-99-99,1211,1477,66.0,23,Inner Subway Station
1231-0-20-13,1477-0-99-99,1231,1477,45.0,23,Inner Subway Station
1448-0-20-13,1477-0-99-99,1448,1477,34.0,23,Inner Subway Station
1566-0-20-13,1477-0-99-99,1566,1477,60.0,23,Inner Subway Station
1069-0-20-13,1478-0-99-99,1069,1478,82.0,23,Inner Subway Station
1070-0-20-13,1478-0-99-99,1070,1478,74.0,23,Inner Subway Station
1242-0-20-13,1478-0-99-99,1242,1478,40.0,23,Inner Subway Station
1371-0-20-13,1478-0-99-99,1371,1478,90.0,23,Inner Subway Station
1476-0-20-13,1478-0-99-99,1476,1478,15.0,23,Inner Subway Station
1581-0-20-13,1478-0-99-99,1581,1478,50.0,23,Inner Subway Station
1046-0-20-13,1480-0-99-99,1046,1480,79.0,23,Inner Subway Station
1456-0-20-13,1480-0-99-99,1456,1480,49.0,23,Inner Subway Station
1593-0-20-13,1480-0-99-99,1593,1480,31.0,23,Inner Subway Station
1067-0-20-13,1481-0-99-99,1067,1481,87.0,23,Inner Subway Station
1231-0-20-13,1481-0-99-99,1231,1481,33.0,23,Inner Subway Station
1053-0-20-13,1482-0-99-99,1053,1482,91.0,23,Inner Subway Station
1069-0-20-13,1482-0-99-99,1069,1482,91.0,23,Inner Subway Station
1038-0-20-13,1483-0-99-99,1038,1483,72.0,23,Inner Subway Station
1068-0-20-13,1483-0-99-99,1068,1483,82.0,23,Inner Subway Station
1182-0-20-13,1483-0-99-99,1182,1483,55.0,23,Inner Subway Station
1464-0-20-13,1483-0-99-99,1464,1483,27.0,23,Inner Subway Station
1566-0-20-13,1483-0-99-99,1566,1483,63.0,23,Inner Subway Station
1051-0-20-13,1484-0-99-99,1051,1484,82.0,23,Inner Subway Station
1035-0-20-13,1485-0-99-99,1035,1485,97.0,23,Inner Subway Station
1045-0-20-13,1485-0-99-99,1045,1485,83.0,23,Inner Subway Station
1025-0-20-13,1487-0-99-99,1025,1487,89.0,23,Inner Subway Station
1069-0-20-13,1487-0-99-99,1069,1487,95.0,23,Inner Subway Station
1075-0-20-13,1487-0-99-99,1075,1487,103.0,23,Inner Subway Station
1241-0-20-13,1487-0-99-99,1241,1487,48.0,23,Inner Subway Station
1437-0-20-13,1487-0-99-99,1437,1487,80.0,23,Inner Subway Station
1595-0-20-13,1487-0-99-99,1595,1487,30.0,23,Inner Subway Station
1601-0-20-13,1487-0-99-99,1601,1487,46.0,23,Inner Subway Station
1506-0-20-13,1489-0-99-99,1506,1489,39.0,23,Inner Subway Station
1039-0-20-13,1490-0-99-99,1039,1490,74.0,23,Inner Subway Station
1507-0-20-13,1490-0-99-99,1507,1490,33.0,23,Inner Subway Station
1561-0-20-13,1490-0-99-99,1561,1490,33.0,23,Inner Subway Station
1566-0-20-13,1490-0-99-99,1566,1490,33.0,23,Inner Subway Station
1579-0-20-13,1490-0-99-99,1579,1490,26.0,23,Inner Subway Station
1025-0-20-13,1491-0-99-99,1025,1491,96.0,23,Inner Subway Station
1070-0-20-13,1491-0-99-99,1070,1491,100.0,23,Inner Subway Station
1228-0-20-13,1491-0-99-99,1228,1491,66.0,23,Inner Subway Station
1490-0-20-13,1491-0-99-99,1490,1491,13.0,23,Inner Subway Station
1578-0-20-13,1491-0-99-99,1578,1491,25.0,23,Inner Subway Station
1038-0-20-13,1494-0-99-99,1038,1494,94.0,23,Inner Subway Station
1489-0-20-13,1494-0-99-99,1489,1494,26.0,23,Inner Subway Station
1490-0-20-13,1494-0-99-99,1490,1494,23.0,23,Inner Subway Station
1566-0-20-13,1494-0-99-99,1566,1494,27.0,23,Inner Subway Station
1006-0-20-13,1495-0-99-99,1006,1495,98.0,23,Inner Subway Station
1054-0-20-13,1495-0-99-99,1054,1495,117.0,23,Inner Subway Station
1526-0-20-13,1495-0-99-99,1526,1495,59.0,23,Inner Subway Station
1025-0-20-13,1496-0-99-99,1025,1496,103.0,23,Inner Subway Station
1566-0-20-13,1496-0-99-99,1566,1496,36.0,23,Inner Subway Station
1025-0-20-13,1498-0-99-99,1025,1498,97.0,23,Inner Subway Station
1038-0-20-13,1498-0-99-99,1038,1498,86.0,23,Inner Subway Station
1490-0-20-13,1500-0-99-99,1490,1500,29.0,23,Inner Subway Station
1036-0-20-13,1502-0-99-99,1036,1502,96.0,23,Inner Subway Station
1069-0-20-13,1505-0-99-99,1069,1505,96.0,23,Inner Subway Station
1272-0-20-13,1505-0-99-99,1272,1505,64.0,23,Inner Subway Station
1442-0-20-13,1505-0-99-99,1442,1505,64.0,23,Inner Subway Station
1069-0-20-13,1506-0-99-99,1069,1506,93.0,23,Inner Subway Station
1037-0-20-13,1507-0-99-99,1037,1507,87.0,23,Inner Subway Station
1036-0-20-13,1509-0-99-99,1036,1509,86.0,23,Inner Subway Station
1068-0-20-13,1509-0-99-99,1068,1509,86.0,23,Inner Subway Station
1371-0-20-13,1509-0-99-99,1371,1509,120.0,23,Inner Subway Station
1481-0-20-13,1509-0-99-99,1481,1509,54.0,23,Inner Subway Station
1490-0-20-13,1509-0-99-99,1490,1509,25.0,23,Inner Subway Station
