o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1210-0-20-21,1368-0-99-99,13455730,13455908,96.0,1.0
1210-0-20-21,1368-0-99-99,13455908,13455715,96.0,1.0
1210-0-20-21,1368-0-99-99,13456978,111,56.0,0.3333333333333333
1210-0-20-21,1368-0-99-99,13456978,13457078,54.0,0.3333333333333333
1210-0-20-21,1368-0-99-99,13457078,111,54.0,0.3333333333333333
1210-0-20-21,1368-0-99-99,164,13453281,96.0,1.0
1210-0-20-21,1368-0-99-99,20046140,13454866,96.0,1.0
1210-0-20-21,1514-0-99-99,13448052,13447932,54.0,0.5
1210-0-20-21,1514-0-99-99,13448109,13448052,54.0,0.5
1210-0-20-21,1514-0-99-99,13448254,13448109,54.0,1.0
1210-0-20-21,1514-0-99-99,13448378,13448254,54.0,1.0
1210-0-20-21,1514-0-99-99,13448487,13448378,54.0,1.0
1210-0-20-21,1514-0-99-99,13448547,13448487,54.0,1.0
1210-0-20-21,1514-0-99-99,13448786,13448547,54.0,1.0
1210-0-20-21,1514-0-99-99,13448868,13448786,54.0,1.0
1210-0-20-21,1514-0-99-99,13448960,13448868,54.0,1.0
1210-0-20-21,1514-0-99-99,13449023,13448960,54.0,1.0
1210-0-20-21,1514-0-99-99,13449204,13449023,54.0,1.0
1210-0-20-21,1514-0-99-99,13449378,13449204,54.0,1.0
1210-0-20-21,1514-0-99-99,13449501,13449378,54.0,1.0
1210-0-20-21,1514-0-99-99,13449608,13449501,54.0,1.0
1210-0-20-21,1514-0-99-99,13449830,13449608,54.0,1.0
1210-0-20-21,1514-0-99-99,13449905,13449830,54.0,1.0
1210-0-20-21,1514-0-99-99,13450163,301,54.0,1.0
1210-0-20-21,1514-0-99-99,13450391,13450163,54.0,1.0
1210-0-20-21,1514-0-99-99,13450484,13450391,54.0,1.0
1210-0-20-21,1514-0-99-99,13450586,13450484,54.0,1.0
1210-0-20-21,1514-0-99-99,13450708,13450586,54.0,1.0
1210-0-20-21,1514-0-99-99,13450818,13450708,54.0,1.0
1210-0-20-21,1514-0-99-99,13450935,13450818,54.0,1.0
1210-0-20-21,1514-0-99-99,13451090,13450935,54.0,1.0
1210-0-20-21,1514-0-99-99,13451212,13451090,54.0,1.0
1210-0-20-21,1514-0-99-99,13451311,13451212,54.0,1.0
1210-0-20-21,1514-0-99-99,13451412,13451311,54.0,1.0
1210-0-20-21,1514-0-99-99,13451515,13451412,54.0,1.0
1210-0-20-21,1514-0-99-99,13451566,13451515,54.0,1.0
1210-0-20-21,1514-0-99-99,13451645,13451566,54.0,1.0
1210-0-20-21,1514-0-99-99,13452045,13451645,54.0,1.0
1210-0-20-21,1514-0-99-99,13452186,13452045,54.0,1.0
1210-0-20-21,1514-0-99-99,13452266,13452186,54.0,1.0
1210-0-20-21,1514-0-99-99,13452372,13452266,54.0,1.0
1210-0-20-21,1514-0-99-99,13452491,13452372,54.0,1.0
1210-0-20-21,1514-0-99-99,13452620,13452491,54.0,1.0
1210-0-20-21,1514-0-99-99,13452717,13452620,54.0,1.0
1210-0-20-21,1514-0-99-99,13453421,13452717,54.0,1.0
1210-0-20-21,1514-0-99-99,13455296,30112870,54.0,1.0
1210-0-20-21,1514-0-99-99,13455720,13455296,54.0,1.0
1210-0-20-21,1514-0-99-99,13455899,13455720,34.0,0.07142857142857142
1210-0-20-21,1514-0-99-99,13455899,13455720,54.0,0.9285714285714286
1210-0-20-21,1514-0-99-99,13455990,13455899,34.0,0.14285714285714285
1210-0-20-21,1514-0-99-99,13455990,13455899,54.0,0.8571428571428571
1210-0-20-21,1514-0-99-99,13456085,13455990,34.0,0.21428571428571427
1210-0-20-21,1514-0-99-99,13456085,13455990,54.0,0.7857142857142857
1210-0-20-21,1514-0-99-99,13456160,13456085,34.0,0.2857142857142857
1210-0-20-21,1514-0-99-99,13456160,13456085,54.0,0.7142857142857143
1210-0-20-21,1514-0-99-99,13456221,13456160,34.0,0.35714285714285715
1210-0-20-21,1514-0-99-99,13456221,13456160,54.0,0.6428571428571429
1210-0-20-21,1514-0-99-99,13456348,13456221,34.0,0.42857142857142855
1210-0-20-21,1514-0-99-99,13456348,13456221,54.0,0.5714285714285714
1210-0-20-21,1514-0-99-99,13456432,13456348,34.0,0.5
1210-0-20-21,1514-0-99-99,13456432,13456348,54.0,0.5
1210-0-20-21,1514-0-99-99,13456522,13456432,34.0,0.5714285714285714
1210-0-20-21,1514-0-99-99,13456522,13456432,54.0,0.42857142857142855
1210-0-20-21,1514-0-99-99,13456681,13456522,34.0,0.6428571428571429
1210-0-20-21,1514-0-99-99,13456681,13456522,54.0,0.35714285714285715
1210-0-20-21,1514-0-99-99,13456819,13456681,34.0,0.7142857142857143
1210-0-20-21,1514-0-99-99,13456819,13456681,54.0,0.25
1210-0-20-21,1514-0-99-99,13456902,13456819,34.0,0.39285714285714285
1210-0-20-21,1514-0-99-99,13456902,13456819,54.0,0.07142857142857142
1210-0-20-21,1514-0-99-99,13457151,13456819,74.0,0.03571428571428571
1210-0-20-21,1514-0-99-99,301,13449905,54.0,1.0
1210-0-20-21,1514-0-99-99,30112870,13453421,54.0,1.0
1210-0-20-21,1535-0-99-99,106,216,2.0,0.6
1210-0-20-21,1535-0-99-99,107,106,1.0,0.6
1210-0-20-21,1535-0-99-99,108,107,1.0,0.6
1210-0-20-21,1535-0-99-99,109,108,1.0,0.6
1210-0-20-21,1535-0-99-99,110,109,1.0,0.6
1210-0-20-21,1535-0-99-99,111,110,1.0,0.6
1210-0-20-21,1535-0-99-99,13453588,13454270,68.0,0.4
1210-0-20-21,1535-0-99-99,13453958,13453963,34.0,0.4
1210-0-20-21,1535-0-99-99,13453963,13454074,34.0,0.4
1210-0-20-21,1535-0-99-99,13453978,14074105,34.0,0.4
1210-0-20-21,1535-0-99-99,13454074,13454107,34.0,0.4
1210-0-20-21,1535-0-99-99,13454107,13453978,34.0,0.4
1210-0-20-21,1535-0-99-99,13454202,13453958,34.0,0.4
1210-0-20-21,1535-0-99-99,13454270,13454488,68.0,0.4
1210-0-20-21,1535-0-99-99,13454313,13454202,34.0,0.4
1210-0-20-21,1535-0-99-99,13454454,13454313,34.0,0.4
1210-0-20-21,1535-0-99-99,13454488,13454767,68.0,0.4
1210-0-20-21,1535-0-99-99,13454752,13454454,34.0,0.4
1210-0-20-21,1535-0-99-99,13454767,13454971,68.0,0.4
1210-0-20-21,1535-0-99-99,13454971,13455284,68.0,0.4
1210-0-20-21,1535-0-99-99,13455284,20166260,68.0,0.4
1210-0-20-21,1535-0-99-99,13455296,13454752,34.0,0.4
1210-0-20-21,1535-0-99-99,13455585,13455403,102.0,1.0
1210-0-20-21,1535-0-99-99,13455635,13455585,102.0,1.0
1210-0-20-21,1535-0-99-99,13455720,13455296,34.0,0.4
1210-0-20-21,1535-0-99-99,13455771,13455635,102.0,1.0
1210-0-20-21,1535-0-99-99,13455899,13455720,34.0,0.4
1210-0-20-21,1535-0-99-99,13455990,13455899,34.0,0.4
1210-0-20-21,1535-0-99-99,13456085,13455990,34.0,0.4
1210-0-20-21,1535-0-99-99,13456160,13456085,34.0,0.4
1210-0-20-21,1535-0-99-99,13456221,13456160,34.0,0.4
1210-0-20-21,1535-0-99-99,13456348,13456221,34.0,0.4
1210-0-20-21,1535-0-99-99,13456432,13456348,34.0,0.4
1210-0-20-21,1535-0-99-99,13456522,13456432,34.0,0.4
1210-0-20-21,1535-0-99-99,13456681,13456522,34.0,0.4
1210-0-20-21,1535-0-99-99,13456819,13456681,34.0,0.4
1210-0-20-21,1535-0-99-99,13456902,13456819,34.0,0.2
1210-0-20-21,1535-0-99-99,13456978,111,56.0,0.2
1210-0-20-21,1535-0-99-99,13456978,13457078,54.0,0.2
1210-0-20-21,1535-0-99-99,13457078,111,54.0,0.2
1210-0-20-21,1535-0-99-99,14074105,13453588,34.0,0.4
1210-0-20-21,1535-0-99-99,20166260,227,68.0,0.4
1210-0-20-21,1535-0-99-99,216,217,2.0,0.6
1210-0-20-21,1535-0-99-99,217,218,2.0,0.6
1210-0-20-21,1535-0-99-99,218,219,2.0,0.6
1210-0-20-21,1535-0-99-99,219,220,2.0,0.6
1210-0-20-21,1535-0-99-99,220,221,2.0,0.6
1210-0-20-21,1535-0-99-99,221,222,2.0,0.6
1210-0-20-21,1535-0-99-99,222,223,2.0,0.6
1210-0-20-21,1535-0-99-99,223,224,2.0,0.6
1210-0-20-21,1535-0-99-99,224,225,2.0,0.6
1210-0-20-21,1535-0-99-99,225,226,2.0,0.6
1210-0-20-21,1535-0-99-99,226,227,2.0,0.6
1210-0-20-21,1535-0-99-99,227,13455771,102.0,1.0
1210-0-20-21,1608-0-99-99,111,112,1.0,1.0
1210-0-20-21,1608-0-99-99,112,113,1.0,1.0
1210-0-20-21,1608-0-99-99,113,114,1.0,1.0
1210-0-20-21,1608-0-99-99,114,115,1.0,1.0
1210-0-20-21,1608-0-99-99,115,116,1.0,1.0
1210-0-20-21,1608-0-99-99,116,13445452,199.0,1.0
1210-0-20-21,1608-0-99-99,13442036,13441833,129.0,1.0
1210-0-20-21,1608-0-99-99,13442207,13442036,129.0,1.0
1210-0-20-21,1608-0-99-99,13442364,13442207,129.0,1.0
1210-0-20-21,1608-0-99-99,13442643,13442364,129.0,1.0
1210-0-20-21,1608-0-99-99,13442866,13442643,199.0,1.0
1210-0-20-21,1608-0-99-99,13443046,13442866,199.0,1.0
1210-0-20-21,1608-0-99-99,13443302,13443046,199.0,1.0
1210-0-20-21,1608-0-99-99,13443562,13443302,199.0,1.0
1210-0-20-21,1608-0-99-99,13443837,13443562,199.0,1.0
1210-0-20-21,1608-0-99-99,13444158,13443837,199.0,1.0
1210-0-20-21,1608-0-99-99,13444278,13444318,199.0,1.0
1210-0-20-21,1608-0-99-99,13444318,13444158,199.0,1.0
1210-0-20-21,1608-0-99-99,13444423,13444278,199.0,1.0
1210-0-20-21,1608-0-99-99,13444761,13444423,199.0,1.0
1210-0-20-21,1608-0-99-99,13445452,13444761,199.0,1.0
1210-0-20-21,1608-0-99-99,13456978,111,56.0,0.3333333333333333
1210-0-20-21,1608-0-99-99,13456978,13457078,54.0,0.3333333333333333
1210-0-20-21,1608-0-99-99,13457078,111,54.0,0.3333333333333333
1210-0-20-21,1620-0-99-99,106,216,2.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,107,106,1.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,108,107,1.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,109,108,1.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,110,109,1.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,111,110,1.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,111,112,1.0,0.7096774193548387
1210-0-20-21,1620-0-99-99,112,111,1.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,112,113,1.0,0.6854838709677419
1210-0-20-21,1620-0-99-99,113,114,1.0,0.1935483870967742
1210-0-20-21,1620-0-99-99,113,13451157,95.0,0.49193548387096775
1210-0-20-21,1620-0-99-99,114,115,1.0,0.14516129032258066
1210-0-20-21,1620-0-99-99,114,401,4.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,115,116,1.0,0.14516129032258066
1210-0-20-21,1620-0-99-99,116,13445452,199.0,0.14516129032258066
1210-0-20-21,1620-0-99-99,13442643,13442901,129.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13442643,13444619,199.0,0.0967741935483871
1210-0-20-21,1620-0-99-99,13442715,13442606,131.0,1.0
1210-0-20-21,1620-0-99-99,13442796,13442715,131.0,1.0
1210-0-20-21,1620-0-99-99,13442839,13442903,131.0,1.0
1210-0-20-21,1620-0-99-99,13442866,13442643,199.0,0.14516129032258066
1210-0-20-21,1620-0-99-99,13442901,13443229,129.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13442903,13442796,131.0,1.0
1210-0-20-21,1620-0-99-99,13443002,13442839,131.0,1.0
1210-0-20-21,1620-0-99-99,13443040,13443002,131.0,1.0
1210-0-20-21,1620-0-99-99,13443046,13442866,199.0,0.14516129032258066
1210-0-20-21,1620-0-99-99,13443229,13443525,129.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13443302,13443046,199.0,0.14516129032258066
1210-0-20-21,1620-0-99-99,13443353,13443040,131.0,1.0
1210-0-20-21,1620-0-99-99,13443499,13443353,131.0,1.0
1210-0-20-21,1620-0-99-99,13443525,13443810,129.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13443562,13443302,199.0,0.14516129032258066
1210-0-20-21,1620-0-99-99,13443565,13443499,131.0,1.0
1210-0-20-21,1620-0-99-99,13443713,13443565,131.0,1.0
1210-0-20-21,1620-0-99-99,13443768,13443713,131.0,1.0
1210-0-20-21,1620-0-99-99,13443810,13444313,129.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13443837,13443562,199.0,0.14516129032258066
1210-0-20-21,1620-0-99-99,13444158,13443837,199.0,0.14516129032258066
1210-0-20-21,1620-0-99-99,13444278,13444318,199.0,0.14516129032258066
1210-0-20-21,1620-0-99-99,13444313,13443768,131.0,1.0
1210-0-20-21,1620-0-99-99,13444313,13444619,129.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,13444318,13444158,199.0,0.14516129032258066
1210-0-20-21,1620-0-99-99,13444423,13444278,199.0,0.14516129032258066
1210-0-20-21,1620-0-99-99,13444619,13444313,131.0,0.9758064516129032
1210-0-20-21,1620-0-99-99,13444715,13444619,85.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,13444761,13444423,199.0,0.14516129032258066
1210-0-20-21,1620-0-99-99,13444901,13444715,85.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,13444903,13444619,131.0,0.8306451612903226
1210-0-20-21,1620-0-99-99,13444959,13444901,85.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,13445134,13444959,85.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,13445175,13444903,131.0,0.8306451612903226
1210-0-20-21,1620-0-99-99,13445219,13445134,85.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,13445219,304,190.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,13445452,13444761,199.0,0.14516129032258066
1210-0-20-21,1620-0-99-99,13445476,13445219,190.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13445484,13445175,131.0,0.8306451612903226
1210-0-20-21,1620-0-99-99,13445612,13445476,190.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13445746,13445612,190.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13446075,13445746,190.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13446271,13445484,131.0,0.8306451612903226
1210-0-20-21,1620-0-99-99,13446373,13446075,190.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13446551,13446373,190.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13447843,302,95.0,0.5080645161290323
1210-0-20-21,1620-0-99-99,13447955,13447843,95.0,0.5080645161290323
1210-0-20-21,1620-0-99-99,13448199,13974857,95.0,0.5080645161290323
1210-0-20-21,1620-0-99-99,13448318,13448199,95.0,0.5080645161290323
1210-0-20-21,1620-0-99-99,13448519,13448318,95.0,0.5080645161290323
1210-0-20-21,1620-0-99-99,13448553,13448704,95.0,0.5080645161290323
1210-0-20-21,1620-0-99-99,13448642,13448519,95.0,0.5080645161290323
1210-0-20-21,1620-0-99-99,13448645,13448553,95.0,0.5080645161290323
1210-0-20-21,1620-0-99-99,13448704,13448996,95.0,0.5080645161290323
1210-0-20-21,1620-0-99-99,13448759,13448642,95.0,0.5080645161290323
1210-0-20-21,1620-0-99-99,13448813,13448645,95.0,0.5080645161290323
1210-0-20-21,1620-0-99-99,13448838,13448759,95.0,0.5080645161290323
1210-0-20-21,1620-0-99-99,13448996,13449013,95.0,0.5080645161290323
1210-0-20-21,1620-0-99-99,13449013,13448838,95.0,0.5080645161290323
1210-0-20-21,1620-0-99-99,13449122,13448813,95.0,0.5080645161290323
1210-0-20-21,1620-0-99-99,13449192,13449122,95.0,0.5080645161290323
1210-0-20-21,1620-0-99-99,13449368,13449192,95.0,0.5080645161290323
1210-0-20-21,1620-0-99-99,13449541,13449368,95.0,0.5080645161290323
1210-0-20-21,1620-0-99-99,13449731,13449541,95.0,0.5080645161290323
1210-0-20-21,1620-0-99-99,13449822,13449731,95.0,0.5080645161290323
1210-0-20-21,1620-0-99-99,13449911,13449822,95.0,0.49193548387096775
1210-0-20-21,1620-0-99-99,13450081,13449911,95.0,0.49193548387096775
1210-0-20-21,1620-0-99-99,13450163,301,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13450226,13450081,95.0,0.49193548387096775
1210-0-20-21,1620-0-99-99,13450365,13449822,51.0,0.016129032258064516
1210-0-20-21,1620-0-99-99,13450372,13450226,95.0,0.49193548387096775
1210-0-20-21,1620-0-99-99,13450391,13450163,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13450484,13450391,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13450586,13450484,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13450611,13450372,95.0,0.49193548387096775
1210-0-20-21,1620-0-99-99,13450684,13450611,95.0,0.49193548387096775
1210-0-20-21,1620-0-99-99,13450708,13450586,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13450773,13450684,95.0,0.49193548387096775
1210-0-20-21,1620-0-99-99,13450818,13450708,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13450870,13450773,95.0,0.49193548387096775
1210-0-20-21,1620-0-99-99,13450874,13450365,51.0,0.016129032258064516
1210-0-20-21,1620-0-99-99,13450935,13450818,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13450973,13450870,95.0,0.49193548387096775
1210-0-20-21,1620-0-99-99,13451068,13450973,95.0,0.49193548387096775
1210-0-20-21,1620-0-99-99,13451090,13450935,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13451157,13451068,95.0,0.49193548387096775
1210-0-20-21,1620-0-99-99,13451212,13451090,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13451268,13450874,51.0,0.016129032258064516
1210-0-20-21,1620-0-99-99,13451311,13451212,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13451412,13451311,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13451515,13451412,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13451566,13451515,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13451645,13451566,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13451725,13451268,51.0,0.016129032258064516
1210-0-20-21,1620-0-99-99,13452045,13451645,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13452118,13451725,51.0,0.016129032258064516
1210-0-20-21,1620-0-99-99,13452186,13452045,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13452266,13452186,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13452372,13452266,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13452491,13452372,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13452620,13452491,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13452717,13452118,51.0,0.016129032258064516
1210-0-20-21,1620-0-99-99,13452717,13452620,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13452869,228,34.0,0.03225806451612903
1210-0-20-21,1620-0-99-99,13452869,228,113.0,0.016129032258064516
1210-0-20-21,1620-0-99-99,13453001,13452869,34.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13453093,13453001,34.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13453221,13453093,34.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13453302,13453221,34.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13453421,13452717,51.0,0.016129032258064516
1210-0-20-21,1620-0-99-99,13453421,13452717,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13453588,13453302,34.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13453958,13453963,34.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13453963,13454074,34.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13453978,14074105,34.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13454074,13454107,34.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13454107,13453978,34.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13454202,13453958,34.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13454313,13454202,34.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13454454,13454313,34.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13454752,13454454,34.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13455296,13454752,34.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13455296,30112870,51.0,0.016129032258064516
1210-0-20-21,1620-0-99-99,13455296,30112870,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13455720,13455296,34.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,13455720,13455296,51.0,0.016129032258064516
1210-0-20-21,1620-0-99-99,13455720,13455296,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,13455899,13455720,34.0,0.06451612903225806
1210-0-20-21,1620-0-99-99,13455899,13455720,51.0,0.016129032258064516
1210-0-20-21,1620-0-99-99,13455899,13455720,54.0,0.20967741935483872
1210-0-20-21,1620-0-99-99,13455990,13455899,34.0,0.08064516129032258
1210-0-20-21,1620-0-99-99,13455990,13455899,51.0,0.016129032258064516
1210-0-20-21,1620-0-99-99,13455990,13455899,54.0,0.1935483870967742
1210-0-20-21,1620-0-99-99,13456085,13455990,34.0,0.0967741935483871
1210-0-20-21,1620-0-99-99,13456085,13455990,51.0,0.016129032258064516
1210-0-20-21,1620-0-99-99,13456085,13455990,54.0,0.1774193548387097
1210-0-20-21,1620-0-99-99,13456160,13456085,34.0,0.11290322580645161
1210-0-20-21,1620-0-99-99,13456160,13456085,51.0,0.016129032258064516
1210-0-20-21,1620-0-99-99,13456160,13456085,54.0,0.16129032258064516
1210-0-20-21,1620-0-99-99,13456221,13456160,34.0,0.12903225806451613
1210-0-20-21,1620-0-99-99,13456221,13456160,51.0,0.016129032258064516
1210-0-20-21,1620-0-99-99,13456221,13456160,54.0,0.14516129032258066
1210-0-20-21,1620-0-99-99,13456348,13456221,34.0,0.14516129032258066
1210-0-20-21,1620-0-99-99,13456348,13456221,51.0,0.016129032258064516
1210-0-20-21,1620-0-99-99,13456348,13456221,54.0,0.12903225806451613
1210-0-20-21,1620-0-99-99,13456432,13456348,34.0,0.16129032258064516
1210-0-20-21,1620-0-99-99,13456432,13456348,51.0,0.016129032258064516
1210-0-20-21,1620-0-99-99,13456432,13456348,54.0,0.11290322580645161
1210-0-20-21,1620-0-99-99,13456522,13456432,34.0,0.1774193548387097
1210-0-20-21,1620-0-99-99,13456522,13456432,51.0,0.016129032258064516
1210-0-20-21,1620-0-99-99,13456522,13456432,54.0,0.0967741935483871
1210-0-20-21,1620-0-99-99,13456681,13456522,34.0,0.1935483870967742
1210-0-20-21,1620-0-99-99,13456681,13456522,51.0,0.016129032258064516
1210-0-20-21,1620-0-99-99,13456681,13456522,54.0,0.08064516129032258
1210-0-20-21,1620-0-99-99,13456819,13456681,34.0,0.20967741935483872
1210-0-20-21,1620-0-99-99,13456819,13456681,51.0,0.016129032258064516
1210-0-20-21,1620-0-99-99,13456819,13456681,54.0,0.056451612903225805
1210-0-20-21,1620-0-99-99,13456902,13456819,34.0,0.11290322580645161
1210-0-20-21,1620-0-99-99,13456902,13456819,51.0,0.008064516129032258
1210-0-20-21,1620-0-99-99,13456902,13456819,54.0,0.016129032258064516
1210-0-20-21,1620-0-99-99,13456902,13456978,54.0,0.008064516129032258
1210-0-20-21,1620-0-99-99,13456978,111,56.0,0.18548387096774194
1210-0-20-21,1620-0-99-99,13456978,13457078,34.0,0.04032258064516129
1210-0-20-21,1620-0-99-99,13456978,13457078,54.0,0.23387096774193547
1210-0-20-21,1620-0-99-99,13457078,111,34.0,0.06451612903225806
1210-0-20-21,1620-0-99-99,13457078,111,54.0,0.25806451612903225
1210-0-20-21,1620-0-99-99,13457135,13457225,32.0,0.008064516129032258
1210-0-20-21,1620-0-99-99,13457151,13456819,74.0,0.008064516129032258
1210-0-20-21,1620-0-99-99,13457225,111,32.0,0.008064516129032258
1210-0-20-21,1620-0-99-99,13457785,111,97.0,0.008064516129032258
1210-0-20-21,1620-0-99-99,13974857,13447955,95.0,0.5080645161290323
1210-0-20-21,1620-0-99-99,14074105,13453588,34.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,216,217,2.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,217,218,2.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,218,219,2.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,219,220,2.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,220,221,2.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,221,222,2.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,222,223,2.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,223,224,2.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,224,225,2.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,225,226,2.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,226,227,2.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,227,228,2.0,0.024193548387096774
1210-0-20-21,1620-0-99-99,228,301,3.0,0.07258064516129033
1210-0-20-21,1620-0-99-99,301,302,3.0,0.29838709677419356
1210-0-20-21,1620-0-99-99,30112870,13453421,51.0,0.016129032258064516
1210-0-20-21,1620-0-99-99,30112870,13453421,54.0,0.22580645161290322
1210-0-20-21,1620-0-99-99,302,303,3.0,0.8064516129032258
1210-0-20-21,1620-0-99-99,303,304,3.0,0.8064516129032258
1210-0-20-21,1620-0-99-99,304,305,131.0,0.8306451612903226
1210-0-20-21,1620-0-99-99,305,13446271,131.0,0.8306451612903226
1210-0-20-21,1620-0-99-99,401,402,4.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,402,403,4.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,403,404,4.0,0.04838709677419355
1210-0-20-21,1620-0-99-99,404,13446551,190.0,0.04838709677419355
1210-0-20-21,1621-0-99-99,106,216,2.0,0.024193548387096774
1210-0-20-21,1621-0-99-99,107,106,1.0,0.024193548387096774
1210-0-20-21,1621-0-99-99,108,107,1.0,0.024193548387096774
1210-0-20-21,1621-0-99-99,109,108,1.0,0.024193548387096774
1210-0-20-21,1621-0-99-99,110,109,1.0,0.024193548387096774
1210-0-20-21,1621-0-99-99,111,110,1.0,0.024193548387096774
1210-0-20-21,1621-0-99-99,111,112,1.0,0.7096774193548387
1210-0-20-21,1621-0-99-99,112,111,1.0,0.024193548387096774
