o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1072-0-20-11,1084-0-99-99,214,213,2.0,0.08333333333333333
1072-0-20-11,1093-0-99-99,13464674,13464820,94.0,0.2
1072-0-20-11,1093-0-99-99,13464820,13464943,94.0,0.4
1072-0-20-11,1093-0-99-99,13464943,13465112,94.0,0.4
1072-0-20-11,1119-0-99-99,208,207,2.0,1.0
1072-0-20-11,1119-0-99-99,209,208,2.0,1.0
1072-0-20-11,1119-0-99-99,210,209,2.0,1.0
1072-0-20-11,1119-0-99-99,211,210,2.0,1.0
1072-0-20-11,1119-0-99-99,212,211,2.0,1.0
1072-0-20-11,1119-0-99-99,213,212,2.0,1.0
1072-0-20-11,1119-0-99-99,214,213,2.0,0.5
1072-0-20-11,1122-0-99-99,205,203,2.0,1.0
1072-0-20-11,1122-0-99-99,206,205,2.0,1.0
1072-0-20-11,1122-0-99-99,207,206,2.0,1.0
1072-0-20-11,1122-0-99-99,208,207,2.0,1.0
1072-0-20-11,1122-0-99-99,209,208,2.0,1.0
1072-0-20-11,1122-0-99-99,210,209,2.0,1.0
1072-0-20-11,1122-0-99-99,211,210,2.0,1.0
1072-0-20-11,1122-0-99-99,212,211,2.0,1.0
1072-0-20-11,1122-0-99-99,213,212,2.0,1.0
1072-0-20-11,1122-0-99-99,214,213,2.0,0.5
1072-0-20-11,1175-0-99-99,13458567,13458706,63.0,1.0
1072-0-20-11,1175-0-99-99,13458706,13459150,63.0,1.0
1072-0-20-11,1175-0-99-99,157,158,1.0,0.5
1072-0-20-11,1175-0-99-99,158,159,1.0,1.0
1072-0-20-11,1175-0-99-99,159,160,1.0,1.0
1072-0-20-11,1175-0-99-99,160,13458567,63.0,1.0
1072-0-20-11,1251-0-99-99,106,216,2.0,1.0
1072-0-20-11,1251-0-99-99,156,215,2.0,1.0
1072-0-20-11,1251-0-99-99,214,156,2.0,1.0
1072-0-20-11,1251-0-99-99,215,106,2.0,1.0
1072-0-20-11,1251-0-99-99,216,217,2.0,1.0
1072-0-20-11,1251-0-99-99,217,218,2.0,1.0
1072-0-20-11,1251-0-99-99,218,219,2.0,1.0
1072-0-20-11,1251-0-99-99,219,220,2.0,1.0
1072-0-20-11,1251-0-99-99,220,221,2.0,1.0
1072-0-20-11,1251-0-99-99,221,222,2.0,1.0
1072-0-20-11,1251-0-99-99,222,223,2.0,1.0
1072-0-20-11,1251-0-99-99,223,224,2.0,1.0
1072-0-20-11,1251-0-99-99,224,225,2.0,1.0
1072-0-20-11,1258-0-99-99,106,216,2.0,1.0
1072-0-20-11,1258-0-99-99,156,215,2.0,1.0
1072-0-20-11,1258-0-99-99,214,156,2.0,1.0
1072-0-20-11,1258-0-99-99,215,106,2.0,1.0
1072-0-20-11,1258-0-99-99,216,217,2.0,1.0
1072-0-20-11,1258-0-99-99,217,218,2.0,1.0
1072-0-20-11,1258-0-99-99,218,219,2.0,1.0
1072-0-20-11,1258-0-99-99,219,220,2.0,1.0
1072-0-20-11,1258-0-99-99,220,221,2.0,1.0
1072-0-20-11,1258-0-99-99,221,222,2.0,1.0
1072-0-20-11,1258-0-99-99,222,223,2.0,1.0
1072-0-20-11,1264-0-99-99,106,216,2.0,1.0
1072-0-20-11,1264-0-99-99,156,215,2.0,1.0
1072-0-20-11,1264-0-99-99,214,156,2.0,1.0
1072-0-20-11,1264-0-99-99,215,106,2.0,1.0
1072-0-20-11,1264-0-99-99,216,217,2.0,1.0
1072-0-20-11,1264-0-99-99,217,218,2.0,1.0
1072-0-20-11,1264-0-99-99,218,219,2.0,1.0
1072-0-20-11,1264-0-99-99,219,220,2.0,1.0
1072-0-20-11,1264-0-99-99,220,221,2.0,1.0
1072-0-20-11,1264-0-99-99,221,222,2.0,1.0
1072-0-20-11,1272-0-99-99,106,216,2.0,1.0
1072-0-20-11,1272-0-99-99,13462704,13463084,504.0,1.0
1072-0-20-11,1272-0-99-99,13463084,13463447,504.0,1.0
1072-0-20-11,1272-0-99-99,13463447,13463801,504.0,1.0
1072-0-20-11,1272-0-99-99,156,215,2.0,1.0
1072-0-20-11,1272-0-99-99,214,156,2.0,1.0
1072-0-20-11,1272-0-99-99,215,106,2.0,1.0
1072-0-20-11,1272-0-99-99,216,217,2.0,1.0
1072-0-20-11,1272-0-99-99,217,218,2.0,1.0
1072-0-20-11,1272-0-99-99,218,13462704,504.0,1.0
1072-0-20-11,1282-0-99-99,106,216,2.0,1.0
1072-0-20-11,1282-0-99-99,13460112,13460103,87.0,1.0
1072-0-20-11,1282-0-99-99,13460374,13460112,87.0,1.0
1072-0-20-11,1282-0-99-99,13460964,13460374,87.0,1.0
1072-0-20-11,1282-0-99-99,13461456,13460964,87.0,1.0
1072-0-20-11,1282-0-99-99,156,215,2.0,1.0
1072-0-20-11,1282-0-99-99,214,156,2.0,1.0
1072-0-20-11,1282-0-99-99,215,106,2.0,1.0
1072-0-20-11,1282-0-99-99,216,217,2.0,1.0
1072-0-20-11,1282-0-99-99,217,218,2.0,1.0
1072-0-20-11,1282-0-99-99,218,13461456,87.0,1.0
1072-0-20-11,1282-0-99-99,218,219,2.0,0.125
1072-0-20-11,1282-0-99-99,219,218,2.0,0.125
1072-0-20-11,1296-0-99-99,13468227,13468469,110.0,0.9333333333333333
1072-0-20-11,1296-0-99-99,13468469,13468805,110.0,0.9333333333333333
1072-0-20-11,1296-0-99-99,13468805,13468994,110.0,0.9333333333333333
1072-0-20-11,1296-0-99-99,13468822,13469120,44.0,0.06666666666666667
1072-0-20-11,1296-0-99-99,13468994,13469267,110.0,0.9333333333333333
1072-0-20-11,1296-0-99-99,13469120,13469239,44.0,0.06666666666666667
1072-0-20-11,1296-0-99-99,13469239,13469526,44.0,0.06666666666666667
1072-0-20-11,1296-0-99-99,13469267,13469379,110.0,0.9333333333333333
1072-0-20-11,1296-0-99-99,13469379,13469497,110.0,0.9333333333333333
1072-0-20-11,1296-0-99-99,13469497,13469579,110.0,0.9333333333333333
1072-0-20-11,1296-0-99-99,13469526,13469594,44.0,0.06666666666666667
1072-0-20-11,1296-0-99-99,13469579,13469672,110.0,0.9333333333333333
1072-0-20-11,1296-0-99-99,13469594,13469717,44.0,0.06666666666666667
1072-0-20-11,1296-0-99-99,13469672,13469914,110.0,0.9333333333333333
1072-0-20-11,1296-0-99-99,13469717,13469800,44.0,0.06666666666666667
1072-0-20-11,1296-0-99-99,13469800,13470006,44.0,0.06666666666666667
1072-0-20-11,1296-0-99-99,13469914,13470081,110.0,0.9333333333333333
1072-0-20-11,1296-0-99-99,13470006,13470076,44.0,0.06666666666666667
1072-0-20-11,1296-0-99-99,13470076,13470148,44.0,0.06666666666666667
1072-0-20-11,1296-0-99-99,13470081,13470112,110.0,0.9333333333333333
1072-0-20-11,1296-0-99-99,13470112,13470130,110.0,0.9333333333333333
1072-0-20-11,1296-0-99-99,13470130,13470261,110.0,0.9333333333333333
1072-0-20-11,1296-0-99-99,13470148,13470261,44.0,0.06666666666666667
1072-0-20-11,1296-0-99-99,13470261,13470303,110.0,1.0
1072-0-20-11,1296-0-99-99,13470303,13470312,110.0,1.0
1072-0-20-11,1296-0-99-99,13470312,13470329,110.0,1.0
1072-0-20-11,1296-0-99-99,13470329,13470350,110.0,1.0
1072-0-20-11,1296-0-99-99,13470350,13470366,110.0,1.0
1072-0-20-11,1296-0-99-99,13470366,13470377,110.0,0.5
1072-0-20-11,1296-0-99-99,156,214,2.0,0.1
1072-0-20-11,1296-0-99-99,200,13468822,44.0,0.06666666666666667
1072-0-20-11,1296-0-99-99,201,13468227,110.0,0.9333333333333333
1072-0-20-11,1296-0-99-99,201,200,2.0,0.06666666666666667
1072-0-20-11,1296-0-99-99,202,201,2.0,1.0
1072-0-20-11,1296-0-99-99,203,204,2.0,1.0
1072-0-20-11,1296-0-99-99,204,202,2.0,1.0
1072-0-20-11,1296-0-99-99,205,203,2.0,1.0
1072-0-20-11,1296-0-99-99,206,205,2.0,1.0
1072-0-20-11,1296-0-99-99,207,206,2.0,1.0
1072-0-20-11,1296-0-99-99,208,207,2.0,1.0
1072-0-20-11,1296-0-99-99,209,208,2.0,1.0
1072-0-20-11,1296-0-99-99,210,209,2.0,1.0
1072-0-20-11,1296-0-99-99,211,210,2.0,1.0
1072-0-20-11,1296-0-99-99,212,211,2.0,1.0
1072-0-20-11,1296-0-99-99,213,212,2.0,1.0
1072-0-20-11,1296-0-99-99,214,156,2.0,0.1
1072-0-20-11,1296-0-99-99,214,213,2.0,0.5666666666666667
1072-0-20-11,1342-0-99-99,13461060,13460834,79.0,1.0
1072-0-20-11,1342-0-99-99,13461355,13461060,79.0,1.0
1072-0-20-11,1342-0-99-99,13461916,13461355,79.0,1.0
1072-0-20-11,1342-0-99-99,13462619,13461916,79.0,1.0
1072-0-20-11,1342-0-99-99,13462866,13462619,79.0,1.0
1072-0-20-11,1342-0-99-99,13463344,13462866,79.0,1.0
1072-0-20-11,1342-0-99-99,13463440,13463578,79.0,1.0
1072-0-20-11,1342-0-99-99,13463578,13463769,79.0,1.0
1072-0-20-11,1342-0-99-99,13463604,13463700,79.0,1.0
1072-0-20-11,1342-0-99-99,13463641,13463344,79.0,1.0
1072-0-20-11,1342-0-99-99,13463642,13463695,79.0,1.0
1072-0-20-11,1342-0-99-99,13463695,13463827,79.0,1.0
1072-0-20-11,1342-0-99-99,13463700,13463642,79.0,1.0
1072-0-20-11,1342-0-99-99,13463769,13463871,79.0,1.0
1072-0-20-11,1342-0-99-99,13463827,13463440,79.0,1.0
1072-0-20-11,1342-0-99-99,13463871,13463641,79.0,1.0
1072-0-20-11,1342-0-99-99,13463893,13463604,79.0,1.0
1072-0-20-11,1342-0-99-99,13464461,13463893,79.0,1.0
1072-0-20-11,1342-0-99-99,13464724,13464461,79.0,1.0
1072-0-20-11,1342-0-99-99,13464977,13464724,79.0,1.0
1072-0-20-11,1342-0-99-99,13465319,13464977,79.0,1.0
1072-0-20-11,1342-0-99-99,13465550,13465319,79.0,1.0
1072-0-20-11,1342-0-99-99,13465858,13465550,79.0,1.0
1072-0-20-11,1342-0-99-99,13466171,13465858,79.0,1.0
1072-0-20-11,1342-0-99-99,205,13466171,79.0,1.0
1072-0-20-11,1342-0-99-99,206,205,2.0,1.0
1072-0-20-11,1342-0-99-99,207,206,2.0,1.0
1072-0-20-11,1342-0-99-99,208,207,2.0,1.0
1072-0-20-11,1342-0-99-99,209,208,2.0,1.0
1072-0-20-11,1342-0-99-99,210,209,2.0,1.0
1072-0-20-11,1342-0-99-99,211,210,2.0,1.0
1072-0-20-11,1342-0-99-99,212,211,2.0,1.0
1072-0-20-11,1342-0-99-99,213,212,2.0,1.0
1072-0-20-11,1342-0-99-99,214,213,2.0,0.5
1072-0-20-11,1390-0-99-99,13449132,13448828,108.0,1.0
1072-0-20-11,1390-0-99-99,13449373,13449132,108.0,1.0
1072-0-20-11,1390-0-99-99,13449668,13449875,108.0,1.0
1072-0-20-11,1390-0-99-99,13449744,13449857,108.0,1.0
1072-0-20-11,1390-0-99-99,13449758,13449373,108.0,1.0
1072-0-20-11,1390-0-99-99,13449850,13449744,108.0,1.0
1072-0-20-11,1390-0-99-99,13449857,13450242,108.0,1.0
1072-0-20-11,1390-0-99-99,13449875,13450103,108.0,1.0
1072-0-20-11,1390-0-99-99,13449898,13449668,108.0,1.0
1072-0-20-11,1390-0-99-99,13450093,13450308,108.0,1.0
1072-0-20-11,1390-0-99-99,13450103,13449850,108.0,1.0
1072-0-20-11,1390-0-99-99,13450205,13449898,108.0,1.0
1072-0-20-11,1390-0-99-99,13450242,13450093,108.0,1.0
1072-0-20-11,1390-0-99-99,13450308,13450487,108.0,1.0
1072-0-20-11,1390-0-99-99,13450383,13449758,108.0,1.0
1072-0-20-11,1390-0-99-99,13450487,13450638,108.0,1.0
1072-0-20-11,1390-0-99-99,13450638,13450799,108.0,1.0
1072-0-20-11,1390-0-99-99,13450693,13450383,108.0,1.0
1072-0-20-11,1390-0-99-99,13450799,13450693,108.0,1.0
1072-0-20-11,1390-0-99-99,157,158,1.0,0.5
1072-0-20-11,1390-0-99-99,158,159,1.0,1.0
1072-0-20-11,1390-0-99-99,159,160,1.0,1.0
1072-0-20-11,1390-0-99-99,160,161,1.0,1.0
1072-0-20-11,1390-0-99-99,161,162,1.0,1.0
1072-0-20-11,1390-0-99-99,162,163,1.0,1.0
1072-0-20-11,1390-0-99-99,163,164,1.0,1.0
1072-0-20-11,1390-0-99-99,164,165,1.0,1.0
1072-0-20-11,1390-0-99-99,165,13450205,108.0,1.0
1073-0-20-11,1021-0-99-99,106,216,2.0,1.0
1073-0-20-11,1021-0-99-99,156,215,2.0,1.0
1073-0-20-11,1021-0-99-99,214,156,2.0,1.0
1073-0-20-11,1021-0-99-99,215,106,2.0,1.0
1073-0-20-11,1064-0-99-99,13464417,13464674,510.0,0.5
1073-0-20-11,1064-0-99-99,13464674,13464960,510.0,1.0
1073-0-20-11,1064-0-99-99,13464960,13465489,510.0,1.0
1073-0-20-11,1064-0-99-99,13465489,13465836,510.0,1.0
1073-0-20-11,1064-0-99-99,13465836,13466288,510.0,1.0
1073-0-20-11,1064-0-99-99,13466288,13466618,510.0,1.0
1073-0-20-11,1064-0-99-99,13466618,13466982,510.0,1.0
1073-0-20-11,1064-0-99-99,13466982,13467505,510.0,1.0
1073-0-20-11,1064-0-99-99,13467505,13467856,510.0,1.0
1073-0-20-11,1064-0-99-99,13467856,13468134,510.0,0.5
1073-0-20-11,1078-0-99-99,13464590,13464943,511.0,0.5
1073-0-20-11,1078-0-99-99,13464590,213,511.0,0.25
1073-0-20-11,1078-0-99-99,13464943,13465217,511.0,0.75
1073-0-20-11,1078-0-99-99,13465217,13465757,511.0,1.0
1073-0-20-11,1078-0-99-99,13465757,13466105,511.0,1.0
1073-0-20-11,1078-0-99-99,13466105,13466407,511.0,1.0
1073-0-20-11,1078-0-99-99,13466407,13466991,511.0,1.0
1073-0-20-11,1078-0-99-99,13466991,13467252,511.0,1.0
1073-0-20-11,1078-0-99-99,13467252,13467722,511.0,1.0
1073-0-20-11,1078-0-99-99,13467722,13467969,511.0,0.5
1073-0-20-11,1078-0-99-99,213,13464590,511.0,0.25
1073-0-20-11,1117-0-99-99,13464716,13464438,41.0,1.0
1073-0-20-11,1117-0-99-99,13465036,13464716,41.0,1.0
1073-0-20-11,1117-0-99-99,13465564,13465036,41.0,1.0
1073-0-20-11,1117-0-99-99,207,13465564,41.0,1.0
1073-0-20-11,1117-0-99-99,208,207,2.0,1.0
1073-0-20-11,1117-0-99-99,209,208,2.0,1.0
1073-0-20-11,1117-0-99-99,210,209,2.0,1.0
1073-0-20-11,1117-0-99-99,211,210,2.0,1.0
1073-0-20-11,1117-0-99-99,212,211,2.0,1.0
1073-0-20-11,1117-0-99-99,213,212,2.0,1.0
1073-0-20-11,1117-0-99-99,214,213,2.0,1.0
1073-0-20-11,1203-0-99-99,106,107,1.0,1.0
1073-0-20-11,1203-0-99-99,107,108,1.0,1.0
1073-0-20-11,1203-0-99-99,156,215,2.0,1.0
1073-0-20-11,1203-0-99-99,214,156,2.0,1.0
1073-0-20-11,1203-0-99-99,215,106,2.0,1.0
1073-0-20-11,1270-0-99-99,106,216,2.0,1.0
1073-0-20-11,1270-0-99-99,13462117,13462518,72.0,1.0
1073-0-20-11,1270-0-99-99,13462518,13462891,72.0,1.0
1073-0-20-11,1270-0-99-99,13462891,13463166,72.0,1.0
1073-0-20-11,1270-0-99-99,13463166,13463245,72.0,1.0
1073-0-20-11,1270-0-99-99,13463245,13463522,72.0,1.0
1073-0-20-11,1270-0-99-99,13463522,13463796,72.0,1.0
1073-0-20-11,1270-0-99-99,13463796,13464254,72.0,1.0
1073-0-20-11,1270-0-99-99,13464417,214,510.0,0.06666666666666667
1073-0-20-11,1270-0-99-99,13464590,213,511.0,0.06666666666666667
1073-0-20-11,1270-0-99-99,156,215,2.0,1.0
1073-0-20-11,1270-0-99-99,213,214,2.0,0.13333333333333333
1073-0-20-11,1270-0-99-99,214,156,2.0,1.0
1073-0-20-11,1270-0-99-99,215,106,2.0,1.0
1073-0-20-11,1270-0-99-99,216,217,2.0,1.0
1073-0-20-11,1270-0-99-99,217,218,2.0,1.0
1073-0-20-11,1270-0-99-99,218,219,2.0,1.0
1073-0-20-11,1270-0-99-99,219,220,2.0,1.0
1073-0-20-11,1270-0-99-99,220,13462117,72.0,1.0
1073-0-20-11,1270-0-99-99,220,221,2.0,0.06666666666666667
1073-0-20-11,1270-0-99-99,221,220,2.0,0.06666666666666667
1073-0-20-11,1270-0-99-99,221,222,2.0,0.06666666666666667
1073-0-20-11,1270-0-99-99,222,221,2.0,0.06666666666666667
1073-0-20-11,1301-0-99-99,13467917,13468117,15.0,1.0
1073-0-20-11,1301-0-99-99,13468117,13468685,15.0,1.0
1073-0-20-11,1301-0-99-99,13468685,13469002,15.0,1.0
1073-0-20-11,1301-0-99-99,13469002,13469132,15.0,1.0
1073-0-20-11,1301-0-99-99,13469132,13469263,15.0,1.0
1073-0-20-11,1301-0-99-99,13469263,13469375,15.0,1.0
1073-0-20-11,1301-0-99-99,202,13467917,15.0,1.0
1073-0-20-11,1301-0-99-99,203,204,2.0,1.0
1073-0-20-11,1301-0-99-99,204,202,2.0,1.0
1073-0-20-11,1301-0-99-99,205,203,2.0,1.0
1073-0-20-11,1301-0-99-99,206,205,2.0,1.0
1073-0-20-11,1301-0-99-99,207,206,2.0,1.0
1073-0-20-11,1301-0-99-99,208,207,2.0,1.0
1073-0-20-11,1301-0-99-99,209,208,2.0,1.0
1073-0-20-11,1301-0-99-99,210,209,2.0,1.0
1073-0-20-11,1301-0-99-99,211,210,2.0,1.0
1073-0-20-11,1301-0-99-99,212,211,2.0,1.0
1073-0-20-11,1301-0-99-99,213,212,2.0,1.0
1073-0-20-11,1301-0-99-99,214,213,2.0,1.0
1073-0-20-11,1313-0-99-99,201,13467331,37.0,1.0
1073-0-20-11,1313-0-99-99,202,201,2.0,1.0
1073-0-20-11,1313-0-99-99,203,204,2.0,1.0
1073-0-20-11,1313-0-99-99,204,202,2.0,1.0
1073-0-20-11,1313-0-99-99,205,203,2.0,1.0
1073-0-20-11,1313-0-99-99,206,205,2.0,1.0
1073-0-20-11,1313-0-99-99,207,206,2.0,1.0
1073-0-20-11,1313-0-99-99,208,207,2.0,1.0
1073-0-20-11,1313-0-99-99,209,208,2.0,1.0
1073-0-20-11,1313-0-99-99,210,209,2.0,1.0
1073-0-20-11,1313-0-99-99,211,210,2.0,1.0
1073-0-20-11,1313-0-99-99,212,211,2.0,1.0
1073-0-20-11,1313-0-99-99,213,212,2.0,1.0
1073-0-20-11,1313-0-99-99,214,213,2.0,1.0
1073-0-20-11,1319-0-99-99,13465689,13465275,73.0,0.5
1073-0-20-11,1319-0-99-99,13466023,13465689,73.0,1.0
1073-0-20-11,1319-0-99-99,13466445,13466023,73.0,1.0
1073-0-20-11,1319-0-99-99,13466745,13466445,73.0,1.0
1073-0-20-11,1319-0-99-99,202,13466745,73.0,1.0
1073-0-20-11,1319-0-99-99,203,204,2.0,1.0
1073-0-20-11,1319-0-99-99,204,202,2.0,1.0
1073-0-20-11,1319-0-99-99,205,203,2.0,1.0
1073-0-20-11,1319-0-99-99,206,205,2.0,1.0
1073-0-20-11,1319-0-99-99,207,206,2.0,1.0
1073-0-20-11,1319-0-99-99,208,207,2.0,1.0
1073-0-20-11,1319-0-99-99,209,208,2.0,1.0
1073-0-20-11,1319-0-99-99,210,209,2.0,1.0
1073-0-20-11,1319-0-99-99,211,210,2.0,1.0
1073-0-20-11,1319-0-99-99,212,211,2.0,1.0
1073-0-20-11,1319-0-99-99,213,212,2.0,1.0
1073-0-20-11,1319-0-99-99,214,213,2.0,1.0
1074-0-20-11,1095-0-99-99,13464820,13464943,94.0,0.5
1074-0-20-11,1095-0-99-99,13464943,13465112,94.0,1.0
1074-0-20-11,1095-0-99-99,13465112,13465212,94.0,1.0
1074-0-20-11,1095-0-99-99,13465212,13465315,94.0,1.0
1074-0-20-11,1095-0-99-99,13465254,211,63.0,0.25
1074-0-20-11,1095-0-99-99,13465254,211,94.0,0.5
1074-0-20-11,1095-0-99-99,13465315,13465447,94.0,0.75
1074-0-20-11,1095-0-99-99,13465447,13465254,94.0,0.75
1074-0-20-11,1095-0-99-99,211,13464281,63.0,0.5
1074-0-20-11,1170-0-99-99,13463585,30072982,63.0,1.0
1074-0-20-11,1170-0-99-99,13463938,13463585,63.0,1.0
1074-0-20-11,1170-0-99-99,13464281,13463938,63.0,1.0
1074-0-20-11,1170-0-99-99,13464820,13464943,94.0,0.5
1074-0-20-11,1170-0-99-99,13464943,13465112,94.0,1.0
1074-0-20-11,1170-0-99-99,13465112,13465212,94.0,1.0
1074-0-20-11,1170-0-99-99,13465212,13465315,94.0,1.0
1074-0-20-11,1170-0-99-99,13465254,211,63.0,0.5
1074-0-20-11,1170-0-99-99,13465254,211,94.0,0.5
1074-0-20-11,1170-0-99-99,13465315,13465447,94.0,1.0
1074-0-20-11,1170-0-99-99,13465447,13465254,94.0,1.0
1074-0-20-11,1170-0-99-99,211,13464281,63.0,1.0
1074-0-20-11,1170-0-99-99,30072982,13462801,63.0,1.0
1074-0-20-11,1205-0-99-99,106,216,2.0,1.0
1074-0-20-11,1205-0-99-99,13464417,214,510.0,0.3333333333333333
1074-0-20-11,1205-0-99-99,13464674,13464417,510.0,0.3333333333333333
1074-0-20-11,1205-0-99-99,156,215,2.0,1.0
1074-0-20-11,1205-0-99-99,213,214,2.0,0.3333333333333333
1074-0-20-11,1205-0-99-99,214,156,2.0,1.0
1074-0-20-11,1205-0-99-99,215,106,2.0,1.0
1074-0-20-11,1438-0-99-99,104,105,1.0,0.09090909090909091
1074-0-20-11,1438-0-99-99,105,106,1.0,0.7272727272727273
1074-0-20-11,1438-0-99-99,106,107,1.0,1.0
1074-0-20-11,1438-0-99-99,107,108,1.0,1.0
1074-0-20-11,1438-0-99-99,108,109,1.0,1.0
1074-0-20-11,1438-0-99-99,109,110,1.0,1.0
1074-0-20-11,1438-0-99-99,110,111,1.0,1.0
1074-0-20-11,1438-0-99-99,111,112,1.0,1.0
1074-0-20-11,1438-0-99-99,112,113,1.0,1.0
1074-0-20-11,1438-0-99-99,113,114,1.0,1.0
1074-0-20-11,1438-0-99-99,114,115,1.0,1.0
1074-0-20-11,1438-0-99-99,13464402,13464647,94.0,0.6363636363636364
1074-0-20-11,1438-0-99-99,13464417,214,510.0,0.09090909090909091
1074-0-20-11,1438-0-99-99,13464427,105,94.0,0.6363636363636364
1074-0-20-11,1438-0-99-99,13464524,13464402,94.0,0.5454545454545454
1074-0-20-11,1438-0-99-99,13464585,13464427,94.0,0.6363636363636364
1074-0-20-11,1438-0-99-99,13464647,13464585,94.0,0.6363636363636364
1074-0-20-11,1438-0-99-99,13464674,13464417,510.0,0.09090909090909091
1074-0-20-11,1438-0-99-99,13464674,13464524,94.0,0.45454545454545453
1074-0-20-11,1438-0-99-99,13464820,13464674,94.0,0.2727272727272727
1074-0-20-11,1438-0-99-99,13464943,13464820,94.0,0.09090909090909091
1074-0-20-11,1438-0-99-99,13464999,104,506.0,0.09090909090909091
1074-0-20-11,1438-0-99-99,13465052,13464999,506.0,0.09090909090909091
1074-0-20-11,1438-0-99-99,13465273,154,506.0,0.09090909090909091
1074-0-20-11,1438-0-99-99,13465356,13465273,506.0,0.09090909090909091
1074-0-20-11,1438-0-99-99,13465489,13465356,506.0,0.09090909090909091
1074-0-20-11,1438-0-99-99,154,13465052,506.0,0.09090909090909091
1074-0-20-11,1438-0-99-99,156,215,2.0,0.2727272727272727
1074-0-20-11,1438-0-99-99,213,214,2.0,0.09090909090909091
1074-0-20-11,1438-0-99-99,214,156,2.0,0.2727272727272727
1074-0-20-11,1438-0-99-99,215,106,2.0,0.2727272727272727
1075-0-20-11,1016-0-99-99,102,13466199,501.0,1.0
1075-0-20-11,1016-0-99-99,13465673,13465571,501.0,1.0
1075-0-20-11,1016-0-99-99,13465795,13465673,501.0,1.0
1075-0-20-11,1016-0-99-99,13465894,13465795,501.0,1.0
1075-0-20-11,1016-0-99-99,13465979,13465894,501.0,1.0
1075-0-20-11,1016-0-99-99,13466110,13465979,501.0,1.0
1075-0-20-11,1016-0-99-99,13466199,13466110,501.0,1.0
1075-0-20-11,1016-0-99-99,13466418,102,501.0,1.0
1075-0-20-11,1016-0-99-99,13466708,152,501.0,1.0
1075-0-20-11,1016-0-99-99,13466802,13466708,501.0,1.0
1075-0-20-11,1016-0-99-99,13466982,13466802,501.0,0.6666666666666666
1075-0-20-11,1016-0-99-99,13466982,13467505,501.0,0.3333333333333333
1075-0-20-11,1016-0-99-99,13467197,13466982,501.0,0.3333333333333333
1075-0-20-11,1016-0-99-99,13467505,13467197,501.0,0.3333333333333333
1075-0-20-11,1016-0-99-99,152,13466418,501.0,1.0
1075-0-20-11,1046-0-99-99,13464427,13464231,6.0,0.5
1075-0-20-11,1046-0-99-99,13464728,13464427,6.0,0.5
1075-0-20-11,1046-0-99-99,13464999,13464728,6.0,0.5
1075-0-20-11,1046-0-99-99,13465052,13464999,506.0,1.0
1075-0-20-11,1046-0-99-99,13465273,154,506.0,1.0
1075-0-20-11,1046-0-99-99,13465356,13465273,506.0,1.0
1075-0-20-11,1046-0-99-99,13465489,13465356,506.0,1.0
1075-0-20-11,1046-0-99-99,154,13465052,506.0,1.0
1075-0-20-11,1064-0-99-99,13465836,13466288,510.0,0.5
1075-0-20-11,1064-0-99-99,13466288,13466618,510.0,1.0
1075-0-20-11,1064-0-99-99,13466618,13466982,510.0,1.0
1075-0-20-11,1064-0-99-99,13466982,13467505,510.0,1.0
1075-0-20-11,1064-0-99-99,13467505,13467856,510.0,1.0
1075-0-20-11,1064-0-99-99,13467856,13468134,510.0,0.5
1075-0-20-11,1093-0-99-99,13465757,13465217,511.0,0.25
1075-0-20-11,1093-0-99-99,13466105,13465757,511.0,0.25
1075-0-20-11,1100-0-99-99,13466407,13466540,505.0,1.0
1075-0-20-11,1100-0-99-99,13466443,13466407,505.0,0.5
1075-0-20-11,1100-0-99-99,13466540,13466689,505.0,1.0
1075-0-20-11,1100-0-99-99,13466689,13466798,505.0,1.0
1075-0-20-11,1100-0-99-99,13466798,13466940,505.0,1.0
1075-0-20-11,1100-0-99-99,13466910,13466900,505.0,1.0
1075-0-20-11,1100-0-99-99,13466923,13466910,505.0,1.0
1075-0-20-11,1100-0-99-99,13466940,13466923,505.0,1.0
1075-0-20-11,1101-0-99-99,13465757,13465966,506.0,1.0
1075-0-20-11,1101-0-99-99,13465966,13466022,506.0,1.0
1075-0-20-11,1101-0-99-99,13466022,13466116,506.0,1.0
1075-0-20-11,1101-0-99-99,13466116,13466246,506.0,1.0
1075-0-20-11,1101-0-99-99,13466246,13466357,506.0,1.0
1075-0-20-11,1110-0-99-99,13467654,13467722,504.0,1.0
1075-0-20-11,1110-0-99-99,13467722,13467795,504.0,1.0
1075-0-20-11,1110-0-99-99,13467795,13467859,504.0,1.0
1075-0-20-11,1110-0-99-99,13467859,13467971,504.0,1.0
1075-0-20-11,1110-0-99-99,13467971,13468053,504.0,1.0
1075-0-20-11,1110-0-99-99,13468053,13468120,504.0,1.0
1075-0-20-11,1110-0-99-99,13468120,13468224,504.0,1.0
1075-0-20-11,1110-0-99-99,13468224,20056886,504.0,1.0
1075-0-20-11,1110-0-99-99,13468374,13468465,504.0,1.0
1075-0-20-11,1110-0-99-99,13468465,13468520,504.0,1.0
1075-0-20-11,1110-0-99-99,20056886,13468374,504.0,1.0
1075-0-20-11,1117-0-99-99,13464590,213,511.0,1.0
1075-0-20-11,1117-0-99-99,13464943,13464590,511.0,1.0
1075-0-20-11,1117-0-99-99,13465217,13464943,511.0,1.0
