INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
206,1.0,1038-0-20-1,1371-0-99-99,1038,1371
1371,1.0,1038-0-20-1,1371-0-99-99,1038,1371
204,1.0,1038-0-20-1,1371-0-99-99,1038,1371
13469317,1.0,1038-0-20-1,1371-0-99-99,1038,1371
13453882,1.0,1038-0-20-1,1371-0-99-99,1038,1371
211,1.0,1038-0-20-1,1371-0-99-99,1038,1371
213,1.0,1038-0-20-1,1371-0-99-99,1038,1371
106,0.9544041450777202,1038-0-20-1,1371-0-99-99,1038,1371
209,1.0,1038-0-20-1,1371-0-99-99,1038,1371
103,0.29533678756476683,1038-0-20-1,1371-0-99-99,1038,1371
107,0.1533678756476684,1038-0-20-1,1371-0-99-99,1038,1371
216,0.027979274611398965,1038-0-20-1,1371-0-99-99,1038,1371
102,0.04145077720207254,1038-0-20-1,1371-0-99-99,1038,1371
108,0.02072538860103627,1038-0-20-1,1371-0-99-99,1038,1371
154,0.02694300518134715,1038-0-20-1,1371-0-99-99,1038,1371
155,0.02694300518134715,1038-0-20-1,1371-0-99-99,1038,1371
13465052,0.015544041450777202,1038-0-20-1,1371-0-99-99,1038,1371
13464999,0.025906735751295335,1038-0-20-1,1371-0-99-99,1038,1371
13464821,0.010362694300518135,1038-0-20-1,1371-0-99-99,1038,1371
13464719,0.0051813471502590676,1038-0-20-1,1371-0-99-99,1038,1371
153,0.013471502590673576,1038-0-20-1,1371-0-99-99,1038,1371
152,0.004145077720207254,1038-0-20-1,1371-0-99-99,1038,1371
101,0.002072538860103627,1038-0-20-1,1371-0-99-99,1038,1371
151,0.002072538860103627,1038-0-20-1,1371-0-99-99,1038,1371
100,0.002072538860103627,1038-0-20-1,1371-0-99-99,1038,1371
13463813,0.017616580310880828,1038-0-20-1,1371-0-99-99,1038,1371
13464231,0.016580310880829015,1038-0-20-1,1371-0-99-99,1038,1371
13464427,0.015544041450777202,1038-0-20-1,1371-0-99-99,1038,1371
13464728,0.014507772020725389,1038-0-20-1,1371-0-99-99,1038,1371
13465361,0.007253886010362694,1038-0-20-1,1371-0-99-99,1038,1371
13465545,0.0051813471502590676,1038-0-20-1,1371-0-99-99,1038,1371
13465822,0.002072538860103627,1038-0-20-1,1371-0-99-99,1038,1371
13466048,0.0010362694300518134,1038-0-20-1,1371-0-99-99,1038,1371
109,0.0010362694300518134,1038-0-20-1,1371-0-99-99,1038,1371
13455730,1.0,1038-0-20-1,1376-0-99-99,1038,1376
13453602,1.0,1038-0-20-1,1376-0-99-99,1038,1376
13455580,1.0,1038-0-20-1,1376-0-99-99,1038,1376
1376,1.0,1038-0-20-1,1376-0-99-99,1038,1376
13453454,1.0,1038-0-20-1,1376-0-99-99,1038,1376
160,0.5333333333333333,1038-0-20-1,1376-0-99-99,1038,1376
13453983,1.0,1038-0-20-1,1376-0-99-99,1038,1376
154,0.5333333333333333,1038-0-20-1,1376-0-99-99,1038,1376
13454661,1.0,1038-0-20-1,1376-0-99-99,1038,1376
13454780,1.0,1038-0-20-1,1376-0-99-99,1038,1376
153,0.13333333333333333,1038-0-20-1,1376-0-99-99,1038,1376
156,0.5333333333333333,1038-0-20-1,1376-0-99-99,1038,1376
13455405,1.0,1038-0-20-1,1376-0-99-99,1038,1376
13452362,1.0,1038-0-20-1,1376-0-99-99,1038,1376
13454866,1.0,1038-0-20-1,1376-0-99-99,1038,1376
13453780,1.0,1038-0-20-1,1376-0-99-99,1038,1376
159,0.5333333333333333,1038-0-20-1,1376-0-99-99,1038,1376
13452467,1.0,1038-0-20-1,1376-0-99-99,1038,1376
13452733,1.0,1038-0-20-1,1376-0-99-99,1038,1376
13452584,1.0,1038-0-20-1,1376-0-99-99,1038,1376
20046140,1.0,1038-0-20-1,1376-0-99-99,1038,1376
163,0.5333333333333333,1038-0-20-1,1376-0-99-99,1038,1376
13455040,1.0,1038-0-20-1,1376-0-99-99,1038,1376
1038,1.0,1038-0-20-1,1376-0-99-99,1038,1376
13454300,1.0,1038-0-20-1,1376-0-99-99,1038,1376
164,1.0,1038-0-20-1,1376-0-99-99,1038,1376
13453194,1.0,1038-0-20-1,1376-0-99-99,1038,1376
162,0.5333333333333333,1038-0-20-1,1376-0-99-99,1038,1376
13454987,1.0,1038-0-20-1,1376-0-99-99,1038,1376
157,0.5333333333333333,1038-0-20-1,1376-0-99-99,1038,1376
13454197,1.0,1038-0-20-1,1376-0-99-99,1038,1376
13455219,1.0,1038-0-20-1,1376-0-99-99,1038,1376
158,0.5333333333333333,1038-0-20-1,1376-0-99-99,1038,1376
13454469,1.0,1038-0-20-1,1376-0-99-99,1038,1376
13455908,1.0,1038-0-20-1,1376-0-99-99,1038,1376
13453761,1.0,1038-0-20-1,1376-0-99-99,1038,1376
13453013,1.0,1038-0-20-1,1376-0-99-99,1038,1376
13452171,1.0,1038-0-20-1,1376-0-99-99,1038,1376
13454501,1.0,1038-0-20-1,1376-0-99-99,1038,1376
13454567,1.0,1038-0-20-1,1376-0-99-99,1038,1376
13455311,1.0,1038-0-20-1,1376-0-99-99,1038,1376
13454299,1.0,1038-0-20-1,1376-0-99-99,1038,1376
161,0.5333333333333333,1038-0-20-1,1376-0-99-99,1038,1376
13454716,1.0,1038-0-20-1,1376-0-99-99,1038,1376
13453281,1.0,1038-0-20-1,1376-0-99-99,1038,1376
155,0.5333333333333333,1038-0-20-1,1376-0-99-99,1038,1376
13455715,1.0,1038-0-20-1,1376-0-99-99,1038,1376
13452219,0.4666666666666667,1038-0-20-1,1376-0-99-99,1038,1376
13452576,0.4666666666666667,1038-0-20-1,1376-0-99-99,1038,1376
13454617,0.5,1038-0-20-1,1376-0-99-99,1038,1376
108,0.4666666666666667,1038-0-20-1,1376-0-99-99,1038,1376
113,0.4666666666666667,1038-0-20-1,1376-0-99-99,1038,1376
110,0.4666666666666667,1038-0-20-1,1376-0-99-99,1038,1376
13452740,0.4666666666666667,1038-0-20-1,1376-0-99-99,1038,1376
13452017,0.4666666666666667,1038-0-20-1,1376-0-99-99,1038,1376
104,0.6,1038-0-20-1,1376-0-99-99,1038,1376
13452437,0.4666666666666667,1038-0-20-1,1376-0-99-99,1038,1376
13451789,0.4666666666666667,1038-0-20-1,1376-0-99-99,1038,1376
13451886,0.4666666666666667,1038-0-20-1,1376-0-99-99,1038,1376
105,0.4666666666666667,1038-0-20-1,1376-0-99-99,1038,1376
107,0.4666666666666667,1038-0-20-1,1376-0-99-99,1038,1376
13452897,0.4666666666666667,1038-0-20-1,1376-0-99-99,1038,1376
112,0.4666666666666667,1038-0-20-1,1376-0-99-99,1038,1376
13452342,0.4666666666666667,1038-0-20-1,1376-0-99-99,1038,1376
111,0.4666666666666667,1038-0-20-1,1376-0-99-99,1038,1376
106,0.4666666666666667,1038-0-20-1,1376-0-99-99,1038,1376
109,0.4666666666666667,1038-0-20-1,1376-0-99-99,1038,1376
13452101,0.4666666666666667,1038-0-20-1,1376-0-99-99,1038,1376
103,0.13333333333333333,1038-0-20-1,1376-0-99-99,1038,1376
13465052,0.3333333333333333,1038-0-20-1,1376-0-99-99,1038,1376
13464999,0.26666666666666666,1038-0-20-1,1376-0-99-99,1038,1376
13464821,0.13333333333333333,1038-0-20-1,1376-0-99-99,1038,1376
13464719,0.06666666666666667,1038-0-20-1,1376-0-99-99,1038,1376
13458599,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13459576,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13458710,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13453828,1.0,1038-0-20-1,1383-0-99-99,1038,1383
1383,1.0,1038-0-20-1,1383-0-99-99,1038,1383
13458327,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13459022,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13457834,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13459070,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13451253,1.0,1038-0-20-1,1383-0-99-99,1038,1383
160,0.851063829787234,1038-0-20-1,1383-0-99-99,1038,1383
13456952,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
154,0.851063829787234,1038-0-20-1,1383-0-99-99,1038,1383
13458230,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13456468,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13457330,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13458530,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
153,0.2127659574468085,1038-0-20-1,1383-0-99-99,1038,1383
13456692,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13455979,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
156,0.851063829787234,1038-0-20-1,1383-0-99-99,1038,1383
13452362,1.0,1038-0-20-1,1383-0-99-99,1038,1383
13455516,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13459282,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13453022,1.0,1038-0-20-1,1383-0-99-99,1038,1383
13455749,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13458112,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
159,0.851063829787234,1038-0-20-1,1383-0-99-99,1038,1383
13454784,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13456252,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
1038,1.0,1038-0-20-1,1383-0-99-99,1038,1383
13457965,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13458224,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13454154,1.0,1038-0-20-1,1383-0-99-99,1038,1383
13451819,1.0,1038-0-20-1,1383-0-99-99,1038,1383
13456161,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13456668,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13458841,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13457121,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
162,0.851063829787234,1038-0-20-1,1383-0-99-99,1038,1383
13458101,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13457060,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13456793,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
157,0.851063829787234,1038-0-20-1,1383-0-99-99,1038,1383
13455043,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13456342,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13458367,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13457759,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13455971,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13459962,0.1702127659574468,1038-0-20-1,1383-0-99-99,1038,1383
158,0.851063829787234,1038-0-20-1,1383-0-99-99,1038,1383
13458771,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13455864,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13456031,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13454463,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13450584,1.0,1038-0-20-1,1383-0-99-99,1038,1383
13458462,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
161,0.851063829787234,1038-0-20-1,1383-0-99-99,1038,1383
13457705,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
155,0.851063829787234,1038-0-20-1,1383-0-99-99,1038,1383
13458463,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13458742,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13457431,0.6808510638297872,1038-0-20-1,1383-0-99-99,1038,1383
13455730,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13452219,0.14893617021276595,1038-0-20-1,1383-0-99-99,1038,1383
13453602,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13455580,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13452576,0.14893617021276595,1038-0-20-1,1383-0-99-99,1038,1383
13454617,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13453454,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
108,0.14893617021276595,1038-0-20-1,1383-0-99-99,1038,1383
13453983,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13454780,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13454339,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13454661,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13454224,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13454046,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13453281,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13454518,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
113,0.14893617021276595,1038-0-20-1,1383-0-99-99,1038,1383
110,0.14893617021276595,1038-0-20-1,1383-0-99-99,1038,1383
13454806,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13455405,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13454866,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13452740,0.14893617021276595,1038-0-20-1,1383-0-99-99,1038,1383
20046140,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13455040,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13452017,0.14893617021276595,1038-0-20-1,1383-0-99-99,1038,1383
13454300,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
104,0.44680851063829785,1038-0-20-1,1383-0-99-99,1038,1383
13452437,0.14893617021276595,1038-0-20-1,1383-0-99-99,1038,1383
164,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13454771,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13454987,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13451789,0.14893617021276595,1038-0-20-1,1383-0-99-99,1038,1383
13454197,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13451886,0.14893617021276595,1038-0-20-1,1383-0-99-99,1038,1383
13455219,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
105,0.14893617021276595,1038-0-20-1,1383-0-99-99,1038,1383
107,0.14893617021276595,1038-0-20-1,1383-0-99-99,1038,1383
13452897,0.14893617021276595,1038-0-20-1,1383-0-99-99,1038,1383
13454469,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13455908,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13453761,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
112,0.14893617021276595,1038-0-20-1,1383-0-99-99,1038,1383
13454188,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13454501,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13454567,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13455311,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13452342,0.14893617021276595,1038-0-20-1,1383-0-99-99,1038,1383
111,0.14893617021276595,1038-0-20-1,1383-0-99-99,1038,1383
106,0.14893617021276595,1038-0-20-1,1383-0-99-99,1038,1383
13454716,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
109,0.14893617021276595,1038-0-20-1,1383-0-99-99,1038,1383
13455715,0.3191489361702128,1038-0-20-1,1383-0-99-99,1038,1383
13452101,0.14893617021276595,1038-0-20-1,1383-0-99-99,1038,1383
103,0.0425531914893617,1038-0-20-1,1383-0-99-99,1038,1383
13465052,0.5319148936170213,1038-0-20-1,1383-0-99-99,1038,1383
163,0.1702127659574468,1038-0-20-1,1383-0-99-99,1038,1383
13464999,0.425531914893617,1038-0-20-1,1383-0-99-99,1038,1383
13464821,0.2127659574468085,1038-0-20-1,1383-0-99-99,1038,1383
13464719,0.10638297872340426,1038-0-20-1,1383-0-99-99,1038,1383
13459757,0.1702127659574468,1038-0-20-1,1383-0-99-99,1038,1383
13460075,0.1702127659574468,1038-0-20-1,1383-0-99-99,1038,1383
13459898,0.1702127659574468,1038-0-20-1,1383-0-99-99,1038,1383
13455730,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
13453602,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
13455580,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
13452213,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
13454374,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
13453454,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
160,0.7835051546391752,1038-0-20-1,1402-0-99-99,1038,1402
13453983,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
154,0.7835051546391752,1038-0-20-1,1402-0-99-99,1038,1402
13454661,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
13454780,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
1402,1.0,1038-0-20-1,1402-0-99-99,1038,1402
153,0.32989690721649484,1038-0-20-1,1402-0-99-99,1038,1402
156,0.7835051546391752,1038-0-20-1,1402-0-99-99,1038,1402
13455405,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
159,0.7835051546391752,1038-0-20-1,1402-0-99-99,1038,1402
13455435,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
163,0.7835051546391752,1038-0-20-1,1402-0-99-99,1038,1402
13455040,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
1038,1.0,1038-0-20-1,1402-0-99-99,1038,1402
13454300,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
13454960,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
164,1.0,1038-0-20-1,1402-0-99-99,1038,1402
13453992,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
13453536,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
162,0.7835051546391752,1038-0-20-1,1402-0-99-99,1038,1402
13454738,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
13454987,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
157,0.7835051546391752,1038-0-20-1,1402-0-99-99,1038,1402
13454197,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
13455219,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
158,0.7835051546391752,1038-0-20-1,1402-0-99-99,1038,1402
13454469,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
13455908,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
13453761,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
13454567,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
13452395,1.0,1038-0-20-1,1402-0-99-99,1038,1402
13455311,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
13452943,1.0,1038-0-20-1,1402-0-99-99,1038,1402
13453198,1.0,1038-0-20-1,1402-0-99-99,1038,1402
161,0.7835051546391752,1038-0-20-1,1402-0-99-99,1038,1402
13453281,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
155,0.7835051546391752,1038-0-20-1,1402-0-99-99,1038,1402
13455715,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
13455140,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
13451388,0.5360824742268041,1038-0-20-1,1402-0-99-99,1038,1402
13452238,0.5360824742268041,1038-0-20-1,1402-0-99-99,1038,1402
13452880,0.5360824742268041,1038-0-20-1,1402-0-99-99,1038,1402
13453059,0.5360824742268041,1038-0-20-1,1402-0-99-99,1038,1402
13465052,0.4639175257731959,1038-0-20-1,1402-0-99-99,1038,1402
13451553,0.5360824742268041,1038-0-20-1,1402-0-99-99,1038,1402
13449898,0.5360824742268041,1038-0-20-1,1402-0-99-99,1038,1402
13452551,0.5360824742268041,1038-0-20-1,1402-0-99-99,1038,1402
13449875,0.5360824742268041,1038-0-20-1,1402-0-99-99,1038,1402
13452693,0.5360824742268041,1038-0-20-1,1402-0-99-99,1038,1402
165,0.5360824742268041,1038-0-20-1,1402-0-99-99,1038,1402
13450779,0.5360824742268041,1038-0-20-1,1402-0-99-99,1038,1402
13450205,0.5360824742268041,1038-0-20-1,1402-0-99-99,1038,1402
13452124,0.5360824742268041,1038-0-20-1,1402-0-99-99,1038,1402
13451923,0.5360824742268041,1038-0-20-1,1402-0-99-99,1038,1402
13452283,0.5360824742268041,1038-0-20-1,1402-0-99-99,1038,1402
13450103,0.5360824742268041,1038-0-20-1,1402-0-99-99,1038,1402
13451999,0.5360824742268041,1038-0-20-1,1402-0-99-99,1038,1402
13449668,0.5360824742268041,1038-0-20-1,1402-0-99-99,1038,1402
13464999,0.3711340206185567,1038-0-20-1,1402-0-99-99,1038,1402
104,0.4845360824742268,1038-0-20-1,1402-0-99-99,1038,1402
13464821,0.18556701030927836,1038-0-20-1,1402-0-99-99,1038,1402
13464719,0.09278350515463918,1038-0-20-1,1402-0-99-99,1038,1402
152,0.08247422680412371,1038-0-20-1,1402-0-99-99,1038,1402
101,0.041237113402061855,1038-0-20-1,1402-0-99-99,1038,1402
151,0.041237113402061855,1038-0-20-1,1402-0-99-99,1038,1402
100,0.041237113402061855,1038-0-20-1,1402-0-99-99,1038,1402
102,0.041237113402061855,1038-0-20-1,1402-0-99-99,1038,1402
103,0.10309278350515463,1038-0-20-1,1402-0-99-99,1038,1402
13452219,0.21649484536082475,1038-0-20-1,1402-0-99-99,1038,1402
13452576,0.21649484536082475,1038-0-20-1,1402-0-99-99,1038,1402
108,0.21649484536082475,1038-0-20-1,1402-0-99-99,1038,1402
113,0.21649484536082475,1038-0-20-1,1402-0-99-99,1038,1402
110,0.21649484536082475,1038-0-20-1,1402-0-99-99,1038,1402
13452740,0.21649484536082475,1038-0-20-1,1402-0-99-99,1038,1402
13452017,0.21649484536082475,1038-0-20-1,1402-0-99-99,1038,1402
13452437,0.21649484536082475,1038-0-20-1,1402-0-99-99,1038,1402
13451789,0.21649484536082475,1038-0-20-1,1402-0-99-99,1038,1402
13451886,0.21649484536082475,1038-0-20-1,1402-0-99-99,1038,1402
105,0.21649484536082475,1038-0-20-1,1402-0-99-99,1038,1402
107,0.21649484536082475,1038-0-20-1,1402-0-99-99,1038,1402
13452897,0.21649484536082475,1038-0-20-1,1402-0-99-99,1038,1402
112,0.21649484536082475,1038-0-20-1,1402-0-99-99,1038,1402
13452342,0.21649484536082475,1038-0-20-1,1402-0-99-99,1038,1402
111,0.21649484536082475,1038-0-20-1,1402-0-99-99,1038,1402
106,0.21649484536082475,1038-0-20-1,1402-0-99-99,1038,1402
109,0.21649484536082475,1038-0-20-1,1402-0-99-99,1038,1402
13452101,0.21649484536082475,1038-0-20-1,1402-0-99-99,1038,1402
13453602,1.0,1038-0-20-1,1413-0-99-99,1038,1413
1413,1.0,1038-0-20-1,1413-0-99-99,1038,1413
13453454,1.0,1038-0-20-1,1413-0-99-99,1038,1413
160,0.5333333333333333,1038-0-20-1,1413-0-99-99,1038,1413
13453983,1.0,1038-0-20-1,1413-0-99-99,1038,1413
154,0.5333333333333333,1038-0-20-1,1413-0-99-99,1038,1413
153,0.13333333333333333,1038-0-20-1,1413-0-99-99,1038,1413
156,0.5333333333333333,1038-0-20-1,1413-0-99-99,1038,1413
159,0.5333333333333333,1038-0-20-1,1413-0-99-99,1038,1413
163,0.5333333333333333,1038-0-20-1,1413-0-99-99,1038,1413
1038,1.0,1038-0-20-1,1413-0-99-99,1038,1413
164,1.0,1038-0-20-1,1413-0-99-99,1038,1413
162,0.5333333333333333,1038-0-20-1,1413-0-99-99,1038,1413
157,0.5333333333333333,1038-0-20-1,1413-0-99-99,1038,1413
13454197,1.0,1038-0-20-1,1413-0-99-99,1038,1413
158,0.5333333333333333,1038-0-20-1,1413-0-99-99,1038,1413
13453761,1.0,1038-0-20-1,1413-0-99-99,1038,1413
161,0.5333333333333333,1038-0-20-1,1413-0-99-99,1038,1413
13453281,1.0,1038-0-20-1,1413-0-99-99,1038,1413
155,0.5333333333333333,1038-0-20-1,1413-0-99-99,1038,1413
13452219,0.4666666666666667,1038-0-20-1,1413-0-99-99,1038,1413
13452576,0.4666666666666667,1038-0-20-1,1413-0-99-99,1038,1413
108,0.4666666666666667,1038-0-20-1,1413-0-99-99,1038,1413
113,0.4666666666666667,1038-0-20-1,1413-0-99-99,1038,1413
110,0.4666666666666667,1038-0-20-1,1413-0-99-99,1038,1413
13452740,0.4666666666666667,1038-0-20-1,1413-0-99-99,1038,1413
13452017,0.4666666666666667,1038-0-20-1,1413-0-99-99,1038,1413
104,0.6,1038-0-20-1,1413-0-99-99,1038,1413
13452437,0.4666666666666667,1038-0-20-1,1413-0-99-99,1038,1413
13451789,0.4666666666666667,1038-0-20-1,1413-0-99-99,1038,1413
13451886,0.4666666666666667,1038-0-20-1,1413-0-99-99,1038,1413
105,0.4666666666666667,1038-0-20-1,1413-0-99-99,1038,1413
107,0.4666666666666667,1038-0-20-1,1413-0-99-99,1038,1413
13452897,0.4666666666666667,1038-0-20-1,1413-0-99-99,1038,1413
112,0.4666666666666667,1038-0-20-1,1413-0-99-99,1038,1413
13452342,0.4666666666666667,1038-0-20-1,1413-0-99-99,1038,1413
111,0.4666666666666667,1038-0-20-1,1413-0-99-99,1038,1413
106,0.4666666666666667,1038-0-20-1,1413-0-99-99,1038,1413
109,0.4666666666666667,1038-0-20-1,1413-0-99-99,1038,1413
13452101,0.4666666666666667,1038-0-20-1,1413-0-99-99,1038,1413
103,0.13333333333333333,1038-0-20-1,1413-0-99-99,1038,1413
13465052,0.3333333333333333,1038-0-20-1,1413-0-99-99,1038,1413
13464999,0.26666666666666666,1038-0-20-1,1413-0-99-99,1038,1413
13464821,0.13333333333333333,1038-0-20-1,1413-0-99-99,1038,1413
13464719,0.06666666666666667,1038-0-20-1,1413-0-99-99,1038,1413
13453602,1.0,1038-0-20-1,1414-0-99-99,1038,1414
13453454,1.0,1038-0-20-1,1414-0-99-99,1038,1414
160,0.5333333333333333,1038-0-20-1,1414-0-99-99,1038,1414
13453983,1.0,1038-0-20-1,1414-0-99-99,1038,1414
154,0.5333333333333333,1038-0-20-1,1414-0-99-99,1038,1414
1414,1.0,1038-0-20-1,1414-0-99-99,1038,1414
153,0.13333333333333333,1038-0-20-1,1414-0-99-99,1038,1414
156,0.5333333333333333,1038-0-20-1,1414-0-99-99,1038,1414
159,0.5333333333333333,1038-0-20-1,1414-0-99-99,1038,1414
163,0.5333333333333333,1038-0-20-1,1414-0-99-99,1038,1414
1038,1.0,1038-0-20-1,1414-0-99-99,1038,1414
13454300,1.0,1038-0-20-1,1414-0-99-99,1038,1414
164,1.0,1038-0-20-1,1414-0-99-99,1038,1414
162,0.5333333333333333,1038-0-20-1,1414-0-99-99,1038,1414
157,0.5333333333333333,1038-0-20-1,1414-0-99-99,1038,1414
13454197,1.0,1038-0-20-1,1414-0-99-99,1038,1414
158,0.5333333333333333,1038-0-20-1,1414-0-99-99,1038,1414
13453761,1.0,1038-0-20-1,1414-0-99-99,1038,1414
161,0.5333333333333333,1038-0-20-1,1414-0-99-99,1038,1414
13453281,1.0,1038-0-20-1,1414-0-99-99,1038,1414
155,0.5333333333333333,1038-0-20-1,1414-0-99-99,1038,1414
13452219,0.4666666666666667,1038-0-20-1,1414-0-99-99,1038,1414
13452576,0.4666666666666667,1038-0-20-1,1414-0-99-99,1038,1414
108,0.4666666666666667,1038-0-20-1,1414-0-99-99,1038,1414
113,0.4666666666666667,1038-0-20-1,1414-0-99-99,1038,1414
110,0.4666666666666667,1038-0-20-1,1414-0-99-99,1038,1414
