o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1356-0-20-45,1390-0-99-99,13453247,13452853,46.0,1.0
1356-0-20-45,1390-0-99-99,13453576,13453247,46.0,1.0
1356-0-20-45,1390-0-99-99,13453918,13453576,46.0,1.0
1356-0-20-45,1390-0-99-99,13454453,13453918,46.0,1.0
1356-0-20-45,1390-0-99-99,13454996,13454453,46.0,1.0
1356-0-20-45,1390-0-99-99,13455524,13454996,46.0,1.0
1356-0-20-45,1390-0-99-99,13455866,13455524,46.0,1.0
1356-0-20-45,1390-0-99-99,13456327,13455866,46.0,1.0
1356-0-20-45,1390-0-99-99,13457328,13456327,46.0,1.0
1356-0-20-45,1390-0-99-99,13457328,13457727,46.0,0.25
1356-0-20-45,1390-0-99-99,13457727,13457328,46.0,0.75
1356-0-20-45,1390-0-99-99,13458216,13457727,46.0,0.25
1364-0-20-45,1071-0-99-99,13453281,164,96.0,0.6
1364-0-20-45,1071-0-99-99,13453281,164,165.0,0.4
1364-0-20-45,1071-0-99-99,13453454,13453281,96.0,0.6
1364-0-20-45,1071-0-99-99,13453454,13453281,165.0,0.4
1364-0-20-45,1071-0-99-99,13453602,13453454,96.0,0.6
1364-0-20-45,1071-0-99-99,13453602,13453454,165.0,0.4
1364-0-20-45,1071-0-99-99,13453761,13453602,96.0,0.6
1364-0-20-45,1071-0-99-99,13453761,13453602,165.0,0.4
1364-0-20-45,1071-0-99-99,13453983,13453761,96.0,0.6
1364-0-20-45,1071-0-99-99,13453983,13453761,165.0,0.4
1364-0-20-45,1071-0-99-99,13454197,13453983,96.0,0.6
1364-0-20-45,1071-0-99-99,13454197,13453983,165.0,0.4
1364-0-20-45,1071-0-99-99,13454300,13454197,96.0,0.6
1364-0-20-45,1071-0-99-99,13454300,13454197,165.0,0.4
1364-0-20-45,1071-0-99-99,13454469,13454300,96.0,0.6
1364-0-20-45,1071-0-99-99,13454469,13454300,165.0,0.4
1364-0-20-45,1071-0-99-99,13454567,13454469,96.0,0.6
1364-0-20-45,1071-0-99-99,13454567,13454469,165.0,0.4
1364-0-20-45,1071-0-99-99,13454661,13454567,96.0,0.6
1364-0-20-45,1071-0-99-99,13454661,13454567,165.0,0.4
1364-0-20-45,1071-0-99-99,13454780,13454661,96.0,0.6
1364-0-20-45,1071-0-99-99,13454780,13454661,165.0,0.4
1364-0-20-45,1071-0-99-99,13454987,13454780,96.0,0.6
1364-0-20-45,1071-0-99-99,13454987,13454780,165.0,0.4
1364-0-20-45,1071-0-99-99,13455040,13454987,96.0,0.6
1364-0-20-45,1071-0-99-99,13455040,13454987,165.0,0.4
1364-0-20-45,1071-0-99-99,13455219,13455040,96.0,0.6
1364-0-20-45,1071-0-99-99,13455219,13455040,165.0,0.4
1364-0-20-45,1071-0-99-99,13455311,13455219,96.0,0.6
1364-0-20-45,1071-0-99-99,13455311,13455219,165.0,0.4
1364-0-20-45,1071-0-99-99,13455405,13455311,96.0,0.6
1364-0-20-45,1071-0-99-99,13455405,13455311,165.0,0.4
1364-0-20-45,1071-0-99-99,13455435,13455715,165.0,0.2
1364-0-20-45,1071-0-99-99,13455580,13455405,96.0,0.6
1364-0-20-45,1071-0-99-99,13455580,13455405,165.0,0.4
1364-0-20-45,1071-0-99-99,13455715,13455908,96.0,0.6
1364-0-20-45,1071-0-99-99,13455715,13455908,165.0,0.4
1364-0-20-45,1071-0-99-99,13455730,13455580,96.0,0.6
1364-0-20-45,1071-0-99-99,13455730,13455580,165.0,0.4
1364-0-20-45,1071-0-99-99,13455908,13455730,96.0,0.6
1364-0-20-45,1071-0-99-99,13455908,13455730,165.0,0.4
1364-0-20-45,1071-0-99-99,157,156,1.0,1.0
1364-0-20-45,1071-0-99-99,158,157,1.0,1.0
1364-0-20-45,1071-0-99-99,159,158,1.0,1.0
1364-0-20-45,1071-0-99-99,160,159,1.0,1.0
1364-0-20-45,1071-0-99-99,161,160,1.0,1.0
1364-0-20-45,1071-0-99-99,162,161,1.0,1.0
1364-0-20-45,1071-0-99-99,163,162,1.0,1.0
1364-0-20-45,1071-0-99-99,164,163,1.0,1.0
1364-0-20-45,1071-0-99-99,20046140,13455715,96.0,0.4
1365-0-20-45,1026-0-99-99,100,101,1.0,0.75
1365-0-20-45,1026-0-99-99,101,102,1.0,0.25
1365-0-20-45,1026-0-99-99,101,13466729,504.0,0.75
1365-0-20-45,1026-0-99-99,102,101,1.0,0.25
1365-0-20-45,1026-0-99-99,13453281,164,96.0,1.0
1365-0-20-45,1026-0-99-99,13453454,13453281,96.0,1.0
1365-0-20-45,1026-0-99-99,13453602,13453454,96.0,1.0
1365-0-20-45,1026-0-99-99,13453761,13453602,96.0,1.0
1365-0-20-45,1026-0-99-99,13453983,13453761,96.0,1.0
1365-0-20-45,1026-0-99-99,13454197,13453983,96.0,1.0
1365-0-20-45,1026-0-99-99,13454300,13454197,96.0,1.0
1365-0-20-45,1026-0-99-99,13454469,13454300,96.0,1.0
1365-0-20-45,1026-0-99-99,13454567,13454469,96.0,1.0
1365-0-20-45,1026-0-99-99,13454661,13454567,96.0,1.0
1365-0-20-45,1026-0-99-99,13454780,13454661,96.0,1.0
1365-0-20-45,1026-0-99-99,13454987,13454780,96.0,1.0
1365-0-20-45,1026-0-99-99,13455040,13454987,96.0,1.0
1365-0-20-45,1026-0-99-99,13455219,13455040,96.0,1.0
1365-0-20-45,1026-0-99-99,13455311,13455219,96.0,1.0
1365-0-20-45,1026-0-99-99,13455405,13455311,96.0,1.0
1365-0-20-45,1026-0-99-99,13455580,13455405,96.0,1.0
1365-0-20-45,1026-0-99-99,13455715,13455908,96.0,1.0
1365-0-20-45,1026-0-99-99,13455730,13455580,96.0,1.0
1365-0-20-45,1026-0-99-99,13455908,13455730,96.0,1.0
1365-0-20-45,1026-0-99-99,13466630,13466482,504.0,0.75
1365-0-20-45,1026-0-99-99,13466729,13466630,504.0,0.75
1365-0-20-45,1026-0-99-99,13466960,101,504.0,0.25
1365-0-20-45,1026-0-99-99,151,100,1.0,0.75
1365-0-20-45,1026-0-99-99,151,13466960,504.0,0.25
1365-0-20-45,1026-0-99-99,152,151,1.0,1.0
1365-0-20-45,1026-0-99-99,153,152,1.0,1.0
1365-0-20-45,1026-0-99-99,154,153,1.0,1.0
1365-0-20-45,1026-0-99-99,155,154,1.0,1.0
1365-0-20-45,1026-0-99-99,156,155,1.0,1.0
1365-0-20-45,1026-0-99-99,157,156,1.0,1.0
1365-0-20-45,1026-0-99-99,158,157,1.0,1.0
1365-0-20-45,1026-0-99-99,159,158,1.0,1.0
1365-0-20-45,1026-0-99-99,160,159,1.0,1.0
1365-0-20-45,1026-0-99-99,161,160,1.0,1.0
1365-0-20-45,1026-0-99-99,162,161,1.0,1.0
1365-0-20-45,1026-0-99-99,163,162,1.0,1.0
1365-0-20-45,1026-0-99-99,164,163,1.0,1.0
1365-0-20-45,1026-0-99-99,20046140,13455715,96.0,1.0
1365-0-20-45,1383-0-99-99,13451253,13450584,45.0,1.0
1365-0-20-45,1383-0-99-99,13451819,13451253,45.0,1.0
1365-0-20-45,1383-0-99-99,13452362,13451819,45.0,1.0
1365-0-20-45,1383-0-99-99,13452467,13452362,73.0,0.23255813953488372
1365-0-20-45,1383-0-99-99,13452584,13452467,73.0,0.23255813953488372
1365-0-20-45,1383-0-99-99,13452733,13452584,73.0,0.23255813953488372
1365-0-20-45,1383-0-99-99,13453013,13452733,73.0,0.23255813953488372
1365-0-20-45,1383-0-99-99,13453022,13452362,45.0,0.7674418604651163
1365-0-20-45,1383-0-99-99,13453194,13453013,73.0,0.23255813953488372
1365-0-20-45,1383-0-99-99,13453780,13453194,73.0,0.20930232558139536
1365-0-20-45,1383-0-99-99,13453828,13453022,45.0,0.5813953488372093
1365-0-20-45,1383-0-99-99,13453828,13453022,96.0,0.18604651162790697
1365-0-20-45,1383-0-99-99,13454046,13454154,96.0,0.7441860465116279
1365-0-20-45,1383-0-99-99,13454154,13453828,45.0,0.3953488372093023
1365-0-20-45,1383-0-99-99,13454154,13453828,96.0,0.37209302325581395
1365-0-20-45,1383-0-99-99,13454154,13454271,96.0,0.09302325581395349
1365-0-20-45,1383-0-99-99,13454188,13454046,96.0,0.7441860465116279
1365-0-20-45,1383-0-99-99,13454224,13454339,96.0,0.7441860465116279
1365-0-20-45,1383-0-99-99,13454271,13454154,96.0,0.09302325581395349
1365-0-20-45,1383-0-99-99,13454299,13453780,73.0,0.16279069767441862
1365-0-20-45,1383-0-99-99,13454299,13454501,73.0,0.023255813953488372
1365-0-20-45,1383-0-99-99,13454339,13454188,96.0,0.7441860465116279
1365-0-20-45,1383-0-99-99,13454463,13454154,45.0,0.023255813953488372
1365-0-20-45,1383-0-99-99,13454501,13454299,73.0,0.11627906976744186
1365-0-20-45,1383-0-99-99,13454501,13454617,96.0,0.37209302325581395
1365-0-20-45,1383-0-99-99,13454518,13454224,96.0,0.7441860465116279
1365-0-20-45,1383-0-99-99,13454617,13454501,96.0,0.20930232558139536
1365-0-20-45,1383-0-99-99,13454617,13454806,96.0,0.5581395348837209
1365-0-20-45,1383-0-99-99,13454771,13454518,96.0,0.7441860465116279
1365-0-20-45,1383-0-99-99,13454784,13454463,45.0,0.023255813953488372
1365-0-20-45,1383-0-99-99,13454806,13454771,96.0,0.7441860465116279
1366-0-20-45,1037-0-99-99,100,101,1.0,1.0
1366-0-20-45,1037-0-99-99,101,102,1.0,1.0
1366-0-20-45,1037-0-99-99,13453281,164,96.0,1.0
1366-0-20-45,1037-0-99-99,13453454,13453281,96.0,1.0
1366-0-20-45,1037-0-99-99,13453602,13453454,96.0,1.0
1366-0-20-45,1037-0-99-99,13453761,13453602,96.0,1.0
1366-0-20-45,1037-0-99-99,13453983,13453761,96.0,1.0
1366-0-20-45,1037-0-99-99,13454197,13453983,96.0,1.0
1366-0-20-45,1037-0-99-99,13454224,13454518,96.0,1.0
1366-0-20-45,1037-0-99-99,13454300,13454197,96.0,1.0
1366-0-20-45,1037-0-99-99,13454469,13454300,96.0,1.0
1366-0-20-45,1037-0-99-99,13454501,13454716,96.0,1.0
1366-0-20-45,1037-0-99-99,13454518,13454771,96.0,1.0
1366-0-20-45,1037-0-99-99,13454567,13454469,96.0,1.0
1366-0-20-45,1037-0-99-99,13454617,13454501,96.0,1.0
1366-0-20-45,1037-0-99-99,13454661,13454567,96.0,1.0
1366-0-20-45,1037-0-99-99,13454716,13454866,96.0,1.0
1366-0-20-45,1037-0-99-99,13454771,13454806,96.0,1.0
1366-0-20-45,1037-0-99-99,13454780,13454661,96.0,1.0
1366-0-20-45,1037-0-99-99,13454806,13454617,96.0,1.0
1366-0-20-45,1037-0-99-99,13454866,20046140,96.0,1.0
1366-0-20-45,1037-0-99-99,13454987,13454780,96.0,1.0
1366-0-20-45,1037-0-99-99,13455040,13454987,96.0,1.0
1366-0-20-45,1037-0-99-99,13455219,13455040,96.0,1.0
1366-0-20-45,1037-0-99-99,13455311,13455219,96.0,1.0
1366-0-20-45,1037-0-99-99,13455405,13455311,96.0,1.0
1366-0-20-45,1037-0-99-99,13455580,13455405,96.0,1.0
1366-0-20-45,1037-0-99-99,13455715,13455908,96.0,1.0
1366-0-20-45,1037-0-99-99,13455730,13455580,96.0,1.0
1366-0-20-45,1037-0-99-99,13455908,13455730,96.0,1.0
1366-0-20-45,1037-0-99-99,151,100,1.0,1.0
1366-0-20-45,1037-0-99-99,152,151,1.0,1.0
1366-0-20-45,1037-0-99-99,153,152,1.0,1.0
1366-0-20-45,1037-0-99-99,154,153,1.0,1.0
1366-0-20-45,1037-0-99-99,155,154,1.0,1.0
1366-0-20-45,1037-0-99-99,156,155,1.0,1.0
1366-0-20-45,1037-0-99-99,157,156,1.0,1.0
1366-0-20-45,1037-0-99-99,158,157,1.0,1.0
1366-0-20-45,1037-0-99-99,159,158,1.0,1.0
1366-0-20-45,1037-0-99-99,160,159,1.0,1.0
1366-0-20-45,1037-0-99-99,161,160,1.0,1.0
1366-0-20-45,1037-0-99-99,162,161,1.0,1.0
1366-0-20-45,1037-0-99-99,163,162,1.0,1.0
1366-0-20-45,1037-0-99-99,164,163,1.0,1.0
1366-0-20-45,1037-0-99-99,20046140,13455715,96.0,1.0
1369-0-20-45,1385-0-99-99,13451124,13451044,36.0,1.0
1369-0-20-45,1385-0-99-99,13451305,13451124,36.0,1.0
1369-0-20-45,1385-0-99-99,13451819,13451305,36.0,1.0
1369-0-20-45,1385-0-99-99,13452171,13451819,36.0,1.0
1369-0-20-45,1385-0-99-99,13452527,13452171,36.0,1.0
1369-0-20-45,1385-0-99-99,13452853,13452527,36.0,1.0
1369-0-20-45,1385-0-99-99,13452977,13452853,36.0,0.7142857142857143
1369-0-20-45,1385-0-99-99,13452977,13452853,191.0,0.2857142857142857
1369-0-20-45,1385-0-99-99,13453094,13452977,36.0,0.42857142857142855
1369-0-20-45,1385-0-99-99,13453094,13452977,191.0,0.5714285714285714
1369-0-20-45,1385-0-99-99,13453185,13453094,191.0,0.8571428571428571
1369-0-20-45,1385-0-99-99,13453246,13453185,191.0,0.8571428571428571
1369-0-20-45,1385-0-99-99,13453266,13453318,191.0,0.8571428571428571
1369-0-20-45,1385-0-99-99,13453318,13453246,191.0,0.8571428571428571
1369-0-20-45,1385-0-99-99,13453590,13453266,191.0,0.8571428571428571
1369-0-20-45,1385-0-99-99,13453882,20232392,191.0,0.42857142857142855
1369-0-20-45,1385-0-99-99,13454935,13453882,191.0,0.42857142857142855
1369-0-20-45,1385-0-99-99,20232392,13453590,191.0,0.8571428571428571
1371-0-20-45,1131-0-99-99,13453287,13453549,96.0,1.0
1371-0-20-45,1131-0-99-99,13453549,13453576,96.0,1.0
1371-0-20-45,1131-0-99-99,13453576,13453918,96.0,1.0
1371-0-20-45,1131-0-99-99,13453590,20232392,96.0,1.0
1371-0-20-45,1131-0-99-99,13453619,13453287,96.0,1.0
1371-0-20-45,1131-0-99-99,13453700,13453590,96.0,0.3333333333333333
1371-0-20-45,1131-0-99-99,13453815,13453619,96.0,1.0
1371-0-20-45,1131-0-99-99,13453882,13453815,96.0,1.0
1371-0-20-45,1131-0-99-99,13453918,13454453,96.0,1.0
1371-0-20-45,1131-0-99-99,13454046,13454188,96.0,1.0
1371-0-20-45,1131-0-99-99,13454154,13454046,96.0,1.0
1371-0-20-45,1131-0-99-99,13454188,13454339,96.0,1.0
1371-0-20-45,1131-0-99-99,13454224,13454518,96.0,1.0
1371-0-20-45,1131-0-99-99,13454271,13454154,96.0,1.0
1371-0-20-45,1131-0-99-99,13454315,13454271,96.0,1.0
1371-0-20-45,1131-0-99-99,13454339,13454224,96.0,1.0
1371-0-20-45,1131-0-99-99,13454453,13454315,96.0,1.0
1371-0-20-45,1131-0-99-99,13454501,13454716,96.0,1.0
1371-0-20-45,1131-0-99-99,13454518,13454771,96.0,1.0
1371-0-20-45,1131-0-99-99,13454617,13454501,96.0,1.0
1371-0-20-45,1131-0-99-99,13454716,13454866,96.0,1.0
1371-0-20-45,1131-0-99-99,13454771,13454806,96.0,1.0
1371-0-20-45,1131-0-99-99,13454806,13454617,96.0,1.0
1371-0-20-45,1131-0-99-99,13454866,20046140,96.0,1.0
1371-0-20-45,1131-0-99-99,13455040,13455332,35.0,0.6666666666666666
1371-0-20-45,1131-0-99-99,13455040,13455910,195.0,0.3333333333333333
1371-0-20-45,1131-0-99-99,13455219,13455040,96.0,1.0
1371-0-20-45,1131-0-99-99,13455311,13455219,96.0,1.0
1371-0-20-45,1131-0-99-99,13455332,13455910,35.0,0.6666666666666666
1371-0-20-45,1131-0-99-99,13455405,13455311,96.0,1.0
1371-0-20-45,1131-0-99-99,13455580,13455405,96.0,1.0
1371-0-20-45,1131-0-99-99,13455715,13455908,96.0,1.0
1371-0-20-45,1131-0-99-99,13455730,13455580,96.0,1.0
1371-0-20-45,1131-0-99-99,13455908,13455730,96.0,1.0
1371-0-20-45,1131-0-99-99,13455910,13456926,35.0,0.6666666666666666
1371-0-20-45,1131-0-99-99,13455910,13456926,195.0,0.3333333333333333
1371-0-20-45,1131-0-99-99,13456926,13457321,35.0,0.6666666666666666
1371-0-20-45,1131-0-99-99,13456926,13457965,195.0,0.3333333333333333
1371-0-20-45,1131-0-99-99,13457321,13457965,35.0,0.6666666666666666
1371-0-20-45,1131-0-99-99,13457965,13458238,35.0,0.6666666666666666
1371-0-20-45,1131-0-99-99,13457965,13458802,195.0,0.3333333333333333
1371-0-20-45,1131-0-99-99,13458238,13458435,35.0,0.6666666666666666
1371-0-20-45,1131-0-99-99,13458435,13458802,35.0,0.6666666666666666
1371-0-20-45,1131-0-99-99,13458802,13459968,35.0,0.6666666666666666
1371-0-20-45,1131-0-99-99,13458802,13459968,195.0,0.3333333333333333
1371-0-20-45,1131-0-99-99,13459968,13460334,35.0,0.3333333333333333
1371-0-20-45,1131-0-99-99,20046140,13455715,96.0,1.0
1371-0-20-45,1131-0-99-99,20232392,13453882,96.0,1.0
1371-0-20-45,1248-0-99-99,106,216,2.0,1.0
1371-0-20-45,1248-0-99-99,13453590,20232392,191.0,1.0
1371-0-20-45,1248-0-99-99,13453882,13454935,191.0,1.0
1371-0-20-45,1248-0-99-99,13454935,13469317,191.0,1.0
1371-0-20-45,1248-0-99-99,13457092,13456719,91.0,1.0
1371-0-20-45,1248-0-99-99,13457565,13457092,91.0,1.0
1371-0-20-45,1248-0-99-99,13457986,13457565,91.0,1.0
1371-0-20-45,1248-0-99-99,13458249,13457986,91.0,1.0
1371-0-20-45,1248-0-99-99,13458538,13458249,91.0,1.0
1371-0-20-45,1248-0-99-99,13458949,13458538,91.0,1.0
1371-0-20-45,1248-0-99-99,13459236,13458949,91.0,1.0
1371-0-20-45,1248-0-99-99,13459542,13459236,91.0,1.0
1371-0-20-45,1248-0-99-99,13469317,200,191.0,1.0
1371-0-20-45,1248-0-99-99,156,215,2.0,1.0
1371-0-20-45,1248-0-99-99,200,201,2.0,1.0
1371-0-20-45,1248-0-99-99,201,202,2.0,1.0
1371-0-20-45,1248-0-99-99,202,204,2.0,1.0
1371-0-20-45,1248-0-99-99,20232392,13453882,191.0,1.0
1371-0-20-45,1248-0-99-99,203,205,2.0,1.0
1371-0-20-45,1248-0-99-99,204,203,2.0,1.0
1371-0-20-45,1248-0-99-99,205,206,2.0,1.0
1371-0-20-45,1248-0-99-99,206,207,2.0,1.0
1371-0-20-45,1248-0-99-99,207,208,2.0,1.0
1371-0-20-45,1248-0-99-99,208,209,2.0,1.0
1371-0-20-45,1248-0-99-99,209,210,2.0,1.0
1371-0-20-45,1248-0-99-99,210,211,2.0,1.0
1371-0-20-45,1248-0-99-99,211,212,2.0,1.0
1371-0-20-45,1248-0-99-99,212,213,2.0,1.0
1371-0-20-45,1248-0-99-99,213,214,2.0,1.0
1371-0-20-45,1248-0-99-99,214,156,2.0,1.0
1371-0-20-45,1248-0-99-99,215,106,2.0,1.0
1371-0-20-45,1248-0-99-99,216,217,2.0,1.0
1371-0-20-45,1248-0-99-99,217,218,2.0,1.0
1371-0-20-45,1248-0-99-99,218,219,2.0,1.0
1371-0-20-45,1248-0-99-99,219,220,2.0,1.0
1371-0-20-45,1248-0-99-99,220,221,2.0,1.0
1371-0-20-45,1248-0-99-99,221,222,2.0,1.0
1371-0-20-45,1248-0-99-99,222,223,2.0,1.0
1371-0-20-45,1248-0-99-99,223,224,2.0,1.0
1371-0-20-45,1248-0-99-99,224,13459542,91.0,1.0
1371-0-20-45,1293-0-99-99,13453590,20232392,191.0,1.0
1371-0-20-45,1293-0-99-99,13453882,13454935,191.0,1.0
1371-0-20-45,1293-0-99-99,13454935,13469317,191.0,1.0
1371-0-20-45,1293-0-99-99,13468822,13469120,44.0,1.0
1371-0-20-45,1293-0-99-99,13469120,13469239,44.0,1.0
1371-0-20-45,1293-0-99-99,13469239,13469526,44.0,1.0
1371-0-20-45,1293-0-99-99,13469317,200,191.0,1.0
1371-0-20-45,1293-0-99-99,13469526,13469594,44.0,1.0
1371-0-20-45,1293-0-99-99,13469594,13469717,44.0,1.0
1371-0-20-45,1293-0-99-99,13469717,13469800,44.0,1.0
1371-0-20-45,1293-0-99-99,13469800,13470006,44.0,1.0
1371-0-20-45,1293-0-99-99,13470006,13470076,44.0,1.0
1371-0-20-45,1293-0-99-99,13470076,13470148,44.0,1.0
1371-0-20-45,1293-0-99-99,13470148,13470261,44.0,1.0
1371-0-20-45,1293-0-99-99,13470261,13470354,44.0,1.0
1371-0-20-45,1293-0-99-99,13470354,13470456,44.0,1.0
1371-0-20-45,1293-0-99-99,200,13468822,44.0,1.0
1371-0-20-45,1293-0-99-99,20232392,13453882,191.0,1.0
1371-0-20-45,1343-0-99-99,13451305,13451900,37.0,0.45454545454545453
1371-0-20-45,1343-0-99-99,13451819,13451305,36.0,0.45454545454545453
1371-0-20-45,1343-0-99-99,13451900,13452207,37.0,0.45454545454545453
1371-0-20-45,1343-0-99-99,13452171,13451819,36.0,0.45454545454545453
1371-0-20-45,1343-0-99-99,13452207,13452733,37.0,0.45454545454545453
1371-0-20-45,1343-0-99-99,13452527,13452171,36.0,0.45454545454545453
1371-0-20-45,1343-0-99-99,13452733,13453201,37.0,0.45454545454545453
1371-0-20-45,1343-0-99-99,13452853,13452527,36.0,0.45454545454545453
1371-0-20-45,1343-0-99-99,13452977,13452853,36.0,0.45454545454545453
1371-0-20-45,1343-0-99-99,13453094,13452977,36.0,0.45454545454545453
1371-0-20-45,1343-0-99-99,13453185,13453094,36.0,0.45454545454545453
1371-0-20-45,1343-0-99-99,13453201,13453545,37.0,0.45454545454545453
1371-0-20-45,1343-0-99-99,13453246,13453185,36.0,0.45454545454545453
1371-0-20-45,1343-0-99-99,13453266,13453318,36.0,0.36363636363636365
1371-0-20-45,1343-0-99-99,13453287,13453549,96.0,0.5454545454545454
1371-0-20-45,1343-0-99-99,13453318,13453246,36.0,0.45454545454545453
1371-0-20-45,1343-0-99-99,13453545,13454278,37.0,0.45454545454545453
1371-0-20-45,1343-0-99-99,13453549,13453576,96.0,0.5454545454545454
1371-0-20-45,1343-0-99-99,13453576,13453918,96.0,0.5454545454545454
1371-0-20-45,1343-0-99-99,13453590,13453266,36.0,0.2727272727272727
1371-0-20-45,1343-0-99-99,13453590,20232392,96.0,0.5454545454545454
1371-0-20-45,1343-0-99-99,13453619,13453287,96.0,0.5454545454545454
1371-0-20-45,1343-0-99-99,13453700,13453590,96.0,0.18181818181818182
1371-0-20-45,1343-0-99-99,13453815,13453619,96.0,0.5454545454545454
1371-0-20-45,1343-0-99-99,13453882,13453815,96.0,0.5454545454545454
1371-0-20-45,1343-0-99-99,13453918,13454453,96.0,0.5454545454545454
1371-0-20-45,1343-0-99-99,13454046,13454188,96.0,0.5454545454545454
1371-0-20-45,1343-0-99-99,13454154,13454046,96.0,0.5454545454545454
1371-0-20-45,1343-0-99-99,13454188,13454339,96.0,0.5454545454545454
1371-0-20-45,1343-0-99-99,13454224,13454518,96.0,0.5454545454545454
1371-0-20-45,1343-0-99-99,13454271,13454154,96.0,0.5454545454545454
1371-0-20-45,1343-0-99-99,13454278,13454428,37.0,0.45454545454545453
1371-0-20-45,1343-0-99-99,13454315,13454271,96.0,0.5454545454545454
1371-0-20-45,1343-0-99-99,13454339,13454224,96.0,0.5454545454545454
1371-0-20-45,1343-0-99-99,13454428,13454806,37.0,0.45454545454545453
1371-0-20-45,1343-0-99-99,13454453,13454315,96.0,0.5454545454545454
1371-0-20-45,1343-0-99-99,13454518,13454771,96.0,0.5454545454545454
1371-0-20-45,1343-0-99-99,13454617,13454806,96.0,0.2727272727272727
1371-0-20-45,1343-0-99-99,13454771,13454806,96.0,0.5454545454545454
1371-0-20-45,1343-0-99-99,13454806,13454617,96.0,0.2727272727272727
1371-0-20-45,1343-0-99-99,13454806,13455052,37.0,1.0
1371-0-20-45,1343-0-99-99,13455052,13455529,37.0,1.0
1371-0-20-45,1343-0-99-99,13455529,13455765,37.0,1.0
1371-0-20-45,1343-0-99-99,13455765,13456080,37.0,1.0
1371-0-20-45,1343-0-99-99,13456080,13456671,37.0,1.0
1371-0-20-45,1343-0-99-99,13456671,13457178,37.0,1.0
1371-0-20-45,1343-0-99-99,13457178,13457805,37.0,1.0
1371-0-20-45,1343-0-99-99,13457805,13458256,37.0,1.0
1371-0-20-45,1343-0-99-99,13458256,13458506,37.0,1.0
1371-0-20-45,1343-0-99-99,13458506,13459022,37.0,1.0
1371-0-20-45,1343-0-99-99,13459022,13459870,37.0,1.0
1371-0-20-45,1343-0-99-99,13459870,13460052,37.0,1.0
1371-0-20-45,1343-0-99-99,13460052,13460559,37.0,1.0
1371-0-20-45,1343-0-99-99,13460559,13461184,37.0,1.0
1371-0-20-45,1343-0-99-99,13461184,13461563,37.0,1.0
1371-0-20-45,1343-0-99-99,20232392,13453882,96.0,0.5454545454545454
1371-0-20-45,1377-0-99-99,13453094,13452977,36.0,0.8333333333333334
1371-0-20-45,1377-0-99-99,13453094,13452977,191.0,0.16666666666666666
1371-0-20-45,1377-0-99-99,13453185,13453094,36.0,0.8333333333333334
1371-0-20-45,1377-0-99-99,13453185,13453094,191.0,0.16666666666666666
1371-0-20-45,1377-0-99-99,13453246,13453185,36.0,0.8333333333333334
1371-0-20-45,1377-0-99-99,13453246,13453185,191.0,0.16666666666666666
1371-0-20-45,1377-0-99-99,13453266,13453318,36.0,0.6666666666666666
1371-0-20-45,1377-0-99-99,13453318,13453246,36.0,0.8333333333333334
1371-0-20-45,1377-0-99-99,13453318,13453246,191.0,0.16666666666666666
1371-0-20-45,1377-0-99-99,13453590,13453266,36.0,0.5
1371-0-20-45,1390-0-99-99,13449500,13448840,195.0,1.0
1371-0-20-45,1390-0-99-99,13449584,13449500,36.0,1.0
1371-0-20-45,1390-0-99-99,13449708,13449584,36.0,1.0
1371-0-20-45,1390-0-99-99,13450142,13449708,36.0,1.0
1371-0-20-45,1390-0-99-99,13450342,13450142,36.0,1.0
1371-0-20-45,1390-0-99-99,13450552,13450342,36.0,1.0
1371-0-20-45,1390-0-99-99,13450665,13450552,36.0,1.0
1371-0-20-45,1390-0-99-99,13450852,13450665,36.0,1.0
1371-0-20-45,1390-0-99-99,13451044,13450852,36.0,1.0
1371-0-20-45,1390-0-99-99,13451124,13451044,36.0,1.0
1371-0-20-45,1390-0-99-99,13451305,13451124,36.0,1.0
1371-0-20-45,1390-0-99-99,13451819,13451305,36.0,1.0
1371-0-20-45,1390-0-99-99,13452171,13451819,36.0,1.0
1371-0-20-45,1390-0-99-99,13452527,13452171,36.0,1.0
