o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1271-0-20-1,1412-0-99-99,13465313,13465231,504.0,0.0011305822498586771
1271-0-20-1,1412-0-99-99,13465313,13465478,501.0,0.01582815149802148
1271-0-20-1,1412-0-99-99,13465313,13465478,504.0,0.03787450537026569
1271-0-20-1,1412-0-99-99,13465366,13465569,505.0,0.018654607122668174
1271-0-20-1,1412-0-99-99,13465478,13465571,501.0,0.01582815149802148
1271-0-20-1,1412-0-99-99,13465478,13465784,504.0,0.03843979649519502
1271-0-20-1,1412-0-99-99,13465569,13465671,505.0,0.018654607122668174
1271-0-20-1,1412-0-99-99,13465571,13465673,501.0,0.01582815149802148
1271-0-20-1,1412-0-99-99,13465671,103,505.0,0.018654607122668174
1271-0-20-1,1412-0-99-99,13465673,13465795,501.0,0.01582815149802148
1271-0-20-1,1412-0-99-99,13465784,13465975,504.0,0.03843979649519502
1271-0-20-1,1412-0-99-99,13465795,13465894,501.0,0.01582815149802148
1271-0-20-1,1412-0-99-99,13465822,13465901,505.0,0.01243640474844545
1271-0-20-1,1412-0-99-99,13465894,13465979,501.0,0.01582815149802148
1271-0-20-1,1412-0-99-99,13465901,153,505.0,0.01243640474844545
1271-0-20-1,1412-0-99-99,13465975,14243510,504.0,0.03843979649519502
1271-0-20-1,1412-0-99-99,13465979,13466110,501.0,0.01582815149802148
1271-0-20-1,1412-0-99-99,13466110,13466199,501.0,0.01582815149802148
1271-0-20-1,1412-0-99-99,13466199,102,501.0,0.01582815149802148
1271-0-20-1,1412-0-99-99,13466241,13466404,504.0,0.03843979649519502
1271-0-20-1,1412-0-99-99,13466241,13466404,514.0,0.0011305822498586771
1271-0-20-1,1412-0-99-99,13466241,14243510,504.0,0.0011305822498586771
1271-0-20-1,1412-0-99-99,13466404,13466241,504.0,0.0011305822498586771
1271-0-20-1,1412-0-99-99,13466404,13466482,504.0,0.03730921424533635
1271-0-20-1,1412-0-99-99,13466404,13466482,514.0,0.0022611644997173543
1271-0-20-1,1412-0-99-99,13466418,152,501.0,0.011871113623516111
1271-0-20-1,1412-0-99-99,13466482,13466404,504.0,0.0011305822498586771
1271-0-20-1,1412-0-99-99,13466482,13466630,504.0,0.03617863199547767
1271-0-20-1,1412-0-99-99,13466482,13466630,514.0,0.0033917467495760316
1271-0-20-1,1412-0-99-99,13466630,13466482,504.0,0.0011305822498586771
1271-0-20-1,1412-0-99-99,13466630,13466729,504.0,0.035048049745618995
1271-0-20-1,1412-0-99-99,13466630,13466729,514.0,0.0045223289994347085
1271-0-20-1,1412-0-99-99,13466708,152,501.0,0.00395703787450537
1271-0-20-1,1412-0-99-99,13466729,101,504.0,0.033917467495760314
1271-0-20-1,1412-0-99-99,13466729,101,514.0,0.005652911249293386
1271-0-20-1,1412-0-99-99,13466729,13466630,504.0,0.0011305822498586771
1271-0-20-1,1412-0-99-99,13466960,101,504.0,0.0022611644997173543
1271-0-20-1,1412-0-99-99,13466960,151,504.0,0.0011305822498586771
1271-0-20-1,1412-0-99-99,14243510,13466241,504.0,0.0395703787450537
1271-0-20-1,1412-0-99-99,151,152,1.0,0.04861503674392312
1271-0-20-1,1412-0-99-99,152,13466708,501.0,0.00395703787450537
1271-0-20-1,1412-0-99-99,152,153,1.0,0.060486150367439234
1271-0-20-1,1412-0-99-99,153,154,1.0,0.07292255511588468
1271-0-20-1,1412-0-99-99,154,155,1.0,0.08309779536461277
1271-0-20-1,1412-0-99-99,155,156,1.0,0.09496890898812889
1271-0-20-1,1412-0-99-99,156,155,1.0,0.011871113623516111
1271-0-20-1,1412-0-99-99,156,157,1.0,1.0118711136235161
1271-0-20-1,1412-0-99-99,156,214,2.0,0.011871113623516111
1271-0-20-1,1412-0-99-99,156,215,2.0,0.023742227247032222
1271-0-20-1,1412-0-99-99,157,156,1.0,0.011871113623516111
1271-0-20-1,1412-0-99-99,157,158,1.0,1.0356133408705483
1271-0-20-1,1412-0-99-99,158,157,1.0,0.035613340870548335
1271-0-20-1,1412-0-99-99,158,159,1.0,1.0
1271-0-20-1,1412-0-99-99,159,160,1.0,1.0
1271-0-20-1,1412-0-99-99,160,161,1.0,1.0
1271-0-20-1,1412-0-99-99,161,162,1.0,1.0
1271-0-20-1,1412-0-99-99,162,163,1.0,1.0
1271-0-20-1,1412-0-99-99,163,164,1.0,1.0
1271-0-20-1,1412-0-99-99,164,165,1.0,1.0118711136235161
1271-0-20-1,1412-0-99-99,165,13450205,101.0,0.059355568117580554
1271-0-20-1,1412-0-99-99,165,13450205,106.0,0.9406444318824194
1271-0-20-1,1412-0-99-99,165,164,1.0,0.011871113623516111
1271-0-20-1,1412-0-99-99,214,156,2.0,0.011871113623516111
1271-0-20-1,1412-0-99-99,215,106,2.0,0.023742227247032222
1271-0-20-1,1412-0-99-99,215,156,2.0,0.9406444318824194
1271-0-20-1,1412-0-99-99,216,106,2.0,0.9287733182589033
1271-0-20-1,1412-0-99-99,216,217,2.0,0.023742227247032222
1271-0-20-1,1412-0-99-99,217,216,2.0,0.9406444318824194
1271-0-20-1,1412-0-99-99,217,218,2.0,0.011871113623516111
1271-0-20-1,1412-0-99-99,218,13462704,504.0,0.027133973996608253
1271-0-20-1,1412-0-99-99,218,217,2.0,0.9287733182589033
1271-0-20-1,1412-0-99-99,218,219,2.0,0.18258903335217638
1271-0-20-1,1412-0-99-99,219,218,2.0,0.18258903335217638
1271-0-20-1,1412-0-99-99,219,220,2.0,0.0016958733747880158
1271-0-20-1,1412-0-99-99,220,219,2.0,0.0016958733747880158
1271-0-20-1,1454-0-99-99,103,104,1.0,0.34375
1271-0-20-1,1454-0-99-99,104,105,1.0,0.34375
1271-0-20-1,1454-0-99-99,105,106,1.0,0.34375
1271-0-20-1,1454-0-99-99,106,107,1.0,1.0
1271-0-20-1,1454-0-99-99,107,108,1.0,1.0
1271-0-20-1,1454-0-99-99,108,109,1.0,1.0
1271-0-20-1,1454-0-99-99,109,110,1.0,1.0
1271-0-20-1,1454-0-99-99,110,111,1.0,1.0
1271-0-20-1,1454-0-99-99,111,112,1.0,1.0
1271-0-20-1,1454-0-99-99,112,113,1.0,1.0
1271-0-20-1,1454-0-99-99,113,114,1.0,1.0
1271-0-20-1,1454-0-99-99,13462704,218,504.0,0.46875
1271-0-20-1,1454-0-99-99,13462704,218,505.0,0.1875
1271-0-20-1,1454-0-99-99,13463084,13462704,504.0,0.46875
1271-0-20-1,1454-0-99-99,13463084,13462704,505.0,0.1875
1271-0-20-1,1454-0-99-99,13463447,13463084,504.0,0.46875
1271-0-20-1,1454-0-99-99,13463447,13463084,505.0,0.1875
1271-0-20-1,1454-0-99-99,13463801,13463447,504.0,0.46875
1271-0-20-1,1454-0-99-99,13463801,13463447,505.0,0.1875
1271-0-20-1,1454-0-99-99,13464177,13463801,504.0,0.4375
1271-0-20-1,1454-0-99-99,13464177,13463801,505.0,0.15625
1271-0-20-1,1454-0-99-99,13464177,13464398,504.0,0.09375
1271-0-20-1,1454-0-99-99,13464398,13464177,504.0,0.40625
1271-0-20-1,1454-0-99-99,13464398,13464177,505.0,0.125
1271-0-20-1,1454-0-99-99,13464398,13464658,504.0,0.03125
1271-0-20-1,1454-0-99-99,13464398,13464658,505.0,0.125
1271-0-20-1,1454-0-99-99,13464658,13464398,504.0,0.15625
1271-0-20-1,1454-0-99-99,13464658,13464398,505.0,0.125
1271-0-20-1,1454-0-99-99,13464658,13464720,505.0,0.21875
1271-0-20-1,1454-0-99-99,13464720,13464658,505.0,0.0625
1271-0-20-1,1454-0-99-99,13464720,13464879,505.0,0.28125
1271-0-20-1,1454-0-99-99,13464879,13464965,505.0,0.3125
1271-0-20-1,1454-0-99-99,13464965,13465058,505.0,0.34375
1271-0-20-1,1454-0-99-99,13465058,13465179,505.0,0.34375
1271-0-20-1,1454-0-99-99,13465179,13465269,505.0,0.34375
1271-0-20-1,1454-0-99-99,13465231,13464658,504.0,0.03125
1271-0-20-1,1454-0-99-99,13465269,13465366,505.0,0.34375
1271-0-20-1,1454-0-99-99,13465366,13465569,505.0,0.34375
1271-0-20-1,1454-0-99-99,13465569,13465671,505.0,0.34375
1271-0-20-1,1454-0-99-99,13465671,103,505.0,0.34375
1271-0-20-1,1454-0-99-99,216,106,2.0,0.65625
1271-0-20-1,1454-0-99-99,217,216,2.0,0.65625
1271-0-20-1,1454-0-99-99,218,217,2.0,0.65625
1271-0-20-1,1454-0-99-99,218,219,2.0,0.09375
1271-0-20-1,1454-0-99-99,219,218,2.0,0.09375
1272-0-20-1,1015-0-99-99,13463801,30036276,504.0,0.5
1272-0-20-1,1015-0-99-99,13464177,13464398,504.0,1.0
1272-0-20-1,1015-0-99-99,13464398,13464658,504.0,1.0
1272-0-20-1,1015-0-99-99,13464658,13465231,504.0,1.0
1272-0-20-1,1015-0-99-99,13465231,13465313,504.0,1.0
1272-0-20-1,1015-0-99-99,13465313,13465478,504.0,1.0
1272-0-20-1,1015-0-99-99,13465478,13465784,504.0,1.0
1272-0-20-1,1015-0-99-99,13465784,13465975,504.0,1.0
1272-0-20-1,1015-0-99-99,13465975,14243510,504.0,1.0
1272-0-20-1,1015-0-99-99,30036276,13464177,504.0,1.0
1272-0-20-1,1172-0-99-99,106,215,2.0,1.0
1272-0-20-1,1172-0-99-99,13461215,13460899,63.0,1.0
1272-0-20-1,1172-0-99-99,13461551,13461215,63.0,1.0
1272-0-20-1,1172-0-99-99,13461950,13461551,63.0,1.0
1272-0-20-1,1172-0-99-99,13462117,220,72.0,0.36363636363636365
1272-0-20-1,1172-0-99-99,13462431,13461950,63.0,1.0
1272-0-20-1,1172-0-99-99,13462518,13462117,72.0,0.36363636363636365
1272-0-20-1,1172-0-99-99,13462704,218,504.0,0.2727272727272727
1272-0-20-1,1172-0-99-99,13462704,218,505.0,0.2727272727272727
1272-0-20-1,1172-0-99-99,13462801,13462867,63.0,1.0
1272-0-20-1,1172-0-99-99,13462867,13462431,63.0,1.0
1272-0-20-1,1172-0-99-99,13462891,13462518,72.0,0.36363636363636365
1272-0-20-1,1172-0-99-99,13463084,13462704,504.0,0.2727272727272727
1272-0-20-1,1172-0-99-99,13463084,13462704,505.0,0.2727272727272727
1272-0-20-1,1172-0-99-99,13463166,13462891,72.0,0.2727272727272727
1272-0-20-1,1172-0-99-99,13463245,13463166,72.0,0.18181818181818182
1272-0-20-1,1172-0-99-99,13463447,13463084,504.0,0.2727272727272727
1272-0-20-1,1172-0-99-99,13463447,13463084,505.0,0.2727272727272727
1272-0-20-1,1172-0-99-99,13463522,13463245,72.0,0.09090909090909091
1272-0-20-1,1172-0-99-99,13463585,30072982,63.0,1.0
1272-0-20-1,1172-0-99-99,13463801,13463447,505.0,0.18181818181818182
1272-0-20-1,1172-0-99-99,13463801,30036276,505.0,0.09090909090909091
1272-0-20-1,1172-0-99-99,13463938,13463585,63.0,1.0
1272-0-20-1,1172-0-99-99,13464177,13463801,505.0,0.09090909090909091
1272-0-20-1,1172-0-99-99,13464177,13464398,505.0,0.09090909090909091
1272-0-20-1,1172-0-99-99,13464281,13463938,63.0,1.0
1272-0-20-1,1172-0-99-99,13464398,13464177,505.0,0.09090909090909091
1272-0-20-1,1172-0-99-99,156,214,2.0,1.0
1272-0-20-1,1172-0-99-99,211,13464281,63.0,1.0
1272-0-20-1,1172-0-99-99,212,211,2.0,1.0
1272-0-20-1,1172-0-99-99,213,212,2.0,1.0
1272-0-20-1,1172-0-99-99,214,213,2.0,1.0
1272-0-20-1,1172-0-99-99,215,156,2.0,1.0
1272-0-20-1,1172-0-99-99,216,106,2.0,1.0
1272-0-20-1,1172-0-99-99,217,216,2.0,1.0
1272-0-20-1,1172-0-99-99,218,217,2.0,1.0
1272-0-20-1,1172-0-99-99,218,219,2.0,0.09090909090909091
1272-0-20-1,1172-0-99-99,219,218,2.0,0.5454545454545454
1272-0-20-1,1172-0-99-99,220,219,2.0,0.36363636363636365
1272-0-20-1,1172-0-99-99,30036276,13464177,505.0,0.09090909090909091
1272-0-20-1,1172-0-99-99,30072982,13462801,63.0,1.0
1272-0-20-1,1266-0-99-99,13463183,13463082,506.0,1.0
1272-0-20-1,1266-0-99-99,13463279,13463183,506.0,1.0
1272-0-20-1,1266-0-99-99,13463372,13463279,506.0,1.0
1272-0-20-1,1266-0-99-99,13463478,13463372,506.0,1.0
1272-0-20-1,1266-0-99-99,13463573,13463478,506.0,1.0
1272-0-20-1,1266-0-99-99,13463705,13463573,506.0,1.0
1272-0-20-1,1266-0-99-99,13463796,13463705,506.0,1.0
1272-0-20-1,1266-0-99-99,13463892,13463796,506.0,1.0
1272-0-20-1,1333-0-99-99,106,215,2.0,1.0
1272-0-20-1,1333-0-99-99,13462117,220,72.0,0.36363636363636365
1272-0-20-1,1333-0-99-99,13462518,13462117,72.0,0.36363636363636365
1272-0-20-1,1333-0-99-99,13462704,218,504.0,0.2727272727272727
1272-0-20-1,1333-0-99-99,13462704,218,505.0,0.2727272727272727
1272-0-20-1,1333-0-99-99,13462891,13462518,72.0,0.36363636363636365
1272-0-20-1,1333-0-99-99,13463084,13462704,504.0,0.2727272727272727
1272-0-20-1,1333-0-99-99,13463084,13462704,505.0,0.2727272727272727
1272-0-20-1,1333-0-99-99,13463166,13462891,72.0,0.2727272727272727
1272-0-20-1,1333-0-99-99,13463245,13463166,72.0,0.18181818181818182
1272-0-20-1,1333-0-99-99,13463447,13463084,504.0,0.2727272727272727
1272-0-20-1,1333-0-99-99,13463447,13463084,505.0,0.2727272727272727
1272-0-20-1,1333-0-99-99,13463522,13463245,72.0,0.09090909090909091
1272-0-20-1,1333-0-99-99,13463801,13463447,505.0,0.18181818181818182
1272-0-20-1,1333-0-99-99,13463801,30036276,505.0,0.09090909090909091
1272-0-20-1,1333-0-99-99,13464177,13463801,505.0,0.09090909090909091
1272-0-20-1,1333-0-99-99,13464177,13464398,505.0,0.09090909090909091
1272-0-20-1,1333-0-99-99,13464398,13464177,505.0,0.09090909090909091
1272-0-20-1,1333-0-99-99,13466915,13467043,50.0,1.0
1272-0-20-1,1333-0-99-99,13466985,13466915,50.0,1.0
1272-0-20-1,1333-0-99-99,13467015,13466985,50.0,1.0
1272-0-20-1,1333-0-99-99,13467043,13467238,50.0,1.0
1272-0-20-1,1333-0-99-99,13467144,13467015,50.0,1.0
1272-0-20-1,1333-0-99-99,13467238,13467307,50.0,1.0
1272-0-20-1,1333-0-99-99,13467261,13467144,50.0,1.0
1272-0-20-1,1333-0-99-99,13467307,13467416,50.0,1.0
1272-0-20-1,1333-0-99-99,13467331,13467261,50.0,1.0
1272-0-20-1,1333-0-99-99,13467416,13467622,50.0,1.0
1272-0-20-1,1333-0-99-99,13467622,13467689,50.0,1.0
1272-0-20-1,1333-0-99-99,13467689,13467918,50.0,1.0
1272-0-20-1,1333-0-99-99,13467918,13467965,50.0,1.0
1272-0-20-1,1333-0-99-99,13467965,13468073,50.0,0.5
1272-0-20-1,1333-0-99-99,156,214,2.0,1.0
1272-0-20-1,1333-0-99-99,201,13467331,50.0,1.0
1272-0-20-1,1333-0-99-99,202,201,2.0,1.0
1272-0-20-1,1333-0-99-99,203,204,2.0,1.0
1272-0-20-1,1333-0-99-99,204,202,2.0,1.0
1272-0-20-1,1333-0-99-99,205,203,2.0,1.0
1272-0-20-1,1333-0-99-99,206,205,2.0,1.0
1272-0-20-1,1333-0-99-99,207,206,2.0,1.0
1272-0-20-1,1333-0-99-99,208,207,2.0,1.0
1272-0-20-1,1333-0-99-99,209,208,2.0,1.0
1272-0-20-1,1333-0-99-99,210,209,2.0,1.0
1272-0-20-1,1333-0-99-99,211,210,2.0,1.0
1272-0-20-1,1333-0-99-99,212,211,2.0,1.0
1272-0-20-1,1333-0-99-99,213,212,2.0,1.0
1272-0-20-1,1333-0-99-99,214,213,2.0,1.0
1272-0-20-1,1333-0-99-99,215,156,2.0,1.0
1272-0-20-1,1333-0-99-99,216,106,2.0,1.0
1272-0-20-1,1333-0-99-99,217,216,2.0,1.0
1272-0-20-1,1333-0-99-99,218,217,2.0,1.0
1272-0-20-1,1333-0-99-99,218,219,2.0,0.09090909090909091
1272-0-20-1,1333-0-99-99,219,218,2.0,0.5454545454545454
1272-0-20-1,1333-0-99-99,220,219,2.0,0.36363636363636365
1272-0-20-1,1333-0-99-99,30036276,13464177,505.0,0.09090909090909091
1272-0-20-1,1505-0-99-99,13450818,13450394,68.0,0.5
1272-0-20-1,1505-0-99-99,13451128,13450818,68.0,1.0
1272-0-20-1,1505-0-99-99,13451755,13451128,68.0,1.0
1272-0-20-1,1505-0-99-99,13452167,13451755,68.0,1.0
1272-0-20-1,1505-0-99-99,13452791,13452167,68.0,1.0
1272-0-20-1,1505-0-99-99,13453141,13452791,68.0,1.0
1272-0-20-1,1505-0-99-99,13453588,13453141,68.0,1.0
1272-0-20-1,1505-0-99-99,13454270,13453588,68.0,1.0
1272-0-20-1,1505-0-99-99,13454488,13454270,68.0,1.0
1272-0-20-1,1505-0-99-99,13454767,13454488,68.0,1.0
1272-0-20-1,1505-0-99-99,13454971,13454767,68.0,1.0
1272-0-20-1,1505-0-99-99,13455284,13454971,68.0,1.0
1272-0-20-1,1505-0-99-99,13462117,220,72.0,0.8
1272-0-20-1,1505-0-99-99,13462518,13462117,72.0,0.8
1272-0-20-1,1505-0-99-99,13462704,218,504.0,0.1
1272-0-20-1,1505-0-99-99,13462891,13462518,72.0,0.8
1272-0-20-1,1505-0-99-99,13463084,13462704,504.0,0.1
1272-0-20-1,1505-0-99-99,13463166,13462891,72.0,0.6
1272-0-20-1,1505-0-99-99,13463245,13463166,72.0,0.4
1272-0-20-1,1505-0-99-99,13463447,13463084,504.0,0.1
1272-0-20-1,1505-0-99-99,13463522,13463245,72.0,0.2
1272-0-20-1,1505-0-99-99,20166260,13455284,68.0,1.0
1272-0-20-1,1505-0-99-99,218,219,2.0,0.1
1272-0-20-1,1505-0-99-99,219,220,2.0,0.6
1272-0-20-1,1505-0-99-99,220,219,2.0,0.4
1272-0-20-1,1505-0-99-99,220,221,2.0,1.0
1272-0-20-1,1505-0-99-99,221,222,2.0,1.0
1272-0-20-1,1505-0-99-99,222,223,2.0,1.0
1272-0-20-1,1505-0-99-99,223,224,2.0,1.0
1272-0-20-1,1505-0-99-99,224,225,2.0,1.0
1272-0-20-1,1505-0-99-99,225,226,2.0,1.0
1272-0-20-1,1505-0-99-99,226,227,2.0,1.0
1272-0-20-1,1505-0-99-99,227,20166260,68.0,1.0
1273-0-20-1,1034-0-99-99,13462518,13462891,72.0,0.25
1273-0-20-1,1034-0-99-99,13462891,13463166,72.0,0.5
1273-0-20-1,1034-0-99-99,13463166,13463245,72.0,0.75
1273-0-20-1,1034-0-99-99,13463245,13463522,72.0,1.0
1273-0-20-1,1034-0-99-99,13463522,13463796,72.0,1.0
1273-0-20-1,1034-0-99-99,13463796,13464254,72.0,1.0
1273-0-20-1,1034-0-99-99,13464254,13464662,72.0,1.0
1273-0-20-1,1034-0-99-99,13464662,13464855,72.0,1.0
1273-0-20-1,1034-0-99-99,13464855,13465276,72.0,1.0
1273-0-20-1,1034-0-99-99,13465276,13465837,72.0,1.0
1273-0-20-1,1034-0-99-99,13465837,13466194,72.0,1.0
1273-0-20-1,1034-0-99-99,13466194,13466351,72.0,1.0
1273-0-20-1,1034-0-99-99,13466351,13466520,72.0,1.0
1273-0-20-1,1034-0-99-99,13466520,13466690,72.0,1.0
1273-0-20-1,1034-0-99-99,13466690,13466878,72.0,1.0
1273-0-20-1,1034-0-99-99,13466878,13467269,72.0,1.0
1273-0-20-1,1034-0-99-99,13466977,13467067,72.0,1.0
1273-0-20-1,1034-0-99-99,13467067,13467485,72.0,1.0
1273-0-20-1,1034-0-99-99,13467182,13466977,72.0,1.0
1273-0-20-1,1034-0-99-99,13467269,13467444,72.0,1.0
1273-0-20-1,1034-0-99-99,13467437,13467011,75.0,0.5
1273-0-20-1,1034-0-99-99,13467444,13467182,72.0,1.0
1273-0-20-1,1034-0-99-99,13467485,13467665,72.0,1.0
1273-0-20-1,1034-0-99-99,13467665,13467437,75.0,0.5
1273-0-20-1,1034-0-99-99,13467665,13467854,72.0,0.5
1273-0-20-1,1034-0-99-99,13467854,13467923,72.0,0.5
1273-0-20-1,1034-0-99-99,13467923,13467752,72.0,0.5
1273-0-20-1,1252-0-99-99,220,221,2.0,0.5
1273-0-20-1,1252-0-99-99,221,222,2.0,1.0
1273-0-20-1,1252-0-99-99,222,223,2.0,1.0
1273-0-20-1,1252-0-99-99,223,224,2.0,1.0
1273-0-20-1,1252-0-99-99,224,225,2.0,1.0
1273-0-20-1,1258-0-99-99,220,221,2.0,0.5
1273-0-20-1,1258-0-99-99,221,222,2.0,1.0
1273-0-20-1,1258-0-99-99,222,223,2.0,1.0
1274-0-20-1,1271-0-99-99,13462704,13463084,505.0,0.3333333333333333
1274-0-20-1,1271-0-99-99,13463084,13463447,505.0,0.3333333333333333
1274-0-20-1,1271-0-99-99,13463447,13463801,505.0,0.3333333333333333
1274-0-20-1,1271-0-99-99,13463478,13463573,506.0,0.6666666666666666
1274-0-20-1,1271-0-99-99,13463573,13463705,506.0,0.6666666666666666
1274-0-20-1,1271-0-99-99,13463705,13463796,506.0,0.6666666666666666
1274-0-20-1,1271-0-99-99,13463796,13463892,506.0,0.6666666666666666
1274-0-20-1,1271-0-99-99,13463801,30036276,505.0,0.3333333333333333
1274-0-20-1,1271-0-99-99,13463892,13464004,506.0,0.6666666666666666
1274-0-20-1,1271-0-99-99,13464004,13464177,506.0,0.3333333333333333
1274-0-20-1,1271-0-99-99,13464177,13464398,505.0,0.3333333333333333
1274-0-20-1,1271-0-99-99,13464398,13464658,505.0,0.3333333333333333
1274-0-20-1,1271-0-99-99,218,13462704,505.0,0.3333333333333333
1274-0-20-1,1271-0-99-99,219,218,2.0,0.3333333333333333
1274-0-20-1,1271-0-99-99,220,219,2.0,0.3333333333333333
1274-0-20-1,1271-0-99-99,221,220,2.0,0.3333333333333333
1274-0-20-1,1271-0-99-99,30036276,13464177,505.0,0.3333333333333333
1275-0-20-1,1518-0-99-99,13451762,13451513,198.0,1.0
1275-0-20-1,1518-0-99-99,13452119,13451762,198.0,1.0
1275-0-20-1,1518-0-99-99,13452476,13452119,198.0,1.0
1275-0-20-1,1518-0-99-99,221,222,2.0,0.5
1275-0-20-1,1518-0-99-99,222,223,2.0,1.0
1275-0-20-1,1518-0-99-99,223,224,2.0,1.0
1275-0-20-1,1518-0-99-99,224,225,2.0,1.0
1275-0-20-1,1518-0-99-99,225,226,2.0,1.0
1275-0-20-1,1518-0-99-99,226,227,2.0,1.0
1275-0-20-1,1518-0-99-99,227,228,2.0,1.0
1275-0-20-1,1518-0-99-99,228,13452476,198.0,1.0
1276-0-20-1,1139-0-99-99,106,215,2.0,1.0
1276-0-20-1,1139-0-99-99,13455749,13455864,52.0,0.6666666666666666
1276-0-20-1,1139-0-99-99,13455864,13455979,52.0,0.6666666666666666
1276-0-20-1,1139-0-99-99,13455979,13456031,52.0,0.6666666666666666
1276-0-20-1,1139-0-99-99,13456031,13456161,52.0,0.6666666666666666
1276-0-20-1,1139-0-99-99,13456161,13456252,52.0,0.6666666666666666
1276-0-20-1,1139-0-99-99,13456252,13456342,52.0,0.6666666666666666
1276-0-20-1,1139-0-99-99,13456342,13456468,52.0,0.6666666666666666
1276-0-20-1,1139-0-99-99,13456468,13456692,52.0,0.6666666666666666
1276-0-20-1,1139-0-99-99,13456692,13456793,52.0,0.6666666666666666
1276-0-20-1,1139-0-99-99,13456793,13456952,52.0,0.6666666666666666
1276-0-20-1,1139-0-99-99,13456952,13457121,52.0,0.6666666666666666
1276-0-20-1,1139-0-99-99,13457121,13457330,52.0,0.6666666666666666
1276-0-20-1,1139-0-99-99,13457330,13457431,52.0,0.6666666666666666
1276-0-20-1,1139-0-99-99,13457431,13457705,52.0,0.6666666666666666
1276-0-20-1,1139-0-99-99,13457705,13457834,52.0,0.3333333333333333
1276-0-20-1,1139-0-99-99,13459968,13458802,195.0,0.3333333333333333
1276-0-20-1,1139-0-99-99,13461228,13459968,195.0,0.3333333333333333
1276-0-20-1,1139-0-99-99,13463440,13461228,195.0,0.3333333333333333
1276-0-20-1,1139-0-99-99,13464451,13463440,195.0,0.3333333333333333
1276-0-20-1,1139-0-99-99,156,157,1.0,0.6666666666666666
1276-0-20-1,1139-0-99-99,156,214,2.0,0.3333333333333333
1276-0-20-1,1139-0-99-99,157,158,1.0,0.6666666666666666
1276-0-20-1,1139-0-99-99,158,159,1.0,0.6666666666666666
1276-0-20-1,1139-0-99-99,159,160,1.0,0.6666666666666666
1276-0-20-1,1139-0-99-99,160,161,1.0,0.6666666666666666
1276-0-20-1,1139-0-99-99,161,162,1.0,0.6666666666666666
1276-0-20-1,1139-0-99-99,162,13455749,52.0,0.6666666666666666
1276-0-20-1,1139-0-99-99,203,13464451,195.0,0.3333333333333333
1276-0-20-1,1139-0-99-99,205,203,2.0,0.3333333333333333
1276-0-20-1,1139-0-99-99,206,205,2.0,0.3333333333333333
1276-0-20-1,1139-0-99-99,207,206,2.0,0.3333333333333333
1276-0-20-1,1139-0-99-99,208,207,2.0,0.3333333333333333
1276-0-20-1,1139-0-99-99,209,208,2.0,0.3333333333333333
1276-0-20-1,1139-0-99-99,210,209,2.0,0.3333333333333333
1276-0-20-1,1139-0-99-99,211,210,2.0,0.3333333333333333
1276-0-20-1,1139-0-99-99,212,211,2.0,0.3333333333333333
1276-0-20-1,1139-0-99-99,213,212,2.0,0.3333333333333333
1276-0-20-1,1139-0-99-99,214,213,2.0,0.3333333333333333
1276-0-20-1,1139-0-99-99,215,156,2.0,1.0
1276-0-20-1,1139-0-99-99,216,106,2.0,1.0
1276-0-20-1,1139-0-99-99,217,216,2.0,1.0
1276-0-20-1,1139-0-99-99,218,217,2.0,1.0
1276-0-20-1,1139-0-99-99,219,218,2.0,1.0
1276-0-20-1,1139-0-99-99,220,219,2.0,1.0
1276-0-20-1,1139-0-99-99,221,220,2.0,0.5
1277-0-20-1,1116-0-99-99,106,215,2.0,1.0
1277-0-20-1,1116-0-99-99,156,214,2.0,1.0
1277-0-20-1,1116-0-99-99,209,208,2.0,1.0
1277-0-20-1,1116-0-99-99,210,209,2.0,1.0
1277-0-20-1,1116-0-99-99,211,210,2.0,1.0
1277-0-20-1,1116-0-99-99,212,211,2.0,1.0
1277-0-20-1,1116-0-99-99,213,212,2.0,1.0
1277-0-20-1,1116-0-99-99,214,213,2.0,1.0
1277-0-20-1,1116-0-99-99,215,156,2.0,1.0
1277-0-20-1,1116-0-99-99,216,106,2.0,1.0
1277-0-20-1,1116-0-99-99,217,216,2.0,1.0
1277-0-20-1,1116-0-99-99,218,217,2.0,1.0
1277-0-20-1,1116-0-99-99,219,218,2.0,1.0
1277-0-20-1,1223-0-99-99,13455493,13455339,100.0,1.0
1277-0-20-1,1223-0-99-99,13455900,13455493,100.0,1.0
1277-0-20-1,1223-0-99-99,13456157,13455900,100.0,1.0
1277-0-20-1,1223-0-99-99,13456290,13456157,100.0,1.0
1277-0-20-1,1223-0-99-99,13456414,13456290,100.0,1.0
1277-0-20-1,1223-0-99-99,13456773,13456414,100.0,0.6842105263157895
1277-0-20-1,1223-0-99-99,13456854,13456414,185.0,0.3157894736842105
1277-0-20-1,1223-0-99-99,13456854,13456773,100.0,0.6842105263157895
1277-0-20-1,1223-0-99-99,13457237,13456854,100.0,0.3684210526315789
1277-0-20-1,1223-0-99-99,13457237,13456854,185.0,0.631578947368421
1277-0-20-1,1223-0-99-99,13457552,13457237,81.0,0.13157894736842105
1277-0-20-1,1223-0-99-99,13457776,13457552,81.0,0.13157894736842105
1277-0-20-1,1223-0-99-99,13458477,13457776,81.0,0.13157894736842105
