o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1069-0-20-57,1588-0-99-99,109,110,1.0,1.0
1069-0-20-57,1588-0-99-99,110,111,1.0,1.0
1069-0-20-57,1588-0-99-99,111,112,1.0,1.0
1069-0-20-57,1588-0-99-99,112,113,1.0,1.0
1069-0-20-57,1588-0-99-99,113,114,1.0,1.0
1069-0-20-57,1588-0-99-99,114,115,1.0,1.0
1069-0-20-57,1588-0-99-99,115,116,1.0,1.0
1069-0-20-57,1588-0-99-99,116,13446040,39.0,1.0
1069-0-20-57,1588-0-99-99,13444260,13444318,39.0,1.0
1069-0-20-57,1588-0-99-99,13444278,13444260,39.0,1.0
1069-0-20-57,1588-0-99-99,13444318,13444158,39.0,1.0
1069-0-20-57,1588-0-99-99,13444423,13444278,39.0,1.0
1069-0-20-57,1588-0-99-99,13444508,13444423,39.0,1.0
1069-0-20-57,1588-0-99-99,13444657,13444508,39.0,1.0
1069-0-20-57,1588-0-99-99,13444718,13444657,39.0,1.0
1069-0-20-57,1588-0-99-99,13444761,13444718,39.0,1.0
1069-0-20-57,1588-0-99-99,13444899,13444761,39.0,1.0
1069-0-20-57,1588-0-99-99,13445232,13444899,39.0,1.0
1069-0-20-57,1588-0-99-99,13445290,13445232,39.0,1.0
1069-0-20-57,1588-0-99-99,13445359,13445290,39.0,1.0
1069-0-20-57,1588-0-99-99,13445452,13445359,39.0,1.0
1069-0-20-57,1588-0-99-99,13445569,13445452,39.0,1.0
1069-0-20-57,1588-0-99-99,13445652,13445569,39.0,1.0
1069-0-20-57,1588-0-99-99,13445721,13445652,39.0,1.0
1069-0-20-57,1588-0-99-99,13445797,13445721,39.0,1.0
1069-0-20-57,1588-0-99-99,13445882,13445797,39.0,1.0
1069-0-20-57,1588-0-99-99,13445959,13445882,39.0,1.0
1069-0-20-57,1588-0-99-99,13446040,13445959,39.0,1.0
1069-0-20-57,1588-0-99-99,13464427,105,94.0,1.0
1069-0-20-57,1588-0-99-99,13464585,13464427,94.0,1.0
1069-0-20-57,1588-0-99-99,13464647,13464585,94.0,1.0
1069-0-20-57,1595-0-99-99,106,216,2.0,1.0
1069-0-20-57,1595-0-99-99,13445746,13445461,17.0,1.0
1069-0-20-57,1595-0-99-99,13446030,13445746,17.0,1.0
1069-0-20-57,1595-0-99-99,13446265,13446030,17.0,1.0
1069-0-20-57,1595-0-99-99,13446623,13446265,17.0,1.0
1069-0-20-57,1595-0-99-99,13447577,13446623,17.0,1.0
1069-0-20-57,1595-0-99-99,13448199,13447577,17.0,1.0
1069-0-20-57,1595-0-99-99,13448481,13448199,17.0,1.0
1069-0-20-57,1595-0-99-99,13448775,13448481,17.0,1.0
1069-0-20-57,1595-0-99-99,13449405,13448775,17.0,1.0
1069-0-20-57,1595-0-99-99,13449811,13449405,17.0,1.0
1069-0-20-57,1595-0-99-99,13450349,13449811,17.0,1.0
1069-0-20-57,1595-0-99-99,13450484,13450349,17.0,1.0
1069-0-20-57,1595-0-99-99,13451008,13450484,17.0,1.0
1069-0-20-57,1595-0-99-99,13451335,13451008,17.0,1.0
1069-0-20-57,1595-0-99-99,13451550,13451335,17.0,1.0
1069-0-20-57,1595-0-99-99,13451881,13451550,17.0,1.0
1069-0-20-57,1595-0-99-99,13452416,13451881,17.0,1.0
1069-0-20-57,1595-0-99-99,13452801,13452416,17.0,1.0
1069-0-20-57,1595-0-99-99,13453221,13452801,17.0,1.0
1069-0-20-57,1595-0-99-99,13453581,13453221,17.0,1.0
1069-0-20-57,1595-0-99-99,13453971,13453581,17.0,1.0
1069-0-20-57,1595-0-99-99,13454195,13453971,17.0,1.0
1069-0-20-57,1595-0-99-99,13454439,13454195,17.0,1.0
1069-0-20-57,1595-0-99-99,13454887,13454439,17.0,1.0
1069-0-20-57,1595-0-99-99,13455585,13454887,17.0,1.0
1069-0-20-57,1595-0-99-99,13455771,13455585,17.0,1.0
1069-0-20-57,1595-0-99-99,156,215,2.0,1.0
1069-0-20-57,1595-0-99-99,214,156,2.0,0.5
1069-0-20-57,1595-0-99-99,215,106,2.0,1.0
1069-0-20-57,1595-0-99-99,216,217,2.0,1.0
1069-0-20-57,1595-0-99-99,217,218,2.0,1.0
1069-0-20-57,1595-0-99-99,218,219,2.0,1.0
1069-0-20-57,1595-0-99-99,219,220,2.0,1.0
1069-0-20-57,1595-0-99-99,220,221,2.0,1.0
1069-0-20-57,1595-0-99-99,221,222,2.0,1.0
1069-0-20-57,1595-0-99-99,222,223,2.0,1.0
1069-0-20-57,1595-0-99-99,223,224,2.0,1.0
1069-0-20-57,1595-0-99-99,224,225,2.0,1.0
1069-0-20-57,1595-0-99-99,225,226,2.0,1.0
1069-0-20-57,1595-0-99-99,226,227,2.0,1.0
1069-0-20-57,1595-0-99-99,227,13455771,17.0,1.0
1069-0-20-57,1596-0-99-99,106,216,2.0,1.0
1069-0-20-57,1596-0-99-99,13444019,13443753,43.0,1.0
1069-0-20-57,1596-0-99-99,13444192,13444019,43.0,1.0
1069-0-20-57,1596-0-99-99,13444492,13444192,43.0,1.0
1069-0-20-57,1596-0-99-99,13444800,13444492,43.0,1.0
1069-0-20-57,1596-0-99-99,13444980,13444800,43.0,1.0
1069-0-20-57,1596-0-99-99,13445197,13444980,43.0,1.0
1069-0-20-57,1596-0-99-99,13445476,13445197,43.0,1.0
1069-0-20-57,1596-0-99-99,13445649,13445476,43.0,1.0
1069-0-20-57,1596-0-99-99,13445796,13445649,43.0,1.0
1069-0-20-57,1596-0-99-99,13446213,13445796,43.0,1.0
1069-0-20-57,1596-0-99-99,13446952,13446213,43.0,1.0
1069-0-20-57,1596-0-99-99,13447299,13446952,43.0,1.0
1069-0-20-57,1596-0-99-99,13447843,13447299,43.0,1.0
1069-0-20-57,1596-0-99-99,13448474,13447843,43.0,0.5
1069-0-20-57,1596-0-99-99,13448718,13448474,43.0,0.5
1069-0-20-57,1596-0-99-99,13449009,13448718,43.0,0.5
1069-0-20-57,1596-0-99-99,13449279,13449009,43.0,0.5
1069-0-20-57,1596-0-99-99,13449786,13449279,43.0,0.5
1069-0-20-57,1596-0-99-99,13450163,13449786,43.0,0.5
1069-0-20-57,1596-0-99-99,13450334,13450163,43.0,0.5
1069-0-20-57,1596-0-99-99,13450676,13450334,43.0,0.5
1069-0-20-57,1596-0-99-99,13451299,13450676,43.0,0.5
1069-0-20-57,1596-0-99-99,13452055,13451299,43.0,0.5
1069-0-20-57,1596-0-99-99,13452623,13452055,43.0,0.5
1069-0-20-57,1596-0-99-99,13452869,13452623,43.0,0.5
1069-0-20-57,1596-0-99-99,156,215,2.0,1.0
1069-0-20-57,1596-0-99-99,214,156,2.0,0.5
1069-0-20-57,1596-0-99-99,215,106,2.0,1.0
1069-0-20-57,1596-0-99-99,216,217,2.0,1.0
1069-0-20-57,1596-0-99-99,217,218,2.0,1.0
1069-0-20-57,1596-0-99-99,218,219,2.0,1.0
1069-0-20-57,1596-0-99-99,219,220,2.0,1.0
1069-0-20-57,1596-0-99-99,220,221,2.0,1.0
1069-0-20-57,1596-0-99-99,221,222,2.0,1.0
1069-0-20-57,1596-0-99-99,222,223,2.0,1.0
1069-0-20-57,1596-0-99-99,223,224,2.0,1.0
1069-0-20-57,1596-0-99-99,224,225,2.0,1.0
1069-0-20-57,1596-0-99-99,225,226,2.0,1.0
1069-0-20-57,1596-0-99-99,226,227,2.0,1.0
1069-0-20-57,1596-0-99-99,227,228,2.0,1.0
1069-0-20-57,1596-0-99-99,228,13452869,43.0,0.5
1069-0-20-57,1596-0-99-99,228,301,3.0,0.5
1069-0-20-57,1596-0-99-99,301,302,3.0,0.5
1069-0-20-57,1596-0-99-99,302,13447843,95.0,0.5
1069-0-20-57,1601-0-99-99,106,216,2.0,1.0
1069-0-20-57,1601-0-99-99,13442866,13442432,21.0,1.0
1069-0-20-57,1601-0-99-99,13443247,13442866,21.0,1.0
1069-0-20-57,1601-0-99-99,13443575,13443247,21.0,1.0
1069-0-20-57,1601-0-99-99,13444197,13443575,21.0,1.0
1069-0-20-57,1601-0-99-99,13444522,13444197,21.0,1.0
1069-0-20-57,1601-0-99-99,13444901,13444522,21.0,1.0
1069-0-20-57,1601-0-99-99,13445414,13444901,21.0,1.0
1069-0-20-57,1601-0-99-99,13445692,13445414,21.0,1.0
1069-0-20-57,1601-0-99-99,13446436,13445692,21.0,1.0
1069-0-20-57,1601-0-99-99,156,215,2.0,1.0
1069-0-20-57,1601-0-99-99,214,156,2.0,0.5
1069-0-20-57,1601-0-99-99,215,106,2.0,1.0
1069-0-20-57,1601-0-99-99,216,217,2.0,1.0
1069-0-20-57,1601-0-99-99,217,218,2.0,1.0
1069-0-20-57,1601-0-99-99,218,219,2.0,1.0
1069-0-20-57,1601-0-99-99,219,220,2.0,1.0
1069-0-20-57,1601-0-99-99,220,221,2.0,1.0
1069-0-20-57,1601-0-99-99,221,222,2.0,1.0
1069-0-20-57,1601-0-99-99,222,223,2.0,1.0
1069-0-20-57,1601-0-99-99,223,224,2.0,1.0
1069-0-20-57,1601-0-99-99,224,225,2.0,1.0
1069-0-20-57,1601-0-99-99,225,226,2.0,1.0
1069-0-20-57,1601-0-99-99,226,227,2.0,1.0
1069-0-20-57,1601-0-99-99,227,228,2.0,1.0
1069-0-20-57,1601-0-99-99,228,301,3.0,1.0
1069-0-20-57,1601-0-99-99,301,302,3.0,1.0
1069-0-20-57,1601-0-99-99,302,303,3.0,1.0
1069-0-20-57,1601-0-99-99,303,304,3.0,1.0
1069-0-20-57,1601-0-99-99,304,13446436,21.0,1.0
1070-0-20-57,1017-0-99-99,103,13465671,505.0,1.0
1070-0-20-57,1017-0-99-99,104,103,1.0,1.0
1070-0-20-57,1017-0-99-99,105,104,1.0,1.0
1070-0-20-57,1017-0-99-99,13464402,13464647,94.0,1.0
1070-0-20-57,1017-0-99-99,13464427,105,94.0,1.0
1070-0-20-57,1017-0-99-99,13464524,13464402,94.0,1.0
1070-0-20-57,1017-0-99-99,13464585,13464427,94.0,1.0
1070-0-20-57,1017-0-99-99,13464647,13464585,94.0,1.0
1070-0-20-57,1017-0-99-99,13465058,13464965,505.0,0.5
1070-0-20-57,1017-0-99-99,13465179,13465058,505.0,1.0
1070-0-20-57,1017-0-99-99,13465269,13465179,505.0,1.0
1070-0-20-57,1017-0-99-99,13465366,13465269,505.0,1.0
1070-0-20-57,1017-0-99-99,13465569,13465366,505.0,1.0
1070-0-20-57,1017-0-99-99,13465671,13465569,505.0,1.0
1070-0-20-57,1037-0-99-99,104,103,1.0,1.0
1070-0-20-57,1037-0-99-99,105,104,1.0,1.0
1070-0-20-57,1037-0-99-99,13464402,13464647,94.0,1.0
1070-0-20-57,1037-0-99-99,13464427,105,94.0,1.0
1070-0-20-57,1037-0-99-99,13464524,13464402,94.0,1.0
1070-0-20-57,1037-0-99-99,13464585,13464427,94.0,1.0
1070-0-20-57,1037-0-99-99,13464647,13464585,94.0,1.0
1070-0-20-57,1040-0-99-99,13464402,13464647,94.0,1.0
1070-0-20-57,1040-0-99-99,13464427,105,94.0,0.5
1070-0-20-57,1040-0-99-99,13464524,13464402,94.0,1.0
1070-0-20-57,1040-0-99-99,13464585,13464427,94.0,1.0
1070-0-20-57,1040-0-99-99,13464647,13464585,94.0,1.0
1070-0-20-57,1066-0-99-99,153,152,1.0,1.0
1070-0-20-57,1066-0-99-99,154,153,1.0,1.0
1070-0-20-57,1066-0-99-99,155,154,1.0,1.0
1070-0-20-57,1066-0-99-99,156,155,1.0,1.0
1070-0-20-57,1079-0-99-99,13464417,13464674,510.0,0.5
1070-0-20-57,1079-0-99-99,13464674,13464960,510.0,1.0
1070-0-20-57,1079-0-99-99,13464960,13465489,510.0,1.0
1070-0-20-57,1079-0-99-99,13465489,13465836,510.0,1.0
1070-0-20-57,1079-0-99-99,13465836,13466288,510.0,1.0
1070-0-20-57,1079-0-99-99,13466288,13466618,510.0,1.0
1070-0-20-57,1079-0-99-99,13466618,13466982,510.0,1.0
1070-0-20-57,1079-0-99-99,13466982,13467505,510.0,1.0
1070-0-20-57,1134-0-99-99,13455749,13455864,52.0,1.0
1070-0-20-57,1134-0-99-99,13455864,13455979,52.0,1.0
1070-0-20-57,1134-0-99-99,13455979,13456031,52.0,1.0
1070-0-20-57,1134-0-99-99,13456031,13456161,52.0,1.0
1070-0-20-57,1134-0-99-99,13456161,13456252,52.0,1.0
1070-0-20-57,1134-0-99-99,13456252,13456342,52.0,1.0
1070-0-20-57,1134-0-99-99,13456342,13456468,52.0,1.0
1070-0-20-57,1134-0-99-99,13456468,13456692,52.0,1.0
1070-0-20-57,1134-0-99-99,13456692,13456793,52.0,1.0
1070-0-20-57,1134-0-99-99,13456793,13456952,52.0,1.0
1070-0-20-57,1134-0-99-99,13456952,13457121,52.0,1.0
1070-0-20-57,1134-0-99-99,13457121,13457330,52.0,1.0
1070-0-20-57,1134-0-99-99,13457330,13457431,52.0,1.0
1070-0-20-57,1134-0-99-99,13457431,13457705,52.0,1.0
1070-0-20-57,1134-0-99-99,13457705,13457834,52.0,1.0
1070-0-20-57,1134-0-99-99,13457834,13457965,52.0,1.0
1070-0-20-57,1134-0-99-99,13457965,13458101,52.0,1.0
1070-0-20-57,1134-0-99-99,156,157,1.0,0.75
1070-0-20-57,1134-0-99-99,157,158,1.0,1.0
1070-0-20-57,1134-0-99-99,158,159,1.0,1.0
1070-0-20-57,1134-0-99-99,159,160,1.0,1.0
1070-0-20-57,1134-0-99-99,160,161,1.0,1.0
1070-0-20-57,1134-0-99-99,161,162,1.0,1.0
1070-0-20-57,1134-0-99-99,162,13455749,52.0,1.0
1070-0-20-57,1137-0-99-99,13455749,13455864,52.0,1.0
1070-0-20-57,1137-0-99-99,13455864,13455979,52.0,1.0
1070-0-20-57,1137-0-99-99,13455979,13456031,52.0,1.0
1070-0-20-57,1137-0-99-99,13456031,13456161,52.0,1.0
1070-0-20-57,1137-0-99-99,13456161,13456252,52.0,1.0
1070-0-20-57,1137-0-99-99,13456252,13456342,52.0,1.0
1070-0-20-57,1137-0-99-99,13456342,13456468,52.0,1.0
1070-0-20-57,1137-0-99-99,13456379,13456436,59.0,1.0
1070-0-20-57,1137-0-99-99,13456436,13456597,59.0,1.0
1070-0-20-57,1137-0-99-99,13456468,13456692,52.0,1.0
1070-0-20-57,1137-0-99-99,13456597,13456682,59.0,1.0
1070-0-20-57,1137-0-99-99,13456692,13456793,52.0,1.0
1070-0-20-57,1137-0-99-99,13456793,13456952,52.0,1.0
1070-0-20-57,1137-0-99-99,13456797,13456379,59.0,1.0
1070-0-20-57,1137-0-99-99,13456952,13457121,52.0,1.0
1070-0-20-57,1137-0-99-99,13457037,13456797,59.0,1.0
1070-0-20-57,1137-0-99-99,13457121,13457330,52.0,1.0
1070-0-20-57,1137-0-99-99,13457330,13457037,59.0,1.0
1070-0-20-57,1137-0-99-99,155,156,1.0,0.034482758620689655
1070-0-20-57,1137-0-99-99,156,157,1.0,0.896551724137931
1070-0-20-57,1137-0-99-99,157,156,1.0,0.06896551724137931
1070-0-20-57,1137-0-99-99,157,158,1.0,1.0
1070-0-20-57,1137-0-99-99,158,159,1.0,1.0
1070-0-20-57,1137-0-99-99,159,160,1.0,1.0
1070-0-20-57,1137-0-99-99,160,161,1.0,1.0
1070-0-20-57,1137-0-99-99,161,162,1.0,1.0
1070-0-20-57,1137-0-99-99,162,13455749,52.0,1.0
1070-0-20-57,1137-0-99-99,162,163,1.0,0.06896551724137931
1070-0-20-57,1137-0-99-99,163,162,1.0,0.06896551724137931
1070-0-20-57,1137-0-99-99,163,164,1.0,0.034482758620689655
1070-0-20-57,1137-0-99-99,164,163,1.0,0.034482758620689655
1070-0-20-57,1137-0-99-99,214,156,2.0,0.034482758620689655
1070-0-20-57,1211-0-99-99,105,106,1.0,0.3263157894736842
1070-0-20-57,1211-0-99-99,106,105,1.0,0.042105263157894736
1070-0-20-57,1211-0-99-99,106,107,1.0,1.0
1070-0-20-57,1211-0-99-99,107,108,1.0,1.0
1070-0-20-57,1211-0-99-99,108,109,1.0,1.0
1070-0-20-57,1211-0-99-99,109,110,1.0,1.0
1070-0-20-57,1211-0-99-99,110,111,1.0,0.6105263157894737
1070-0-20-57,1211-0-99-99,110,13458124,97.0,0.42105263157894735
1070-0-20-57,1211-0-99-99,111,13456902,54.0,0.031578947368421054
1070-0-20-57,1211-0-99-99,111,13457078,97.0,0.968421052631579
1070-0-20-57,1211-0-99-99,111,13457785,97.0,0.06315789473684211
1070-0-20-57,1211-0-99-99,13457078,13456650,97.0,0.968421052631579
1070-0-20-57,1211-0-99-99,13457785,111,97.0,0.45263157894736844
1070-0-20-57,1211-0-99-99,13457785,13458124,97.0,0.031578947368421054
1070-0-20-57,1211-0-99-99,13458124,110,97.0,0.031578947368421054
1070-0-20-57,1211-0-99-99,13458124,13457785,97.0,0.42105263157894735
1070-0-20-57,1211-0-99-99,13464402,13464647,94.0,0.28421052631578947
1070-0-20-57,1211-0-99-99,13464427,105,94.0,0.28421052631578947
1070-0-20-57,1211-0-99-99,13464524,13464402,94.0,0.28421052631578947
1070-0-20-57,1211-0-99-99,13464585,13464427,94.0,0.28421052631578947
1070-0-20-57,1211-0-99-99,13464647,13464585,94.0,0.28421052631578947
1070-0-20-57,1211-0-99-99,156,215,2.0,0.6736842105263158
1070-0-20-57,1211-0-99-99,214,156,2.0,0.3263157894736842
1070-0-20-57,1211-0-99-99,215,106,2.0,0.6947368421052632
1070-0-20-57,1257-0-99-99,106,216,2.0,1.0
1070-0-20-57,1257-0-99-99,13461380,13461623,22.0,1.0
1070-0-20-57,1257-0-99-99,13461623,13462225,22.0,1.0
1070-0-20-57,1257-0-99-99,13462225,13462427,22.0,1.0
1070-0-20-57,1257-0-99-99,13462427,13462844,22.0,1.0
1070-0-20-57,1257-0-99-99,156,215,2.0,0.95
1070-0-20-57,1257-0-99-99,214,156,2.0,0.45
1070-0-20-57,1257-0-99-99,215,106,2.0,1.0
1070-0-20-57,1257-0-99-99,216,217,2.0,1.0
1070-0-20-57,1257-0-99-99,217,218,2.0,1.0
1070-0-20-57,1257-0-99-99,218,219,2.0,1.0
1070-0-20-57,1257-0-99-99,219,220,2.0,1.0
1070-0-20-57,1257-0-99-99,220,221,2.0,1.0
1070-0-20-57,1257-0-99-99,221,222,2.0,1.0
1070-0-20-57,1257-0-99-99,222,223,2.0,1.0
1070-0-20-57,1257-0-99-99,223,13461380,22.0,1.0
1070-0-20-57,1263-0-99-99,106,216,2.0,1.0
1070-0-20-57,1263-0-99-99,156,215,2.0,1.0
1070-0-20-57,1263-0-99-99,214,156,2.0,0.5
1070-0-20-57,1263-0-99-99,215,106,2.0,1.0
1070-0-20-57,1263-0-99-99,216,217,2.0,1.0
1070-0-20-57,1263-0-99-99,217,218,2.0,1.0
1070-0-20-57,1263-0-99-99,218,219,2.0,1.0
1070-0-20-57,1263-0-99-99,219,220,2.0,1.0
1070-0-20-57,1263-0-99-99,220,221,2.0,1.0
1070-0-20-57,1263-0-99-99,221,222,2.0,1.0
1070-0-20-57,1270-0-99-99,106,216,2.0,1.0
1070-0-20-57,1270-0-99-99,13462117,13462518,72.0,1.0
1070-0-20-57,1270-0-99-99,13462518,13462891,72.0,1.0
1070-0-20-57,1270-0-99-99,13462891,13463166,72.0,1.0
1070-0-20-57,1270-0-99-99,13463166,13463245,72.0,1.0
1070-0-20-57,1270-0-99-99,13463245,13463522,72.0,1.0
1070-0-20-57,1270-0-99-99,13463522,13463796,72.0,1.0
1070-0-20-57,1270-0-99-99,13463796,13464254,72.0,1.0
1070-0-20-57,1270-0-99-99,156,215,2.0,0.9444444444444444
1070-0-20-57,1270-0-99-99,214,156,2.0,0.4444444444444444
1070-0-20-57,1270-0-99-99,215,106,2.0,1.0
1070-0-20-57,1270-0-99-99,216,217,2.0,1.0
1070-0-20-57,1270-0-99-99,217,218,2.0,1.0
1070-0-20-57,1270-0-99-99,218,219,2.0,1.0
1070-0-20-57,1270-0-99-99,219,220,2.0,1.0
1070-0-20-57,1270-0-99-99,220,13462117,72.0,1.0
1070-0-20-57,1347-0-99-99,13463137,13462745,46.0,1.0
1070-0-20-57,1347-0-99-99,13463462,13463137,46.0,1.0
1070-0-20-57,1347-0-99-99,13464013,13463462,46.0,1.0
1070-0-20-57,1347-0-99-99,13464280,13464491,46.0,1.0
1070-0-20-57,1347-0-99-99,13464491,13464505,46.0,1.0
1070-0-20-57,1347-0-99-99,13464505,13464013,46.0,1.0
1070-0-20-57,1347-0-99-99,13464632,13464280,46.0,1.0
1070-0-20-57,1347-0-99-99,13464874,13464632,46.0,1.0
1070-0-20-57,1347-0-99-99,13465214,13464874,46.0,1.0
1070-0-20-57,1347-0-99-99,13465491,13465631,46.0,1.0
1070-0-20-57,1347-0-99-99,13465631,13465214,46.0,1.0
1070-0-20-57,1347-0-99-99,13466027,13465491,46.0,1.0
1070-0-20-57,1347-0-99-99,13466366,13466027,46.0,1.0
1070-0-20-57,1347-0-99-99,13466915,13466366,46.0,1.0
1070-0-20-57,1347-0-99-99,13466915,13467234,46.0,0.3333333333333333
1070-0-20-57,1347-0-99-99,13466985,13466915,50.0,0.6666666666666666
1070-0-20-57,1347-0-99-99,13467015,13466985,50.0,0.6666666666666666
1070-0-20-57,1347-0-99-99,13467144,13467015,50.0,0.6666666666666666
1070-0-20-57,1347-0-99-99,13467234,13466915,46.0,0.6666666666666666
1070-0-20-57,1347-0-99-99,13467234,13467571,46.0,0.3333333333333333
1070-0-20-57,1347-0-99-99,13467261,13467144,50.0,0.6666666666666666
1070-0-20-57,1347-0-99-99,13467331,13467261,50.0,0.6666666666666666
1070-0-20-57,1347-0-99-99,13467571,13467234,46.0,0.6666666666666666
1070-0-20-57,1347-0-99-99,13467813,13467571,46.0,0.3333333333333333
1070-0-20-57,1347-0-99-99,13468252,13467813,46.0,0.3333333333333333
1070-0-20-57,1347-0-99-99,13468572,13468252,46.0,0.3333333333333333
1070-0-20-57,1347-0-99-99,156,214,2.0,0.6666666666666666
1070-0-20-57,1347-0-99-99,200,13468572,46.0,0.3333333333333333
1070-0-20-57,1347-0-99-99,201,13467331,50.0,0.6666666666666666
1070-0-20-57,1347-0-99-99,201,200,2.0,0.3333333333333333
1070-0-20-57,1347-0-99-99,202,201,2.0,1.0
1070-0-20-57,1347-0-99-99,203,204,2.0,1.0
1070-0-20-57,1347-0-99-99,204,202,2.0,1.0
1070-0-20-57,1347-0-99-99,205,203,2.0,1.0
1070-0-20-57,1347-0-99-99,206,205,2.0,1.0
1070-0-20-57,1347-0-99-99,207,206,2.0,1.0
1070-0-20-57,1347-0-99-99,208,207,2.0,1.0
1070-0-20-57,1347-0-99-99,209,208,2.0,1.0
1070-0-20-57,1347-0-99-99,210,209,2.0,1.0
1070-0-20-57,1347-0-99-99,211,210,2.0,1.0
1070-0-20-57,1347-0-99-99,212,211,2.0,1.0
1070-0-20-57,1347-0-99-99,213,212,2.0,1.0
1070-0-20-57,1347-0-99-99,214,156,2.0,0.3333333333333333
1070-0-20-57,1347-0-99-99,214,213,2.0,1.0
1070-0-20-57,1450-0-99-99,105,106,1.0,0.3333333333333333
1070-0-20-57,1450-0-99-99,106,107,1.0,1.0
1070-0-20-57,1450-0-99-99,107,108,1.0,1.0
1070-0-20-57,1450-0-99-99,108,109,1.0,1.0
1070-0-20-57,1450-0-99-99,109,110,1.0,1.0
1070-0-20-57,1450-0-99-99,110,111,1.0,1.0
1070-0-20-57,1450-0-99-99,111,112,1.0,1.0
1070-0-20-57,1450-0-99-99,112,113,1.0,1.0
1070-0-20-57,1450-0-99-99,113,114,1.0,1.0
1070-0-20-57,1450-0-99-99,114,115,1.0,1.0
1070-0-20-57,1450-0-99-99,115,116,1.0,1.0
1070-0-20-57,1450-0-99-99,13464402,13464647,94.0,0.3333333333333333
1070-0-20-57,1450-0-99-99,13464427,105,94.0,0.3333333333333333
1070-0-20-57,1450-0-99-99,13464524,13464402,94.0,0.3333333333333333
1070-0-20-57,1450-0-99-99,13464585,13464427,94.0,0.3333333333333333
1070-0-20-57,1450-0-99-99,13464647,13464585,94.0,0.3333333333333333
1070-0-20-57,1450-0-99-99,156,215,2.0,0.6666666666666666
1070-0-20-57,1450-0-99-99,214,156,2.0,0.3333333333333333
1070-0-20-57,1450-0-99-99,215,106,2.0,0.6666666666666666
1070-0-20-57,1462-0-99-99,105,106,1.0,0.3333333333333333
1070-0-20-57,1462-0-99-99,106,107,1.0,1.0
1070-0-20-57,1462-0-99-99,107,108,1.0,1.0
1070-0-20-57,1462-0-99-99,108,109,1.0,1.0
1070-0-20-57,1462-0-99-99,109,110,1.0,1.0
1070-0-20-57,1462-0-99-99,110,111,1.0,1.0
1070-0-20-57,1462-0-99-99,111,112,1.0,1.0
1070-0-20-57,1462-0-99-99,112,113,1.0,1.0
1070-0-20-57,1462-0-99-99,113,114,1.0,1.0
1070-0-20-57,1462-0-99-99,114,115,1.0,1.0
1070-0-20-57,1462-0-99-99,115,116,1.0,1.0
1070-0-20-57,1462-0-99-99,116,13446040,39.0,1.0
1070-0-20-57,1462-0-99-99,13445359,13445290,39.0,1.0
1070-0-20-57,1462-0-99-99,13445452,13445359,39.0,1.0
1070-0-20-57,1462-0-99-99,13445569,13445452,39.0,1.0
1070-0-20-57,1462-0-99-99,13445652,13445569,39.0,1.0
1070-0-20-57,1462-0-99-99,13445721,13445652,39.0,1.0
1070-0-20-57,1462-0-99-99,13445797,13445721,39.0,1.0
1070-0-20-57,1462-0-99-99,13445882,13445797,39.0,1.0
1070-0-20-57,1462-0-99-99,13445959,13445882,39.0,1.0
1070-0-20-57,1462-0-99-99,13446040,13445959,39.0,1.0
1070-0-20-57,1462-0-99-99,13464402,13464647,94.0,0.3333333333333333
1070-0-20-57,1462-0-99-99,13464427,105,94.0,0.3333333333333333
1070-0-20-57,1462-0-99-99,13464524,13464402,94.0,0.3333333333333333
1070-0-20-57,1462-0-99-99,13464585,13464427,94.0,0.3333333333333333
1070-0-20-57,1462-0-99-99,13464647,13464585,94.0,0.3333333333333333
1070-0-20-57,1462-0-99-99,156,215,2.0,0.6666666666666666
1070-0-20-57,1462-0-99-99,214,156,2.0,0.3333333333333333
1070-0-20-57,1462-0-99-99,215,106,2.0,0.6666666666666666
1070-0-20-57,1478-0-99-99,105,106,1.0,0.3333333333333333
1070-0-20-57,1478-0-99-99,106,107,1.0,1.0
1070-0-20-57,1478-0-99-99,107,108,1.0,1.0
1070-0-20-57,1478-0-99-99,108,109,1.0,1.0
1070-0-20-57,1478-0-99-99,109,110,1.0,1.0
1070-0-20-57,1478-0-99-99,110,111,1.0,1.0
1070-0-20-57,1478-0-99-99,111,112,1.0,1.0
1070-0-20-57,1478-0-99-99,112,113,1.0,1.0
1070-0-20-57,1478-0-99-99,113,114,1.0,1.0
1070-0-20-57,1478-0-99-99,114,115,1.0,1.0
1070-0-20-57,1478-0-99-99,115,116,1.0,1.0
1070-0-20-57,1478-0-99-99,116,13446040,39.0,1.0
1070-0-20-57,1478-0-99-99,13444657,13444508,39.0,1.0
1070-0-20-57,1478-0-99-99,13444718,13444657,39.0,1.0
1070-0-20-57,1478-0-99-99,13444761,13444718,39.0,1.0
1070-0-20-57,1478-0-99-99,13444899,13444761,39.0,1.0
1070-0-20-57,1478-0-99-99,13445232,13444899,39.0,1.0
1070-0-20-57,1478-0-99-99,13445290,13445232,39.0,1.0
1070-0-20-57,1478-0-99-99,13445359,13445290,39.0,1.0
1070-0-20-57,1478-0-99-99,13445452,13445359,39.0,1.0
1070-0-20-57,1478-0-99-99,13445569,13445452,39.0,1.0
1070-0-20-57,1478-0-99-99,13445652,13445569,39.0,1.0
1070-0-20-57,1478-0-99-99,13445721,13445652,39.0,1.0
1070-0-20-57,1478-0-99-99,13445797,13445721,39.0,1.0
