INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13462163,0.18181818181818182,1383-0-20-21,1290-0-99-99,1383,1290
13465055,0.18181818181818182,1383-0-20-21,1290-0-99-99,1383,1290
13468994,0.5909090909090909,1383-0-20-21,1290-0-99-99,1383,1290
13452207,0.18181818181818182,1383-0-20-21,1290-0-99-99,1383,1290
13465956,0.18181818181818182,1383-0-20-21,1290-0-99-99,1383,1290
13455052,0.18181818181818182,1383-0-20-21,1290-0-99-99,1383,1290
13459870,0.18181818181818182,1383-0-20-21,1290-0-99-99,1383,1290
13454806,0.18181818181818182,1383-0-20-21,1290-0-99-99,1383,1290
13468805,0.5909090909090909,1383-0-20-21,1290-0-99-99,1383,1290
13465305,0.18181818181818182,1383-0-20-21,1290-0-99-99,1383,1290
13451305,0.13636363636363635,1383-0-20-21,1290-0-99-99,1383,1290
13450946,0.09090909090909091,1383-0-20-21,1290-0-99-99,1383,1290
13450370,0.045454545454545456,1383-0-20-21,1290-0-99-99,1383,1290
1383,1.0,1383-0-20-21,1366-0-99-99,1383,1366
13452362,1.0,1383-0-20-21,1366-0-99-99,1383,1366
13451253,1.0,1383-0-20-21,1366-0-99-99,1383,1366
13453022,1.0,1383-0-20-21,1366-0-99-99,1383,1366
13451819,1.0,1383-0-20-21,1366-0-99-99,1383,1366
1366,1.0,1383-0-20-21,1366-0-99-99,1383,1366
13453828,1.0,1383-0-20-21,1366-0-99-99,1383,1366
13454154,1.0,1383-0-20-21,1366-0-99-99,1383,1366
13450584,0.6666666666666666,1383-0-20-21,1366-0-99-99,1383,1366
13450184,0.3333333333333333,1383-0-20-21,1366-0-99-99,1383,1366
13454738,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13450908,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13453761,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13448515,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13454780,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13448484,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13450342,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13448921,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13453992,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13455040,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13452897,1.0,1387-0-20-21,1424-0-99-99,1387,1424
1387,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13455580,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13452943,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13452213,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13454300,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13454197,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13454567,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13454469,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13453198,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13454661,1.0,1387-0-20-21,1424-0-99-99,1387,1424
164,1.0,1387-0-20-21,1424-0-99-99,1387,1424
1424,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13453602,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13455908,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13452573,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13455311,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13452740,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13455435,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13455715,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13451820,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13455730,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13455219,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13453983,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13455405,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13453454,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13448583,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13454374,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13455140,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13453281,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13449519,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13452395,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13450145,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13454987,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13453536,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13451292,1.0,1387-0-20-21,1424-0-99-99,1387,1424
13447518,1.0,1388-0-20-21,1389-0-99-99,1388,1389
13446896,1.0,1388-0-20-21,1389-0-99-99,1388,1389
13447070,1.0,1388-0-20-21,1389-0-99-99,1388,1389
13447884,1.0,1388-0-20-21,1389-0-99-99,1388,1389
13447223,1.0,1388-0-20-21,1389-0-99-99,1388,1389
13447218,1.0,1388-0-20-21,1389-0-99-99,1388,1389
1389,1.0,1388-0-20-21,1389-0-99-99,1388,1389
1388,1.0,1388-0-20-21,1389-0-99-99,1388,1389
13447884,1.0,1389-0-20-21,1411-0-99-99,1389,1411
13450486,1.0,1389-0-20-21,1411-0-99-99,1389,1411
13452283,1.0,1389-0-20-21,1411-0-99-99,1389,1411
13453443,1.0,1389-0-20-21,1411-0-99-99,1389,1411
1411,1.0,1389-0-20-21,1411-0-99-99,1389,1411
13449500,1.0,1389-0-20-21,1411-0-99-99,1389,1411
13450219,1.0,1389-0-20-21,1411-0-99-99,1389,1411
13451997,1.0,1389-0-20-21,1411-0-99-99,1389,1411
13448292,1.0,1389-0-20-21,1411-0-99-99,1389,1411
13453033,1.0,1389-0-20-21,1411-0-99-99,1389,1411
13449259,1.0,1389-0-20-21,1411-0-99-99,1389,1411
13450723,1.0,1389-0-20-21,1411-0-99-99,1389,1411
13451700,1.0,1389-0-20-21,1411-0-99-99,1389,1411
13451426,1.0,1389-0-20-21,1411-0-99-99,1389,1411
13448840,1.0,1389-0-20-21,1411-0-99-99,1389,1411
13451058,1.0,1389-0-20-21,1411-0-99-99,1389,1411
1389,1.0,1389-0-20-21,1411-0-99-99,1389,1411
13449866,1.0,1389-0-20-21,1411-0-99-99,1389,1411
1024,1.0,1391-0-20-21,1024-0-99-99,1391,1024
160,1.0,1391-0-20-21,1024-0-99-99,1391,1024
153,1.0,1391-0-20-21,1024-0-99-99,1391,1024
163,1.0,1391-0-20-21,1024-0-99-99,1391,1024
159,1.0,1391-0-20-21,1024-0-99-99,1391,1024
161,1.0,1391-0-20-21,1024-0-99-99,1391,1024
13465901,1.0,1391-0-20-21,1024-0-99-99,1391,1024
162,1.0,1391-0-20-21,1024-0-99-99,1391,1024
13465822,1.0,1391-0-20-21,1024-0-99-99,1391,1024
164,1.0,1391-0-20-21,1024-0-99-99,1391,1024
13465569,1.0,1391-0-20-21,1024-0-99-99,1391,1024
165,1.0,1391-0-20-21,1024-0-99-99,1391,1024
13465671,1.0,1391-0-20-21,1024-0-99-99,1391,1024
155,1.0,1391-0-20-21,1024-0-99-99,1391,1024
157,1.0,1391-0-20-21,1024-0-99-99,1391,1024
156,1.0,1391-0-20-21,1024-0-99-99,1391,1024
13448065,1.0,1391-0-20-21,1024-0-99-99,1391,1024
13447779,1.0,1391-0-20-21,1024-0-99-99,1391,1024
13465366,1.0,1391-0-20-21,1024-0-99-99,1391,1024
1391,1.0,1391-0-20-21,1024-0-99-99,1391,1024
154,1.0,1391-0-20-21,1024-0-99-99,1391,1024
158,1.0,1391-0-20-21,1024-0-99-99,1391,1024
103,1.0,1391-0-20-21,1024-0-99-99,1391,1024
165,0.5,1391-0-20-21,1038-0-99-99,1391,1038
160,0.5,1391-0-20-21,1038-0-99-99,1391,1038
1391,1.0,1391-0-20-21,1038-0-99-99,1391,1038
154,0.5,1391-0-20-21,1038-0-99-99,1391,1038
158,0.5,1391-0-20-21,1038-0-99-99,1391,1038
161,0.5,1391-0-20-21,1038-0-99-99,1391,1038
155,0.5,1391-0-20-21,1038-0-99-99,1391,1038
163,0.5,1391-0-20-21,1038-0-99-99,1391,1038
162,0.5,1391-0-20-21,1038-0-99-99,1391,1038
157,0.5,1391-0-20-21,1038-0-99-99,1391,1038
156,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13448065,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13447779,0.5,1391-0-20-21,1038-0-99-99,1391,1038
164,0.5,1391-0-20-21,1038-0-99-99,1391,1038
1038,1.0,1391-0-20-21,1038-0-99-99,1391,1038
159,0.5,1391-0-20-21,1038-0-99-99,1391,1038
105,0.5,1391-0-20-21,1038-0-99-99,1391,1038
112,0.5,1391-0-20-21,1038-0-99-99,1391,1038
104,0.5,1391-0-20-21,1038-0-99-99,1391,1038
108,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13445128,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13443870,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13445620,0.5,1391-0-20-21,1038-0-99-99,1391,1038
110,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13444337,0.5,1391-0-20-21,1038-0-99-99,1391,1038
109,0.5,1391-0-20-21,1038-0-99-99,1391,1038
115,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13445306,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13444464,0.5,1391-0-20-21,1038-0-99-99,1391,1038
106,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13444838,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13444061,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13444656,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13444653,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13444082,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13444910,0.5,1391-0-20-21,1038-0-99-99,1391,1038
111,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13445817,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13444138,0.5,1391-0-20-21,1038-0-99-99,1391,1038
116,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13444488,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13445906,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13446357,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13444956,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13445250,0.5,1391-0-20-21,1038-0-99-99,1391,1038
113,0.5,1391-0-20-21,1038-0-99-99,1391,1038
114,0.5,1391-0-20-21,1038-0-99-99,1391,1038
107,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13446042,0.5,1391-0-20-21,1038-0-99-99,1391,1038
14673438,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13444609,0.5,1391-0-20-21,1038-0-99-99,1391,1038
13444817,0.5,1391-0-20-21,1038-0-99-99,1391,1038
165,0.5,1391-0-20-21,1041-0-99-99,1391,1041
160,0.5,1391-0-20-21,1041-0-99-99,1391,1041
1391,1.0,1391-0-20-21,1041-0-99-99,1391,1041
158,0.5,1391-0-20-21,1041-0-99-99,1391,1041
161,0.5,1391-0-20-21,1041-0-99-99,1391,1041
155,0.5,1391-0-20-21,1041-0-99-99,1391,1041
163,0.5,1391-0-20-21,1041-0-99-99,1391,1041
162,0.5,1391-0-20-21,1041-0-99-99,1391,1041
1041,1.0,1391-0-20-21,1041-0-99-99,1391,1041
157,0.5,1391-0-20-21,1041-0-99-99,1391,1041
156,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13448065,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13447779,0.5,1391-0-20-21,1041-0-99-99,1391,1041
164,0.5,1391-0-20-21,1041-0-99-99,1391,1041
159,0.5,1391-0-20-21,1041-0-99-99,1391,1041
112,0.5,1391-0-20-21,1041-0-99-99,1391,1041
108,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13445128,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13443870,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13445620,0.5,1391-0-20-21,1041-0-99-99,1391,1041
110,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13444337,0.5,1391-0-20-21,1041-0-99-99,1391,1041
109,0.5,1391-0-20-21,1041-0-99-99,1391,1041
115,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13445306,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13444464,0.5,1391-0-20-21,1041-0-99-99,1391,1041
106,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13444838,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13444061,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13444656,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13444653,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13444082,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13444910,0.5,1391-0-20-21,1041-0-99-99,1391,1041
111,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13445817,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13444138,0.5,1391-0-20-21,1041-0-99-99,1391,1041
116,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13444488,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13445906,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13446357,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13444956,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13445250,0.5,1391-0-20-21,1041-0-99-99,1391,1041
113,0.5,1391-0-20-21,1041-0-99-99,1391,1041
114,0.5,1391-0-20-21,1041-0-99-99,1391,1041
107,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13446042,0.5,1391-0-20-21,1041-0-99-99,1391,1041
14673438,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13444609,0.5,1391-0-20-21,1041-0-99-99,1391,1041
13444817,0.5,1391-0-20-21,1041-0-99-99,1391,1041
165,1.0,1391-0-20-21,1048-0-99-99,1391,1048
160,1.0,1391-0-20-21,1048-0-99-99,1391,1048
1391,1.0,1391-0-20-21,1048-0-99-99,1391,1048
154,1.0,1391-0-20-21,1048-0-99-99,1391,1048
158,1.0,1391-0-20-21,1048-0-99-99,1391,1048
161,1.0,1391-0-20-21,1048-0-99-99,1391,1048
155,1.0,1391-0-20-21,1048-0-99-99,1391,1048
163,1.0,1391-0-20-21,1048-0-99-99,1391,1048
162,1.0,1391-0-20-21,1048-0-99-99,1391,1048
157,1.0,1391-0-20-21,1048-0-99-99,1391,1048
156,1.0,1391-0-20-21,1048-0-99-99,1391,1048
13448065,1.0,1391-0-20-21,1048-0-99-99,1391,1048
13447779,1.0,1391-0-20-21,1048-0-99-99,1391,1048
164,1.0,1391-0-20-21,1048-0-99-99,1391,1048
159,1.0,1391-0-20-21,1048-0-99-99,1391,1048
1048,1.0,1391-0-20-21,1048-0-99-99,1391,1048
13464402,0.5,1391-0-20-21,1075-0-99-99,1391,1075
160,1.0,1391-0-20-21,1075-0-99-99,1391,1075
163,1.0,1391-0-20-21,1075-0-99-99,1391,1075
159,1.0,1391-0-20-21,1075-0-99-99,1391,1075
13464820,0.5,1391-0-20-21,1075-0-99-99,1391,1075
161,1.0,1391-0-20-21,1075-0-99-99,1391,1075
162,1.0,1391-0-20-21,1075-0-99-99,1391,1075
13464524,0.5,1391-0-20-21,1075-0-99-99,1391,1075
1075,1.0,1391-0-20-21,1075-0-99-99,1391,1075
164,1.0,1391-0-20-21,1075-0-99-99,1391,1075
165,1.0,1391-0-20-21,1075-0-99-99,1391,1075
155,1.0,1391-0-20-21,1075-0-99-99,1391,1075
157,1.0,1391-0-20-21,1075-0-99-99,1391,1075
156,1.0,1391-0-20-21,1075-0-99-99,1391,1075
13448065,1.0,1391-0-20-21,1075-0-99-99,1391,1075
13464674,0.5,1391-0-20-21,1075-0-99-99,1391,1075
13447779,1.0,1391-0-20-21,1075-0-99-99,1391,1075
1391,1.0,1391-0-20-21,1075-0-99-99,1391,1075
158,1.0,1391-0-20-21,1075-0-99-99,1391,1075
13465356,0.5,1391-0-20-21,1075-0-99-99,1391,1075
154,0.5,1391-0-20-21,1075-0-99-99,1391,1075
13465273,0.5,1391-0-20-21,1075-0-99-99,1391,1075
13465489,0.5,1391-0-20-21,1075-0-99-99,1391,1075
160,1.0,1391-0-20-21,1084-0-99-99,1391,1084
153,1.0,1391-0-20-21,1084-0-99-99,1391,1084
152,1.0,1391-0-20-21,1084-0-99-99,1391,1084
13466802,1.0,1391-0-20-21,1084-0-99-99,1391,1084
163,1.0,1391-0-20-21,1084-0-99-99,1391,1084
13466982,1.0,1391-0-20-21,1084-0-99-99,1391,1084
159,1.0,1391-0-20-21,1084-0-99-99,1391,1084
1084,1.0,1391-0-20-21,1084-0-99-99,1391,1084
13467722,1.0,1391-0-20-21,1084-0-99-99,1391,1084
161,1.0,1391-0-20-21,1084-0-99-99,1391,1084
162,1.0,1391-0-20-21,1084-0-99-99,1391,1084
13467505,1.0,1391-0-20-21,1084-0-99-99,1391,1084
164,1.0,1391-0-20-21,1084-0-99-99,1391,1084
165,1.0,1391-0-20-21,1084-0-99-99,1391,1084
155,1.0,1391-0-20-21,1084-0-99-99,1391,1084
157,1.0,1391-0-20-21,1084-0-99-99,1391,1084
156,1.0,1391-0-20-21,1084-0-99-99,1391,1084
13448065,1.0,1391-0-20-21,1084-0-99-99,1391,1084
13447779,1.0,1391-0-20-21,1084-0-99-99,1391,1084
13467654,1.0,1391-0-20-21,1084-0-99-99,1391,1084
1391,1.0,1391-0-20-21,1084-0-99-99,1391,1084
154,1.0,1391-0-20-21,1084-0-99-99,1391,1084
13466708,1.0,1391-0-20-21,1084-0-99-99,1391,1084
158,1.0,1391-0-20-21,1084-0-99-99,1391,1084
13463440,1.0,1391-0-20-21,1099-0-99-99,1391,1099
13452283,1.0,1391-0-20-21,1099-0-99-99,1391,1099
210,1.0,1391-0-20-21,1099-0-99-99,1391,1099
13458802,1.0,1391-0-20-21,1099-0-99-99,1391,1099
207,1.0,1391-0-20-21,1099-0-99-99,1391,1099
13456926,1.0,1391-0-20-21,1099-0-99-99,1391,1099
206,1.0,1391-0-20-21,1099-0-99-99,1391,1099
208,1.0,1391-0-20-21,1099-0-99-99,1391,1099
13465703,1.0,1391-0-20-21,1099-0-99-99,1391,1099
13467370,1.0,1391-0-20-21,1099-0-99-99,1391,1099
13455040,1.0,1391-0-20-21,1099-0-99-99,1391,1099
209,1.0,1391-0-20-21,1099-0-99-99,1391,1099
13447884,1.0,1391-0-20-21,1099-0-99-99,1391,1099
13457965,1.0,1391-0-20-21,1099-0-99-99,1391,1099
1099,1.0,1391-0-20-21,1099-0-99-99,1391,1099
13449500,1.0,1391-0-20-21,1099-0-99-99,1391,1099
13448840,1.0,1391-0-20-21,1099-0-99-99,1391,1099
13459968,1.0,1391-0-20-21,1099-0-99-99,1391,1099
13455910,1.0,1391-0-20-21,1099-0-99-99,1391,1099
13466894,1.0,1391-0-20-21,1099-0-99-99,1391,1099
13461228,1.0,1391-0-20-21,1099-0-99-99,1391,1099
13466425,1.0,1391-0-20-21,1099-0-99-99,1391,1099
13451058,1.0,1391-0-20-21,1099-0-99-99,1391,1099
13453888,1.0,1391-0-20-21,1099-0-99-99,1391,1099
13466100,1.0,1391-0-20-21,1099-0-99-99,1391,1099
1391,1.0,1391-0-20-21,1099-0-99-99,1391,1099
205,1.0,1391-0-20-21,1099-0-99-99,1391,1099
13464451,1.0,1391-0-20-21,1099-0-99-99,1391,1099
203,1.0,1391-0-20-21,1099-0-99-99,1391,1099
14064208,0.5,1391-0-20-21,1099-0-99-99,1391,1099
13446896,0.5,1391-0-20-21,1099-0-99-99,1391,1099
13447218,0.5,1391-0-20-21,1099-0-99-99,1391,1099
13467682,0.5,1391-0-20-21,1099-0-99-99,1391,1099
13463440,1.0,1391-0-20-21,1108-0-99-99,1391,1108
13452283,1.0,1391-0-20-21,1108-0-99-99,1391,1108
13458802,1.0,1391-0-20-21,1108-0-99-99,1391,1108
207,1.0,1391-0-20-21,1108-0-99-99,1391,1108
13456926,1.0,1391-0-20-21,1108-0-99-99,1391,1108
206,1.0,1391-0-20-21,1108-0-99-99,1391,1108
208,1.0,1391-0-20-21,1108-0-99-99,1391,1108
13455040,1.0,1391-0-20-21,1108-0-99-99,1391,1108
13447884,1.0,1391-0-20-21,1108-0-99-99,1391,1108
13457965,1.0,1391-0-20-21,1108-0-99-99,1391,1108
13449500,1.0,1391-0-20-21,1108-0-99-99,1391,1108
13448840,1.0,1391-0-20-21,1108-0-99-99,1391,1108
13459968,1.0,1391-0-20-21,1108-0-99-99,1391,1108
13455910,1.0,1391-0-20-21,1108-0-99-99,1391,1108
13466531,1.0,1391-0-20-21,1108-0-99-99,1391,1108
13466826,1.0,1391-0-20-21,1108-0-99-99,1391,1108
13461228,1.0,1391-0-20-21,1108-0-99-99,1391,1108
13466862,1.0,1391-0-20-21,1108-0-99-99,1391,1108
1108,1.0,1391-0-20-21,1108-0-99-99,1391,1108
13451058,1.0,1391-0-20-21,1108-0-99-99,1391,1108
13453888,1.0,1391-0-20-21,1108-0-99-99,1391,1108
13466754,1.0,1391-0-20-21,1108-0-99-99,1391,1108
13466677,1.0,1391-0-20-21,1108-0-99-99,1391,1108
1391,1.0,1391-0-20-21,1108-0-99-99,1391,1108
205,1.0,1391-0-20-21,1108-0-99-99,1391,1108
13466258,1.0,1391-0-20-21,1108-0-99-99,1391,1108
13464451,1.0,1391-0-20-21,1108-0-99-99,1391,1108
203,1.0,1391-0-20-21,1108-0-99-99,1391,1108
14064208,0.5,1391-0-20-21,1108-0-99-99,1391,1108
13446896,0.5,1391-0-20-21,1108-0-99-99,1391,1108
13447218,0.5,1391-0-20-21,1108-0-99-99,1391,1108
13447884,1.0,1391-0-20-21,1143-0-99-99,1391,1143
13452283,1.0,1391-0-20-21,1143-0-99-99,1391,1143
13457965,1.0,1391-0-20-21,1143-0-99-99,1391,1143
13458802,1.0,1391-0-20-21,1143-0-99-99,1391,1143
13463440,1.0,1391-0-20-21,1143-0-99-99,1391,1143
13449500,1.0,1391-0-20-21,1143-0-99-99,1391,1143
13461228,1.0,1391-0-20-21,1143-0-99-99,1391,1143
1391,1.0,1391-0-20-21,1143-0-99-99,1391,1143
1143,1.0,1391-0-20-21,1143-0-99-99,1391,1143
13456926,1.0,1391-0-20-21,1143-0-99-99,1391,1143
13459968,1.0,1391-0-20-21,1143-0-99-99,1391,1143
13448840,1.0,1391-0-20-21,1143-0-99-99,1391,1143
13455910,1.0,1391-0-20-21,1143-0-99-99,1391,1143
13451058,1.0,1391-0-20-21,1143-0-99-99,1391,1143
13453888,1.0,1391-0-20-21,1143-0-99-99,1391,1143
13455040,1.0,1391-0-20-21,1143-0-99-99,1391,1143
14064208,0.5,1391-0-20-21,1143-0-99-99,1391,1143
13446896,0.5,1391-0-20-21,1143-0-99-99,1391,1143
13447218,0.5,1391-0-20-21,1143-0-99-99,1391,1143
165,1.0,1391-0-20-21,1173-0-99-99,1391,1173
160,1.0,1391-0-20-21,1173-0-99-99,1391,1173
1391,1.0,1391-0-20-21,1173-0-99-99,1391,1173
1173,1.0,1391-0-20-21,1173-0-99-99,1391,1173
161,1.0,1391-0-20-21,1173-0-99-99,1391,1173
163,1.0,1391-0-20-21,1173-0-99-99,1391,1173
162,1.0,1391-0-20-21,1173-0-99-99,1391,1173
13448065,1.0,1391-0-20-21,1173-0-99-99,1391,1173
13447779,1.0,1391-0-20-21,1173-0-99-99,1391,1173
164,1.0,1391-0-20-21,1173-0-99-99,1391,1173
159,1.0,1391-0-20-21,1173-0-99-99,1391,1173
165,1.0,1391-0-20-21,1175-0-99-99,1391,1175
160,1.0,1391-0-20-21,1175-0-99-99,1391,1175
1391,1.0,1391-0-20-21,1175-0-99-99,1391,1175
161,1.0,1391-0-20-21,1175-0-99-99,1391,1175
163,1.0,1391-0-20-21,1175-0-99-99,1391,1175
162,1.0,1391-0-20-21,1175-0-99-99,1391,1175
1175,1.0,1391-0-20-21,1175-0-99-99,1391,1175
13448065,1.0,1391-0-20-21,1175-0-99-99,1391,1175
13447779,1.0,1391-0-20-21,1175-0-99-99,1391,1175
164,1.0,1391-0-20-21,1175-0-99-99,1391,1175
112,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13445128,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13443870,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13445620,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13444337,1.0,1391-0-20-21,1212-0-99-99,1391,1212
115,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13445306,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13444464,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13444838,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13444061,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13444656,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13444653,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13444082,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13444910,1.0,1391-0-20-21,1212-0-99-99,1391,1212
111,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13445817,1.0,1391-0-20-21,1212-0-99-99,1391,1212
1212,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13456902,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13444138,1.0,1391-0-20-21,1212-0-99-99,1391,1212
116,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13444488,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13445906,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13456819,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13446357,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13444956,1.0,1391-0-20-21,1212-0-99-99,1391,1212
1391,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13445250,1.0,1391-0-20-21,1212-0-99-99,1391,1212
113,1.0,1391-0-20-21,1212-0-99-99,1391,1212
114,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13446042,1.0,1391-0-20-21,1212-0-99-99,1391,1212
14673438,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13444609,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13444817,1.0,1391-0-20-21,1212-0-99-99,1391,1212
13445128,1.0,1391-0-20-21,1228-0-99-99,1391,1228
13443870,1.0,1391-0-20-21,1228-0-99-99,1391,1228
13445620,1.0,1391-0-20-21,1228-0-99-99,1391,1228
13444337,1.0,1391-0-20-21,1228-0-99-99,1391,1228
115,1.0,1391-0-20-21,1228-0-99-99,1391,1228
13445306,1.0,1391-0-20-21,1228-0-99-99,1391,1228
13444464,1.0,1391-0-20-21,1228-0-99-99,1391,1228
13444838,1.0,1391-0-20-21,1228-0-99-99,1391,1228
13444061,1.0,1391-0-20-21,1228-0-99-99,1391,1228
13444656,1.0,1391-0-20-21,1228-0-99-99,1391,1228
13444653,1.0,1391-0-20-21,1228-0-99-99,1391,1228
13444082,1.0,1391-0-20-21,1228-0-99-99,1391,1228
13444910,1.0,1391-0-20-21,1228-0-99-99,1391,1228
1228,1.0,1391-0-20-21,1228-0-99-99,1391,1228
13445817,1.0,1391-0-20-21,1228-0-99-99,1391,1228
13444138,1.0,1391-0-20-21,1228-0-99-99,1391,1228
116,1.0,1391-0-20-21,1228-0-99-99,1391,1228
13444488,1.0,1391-0-20-21,1228-0-99-99,1391,1228
13445906,1.0,1391-0-20-21,1228-0-99-99,1391,1228
13446357,1.0,1391-0-20-21,1228-0-99-99,1391,1228
13444956,1.0,1391-0-20-21,1228-0-99-99,1391,1228
1391,1.0,1391-0-20-21,1228-0-99-99,1391,1228
13445250,1.0,1391-0-20-21,1228-0-99-99,1391,1228
113,1.0,1391-0-20-21,1228-0-99-99,1391,1228
