INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
161,1.0,1069-0-20-32,1398-0-99-99,1069,1398
163,1.0,1069-0-20-32,1398-0-99-99,1069,1398
1398,1.0,1069-0-20-32,1398-0-99-99,1069,1398
13448413,1.0,1069-0-20-32,1398-0-99-99,1069,1398
159,1.0,1069-0-20-32,1398-0-99-99,1069,1398
13448065,1.0,1069-0-20-32,1398-0-99-99,1069,1398
156,0.9230769230769231,1069-0-20-32,1398-0-99-99,1069,1398
160,1.0,1069-0-20-32,1398-0-99-99,1069,1398
162,1.0,1069-0-20-32,1398-0-99-99,1069,1398
1069,1.0,1069-0-20-32,1398-0-99-99,1069,1398
158,1.0,1069-0-20-32,1398-0-99-99,1069,1398
164,1.0,1069-0-20-32,1398-0-99-99,1069,1398
20015388,1.0,1069-0-20-32,1398-0-99-99,1069,1398
157,1.0,1069-0-20-32,1398-0-99-99,1069,1398
13447779,1.0,1069-0-20-32,1398-0-99-99,1069,1398
153,0.07692307692307693,1069-0-20-32,1398-0-99-99,1069,1398
13465273,0.15384615384615385,1069-0-20-32,1398-0-99-99,1069,1398
13465356,0.07692307692307693,1069-0-20-32,1398-0-99-99,1069,1398
13455040,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13454987,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13455311,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13455219,1.0,1069-0-20-32,1405-0-99-99,1069,1405
156,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13455435,1.0,1069-0-20-32,1405-0-99-99,1069,1405
160,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13454960,1.0,1069-0-20-32,1405-0-99-99,1069,1405
1069,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13455405,1.0,1069-0-20-32,1405-0-99-99,1069,1405
164,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13453602,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13454661,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13453983,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13455715,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13453281,1.0,1069-0-20-32,1405-0-99-99,1069,1405
161,1.0,1069-0-20-32,1405-0-99-99,1069,1405
1405,1.0,1069-0-20-32,1405-0-99-99,1069,1405
159,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13455580,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13455908,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13454300,1.0,1069-0-20-32,1405-0-99-99,1069,1405
157,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13455730,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13454374,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13454738,1.0,1069-0-20-32,1405-0-99-99,1069,1405
158,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13453454,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13454197,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13453761,1.0,1069-0-20-32,1405-0-99-99,1069,1405
163,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13455140,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13454567,1.0,1069-0-20-32,1405-0-99-99,1069,1405
162,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13454469,1.0,1069-0-20-32,1405-0-99-99,1069,1405
13454780,1.0,1069-0-20-32,1405-0-99-99,1069,1405
155,0.6666666666666666,1069-0-20-32,1405-0-99-99,1069,1405
154,0.3333333333333333,1069-0-20-32,1405-0-99-99,1069,1405
13455040,1.0,1069-0-20-32,1411-0-99-99,1069,1411
1411,1.0,1069-0-20-32,1411-0-99-99,1069,1411
13457965,0.620253164556962,1069-0-20-32,1411-0-99-99,1069,1411
207,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
156,0.9620253164556962,1069-0-20-32,1411-0-99-99,1069,1411
209,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
1069,1.0,1069-0-20-32,1411-0-99-99,1069,1411
13464451,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
212,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13462698,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13458802,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13453888,1.0,1069-0-20-32,1411-0-99-99,1069,1411
13466049,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13463827,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
211,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
203,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13464832,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13464218,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13459968,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13458435,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
206,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
213,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13461829,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13465039,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13457321,0.620253164556962,1069-0-20-32,1411-0-99-99,1069,1411
13457584,0.620253164556962,1069-0-20-32,1411-0-99-99,1069,1411
13456926,0.620253164556962,1069-0-20-32,1411-0-99-99,1069,1411
13466476,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13453443,1.0,1069-0-20-32,1411-0-99-99,1069,1411
13458238,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
208,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13462239,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13454466,1.0,1069-0-20-32,1411-0-99-99,1069,1411
13455910,0.620253164556962,1069-0-20-32,1411-0-99-99,1069,1411
210,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13456201,0.620253164556962,1069-0-20-32,1411-0-99-99,1069,1411
13460334,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13463074,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13463440,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
214,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13465287,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13461228,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13465635,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13454821,1.0,1069-0-20-32,1411-0-99-99,1069,1411
13455332,0.620253164556962,1069-0-20-32,1411-0-99-99,1069,1411
205,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13454987,0.379746835443038,1069-0-20-32,1411-0-99-99,1069,1411
160,0.9746835443037974,1069-0-20-32,1411-0-99-99,1069,1411
164,0.379746835443038,1069-0-20-32,1411-0-99-99,1069,1411
13453602,0.379746835443038,1069-0-20-32,1411-0-99-99,1069,1411
13454661,0.379746835443038,1069-0-20-32,1411-0-99-99,1069,1411
13453983,0.379746835443038,1069-0-20-32,1411-0-99-99,1069,1411
13453281,0.379746835443038,1069-0-20-32,1411-0-99-99,1069,1411
161,0.9746835443037974,1069-0-20-32,1411-0-99-99,1069,1411
159,0.9746835443037974,1069-0-20-32,1411-0-99-99,1069,1411
13454300,0.379746835443038,1069-0-20-32,1411-0-99-99,1069,1411
157,0.9746835443037974,1069-0-20-32,1411-0-99-99,1069,1411
155,0.6835443037974683,1069-0-20-32,1411-0-99-99,1069,1411
158,0.9746835443037974,1069-0-20-32,1411-0-99-99,1069,1411
13453454,0.379746835443038,1069-0-20-32,1411-0-99-99,1069,1411
13454197,0.379746835443038,1069-0-20-32,1411-0-99-99,1069,1411
13453761,0.379746835443038,1069-0-20-32,1411-0-99-99,1069,1411
163,0.379746835443038,1069-0-20-32,1411-0-99-99,1069,1411
13454567,0.379746835443038,1069-0-20-32,1411-0-99-99,1069,1411
162,0.9746835443037974,1069-0-20-32,1411-0-99-99,1069,1411
13454469,0.379746835443038,1069-0-20-32,1411-0-99-99,1069,1411
13454780,0.379746835443038,1069-0-20-32,1411-0-99-99,1069,1411
154,0.3670886075949367,1069-0-20-32,1411-0-99-99,1069,1411
13455311,0.0379746835443038,1069-0-20-32,1411-0-99-99,1069,1411
13455219,0.0379746835443038,1069-0-20-32,1411-0-99-99,1069,1411
13456952,0.5949367088607594,1069-0-20-32,1411-0-99-99,1069,1411
13456342,0.5949367088607594,1069-0-20-32,1411-0-99-99,1069,1411
13457834,0.5949367088607594,1069-0-20-32,1411-0-99-99,1069,1411
13455979,0.5949367088607594,1069-0-20-32,1411-0-99-99,1069,1411
13456031,0.5949367088607594,1069-0-20-32,1411-0-99-99,1069,1411
13457705,0.5949367088607594,1069-0-20-32,1411-0-99-99,1069,1411
13456252,0.5949367088607594,1069-0-20-32,1411-0-99-99,1069,1411
13456692,0.5949367088607594,1069-0-20-32,1411-0-99-99,1069,1411
13456793,0.5949367088607594,1069-0-20-32,1411-0-99-99,1069,1411
13455749,0.5949367088607594,1069-0-20-32,1411-0-99-99,1069,1411
13455864,0.5949367088607594,1069-0-20-32,1411-0-99-99,1069,1411
13457431,0.5949367088607594,1069-0-20-32,1411-0-99-99,1069,1411
13456161,0.5949367088607594,1069-0-20-32,1411-0-99-99,1069,1411
13456468,0.5949367088607594,1069-0-20-32,1411-0-99-99,1069,1411
13457330,0.5949367088607594,1069-0-20-32,1411-0-99-99,1069,1411
13457121,0.5949367088607594,1069-0-20-32,1411-0-99-99,1069,1411
13458101,0.27848101265822783,1069-0-20-32,1411-0-99-99,1069,1411
153,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13465273,0.05063291139240506,1069-0-20-32,1411-0-99-99,1069,1411
13465356,0.02531645569620253,1069-0-20-32,1411-0-99-99,1069,1411
13458224,0.0379746835443038,1069-0-20-32,1411-0-99-99,1069,1411
165,1.0,1069-0-20-32,1420-0-99-99,1069,1420
1420,1.0,1069-0-20-32,1420-0-99-99,1069,1420
155,0.7692307692307693,1069-0-20-32,1420-0-99-99,1069,1420
154,0.46153846153846156,1069-0-20-32,1420-0-99-99,1069,1420
161,1.0,1069-0-20-32,1420-0-99-99,1069,1420
163,1.0,1069-0-20-32,1420-0-99-99,1069,1420
159,1.0,1069-0-20-32,1420-0-99-99,1069,1420
156,0.9230769230769231,1069-0-20-32,1420-0-99-99,1069,1420
160,1.0,1069-0-20-32,1420-0-99-99,1069,1420
162,1.0,1069-0-20-32,1420-0-99-99,1069,1420
1069,1.0,1069-0-20-32,1420-0-99-99,1069,1420
158,1.0,1069-0-20-32,1420-0-99-99,1069,1420
164,1.0,1069-0-20-32,1420-0-99-99,1069,1420
157,1.0,1069-0-20-32,1420-0-99-99,1069,1420
153,0.07692307692307693,1069-0-20-32,1420-0-99-99,1069,1420
13465273,0.15384615384615385,1069-0-20-32,1420-0-99-99,1069,1420
13465356,0.07692307692307693,1069-0-20-32,1420-0-99-99,1069,1420
13452200,1.0,1069-0-20-32,1427-0-99-99,1069,1427
156,1.0,1069-0-20-32,1427-0-99-99,1069,1427
160,1.0,1069-0-20-32,1427-0-99-99,1069,1427
1069,1.0,1069-0-20-32,1427-0-99-99,1069,1427
13450506,1.0,1069-0-20-32,1427-0-99-99,1069,1427
164,1.0,1069-0-20-32,1427-0-99-99,1069,1427
13451137,1.0,1069-0-20-32,1427-0-99-99,1069,1427
161,1.0,1069-0-20-32,1427-0-99-99,1069,1427
13452897,1.0,1069-0-20-32,1427-0-99-99,1069,1427
13452530,1.0,1069-0-20-32,1427-0-99-99,1069,1427
159,1.0,1069-0-20-32,1427-0-99-99,1069,1427
13450069,1.0,1069-0-20-32,1427-0-99-99,1069,1427
157,1.0,1069-0-20-32,1427-0-99-99,1069,1427
13449687,1.0,1069-0-20-32,1427-0-99-99,1069,1427
1427,1.0,1069-0-20-32,1427-0-99-99,1069,1427
158,1.0,1069-0-20-32,1427-0-99-99,1069,1427
163,1.0,1069-0-20-32,1427-0-99-99,1069,1427
13451454,1.0,1069-0-20-32,1427-0-99-99,1069,1427
13451804,1.0,1069-0-20-32,1427-0-99-99,1069,1427
13450743,1.0,1069-0-20-32,1427-0-99-99,1069,1427
162,1.0,1069-0-20-32,1427-0-99-99,1069,1427
155,0.6666666666666666,1069-0-20-32,1427-0-99-99,1069,1427
154,0.3333333333333333,1069-0-20-32,1427-0-99-99,1069,1427
13456958,0.058823529411764705,1069-0-20-32,1431-0-99-99,1069,1431
154,0.43137254901960786,1069-0-20-32,1431-0-99-99,1069,1431
13450847,1.0,1069-0-20-32,1431-0-99-99,1069,1431
13447250,1.0,1069-0-20-32,1431-0-99-99,1069,1431
13455942,0.8333333333333334,1069-0-20-32,1431-0-99-99,1069,1431
156,0.9509803921568627,1069-0-20-32,1431-0-99-99,1069,1431
160,0.9901960784313726,1069-0-20-32,1431-0-99-99,1069,1431
1069,1.0,1069-0-20-32,1431-0-99-99,1069,1431
13457395,0.058823529411764705,1069-0-20-32,1431-0-99-99,1069,1431
13455655,0.8333333333333334,1069-0-20-32,1431-0-99-99,1069,1431
1431,1.0,1069-0-20-32,1431-0-99-99,1069,1431
13457713,0.058823529411764705,1069-0-20-32,1431-0-99-99,1069,1431
13448217,1.0,1069-0-20-32,1431-0-99-99,1069,1431
13455135,0.9901960784313726,1069-0-20-32,1431-0-99-99,1069,1431
13454644,0.9901960784313726,1069-0-20-32,1431-0-99-99,1069,1431
13446031,1.0,1069-0-20-32,1431-0-99-99,1069,1431
13456556,0.058823529411764705,1069-0-20-32,1431-0-99-99,1069,1431
13447497,1.0,1069-0-20-32,1431-0-99-99,1069,1431
159,0.9901960784313726,1069-0-20-32,1431-0-99-99,1069,1431
13458146,0.058823529411764705,1069-0-20-32,1431-0-99-99,1069,1431
157,0.9901960784313726,1069-0-20-32,1431-0-99-99,1069,1431
13454874,0.9901960784313726,1069-0-20-32,1431-0-99-99,1069,1431
13453505,0.9901960784313726,1069-0-20-32,1431-0-99-99,1069,1431
13454002,0.9901960784313726,1069-0-20-32,1431-0-99-99,1069,1431
155,0.7352941176470589,1069-0-20-32,1431-0-99-99,1069,1431
13453312,0.9901960784313726,1069-0-20-32,1431-0-99-99,1069,1431
13453081,0.9901960784313726,1069-0-20-32,1431-0-99-99,1069,1431
13452437,1.0,1069-0-20-32,1431-0-99-99,1069,1431
13449921,1.0,1069-0-20-32,1431-0-99-99,1069,1431
13458311,0.058823529411764705,1069-0-20-32,1431-0-99-99,1069,1431
13446410,1.0,1069-0-20-32,1431-0-99-99,1069,1431
13455397,0.8333333333333334,1069-0-20-32,1431-0-99-99,1069,1431
13450331,1.0,1069-0-20-32,1431-0-99-99,1069,1431
13451358,1.0,1069-0-20-32,1431-0-99-99,1069,1431
158,0.9901960784313726,1069-0-20-32,1431-0-99-99,1069,1431
13445431,1.0,1069-0-20-32,1431-0-99-99,1069,1431
13449155,1.0,1069-0-20-32,1431-0-99-99,1069,1431
13445659,1.0,1069-0-20-32,1431-0-99-99,1069,1431
13449607,1.0,1069-0-20-32,1431-0-99-99,1069,1431
13446970,1.0,1069-0-20-32,1431-0-99-99,1069,1431
13447770,1.0,1069-0-20-32,1431-0-99-99,1069,1431
13458084,0.058823529411764705,1069-0-20-32,1431-0-99-99,1069,1431
13450564,1.0,1069-0-20-32,1431-0-99-99,1069,1431
13456244,0.8333333333333334,1069-0-20-32,1431-0-99-99,1069,1431
13454343,0.9901960784313726,1069-0-20-32,1431-0-99-99,1069,1431
13451751,1.0,1069-0-20-32,1431-0-99-99,1069,1431
13458248,0.058823529411764705,1069-0-20-32,1431-0-99-99,1069,1431
161,0.9313725490196079,1069-0-20-32,1431-0-99-99,1069,1431
13455564,0.1568627450980392,1069-0-20-32,1431-0-99-99,1069,1431
13455263,0.1568627450980392,1069-0-20-32,1431-0-99-99,1069,1431
13455428,0.1568627450980392,1069-0-20-32,1431-0-99-99,1069,1431
13455343,0.1568627450980392,1069-0-20-32,1431-0-99-99,1069,1431
162,0.1568627450980392,1069-0-20-32,1431-0-99-99,1069,1431
153,0.049019607843137254,1069-0-20-32,1431-0-99-99,1069,1431
13465273,0.11764705882352941,1069-0-20-32,1431-0-99-99,1069,1431
13465356,0.058823529411764705,1069-0-20-32,1431-0-99-99,1069,1431
13456533,0.7745098039215687,1069-0-20-32,1431-0-99-99,1069,1431
13456655,0.7745098039215687,1069-0-20-32,1431-0-99-99,1069,1431
13456419,0.7745098039215687,1069-0-20-32,1431-0-99-99,1069,1431
13456320,0.7745098039215687,1069-0-20-32,1431-0-99-99,1069,1431
152,0.00980392156862745,1069-0-20-32,1431-0-99-99,1069,1431
13465052,0.0196078431372549,1069-0-20-32,1431-0-99-99,1069,1431
13458006,0.029411764705882353,1069-0-20-32,1431-0-99-99,1069,1431
110,0.00980392156862745,1069-0-20-32,1431-0-99-99,1069,1431
13451886,0.00980392156862745,1069-0-20-32,1431-0-99-99,1069,1431
106,0.00980392156862745,1069-0-20-32,1431-0-99-99,1069,1431
13451789,0.00980392156862745,1069-0-20-32,1431-0-99-99,1069,1431
108,0.00980392156862745,1069-0-20-32,1431-0-99-99,1069,1431
13452101,0.00980392156862745,1069-0-20-32,1431-0-99-99,1069,1431
105,0.00980392156862745,1069-0-20-32,1431-0-99-99,1069,1431
13452342,0.00980392156862745,1069-0-20-32,1431-0-99-99,1069,1431
107,0.00980392156862745,1069-0-20-32,1431-0-99-99,1069,1431
13452219,0.00980392156862745,1069-0-20-32,1431-0-99-99,1069,1431
109,0.00980392156862745,1069-0-20-32,1431-0-99-99,1069,1431
13452017,0.00980392156862745,1069-0-20-32,1431-0-99-99,1069,1431
113,0.00980392156862745,1069-0-20-32,1431-0-99-99,1069,1431
111,0.00980392156862745,1069-0-20-32,1431-0-99-99,1069,1431
112,0.00980392156862745,1069-0-20-32,1431-0-99-99,1069,1431
154,0.4375,1069-0-20-32,1436-0-99-99,1069,1436
1436,1.0,1069-0-20-32,1436-0-99-99,1069,1436
156,0.9375,1069-0-20-32,1436-0-99-99,1069,1436
160,1.0,1069-0-20-32,1436-0-99-99,1069,1436
1069,1.0,1069-0-20-32,1436-0-99-99,1069,1436
164,1.0,1069-0-20-32,1436-0-99-99,1069,1436
161,1.0,1069-0-20-32,1436-0-99-99,1069,1436
159,1.0,1069-0-20-32,1436-0-99-99,1069,1436
13448866,0.8125,1069-0-20-32,1436-0-99-99,1069,1436
13447550,1.0,1069-0-20-32,1436-0-99-99,1069,1436
13447210,1.0,1069-0-20-32,1436-0-99-99,1069,1436
13449330,0.40625,1069-0-20-32,1436-0-99-99,1069,1436
157,1.0,1069-0-20-32,1436-0-99-99,1069,1436
155,0.75,1069-0-20-32,1436-0-99-99,1069,1436
158,1.0,1069-0-20-32,1436-0-99-99,1069,1436
165,0.8125,1069-0-20-32,1436-0-99-99,1069,1436
163,1.0,1069-0-20-32,1436-0-99-99,1069,1436
162,1.0,1069-0-20-32,1436-0-99-99,1069,1436
13448551,0.8125,1069-0-20-32,1436-0-99-99,1069,1436
13447779,0.90625,1069-0-20-32,1436-0-99-99,1069,1436
13452200,0.1875,1069-0-20-32,1436-0-99-99,1069,1436
13447927,0.1875,1069-0-20-32,1436-0-99-99,1069,1436
13448129,0.1875,1069-0-20-32,1436-0-99-99,1069,1436
13449046,0.1875,1069-0-20-32,1436-0-99-99,1069,1436
13450506,0.1875,1069-0-20-32,1436-0-99-99,1069,1436
13451137,0.1875,1069-0-20-32,1436-0-99-99,1069,1436
13452897,0.1875,1069-0-20-32,1436-0-99-99,1069,1436
13452530,0.1875,1069-0-20-32,1436-0-99-99,1069,1436
13449369,0.1875,1069-0-20-32,1436-0-99-99,1069,1436
13450069,0.1875,1069-0-20-32,1436-0-99-99,1069,1436
13448597,0.1875,1069-0-20-32,1436-0-99-99,1069,1436
13449687,0.1875,1069-0-20-32,1436-0-99-99,1069,1436
13448360,0.1875,1069-0-20-32,1436-0-99-99,1069,1436
13451454,0.1875,1069-0-20-32,1436-0-99-99,1069,1436
13451804,0.1875,1069-0-20-32,1436-0-99-99,1069,1436
13450743,0.1875,1069-0-20-32,1436-0-99-99,1069,1436
13449167,0.40625,1069-0-20-32,1436-0-99-99,1069,1436
13450329,0.40625,1069-0-20-32,1436-0-99-99,1069,1436
13449464,0.40625,1069-0-20-32,1436-0-99-99,1069,1436
13449671,0.40625,1069-0-20-32,1436-0-99-99,1069,1436
13449081,0.40625,1069-0-20-32,1436-0-99-99,1069,1436
13450231,0.40625,1069-0-20-32,1436-0-99-99,1069,1436
13450055,0.40625,1069-0-20-32,1436-0-99-99,1069,1436
153,0.0625,1069-0-20-32,1436-0-99-99,1069,1436
13465273,0.125,1069-0-20-32,1436-0-99-99,1069,1436
13465356,0.0625,1069-0-20-32,1436-0-99-99,1069,1436
13456958,0.058823529411764705,1069-0-20-32,1437-0-99-99,1069,1437
154,0.43137254901960786,1069-0-20-32,1437-0-99-99,1069,1437
13450847,1.0,1069-0-20-32,1437-0-99-99,1069,1437
13455942,0.8333333333333334,1069-0-20-32,1437-0-99-99,1069,1437
156,0.9509803921568627,1069-0-20-32,1437-0-99-99,1069,1437
160,0.9901960784313726,1069-0-20-32,1437-0-99-99,1069,1437
1069,1.0,1069-0-20-32,1437-0-99-99,1069,1437
13457395,0.058823529411764705,1069-0-20-32,1437-0-99-99,1069,1437
13455655,0.8333333333333334,1069-0-20-32,1437-0-99-99,1069,1437
13457713,0.058823529411764705,1069-0-20-32,1437-0-99-99,1069,1437
13448217,1.0,1069-0-20-32,1437-0-99-99,1069,1437
13455135,0.9901960784313726,1069-0-20-32,1437-0-99-99,1069,1437
13454644,0.9901960784313726,1069-0-20-32,1437-0-99-99,1069,1437
1437,1.0,1069-0-20-32,1437-0-99-99,1069,1437
13456556,0.058823529411764705,1069-0-20-32,1437-0-99-99,1069,1437
159,0.9901960784313726,1069-0-20-32,1437-0-99-99,1069,1437
13458146,0.058823529411764705,1069-0-20-32,1437-0-99-99,1069,1437
157,0.9901960784313726,1069-0-20-32,1437-0-99-99,1069,1437
13454874,0.9901960784313726,1069-0-20-32,1437-0-99-99,1069,1437
13453505,0.9901960784313726,1069-0-20-32,1437-0-99-99,1069,1437
13454002,0.9901960784313726,1069-0-20-32,1437-0-99-99,1069,1437
155,0.7352941176470589,1069-0-20-32,1437-0-99-99,1069,1437
13453312,0.9901960784313726,1069-0-20-32,1437-0-99-99,1069,1437
13453081,0.9901960784313726,1069-0-20-32,1437-0-99-99,1069,1437
13452437,1.0,1069-0-20-32,1437-0-99-99,1069,1437
13449921,1.0,1069-0-20-32,1437-0-99-99,1069,1437
13458311,0.058823529411764705,1069-0-20-32,1437-0-99-99,1069,1437
13455397,0.8333333333333334,1069-0-20-32,1437-0-99-99,1069,1437
13450331,1.0,1069-0-20-32,1437-0-99-99,1069,1437
13451358,1.0,1069-0-20-32,1437-0-99-99,1069,1437
158,0.9901960784313726,1069-0-20-32,1437-0-99-99,1069,1437
13449155,1.0,1069-0-20-32,1437-0-99-99,1069,1437
13449607,1.0,1069-0-20-32,1437-0-99-99,1069,1437
13447770,1.0,1069-0-20-32,1437-0-99-99,1069,1437
13458084,0.058823529411764705,1069-0-20-32,1437-0-99-99,1069,1437
13450564,1.0,1069-0-20-32,1437-0-99-99,1069,1437
13456244,0.8333333333333334,1069-0-20-32,1437-0-99-99,1069,1437
13454343,0.9901960784313726,1069-0-20-32,1437-0-99-99,1069,1437
13451751,1.0,1069-0-20-32,1437-0-99-99,1069,1437
13458248,0.058823529411764705,1069-0-20-32,1437-0-99-99,1069,1437
161,0.9313725490196079,1069-0-20-32,1437-0-99-99,1069,1437
13455564,0.1568627450980392,1069-0-20-32,1437-0-99-99,1069,1437
13455263,0.1568627450980392,1069-0-20-32,1437-0-99-99,1069,1437
13455428,0.1568627450980392,1069-0-20-32,1437-0-99-99,1069,1437
13455343,0.1568627450980392,1069-0-20-32,1437-0-99-99,1069,1437
162,0.1568627450980392,1069-0-20-32,1437-0-99-99,1069,1437
153,0.049019607843137254,1069-0-20-32,1437-0-99-99,1069,1437
13465273,0.11764705882352941,1069-0-20-32,1437-0-99-99,1069,1437
13465356,0.058823529411764705,1069-0-20-32,1437-0-99-99,1069,1437
13456533,0.7745098039215687,1069-0-20-32,1437-0-99-99,1069,1437
13456655,0.7745098039215687,1069-0-20-32,1437-0-99-99,1069,1437
13456419,0.7745098039215687,1069-0-20-32,1437-0-99-99,1069,1437
13456320,0.7745098039215687,1069-0-20-32,1437-0-99-99,1069,1437
152,0.00980392156862745,1069-0-20-32,1437-0-99-99,1069,1437
13465052,0.0196078431372549,1069-0-20-32,1437-0-99-99,1069,1437
13458006,0.029411764705882353,1069-0-20-32,1437-0-99-99,1069,1437
110,0.00980392156862745,1069-0-20-32,1437-0-99-99,1069,1437
13451886,0.00980392156862745,1069-0-20-32,1437-0-99-99,1069,1437
106,0.00980392156862745,1069-0-20-32,1437-0-99-99,1069,1437
13451789,0.00980392156862745,1069-0-20-32,1437-0-99-99,1069,1437
108,0.00980392156862745,1069-0-20-32,1437-0-99-99,1069,1437
13452101,0.00980392156862745,1069-0-20-32,1437-0-99-99,1069,1437
105,0.00980392156862745,1069-0-20-32,1437-0-99-99,1069,1437
13452342,0.00980392156862745,1069-0-20-32,1437-0-99-99,1069,1437
107,0.00980392156862745,1069-0-20-32,1437-0-99-99,1069,1437
13452219,0.00980392156862745,1069-0-20-32,1437-0-99-99,1069,1437
109,0.00980392156862745,1069-0-20-32,1437-0-99-99,1069,1437
13452017,0.00980392156862745,1069-0-20-32,1437-0-99-99,1069,1437
113,0.00980392156862745,1069-0-20-32,1437-0-99-99,1069,1437
111,0.00980392156862745,1069-0-20-32,1437-0-99-99,1069,1437
112,0.00980392156862745,1069-0-20-32,1437-0-99-99,1069,1437
105,0.9230769230769231,1069-0-20-32,1439-0-99-99,1069,1439
110,1.0,1069-0-20-32,1439-0-99-99,1069,1439
109,1.0,1069-0-20-32,1439-0-99-99,1069,1439
113,1.0,1069-0-20-32,1439-0-99-99,1069,1439
114,1.0,1069-0-20-32,1439-0-99-99,1069,1439
111,1.0,1069-0-20-32,1439-0-99-99,1069,1439
13448844,1.0,1069-0-20-32,1439-0-99-99,1069,1439
107,1.0,1069-0-20-32,1439-0-99-99,1069,1439
112,1.0,1069-0-20-32,1439-0-99-99,1069,1439
13448953,1.0,1069-0-20-32,1439-0-99-99,1069,1439
13449067,1.0,1069-0-20-32,1439-0-99-99,1069,1439
1069,1.0,1069-0-20-32,1439-0-99-99,1069,1439
106,1.0,1069-0-20-32,1439-0-99-99,1069,1439
13449194,0.5,1069-0-20-32,1439-0-99-99,1069,1439
108,1.0,1069-0-20-32,1439-0-99-99,1069,1439
1439,1.0,1069-0-20-32,1439-0-99-99,1069,1439
215,0.07692307692307693,1069-0-20-32,1439-0-99-99,1069,1439
156,0.07692307692307693,1069-0-20-32,1439-0-99-99,1069,1439
104,0.23076923076923078,1069-0-20-32,1439-0-99-99,1069,1439
154,0.15384615384615385,1069-0-20-32,1439-0-99-99,1069,1439
13465052,0.15384615384615385,1069-0-20-32,1439-0-99-99,1069,1439
13464999,0.15384615384615385,1069-0-20-32,1439-0-99-99,1069,1439
13465273,0.15384615384615385,1069-0-20-32,1439-0-99-99,1069,1439
13465356,0.07692307692307693,1069-0-20-32,1439-0-99-99,1069,1439
1443,1.0,1069-0-20-32,1443-0-99-99,1069,1443
105,1.0,1069-0-20-32,1443-0-99-99,1069,1443
110,1.0,1069-0-20-32,1443-0-99-99,1069,1443
109,1.0,1069-0-20-32,1443-0-99-99,1069,1443
