INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
201,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13465447,0.6666666666666666,1096-0-20-45,1351-0-99-99,1096,1351
13465254,0.6666666666666666,1096-0-20-45,1351-0-99-99,1096,1351
13465315,0.3333333333333333,1096-0-20-45,1351-0-99-99,1096,1351
13460945,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13460565,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13459022,0.5,1096-0-20-45,1351-0-99-99,1096,1351
14659127,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13462180,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13461391,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13460277,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13458230,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13460444,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13465036,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13458599,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13458710,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13458841,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13463685,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13459076,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13460757,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13464438,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13461687,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13458462,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13458367,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13461075,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13461238,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13460140,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13458530,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13458327,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13458463,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13459968,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13459847,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13463232,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13459377,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13461911,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13458742,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13459282,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13464031,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13462686,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13464716,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13465564,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13462466,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13459646,0.5,1096-0-20-45,1351-0-99-99,1096,1351
13458880,0.5,1096-0-20-45,1351-0-99-99,1096,1351
210,0.9333333333333333,1097-0-20-45,1132-0-99-99,1097,1132
13460945,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13460565,1.0,1097-0-20-45,1132-0-99-99,1097,1132
14659127,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13462180,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13461391,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13460277,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13460444,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13465447,0.8666666666666667,1097-0-20-45,1132-0-99-99,1097,1132
1132,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13465036,1.0,1097-0-20-45,1132-0-99-99,1097,1132
1097,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13463685,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13459076,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13460757,1.0,1097-0-20-45,1132-0-99-99,1097,1132
207,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13464438,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13466116,0.8666666666666667,1097-0-20-45,1132-0-99-99,1097,1132
13461687,1.0,1097-0-20-45,1132-0-99-99,1097,1132
209,0.9333333333333333,1097-0-20-45,1132-0-99-99,1097,1132
13461075,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13465702,0.8666666666666667,1097-0-20-45,1132-0-99-99,1097,1132
13461238,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13460140,1.0,1097-0-20-45,1132-0-99-99,1097,1132
211,0.9333333333333333,1097-0-20-45,1132-0-99-99,1097,1132
13459968,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13459847,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13463232,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13465254,0.8666666666666667,1097-0-20-45,1132-0-99-99,1097,1132
13459377,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13461911,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13464031,1.0,1097-0-20-45,1132-0-99-99,1097,1132
208,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13462686,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13464716,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13466493,0.8666666666666667,1097-0-20-45,1132-0-99-99,1097,1132
13465564,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13462466,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13459646,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13458880,1.0,1097-0-20-45,1132-0-99-99,1097,1132
13466880,0.06666666666666667,1097-0-20-45,1132-0-99-99,1097,1132
13466894,0.06666666666666667,1097-0-20-45,1132-0-99-99,1097,1132
13466910,0.06666666666666667,1097-0-20-45,1132-0-99-99,1097,1132
13466862,0.06666666666666667,1097-0-20-45,1132-0-99-99,1097,1132
13466258,0.06666666666666667,1097-0-20-45,1132-0-99-99,1097,1132
13466900,0.06666666666666667,1097-0-20-45,1132-0-99-99,1097,1132
13466826,0.06666666666666667,1097-0-20-45,1132-0-99-99,1097,1132
13466677,0.06666666666666667,1097-0-20-45,1132-0-99-99,1097,1132
13466531,0.06666666666666667,1097-0-20-45,1132-0-99-99,1097,1132
13466754,0.06666666666666667,1097-0-20-45,1132-0-99-99,1097,1132
13463585,1.0,1097-0-20-45,1173-0-99-99,1097,1173
13465447,1.0,1097-0-20-45,1173-0-99-99,1097,1173
1097,1.0,1097-0-20-45,1173-0-99-99,1097,1173
13461471,1.0,1097-0-20-45,1173-0-99-99,1097,1173
13466116,1.0,1097-0-20-45,1173-0-99-99,1097,1173
13461950,1.0,1097-0-20-45,1173-0-99-99,1097,1173
13462431,1.0,1097-0-20-45,1173-0-99-99,1097,1173
13461822,1.0,1097-0-20-45,1173-0-99-99,1097,1173
13464281,1.0,1097-0-20-45,1173-0-99-99,1097,1173
13465702,1.0,1097-0-20-45,1173-0-99-99,1097,1173
13462801,1.0,1097-0-20-45,1173-0-99-99,1097,1173
13462867,1.0,1097-0-20-45,1173-0-99-99,1097,1173
211,1.0,1097-0-20-45,1173-0-99-99,1097,1173
30072982,1.0,1097-0-20-45,1173-0-99-99,1097,1173
13465254,1.0,1097-0-20-45,1173-0-99-99,1097,1173
13461554,1.0,1097-0-20-45,1173-0-99-99,1097,1173
13461675,1.0,1097-0-20-45,1173-0-99-99,1097,1173
13466493,1.0,1097-0-20-45,1173-0-99-99,1097,1173
1173,1.0,1097-0-20-45,1173-0-99-99,1097,1173
13463938,1.0,1097-0-20-45,1173-0-99-99,1097,1173
13462073,0.5,1097-0-20-45,1173-0-99-99,1097,1173
13465254,0.6666666666666666,1098-0-20-45,1106-0-99-99,1098,1106
1106,1.0,1098-0-20-45,1106-0-99-99,1098,1106
210,0.6666666666666666,1098-0-20-45,1106-0-99-99,1098,1106
13465702,0.6666666666666666,1098-0-20-45,1106-0-99-99,1098,1106
13466116,0.6666666666666666,1098-0-20-45,1106-0-99-99,1098,1106
13466493,0.6666666666666666,1098-0-20-45,1106-0-99-99,1098,1106
1098,1.0,1098-0-20-45,1106-0-99-99,1098,1106
211,0.6666666666666666,1098-0-20-45,1106-0-99-99,1098,1106
13465447,0.6666666666666666,1098-0-20-45,1106-0-99-99,1098,1106
209,0.6666666666666666,1098-0-20-45,1106-0-99-99,1098,1106
13466940,0.6666666666666666,1098-0-20-45,1106-0-99-99,1098,1106
13467337,0.3333333333333333,1098-0-20-45,1106-0-99-99,1098,1106
13466880,0.3333333333333333,1098-0-20-45,1106-0-99-99,1098,1106
208,0.6666666666666666,1098-0-20-45,1106-0-99-99,1098,1106
13466894,0.3333333333333333,1098-0-20-45,1106-0-99-99,1098,1106
13466677,0.3333333333333333,1098-0-20-45,1106-0-99-99,1098,1106
13466258,0.3333333333333333,1098-0-20-45,1106-0-99-99,1098,1106
13466862,0.3333333333333333,1098-0-20-45,1106-0-99-99,1098,1106
13466900,0.3333333333333333,1098-0-20-45,1106-0-99-99,1098,1106
13466826,0.3333333333333333,1098-0-20-45,1106-0-99-99,1098,1106
13466531,0.3333333333333333,1098-0-20-45,1106-0-99-99,1098,1106
13466754,0.3333333333333333,1098-0-20-45,1106-0-99-99,1098,1106
13466910,0.16666666666666666,1098-0-20-45,1106-0-99-99,1098,1106
13463585,1.0,1098-0-20-45,1173-0-99-99,1098,1173
13465447,1.0,1098-0-20-45,1173-0-99-99,1098,1173
13461471,1.0,1098-0-20-45,1173-0-99-99,1098,1173
13466116,1.0,1098-0-20-45,1173-0-99-99,1098,1173
13461950,1.0,1098-0-20-45,1173-0-99-99,1098,1173
13462431,1.0,1098-0-20-45,1173-0-99-99,1098,1173
13461822,1.0,1098-0-20-45,1173-0-99-99,1098,1173
13464281,1.0,1098-0-20-45,1173-0-99-99,1098,1173
13465702,1.0,1098-0-20-45,1173-0-99-99,1098,1173
13462801,1.0,1098-0-20-45,1173-0-99-99,1098,1173
13462867,1.0,1098-0-20-45,1173-0-99-99,1098,1173
211,1.0,1098-0-20-45,1173-0-99-99,1098,1173
30072982,1.0,1098-0-20-45,1173-0-99-99,1098,1173
13465254,1.0,1098-0-20-45,1173-0-99-99,1098,1173
13461554,1.0,1098-0-20-45,1173-0-99-99,1098,1173
13461675,1.0,1098-0-20-45,1173-0-99-99,1098,1173
13466493,1.0,1098-0-20-45,1173-0-99-99,1098,1173
1098,1.0,1098-0-20-45,1173-0-99-99,1098,1173
1173,1.0,1098-0-20-45,1173-0-99-99,1098,1173
13463938,1.0,1098-0-20-45,1173-0-99-99,1098,1173
13466940,1.0,1098-0-20-45,1173-0-99-99,1098,1173
13467337,0.5,1098-0-20-45,1173-0-99-99,1098,1173
13462073,0.5,1098-0-20-45,1173-0-99-99,1098,1173
30070005,1.0,1098-0-20-45,1286-0-99-99,1098,1286
13467944,1.0,1098-0-20-45,1286-0-99-99,1098,1286
13469793,1.0,1098-0-20-45,1286-0-99-99,1098,1286
13468559,1.0,1098-0-20-45,1286-0-99-99,1098,1286
13468360,1.0,1098-0-20-45,1286-0-99-99,1098,1286
13469683,1.0,1098-0-20-45,1286-0-99-99,1098,1286
13470022,1.0,1098-0-20-45,1286-0-99-99,1098,1286
13468437,1.0,1098-0-20-45,1286-0-99-99,1098,1286
13468148,1.0,1098-0-20-45,1286-0-99-99,1098,1286
13467983,1.0,1098-0-20-45,1286-0-99-99,1098,1286
13467715,1.0,1098-0-20-45,1286-0-99-99,1098,1286
13468216,1.0,1098-0-20-45,1286-0-99-99,1098,1286
13467817,1.0,1098-0-20-45,1286-0-99-99,1098,1286
13468375,1.0,1098-0-20-45,1286-0-99-99,1098,1286
13468370,1.0,1098-0-20-45,1286-0-99-99,1098,1286
13469945,1.0,1098-0-20-45,1286-0-99-99,1098,1286
13468080,1.0,1098-0-20-45,1286-0-99-99,1098,1286
13469870,1.0,1098-0-20-45,1286-0-99-99,1098,1286
20031732,1.0,1098-0-20-45,1286-0-99-99,1098,1286
13467882,1.0,1098-0-20-45,1286-0-99-99,1098,1286
13468436,1.0,1098-0-20-45,1286-0-99-99,1098,1286
13468605,1.0,1098-0-20-45,1286-0-99-99,1098,1286
1098,1.0,1098-0-20-45,1286-0-99-99,1098,1286
13468303,1.0,1098-0-20-45,1286-0-99-99,1098,1286
13468786,1.0,1098-0-20-45,1286-0-99-99,1098,1286
1286,1.0,1098-0-20-45,1286-0-99-99,1098,1286
30070005,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13470452,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13470516,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13467944,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13469793,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13470610,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13468559,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13470639,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13468360,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13469683,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13470070,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13470022,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13470664,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13468437,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13468148,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13467983,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13470520,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13470438,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13470599,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13470151,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13470590,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13467715,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13468216,1.0,1098-0-20-45,1297-0-99-99,1098,1297
1297,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13470504,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13467817,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13468375,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13468370,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13470475,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13470566,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13469945,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13468080,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13470434,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13470536,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13469870,1.0,1098-0-20-45,1297-0-99-99,1098,1297
20031732,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13470414,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13470690,0.3333333333333333,1098-0-20-45,1297-0-99-99,1098,1297
13470353,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13467882,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13468436,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13468605,1.0,1098-0-20-45,1297-0-99-99,1098,1297
1098,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13468303,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13468786,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13470214,1.0,1098-0-20-45,1297-0-99-99,1098,1297
13470386,1.0,1098-0-20-45,1297-0-99-99,1098,1297
222,1.0,1098-0-20-45,1538-0-99-99,1098,1538
220,1.0,1098-0-20-45,1538-0-99-99,1098,1538
221,1.0,1098-0-20-45,1538-0-99-99,1098,1538
224,1.0,1098-0-20-45,1538-0-99-99,1098,1538
13465447,1.0,1098-0-20-45,1538-0-99-99,1098,1538
106,1.0,1098-0-20-45,1538-0-99-99,1098,1538
156,1.0,1098-0-20-45,1538-0-99-99,1098,1538
217,1.0,1098-0-20-45,1538-0-99-99,1098,1538
13466116,1.0,1098-0-20-45,1538-0-99-99,1098,1538
219,1.0,1098-0-20-45,1538-0-99-99,1098,1538
213,1.0,1098-0-20-45,1538-0-99-99,1098,1538
1538,1.0,1098-0-20-45,1538-0-99-99,1098,1538
215,1.0,1098-0-20-45,1538-0-99-99,1098,1538
13465702,1.0,1098-0-20-45,1538-0-99-99,1098,1538
212,1.0,1098-0-20-45,1538-0-99-99,1098,1538
211,1.0,1098-0-20-45,1538-0-99-99,1098,1538
218,1.0,1098-0-20-45,1538-0-99-99,1098,1538
226,1.0,1098-0-20-45,1538-0-99-99,1098,1538
223,1.0,1098-0-20-45,1538-0-99-99,1098,1538
13465254,1.0,1098-0-20-45,1538-0-99-99,1098,1538
216,1.0,1098-0-20-45,1538-0-99-99,1098,1538
13466493,1.0,1098-0-20-45,1538-0-99-99,1098,1538
1098,1.0,1098-0-20-45,1538-0-99-99,1098,1538
214,1.0,1098-0-20-45,1538-0-99-99,1098,1538
225,1.0,1098-0-20-45,1538-0-99-99,1098,1538
13466940,1.0,1098-0-20-45,1538-0-99-99,1098,1538
13467337,0.5,1098-0-20-45,1538-0-99-99,1098,1538
222,1.0,1098-0-20-45,1607-0-99-99,1098,1607
13449471,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
13448907,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
220,1.0,1098-0-20-45,1607-0-99-99,1098,1607
13448268,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
13444194,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
221,1.0,1098-0-20-45,1607-0-99-99,1098,1607
224,1.0,1098-0-20-45,1607-0-99-99,1098,1607
228,1.0,1098-0-20-45,1607-0-99-99,1098,1607
13449196,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
13465447,1.0,1098-0-20-45,1607-0-99-99,1098,1607
13446743,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
13442866,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
13443404,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
13442730,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
106,1.0,1098-0-20-45,1607-0-99-99,1098,1607
1607,1.0,1098-0-20-45,1607-0-99-99,1098,1607
13445219,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
13444493,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
156,1.0,1098-0-20-45,1607-0-99-99,1098,1607
217,1.0,1098-0-20-45,1607-0-99-99,1098,1607
13466116,1.0,1098-0-20-45,1607-0-99-99,1098,1607
303,1.0,1098-0-20-45,1607-0-99-99,1098,1607
219,1.0,1098-0-20-45,1607-0-99-99,1098,1607
13442643,1.0,1098-0-20-45,1607-0-99-99,1098,1607
13442585,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
213,1.0,1098-0-20-45,1607-0-99-99,1098,1607
13444733,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
13447496,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
13467337,0.5,1098-0-20-45,1607-0-99-99,1098,1607
13447807,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
227,1.0,1098-0-20-45,1607-0-99-99,1098,1607
215,1.0,1098-0-20-45,1607-0-99-99,1098,1607
13452476,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
13445987,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
13465702,1.0,1098-0-20-45,1607-0-99-99,1098,1607
212,1.0,1098-0-20-45,1607-0-99-99,1098,1607
211,1.0,1098-0-20-45,1607-0-99-99,1098,1607
218,1.0,1098-0-20-45,1607-0-99-99,1098,1607
13442967,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
13450111,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
226,1.0,1098-0-20-45,1607-0-99-99,1098,1607
13450601,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
13444024,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
13443046,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
223,1.0,1098-0-20-45,1607-0-99-99,1098,1607
13465254,1.0,1098-0-20-45,1607-0-99-99,1098,1607
13451218,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
216,1.0,1098-0-20-45,1607-0-99-99,1098,1607
13452253,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
13466493,1.0,1098-0-20-45,1607-0-99-99,1098,1607
1098,1.0,1098-0-20-45,1607-0-99-99,1098,1607
13449830,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
13443751,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
13444964,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
13451799,0.045454545454545456,1098-0-20-45,1607-0-99-99,1098,1607
214,1.0,1098-0-20-45,1607-0-99-99,1098,1607
225,1.0,1098-0-20-45,1607-0-99-99,1098,1607
13466940,1.0,1098-0-20-45,1607-0-99-99,1098,1607
301,0.9545454545454546,1098-0-20-45,1607-0-99-99,1098,1607
13444903,0.9545454545454546,1098-0-20-45,1607-0-99-99,1098,1607
13444313,0.9545454545454546,1098-0-20-45,1607-0-99-99,1098,1607
13444619,0.9545454545454546,1098-0-20-45,1607-0-99-99,1098,1607
13443810,0.9545454545454546,1098-0-20-45,1607-0-99-99,1098,1607
305,0.9545454545454546,1098-0-20-45,1607-0-99-99,1098,1607
13446271,0.9545454545454546,1098-0-20-45,1607-0-99-99,1098,1607
302,0.9545454545454546,1098-0-20-45,1607-0-99-99,1098,1607
13443525,0.9545454545454546,1098-0-20-45,1607-0-99-99,1098,1607
13442901,0.9545454545454546,1098-0-20-45,1607-0-99-99,1098,1607
13445175,0.9545454545454546,1098-0-20-45,1607-0-99-99,1098,1607
304,0.9545454545454546,1098-0-20-45,1607-0-99-99,1098,1607
13445484,0.9545454545454546,1098-0-20-45,1607-0-99-99,1098,1607
13443229,0.9545454545454546,1098-0-20-45,1607-0-99-99,1098,1607
13466110,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13466708,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13467795,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13464498,1.0,1099-0-20-45,1266-0-99-99,1099,1266
1266,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13466199,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13467505,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13464855,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13467650,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13466802,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13466418,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13464709,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13467715,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13465795,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13465478,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13465231,1.0,1099-0-20-45,1266-0-99-99,1099,1266
30109241,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13467817,1.0,1099-0-20-45,1266-0-99-99,1099,1266
152,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13465109,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13465313,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13464179,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13467971,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13465673,1.0,1099-0-20-45,1266-0-99-99,1099,1266
102,1.0,1099-0-20-45,1266-0-99-99,1099,1266
1099,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13464614,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13467859,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13467197,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13464374,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13464771,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13465979,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13467722,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13465017,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13467654,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13465571,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13465894,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13464286,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13464948,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13466982,1.0,1099-0-20-45,1266-0-99-99,1099,1266
13467882,0.5,1099-0-20-45,1266-0-99-99,1099,1266
30070005,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13470452,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13469793,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13468559,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13468360,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13469683,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13470070,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13470022,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13468437,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13468148,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13470151,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13468216,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13468375,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13468370,1.0,1099-0-20-45,1290-0-99-99,1099,1290
1099,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13469945,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13468080,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13470434,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13469870,1.0,1099-0-20-45,1290-0-99-99,1099,1290
20031732,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13470414,1.0,1099-0-20-45,1290-0-99-99,1099,1290
1290,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13470353,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13468436,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13468605,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13468303,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13468786,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13470214,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13470386,1.0,1099-0-20-45,1290-0-99-99,1099,1290
13467983,0.8333333333333334,1099-0-20-45,1290-0-99-99,1099,1290
13467944,0.6666666666666666,1099-0-20-45,1290-0-99-99,1099,1290
13467882,0.5,1099-0-20-45,1290-0-99-99,1099,1290
13467817,0.3333333333333333,1099-0-20-45,1290-0-99-99,1099,1290
13466357,0.6666666666666666,1100-0-20-45,1074-0-99-99,1100,1074
13466246,0.8888888888888888,1100-0-20-45,1074-0-99-99,1100,1074
1074,1.0,1100-0-20-45,1074-0-99-99,1100,1074
13466022,1.0,1100-0-20-45,1074-0-99-99,1100,1074
1100,1.0,1100-0-20-45,1074-0-99-99,1100,1074
13466425,0.5555555555555556,1100-0-20-45,1074-0-99-99,1100,1074
13466116,1.0,1100-0-20-45,1074-0-99-99,1100,1074
13465966,1.0,1100-0-20-45,1074-0-99-99,1100,1074
13465757,1.0,1100-0-20-45,1074-0-99-99,1100,1074
13463882,0.2,1100-0-20-45,1147-0-99-99,1100,1147
210,0.4,1100-0-20-45,1147-0-99-99,1100,1147
13466100,0.4,1100-0-20-45,1147-0-99-99,1100,1147
1147,1.0,1100-0-20-45,1147-0-99-99,1100,1147
13465703,0.4,1100-0-20-45,1147-0-99-99,1100,1147
1100,1.0,1100-0-20-45,1147-0-99-99,1100,1147
13466425,0.4,1100-0-20-45,1147-0-99-99,1100,1147
13463535,0.2,1100-0-20-45,1147-0-99-99,1100,1147
13463123,0.2,1100-0-20-45,1147-0-99-99,1100,1147
