INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13445306,1.0,1470-0-11-1,1391-0-99-99,1470,1391
13445128,1.0,1470-0-11-1,1391-0-99-99,1470,1391
13444337,1.0,1470-0-11-1,1391-0-99-99,1470,1391
1391,1.0,1470-0-11-1,1391-0-99-99,1470,1391
13443782,0.6666666666666666,1470-0-11-1,1391-0-99-99,1470,1391
13444464,1.0,1470-0-11-1,1391-0-99-99,1470,1391
13443062,0.6666666666666666,1470-0-11-1,1391-0-99-99,1470,1391
13443242,0.6666666666666666,1470-0-11-1,1391-0-99-99,1470,1391
13444656,1.0,1470-0-11-1,1391-0-99-99,1470,1391
13443490,0.6666666666666666,1470-0-11-1,1391-0-99-99,1470,1391
13443870,1.0,1470-0-11-1,1391-0-99-99,1470,1391
13443403,1.0,1470-0-11-1,1391-0-99-99,1470,1391
13443144,0.6666666666666666,1470-0-11-1,1391-0-99-99,1470,1391
13443721,0.6666666666666666,1470-0-11-1,1391-0-99-99,1470,1391
13444609,1.0,1470-0-11-1,1391-0-99-99,1470,1391
13443021,0.6666666666666666,1470-0-11-1,1391-0-99-99,1470,1391
13442971,0.6666666666666666,1470-0-11-1,1391-0-99-99,1470,1391
13446042,1.0,1470-0-11-1,1391-0-99-99,1470,1391
13445620,1.0,1470-0-11-1,1391-0-99-99,1470,1391
13444817,1.0,1470-0-11-1,1391-0-99-99,1470,1391
13445817,1.0,1470-0-11-1,1391-0-99-99,1470,1391
13442811,0.6666666666666666,1470-0-11-1,1391-0-99-99,1470,1391
13442747,0.6666666666666666,1470-0-11-1,1391-0-99-99,1470,1391
13443657,0.6666666666666666,1470-0-11-1,1391-0-99-99,1470,1391
13444138,1.0,1470-0-11-1,1391-0-99-99,1470,1391
1470,1.0,1470-0-11-1,1391-0-99-99,1470,1391
14673438,1.0,1470-0-11-1,1391-0-99-99,1470,1391
13443611,0.3333333333333333,1470-0-11-1,1391-0-99-99,1470,1391
13442696,0.3333333333333333,1470-0-11-1,1391-0-99-99,1470,1391
30104484,0.3333333333333333,1470-0-11-1,1391-0-99-99,1470,1391
13444630,0.3333333333333333,1470-0-11-1,1391-0-99-99,1470,1391
13444752,0.3333333333333333,1470-0-11-1,1391-0-99-99,1470,1391
13444193,0.3333333333333333,1470-0-11-1,1391-0-99-99,1470,1391
13444838,0.3333333333333333,1470-0-11-1,1391-0-99-99,1470,1391
13444841,0.3333333333333333,1470-0-11-1,1391-0-99-99,1470,1391
13444434,0.3333333333333333,1470-0-11-1,1391-0-99-99,1470,1391
13444653,0.3333333333333333,1470-0-11-1,1391-0-99-99,1470,1391
13445250,0.3333333333333333,1470-0-11-1,1391-0-99-99,1470,1391
13443890,0.3333333333333333,1470-0-11-1,1391-0-99-99,1470,1391
13444342,0.3333333333333333,1470-0-11-1,1391-0-99-99,1470,1391
13444532,0.3333333333333333,1470-0-11-1,1391-0-99-99,1470,1391
13445027,0.3333333333333333,1470-0-11-1,1391-0-99-99,1470,1391
13445145,0.3333333333333333,1470-0-11-1,1391-0-99-99,1470,1391
13444082,0.3333333333333333,1470-0-11-1,1391-0-99-99,1470,1391
13444488,0.3333333333333333,1470-0-11-1,1391-0-99-99,1470,1391
13443719,0.3333333333333333,1470-0-11-1,1391-0-99-99,1470,1391
13443228,0.16666666666666666,1470-0-11-1,1391-0-99-99,1470,1391
13445687,0.9615384615384616,1471-0-11-1,1218-0-99-99,1471,1218
13444423,1.0,1471-0-11-1,1218-0-99-99,1471,1218
13448765,1.0,1471-0-11-1,1218-0-99-99,1471,1218
13449593,1.0,1471-0-11-1,1218-0-99-99,1471,1218
13444278,0.3717948717948718,1471-0-11-1,1218-0-99-99,1471,1218
13454307,1.0,1471-0-11-1,1218-0-99-99,1471,1218
13445078,0.0641025641025641,1471-0-11-1,1218-0-99-99,1471,1218
13450910,1.0,1471-0-11-1,1218-0-99-99,1471,1218
13446562,0.9615384615384616,1471-0-11-1,1218-0-99-99,1471,1218
13450611,1.0,1471-0-11-1,1218-0-99-99,1471,1218
13447057,0.9615384615384616,1471-0-11-1,1218-0-99-99,1471,1218
13446795,0.9615384615384616,1471-0-11-1,1218-0-99-99,1471,1218
13443957,0.8461538461538461,1471-0-11-1,1218-0-99-99,1471,1218
13446302,0.9615384615384616,1471-0-11-1,1218-0-99-99,1471,1218
13449101,1.0,1471-0-11-1,1218-0-99-99,1471,1218
13442848,0.4230769230769231,1471-0-11-1,1218-0-99-99,1471,1218
13443039,0.8461538461538461,1471-0-11-1,1218-0-99-99,1471,1218
401,1.0,1471-0-11-1,1218-0-99-99,1471,1218
13447323,0.9615384615384616,1471-0-11-1,1218-0-99-99,1471,1218
13445813,0.9615384615384616,1471-0-11-1,1218-0-99-99,1471,1218
13443773,0.8461538461538461,1471-0-11-1,1218-0-99-99,1471,1218
13451543,1.0,1471-0-11-1,1218-0-99-99,1471,1218
13452469,1.0,1471-0-11-1,1218-0-99-99,1471,1218
13443256,0.8461538461538461,1471-0-11-1,1218-0-99-99,1471,1218
13443573,1.0,1471-0-11-1,1218-0-99-99,1471,1218
13451275,1.0,1471-0-11-1,1218-0-99-99,1471,1218
30034152,1.0,1471-0-11-1,1218-0-99-99,1471,1218
1471,1.0,1471-0-11-1,1218-0-99-99,1471,1218
13451853,1.0,1471-0-11-1,1218-0-99-99,1471,1218
13447573,0.9615384615384616,1471-0-11-1,1218-0-99-99,1471,1218
13444761,0.9615384615384616,1471-0-11-1,1218-0-99-99,1471,1218
13453881,1.0,1471-0-11-1,1218-0-99-99,1471,1218
1218,1.0,1471-0-11-1,1218-0-99-99,1471,1218
13452140,1.0,1471-0-11-1,1218-0-99-99,1471,1218
13450012,1.0,1471-0-11-1,1218-0-99-99,1471,1218
13445452,0.9615384615384616,1471-0-11-1,1218-0-99-99,1471,1218
13446100,0.9615384615384616,1471-0-11-1,1218-0-99-99,1471,1218
13445522,0.02564102564102564,1471-0-11-1,1218-0-99-99,1471,1218
403,0.038461538461538464,1471-0-11-1,1218-0-99-99,1471,1218
13446105,0.02564102564102564,1471-0-11-1,1218-0-99-99,1471,1218
402,0.038461538461538464,1471-0-11-1,1218-0-99-99,1471,1218
13444705,0.10256410256410256,1471-0-11-1,1218-0-99-99,1471,1218
404,0.038461538461538464,1471-0-11-1,1218-0-99-99,1471,1218
13445096,0.11538461538461539,1471-0-11-1,1218-0-99-99,1471,1218
13442682,0.15384615384615385,1471-0-11-1,1218-0-99-99,1471,1218
13445290,0.23076923076923078,1471-0-11-1,1218-0-99-99,1471,1218
13445359,0.23076923076923078,1471-0-11-1,1218-0-99-99,1471,1218
13444899,0.23076923076923078,1471-0-11-1,1218-0-99-99,1471,1218
13445232,0.23076923076923078,1471-0-11-1,1218-0-99-99,1471,1218
13444718,0.16666666666666666,1471-0-11-1,1218-0-99-99,1471,1218
13444657,0.16666666666666666,1471-0-11-1,1218-0-99-99,1471,1218
13444508,0.16666666666666666,1471-0-11-1,1218-0-99-99,1471,1218
13443573,1.0,1471-0-11-1,1476-0-99-99,1471,1476
1471,1.0,1471-0-11-1,1476-0-99-99,1471,1476
13443957,1.0,1471-0-11-1,1476-0-99-99,1471,1476
13443773,1.0,1471-0-11-1,1476-0-99-99,1471,1476
1476,1.0,1471-0-11-1,1476-0-99-99,1471,1476
13443039,1.0,1471-0-11-1,1476-0-99-99,1471,1476
13443256,1.0,1471-0-11-1,1476-0-99-99,1471,1476
13442848,0.5,1471-0-11-1,1476-0-99-99,1471,1476
13443354,1.0,1472-0-11-1,1085-0-99-99,1472,1085
108,1.0,1472-0-11-1,1085-0-99-99,1472,1085
14255084,1.0,1472-0-11-1,1085-0-99-99,1472,1085
105,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13444838,1.0,1472-0-11-1,1085-0-99-99,1472,1085
104,1.0,1472-0-11-1,1085-0-99-99,1472,1085
101,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13442696,1.0,1472-0-11-1,1085-0-99-99,1472,1085
109,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13444653,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13467593,1.0,1472-0-11-1,1085-0-99-99,1472,1085
14255097,1.0,1472-0-11-1,1085-0-99-99,1472,1085
106,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13442637,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13442528,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13443782,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13445250,1.0,1472-0-11-1,1085-0-99-99,1472,1085
116,1.0,1472-0-11-1,1085-0-99-99,1472,1085
115,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13467763,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13443242,1.0,1472-0-11-1,1085-0-99-99,1472,1085
20054558,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13443490,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13443870,1.0,1472-0-11-1,1085-0-99-99,1472,1085
112,1.0,1472-0-11-1,1085-0-99-99,1472,1085
103,1.0,1472-0-11-1,1085-0-99-99,1472,1085
102,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13443144,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13443721,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13443021,1.0,1472-0-11-1,1085-0-99-99,1472,1085
111,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13442971,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13442557,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13468134,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13442457,1.0,1472-0-11-1,1085-0-99-99,1472,1085
1472,1.0,1472-0-11-1,1085-0-99-99,1472,1085
1085,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13442811,1.0,1472-0-11-1,1085-0-99-99,1472,1085
110,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13442747,1.0,1472-0-11-1,1085-0-99-99,1472,1085
100,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13444082,1.0,1472-0-11-1,1085-0-99-99,1472,1085
107,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13443657,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13444488,1.0,1472-0-11-1,1085-0-99-99,1472,1085
20147074,1.0,1472-0-11-1,1085-0-99-99,1472,1085
113,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13467695,1.0,1472-0-11-1,1085-0-99-99,1472,1085
114,1.0,1472-0-11-1,1085-0-99-99,1472,1085
13468803,0.5,1472-0-11-1,1085-0-99-99,1472,1085
13448975,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13451688,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13444423,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13451065,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13454346,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13445522,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13452266,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13454407,1.0,1472-0-11-1,1243-0-99-99,1472,1243
20234111,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13449368,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13450238,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13448536,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13453034,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13453914,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13446105,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13447423,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13443957,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13453783,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13442848,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13444705,1.0,1472-0-11-1,1243-0-99-99,1472,1243
404,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13443773,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13450514,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13450781,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13443256,1.0,1472-0-11-1,1243-0-99-99,1472,1243
1472,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13443573,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13445096,1.0,1472-0-11-1,1243-0-99-99,1472,1243
1243,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13443039,1.0,1472-0-11-1,1243-0-99-99,1472,1243
13442682,0.5,1472-0-11-1,1243-0-99-99,1472,1243
13453431,0.6666666666666666,1472-0-11-1,1243-0-99-99,1472,1243
13453804,0.3333333333333333,1472-0-11-1,1243-0-99-99,1472,1243
13443354,1.0,1472-0-11-1,1447-0-99-99,1472,1447
13442696,1.0,1472-0-11-1,1447-0-99-99,1472,1447
13442637,1.0,1472-0-11-1,1447-0-99-99,1472,1447
13442528,1.0,1472-0-11-1,1447-0-99-99,1472,1447
13443782,1.0,1472-0-11-1,1447-0-99-99,1472,1447
1447,1.0,1472-0-11-1,1447-0-99-99,1472,1447
13443242,1.0,1472-0-11-1,1447-0-99-99,1472,1447
13443490,1.0,1472-0-11-1,1447-0-99-99,1472,1447
13443870,1.0,1472-0-11-1,1447-0-99-99,1472,1447
13443144,1.0,1472-0-11-1,1447-0-99-99,1472,1447
13443721,1.0,1472-0-11-1,1447-0-99-99,1472,1447
13443021,1.0,1472-0-11-1,1447-0-99-99,1472,1447
13442971,1.0,1472-0-11-1,1447-0-99-99,1472,1447
13442557,1.0,1472-0-11-1,1447-0-99-99,1472,1447
13442457,1.0,1472-0-11-1,1447-0-99-99,1472,1447
1472,1.0,1472-0-11-1,1447-0-99-99,1472,1447
13442811,1.0,1472-0-11-1,1447-0-99-99,1472,1447
13442747,1.0,1472-0-11-1,1447-0-99-99,1472,1447
13444082,1.0,1472-0-11-1,1447-0-99-99,1472,1447
13443657,1.0,1472-0-11-1,1447-0-99-99,1472,1447
13444488,1.0,1472-0-11-1,1447-0-99-99,1472,1447
13444653,0.5,1472-0-11-1,1447-0-99-99,1472,1447
13443354,1.0,1472-0-11-1,1452-0-99-99,1472,1452
13444838,1.0,1472-0-11-1,1452-0-99-99,1472,1452
13442696,1.0,1472-0-11-1,1452-0-99-99,1472,1452
1452,1.0,1472-0-11-1,1452-0-99-99,1472,1452
13444653,1.0,1472-0-11-1,1452-0-99-99,1472,1452
13442637,1.0,1472-0-11-1,1452-0-99-99,1472,1452
13442528,1.0,1472-0-11-1,1452-0-99-99,1472,1452
13443782,1.0,1472-0-11-1,1452-0-99-99,1472,1452
13445250,1.0,1472-0-11-1,1452-0-99-99,1472,1452
116,1.0,1472-0-11-1,1452-0-99-99,1472,1452
115,1.0,1472-0-11-1,1452-0-99-99,1472,1452
13443242,1.0,1472-0-11-1,1452-0-99-99,1472,1452
13443490,1.0,1472-0-11-1,1452-0-99-99,1472,1452
13443870,1.0,1472-0-11-1,1452-0-99-99,1472,1452
13443144,1.0,1472-0-11-1,1452-0-99-99,1472,1452
13443721,1.0,1472-0-11-1,1452-0-99-99,1472,1452
13443021,1.0,1472-0-11-1,1452-0-99-99,1472,1452
13442971,1.0,1472-0-11-1,1452-0-99-99,1472,1452
13442557,1.0,1472-0-11-1,1452-0-99-99,1472,1452
13442457,1.0,1472-0-11-1,1452-0-99-99,1472,1452
1472,1.0,1472-0-11-1,1452-0-99-99,1472,1452
13442811,1.0,1472-0-11-1,1452-0-99-99,1472,1452
13442747,1.0,1472-0-11-1,1452-0-99-99,1472,1452
13444082,1.0,1472-0-11-1,1452-0-99-99,1472,1452
13443657,1.0,1472-0-11-1,1452-0-99-99,1472,1452
13444488,1.0,1472-0-11-1,1452-0-99-99,1472,1452
13443573,1.0,1472-0-11-1,1482-0-99-99,1472,1482
13444966,1.0,1472-0-11-1,1482-0-99-99,1472,1482
13445096,1.0,1472-0-11-1,1482-0-99-99,1472,1482
13445192,1.0,1472-0-11-1,1482-0-99-99,1472,1482
13444423,1.0,1472-0-11-1,1482-0-99-99,1472,1482
13445072,1.0,1472-0-11-1,1482-0-99-99,1472,1482
13445056,1.0,1472-0-11-1,1482-0-99-99,1472,1482
13445404,1.0,1472-0-11-1,1482-0-99-99,1472,1482
1482,1.0,1472-0-11-1,1482-0-99-99,1472,1482
13445256,1.0,1472-0-11-1,1482-0-99-99,1472,1482
13444861,1.0,1472-0-11-1,1482-0-99-99,1472,1482
13445139,1.0,1472-0-11-1,1482-0-99-99,1472,1482
13444794,1.0,1472-0-11-1,1482-0-99-99,1472,1482
13442682,0.6666666666666666,1472-0-11-1,1482-0-99-99,1472,1482
13444996,1.0,1472-0-11-1,1482-0-99-99,1472,1482
1472,1.0,1472-0-11-1,1482-0-99-99,1472,1482
13443957,0.6666666666666666,1472-0-11-1,1482-0-99-99,1472,1482
13442848,0.6666666666666666,1472-0-11-1,1482-0-99-99,1472,1482
13443039,0.6666666666666666,1472-0-11-1,1482-0-99-99,1472,1482
13444705,0.6666666666666666,1472-0-11-1,1482-0-99-99,1472,1482
13443773,0.6666666666666666,1472-0-11-1,1482-0-99-99,1472,1482
13443256,0.6666666666666666,1472-0-11-1,1482-0-99-99,1472,1482
13454288,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13446777,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13443440,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13446226,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13449947,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13453395,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13446996,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13449511,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13456890,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13449013,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13445899,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13454924,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13451412,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13448105,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13455247,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13452586,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13445430,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13456185,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13449710,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13454774,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13443978,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13444318,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13457363,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13452245,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13453844,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13443726,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13450472,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13454107,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13455708,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13448310,1.0,1473-0-11-1,1538-0-99-99,1473,1538
1473,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13455487,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13444479,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13456438,1.0,1473-0-11-1,1538-0-99-99,1473,1538
1538,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13453008,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13458442,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13455959,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13450857,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13449319,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13445256,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13457716,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13451925,1.0,1473-0-11-1,1538-0-99-99,1473,1538
226,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13446551,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13448712,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13444794,1.0,1473-0-11-1,1538-0-99-99,1473,1538
13443090,0.8333333333333334,1473-0-11-1,1538-0-99-99,1473,1538
13442882,0.6666666666666666,1473-0-11-1,1538-0-99-99,1473,1538
13442693,0.3333333333333333,1473-0-11-1,1538-0-99-99,1473,1538
13442540,0.16666666666666666,1473-0-11-1,1538-0-99-99,1473,1538
1400,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13444423,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13449201,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13447779,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13447120,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13448130,1.0,1476-0-11-1,1400-0-99-99,1476,1400
1476,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13448492,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13448570,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13446806,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13448931,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13447550,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13449373,1.0,1476-0-11-1,1400-0-99-99,1476,1400
116,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13446864,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13446625,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13447951,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13446724,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13448693,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13446513,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13450693,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13449253,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13450383,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13444761,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13449758,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13447210,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13446218,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13446970,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13446359,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13445452,1.0,1476-0-11-1,1400-0-99-99,1476,1400
13444278,0.5,1476-0-11-1,1400-0-99-99,1476,1400
13449067,1.0,1476-0-11-1,1426-0-99-99,1476,1426
1426,1.0,1476-0-11-1,1426-0-99-99,1476,1426
13444423,1.0,1476-0-11-1,1426-0-99-99,1476,1426
13449754,1.0,1476-0-11-1,1426-0-99-99,1476,1426
13444761,1.0,1476-0-11-1,1426-0-99-99,1476,1426
116,1.0,1476-0-11-1,1426-0-99-99,1476,1426
115,1.0,1476-0-11-1,1426-0-99-99,1476,1426
13448953,1.0,1476-0-11-1,1426-0-99-99,1476,1426
13449607,1.0,1476-0-11-1,1426-0-99-99,1476,1426
13449848,1.0,1476-0-11-1,1426-0-99-99,1476,1426
13449194,1.0,1476-0-11-1,1426-0-99-99,1476,1426
1476,1.0,1476-0-11-1,1426-0-99-99,1476,1426
13449422,1.0,1476-0-11-1,1426-0-99-99,1476,1426
13449693,1.0,1476-0-11-1,1426-0-99-99,1476,1426
13445452,1.0,1476-0-11-1,1426-0-99-99,1476,1426
13448844,1.0,1476-0-11-1,1426-0-99-99,1476,1426
114,1.0,1476-0-11-1,1426-0-99-99,1476,1426
13444278,0.5,1476-0-11-1,1426-0-99-99,1476,1426
13449931,0.5,1476-0-11-1,1426-0-99-99,1476,1426
13444423,1.0,1476-0-11-1,1443-0-99-99,1476,1443
13444761,1.0,1476-0-11-1,1443-0-99-99,1476,1443
116,1.0,1476-0-11-1,1443-0-99-99,1476,1443
1476,1.0,1476-0-11-1,1443-0-99-99,1476,1443
13445452,1.0,1476-0-11-1,1443-0-99-99,1476,1443
1443,1.0,1476-0-11-1,1443-0-99-99,1476,1443
13444278,0.5,1476-0-11-1,1443-0-99-99,1476,1443
1476,1.0,1476-0-11-1,1467-0-99-99,1476,1467
13445096,1.0,1476-0-11-1,1467-0-99-99,1476,1467
1467,1.0,1476-0-11-1,1467-0-99-99,1476,1467
13444423,1.0,1476-0-11-1,1467-0-99-99,1476,1467
13443046,1.0,1476-0-11-1,1575-0-99-99,1476,1575
1575,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13442992,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13444278,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13444158,1.0,1476-0-11-1,1575-0-99-99,1476,1575
1476,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13443562,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13443302,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13443955,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13443509,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13443760,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13443237,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13443378,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13442803,1.0,1476-0-11-1,1575-0-99-99,1476,1575
14660468,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13443821,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13444318,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13444619,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13442643,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13444211,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13442679,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13443095,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13444062,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13444330,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13444135,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13442883,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13442866,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13443837,1.0,1476-0-11-1,1575-0-99-99,1476,1575
13443229,0.125,1476-0-11-1,1575-0-99-99,1476,1575
13443810,0.125,1476-0-11-1,1575-0-99-99,1476,1575
13442730,0.041666666666666664,1476-0-11-1,1575-0-99-99,1476,1575
13443113,0.041666666666666664,1476-0-11-1,1575-0-99-99,1476,1575
13443525,0.125,1476-0-11-1,1575-0-99-99,1476,1575
13444313,0.125,1476-0-11-1,1575-0-99-99,1476,1575
13443239,0.041666666666666664,1476-0-11-1,1575-0-99-99,1476,1575
13442901,0.125,1476-0-11-1,1575-0-99-99,1476,1575
13443377,0.041666666666666664,1476-0-11-1,1575-0-99-99,1476,1575
13442967,0.041666666666666664,1476-0-11-1,1575-0-99-99,1476,1575
13443752,0.041666666666666664,1476-0-11-1,1575-0-99-99,1476,1575
13444260,0.16666666666666666,1476-0-11-1,1575-0-99-99,1476,1575
13443970,0.08333333333333333,1476-0-11-1,1575-0-99-99,1476,1575
13442364,0.041666666666666664,1476-0-11-1,1575-0-99-99,1476,1575
13444423,0.041666666666666664,1476-0-11-1,1575-0-99-99,1476,1575
13443046,1.0,1476-0-11-1,1577-0-99-99,1476,1577
13444278,1.0,1476-0-11-1,1577-0-99-99,1476,1577
13444158,1.0,1476-0-11-1,1577-0-99-99,1476,1577
1476,1.0,1476-0-11-1,1577-0-99-99,1476,1577
13443562,1.0,1476-0-11-1,1577-0-99-99,1476,1577
13443302,1.0,1476-0-11-1,1577-0-99-99,1476,1577
13443955,1.0,1476-0-11-1,1577-0-99-99,1476,1577
13443509,1.0,1476-0-11-1,1577-0-99-99,1476,1577
13443760,1.0,1476-0-11-1,1577-0-99-99,1476,1577
13443237,1.0,1476-0-11-1,1577-0-99-99,1476,1577
