o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1201-0-11-12,1072-0-99-99,110,109,1.0,1.0
1201-0-11-12,1072-0-99-99,111,110,1.0,1.0
1201-0-11-12,1072-0-99-99,13457225,111,5.0,0.5
1201-0-11-12,1072-0-99-99,13457359,13457225,5.0,0.5
1201-0-11-12,1072-0-99-99,13457678,13457359,5.0,0.5
1201-0-11-12,1072-0-99-99,13457915,13457678,5.0,0.5
1201-0-11-12,1072-0-99-99,156,214,2.0,1.0
1201-0-11-12,1072-0-99-99,215,156,2.0,1.0
1201-0-11-12,1490-0-99-99,111,112,1.0,1.0
1201-0-11-12,1490-0-99-99,112,113,1.0,1.0
1201-0-11-12,1490-0-99-99,113,13451157,95.0,1.0
1201-0-11-12,1490-0-99-99,13447015,13446954,95.0,1.0
1201-0-11-12,1490-0-99-99,13447139,13447015,95.0,1.0
1201-0-11-12,1490-0-99-99,13447325,13447139,95.0,1.0
1201-0-11-12,1490-0-99-99,13447419,13447325,95.0,1.0
1201-0-11-12,1490-0-99-99,13447496,13447419,95.0,1.0
1201-0-11-12,1490-0-99-99,13447551,13447496,95.0,1.0
1201-0-11-12,1490-0-99-99,13447843,302,95.0,1.0
1201-0-11-12,1490-0-99-99,13447955,13447843,95.0,1.0
1201-0-11-12,1490-0-99-99,13448199,13974857,95.0,1.0
1201-0-11-12,1490-0-99-99,13448318,13448199,95.0,1.0
1201-0-11-12,1490-0-99-99,13448519,13448318,95.0,1.0
1201-0-11-12,1490-0-99-99,13448553,13448704,95.0,1.0
1201-0-11-12,1490-0-99-99,13448642,13448519,95.0,1.0
1201-0-11-12,1490-0-99-99,13448645,13448553,95.0,1.0
1201-0-11-12,1490-0-99-99,13448704,13448996,95.0,1.0
1201-0-11-12,1490-0-99-99,13448759,13448642,95.0,1.0
1201-0-11-12,1490-0-99-99,13448813,13448645,95.0,1.0
1201-0-11-12,1490-0-99-99,13448838,13448759,95.0,1.0
1201-0-11-12,1490-0-99-99,13448996,13449013,95.0,1.0
1201-0-11-12,1490-0-99-99,13449013,13448838,95.0,1.0
1201-0-11-12,1490-0-99-99,13449122,13448813,95.0,1.0
1201-0-11-12,1490-0-99-99,13449192,13449122,95.0,1.0
1201-0-11-12,1490-0-99-99,13449368,13449192,95.0,1.0
1201-0-11-12,1490-0-99-99,13449541,13449368,95.0,1.0
1201-0-11-12,1490-0-99-99,13449731,13449541,95.0,1.0
1201-0-11-12,1490-0-99-99,13449822,13449731,95.0,1.0
1201-0-11-12,1490-0-99-99,13449911,13449822,95.0,1.0
1201-0-11-12,1490-0-99-99,13450081,13449911,95.0,1.0
1201-0-11-12,1490-0-99-99,13450226,13450081,95.0,1.0
1201-0-11-12,1490-0-99-99,13450372,13450226,95.0,1.0
1201-0-11-12,1490-0-99-99,13450611,13450372,95.0,1.0
1201-0-11-12,1490-0-99-99,13450684,13450611,95.0,1.0
1201-0-11-12,1490-0-99-99,13450773,13450684,95.0,1.0
1201-0-11-12,1490-0-99-99,13450870,13450773,95.0,1.0
1201-0-11-12,1490-0-99-99,13450973,13450870,95.0,1.0
1201-0-11-12,1490-0-99-99,13451068,13450973,95.0,1.0
1201-0-11-12,1490-0-99-99,13451157,13451068,95.0,1.0
1201-0-11-12,1490-0-99-99,13457225,111,5.0,0.5
1201-0-11-12,1490-0-99-99,13457359,13457225,5.0,0.5
1201-0-11-12,1490-0-99-99,13457678,13457359,5.0,0.5
1201-0-11-12,1490-0-99-99,13457915,13457678,5.0,0.5
1201-0-11-12,1490-0-99-99,13974857,13447955,95.0,1.0
1201-0-11-12,1490-0-99-99,302,13447551,95.0,1.0
1202-0-11-12,1045-0-99-99,107,106,1.0,1.0
1202-0-11-12,1045-0-99-99,108,107,1.0,1.0
1202-0-11-12,1045-0-99-99,109,108,1.0,1.0
1202-0-11-12,1046-0-99-99,107,106,1.0,1.0
1202-0-11-12,1046-0-99-99,108,107,1.0,1.0
1202-0-11-12,1046-0-99-99,109,108,1.0,1.0
1202-0-11-12,1054-0-99-99,103,102,1.0,1.0
1202-0-11-12,1054-0-99-99,104,103,1.0,1.0
1202-0-11-12,1054-0-99-99,105,104,1.0,1.0
1202-0-11-12,1054-0-99-99,106,105,1.0,1.0
1202-0-11-12,1054-0-99-99,107,106,1.0,1.0
1202-0-11-12,1054-0-99-99,108,107,1.0,1.0
1202-0-11-12,1054-0-99-99,109,108,1.0,1.0
1202-0-11-12,1055-0-99-99,100,151,1.0,0.5
1202-0-11-12,1055-0-99-99,101,100,1.0,0.5
1202-0-11-12,1055-0-99-99,102,101,1.0,0.5
1202-0-11-12,1055-0-99-99,103,102,1.0,1.0
1202-0-11-12,1055-0-99-99,104,103,1.0,1.0
1202-0-11-12,1055-0-99-99,105,104,1.0,1.0
1202-0-11-12,1055-0-99-99,106,105,1.0,1.0
1202-0-11-12,1055-0-99-99,107,106,1.0,1.0
1202-0-11-12,1055-0-99-99,108,107,1.0,1.0
1202-0-11-12,1055-0-99-99,109,108,1.0,1.0
1202-0-11-12,1066-0-99-99,100,151,1.0,1.0
1202-0-11-12,1066-0-99-99,101,100,1.0,1.0
1202-0-11-12,1066-0-99-99,102,101,1.0,1.0
1202-0-11-12,1066-0-99-99,103,102,1.0,1.0
1202-0-11-12,1066-0-99-99,104,103,1.0,1.0
1202-0-11-12,1066-0-99-99,105,104,1.0,1.0
1202-0-11-12,1066-0-99-99,106,105,1.0,1.0
1202-0-11-12,1066-0-99-99,107,106,1.0,1.0
1202-0-11-12,1066-0-99-99,108,107,1.0,1.0
1202-0-11-12,1066-0-99-99,109,108,1.0,1.0
1202-0-11-12,1069-0-99-99,104,13464999,506.0,0.5
1202-0-11-12,1069-0-99-99,105,104,1.0,0.5
1202-0-11-12,1069-0-99-99,106,105,1.0,1.0
1202-0-11-12,1069-0-99-99,107,106,1.0,1.0
1202-0-11-12,1069-0-99-99,108,107,1.0,1.0
1202-0-11-12,1069-0-99-99,109,108,1.0,1.0
1202-0-11-12,1069-0-99-99,13464999,13465052,506.0,0.5
1202-0-11-12,1069-0-99-99,13465052,154,506.0,0.5
1202-0-11-12,1069-0-99-99,13465273,13465356,506.0,0.5
1202-0-11-12,1069-0-99-99,154,13465273,506.0,0.5
1202-0-11-12,1173-0-99-99,13460576,13460726,512.0,1.0
1202-0-11-12,1173-0-99-99,13460726,13460848,512.0,1.0
1202-0-11-12,1173-0-99-99,13460848,13460975,512.0,1.0
1202-0-11-12,1173-0-99-99,13460975,159,512.0,1.0
1202-0-11-12,1196-0-99-99,109,110,1.0,1.0
1202-0-11-12,1196-0-99-99,110,111,1.0,1.0
1202-0-11-12,1196-0-99-99,111,112,1.0,1.0
1202-0-11-12,1211-0-99-99,109,110,1.0,0.5
1202-0-11-12,1211-0-99-99,110,111,1.0,0.25
1202-0-11-12,1211-0-99-99,110,13458124,97.0,0.25
1202-0-11-12,1211-0-99-99,111,13457078,97.0,1.0
1202-0-11-12,1211-0-99-99,13457078,13456650,97.0,1.0
1202-0-11-12,1211-0-99-99,13457785,111,97.0,0.75
1202-0-11-12,1211-0-99-99,13458124,13457785,97.0,0.5
1202-0-11-12,1270-0-99-99,102,13466199,502.0,1.0
1202-0-11-12,1270-0-99-99,103,102,1.0,1.0
1202-0-11-12,1270-0-99-99,104,103,1.0,1.0
1202-0-11-12,1270-0-99-99,105,104,1.0,1.0
1202-0-11-12,1270-0-99-99,106,105,1.0,1.0
1202-0-11-12,1270-0-99-99,107,106,1.0,1.0
1202-0-11-12,1270-0-99-99,108,107,1.0,1.0
1202-0-11-12,1270-0-99-99,109,108,1.0,1.0
1202-0-11-12,1270-0-99-99,13464855,13464771,502.0,1.0
1202-0-11-12,1270-0-99-99,13464948,13464855,502.0,1.0
1202-0-11-12,1270-0-99-99,13465017,13464948,502.0,1.0
1202-0-11-12,1270-0-99-99,13465109,13465017,502.0,1.0
1202-0-11-12,1270-0-99-99,13465231,13465109,502.0,1.0
1202-0-11-12,1270-0-99-99,13465313,13465231,502.0,1.0
1202-0-11-12,1270-0-99-99,13465478,13465313,502.0,1.0
1202-0-11-12,1270-0-99-99,13465571,13465478,502.0,1.0
1202-0-11-12,1270-0-99-99,13465673,13465571,502.0,1.0
1202-0-11-12,1270-0-99-99,13465795,13465673,502.0,1.0
1202-0-11-12,1270-0-99-99,13465894,13465795,502.0,1.0
1202-0-11-12,1270-0-99-99,13465979,13465894,502.0,1.0
1202-0-11-12,1270-0-99-99,13466110,13465979,502.0,1.0
1202-0-11-12,1270-0-99-99,13466199,13466110,502.0,1.0
1203-0-11-12,1022-0-99-99,104,13464821,506.0,1.0
1203-0-11-12,1022-0-99-99,105,104,1.0,1.0
1203-0-11-12,1022-0-99-99,106,105,1.0,1.0
1203-0-11-12,1022-0-99-99,107,106,1.0,1.0
1203-0-11-12,1022-0-99-99,108,107,1.0,1.0
1203-0-11-12,1022-0-99-99,109,108,1.0,0.5
1203-0-11-12,1022-0-99-99,13464719,13464607,506.0,1.0
1203-0-11-12,1022-0-99-99,13464821,13464719,506.0,1.0
1203-0-11-12,1036-0-99-99,103,102,1.0,1.0
1203-0-11-12,1036-0-99-99,104,103,1.0,1.0
1203-0-11-12,1036-0-99-99,105,104,1.0,1.0
1203-0-11-12,1036-0-99-99,106,105,1.0,1.0
1203-0-11-12,1036-0-99-99,107,106,1.0,1.0
1203-0-11-12,1036-0-99-99,108,107,1.0,1.0
1203-0-11-12,1036-0-99-99,109,108,1.0,0.5
1203-0-11-12,1043-0-99-99,107,106,1.0,1.0
1203-0-11-12,1043-0-99-99,108,107,1.0,1.0
1203-0-11-12,1043-0-99-99,109,108,1.0,0.5
1203-0-11-12,1046-0-99-99,107,106,1.0,1.0
1203-0-11-12,1046-0-99-99,108,107,1.0,1.0
1203-0-11-12,1046-0-99-99,109,108,1.0,0.5
1203-0-11-12,1048-0-99-99,105,104,1.0,0.5
1203-0-11-12,1048-0-99-99,106,105,1.0,1.0
1203-0-11-12,1048-0-99-99,107,106,1.0,1.0
1203-0-11-12,1048-0-99-99,108,107,1.0,1.0
1203-0-11-12,1048-0-99-99,109,108,1.0,0.5
1203-0-11-12,1065-0-99-99,100,151,1.0,1.0
1203-0-11-12,1065-0-99-99,101,100,1.0,1.0
1203-0-11-12,1065-0-99-99,102,101,1.0,1.0
1203-0-11-12,1065-0-99-99,103,102,1.0,1.0
1203-0-11-12,1065-0-99-99,104,103,1.0,1.0
1203-0-11-12,1065-0-99-99,105,104,1.0,1.0
1203-0-11-12,1065-0-99-99,106,105,1.0,1.0
1203-0-11-12,1065-0-99-99,107,106,1.0,1.0
1203-0-11-12,1065-0-99-99,108,107,1.0,1.0
1203-0-11-12,1065-0-99-99,109,108,1.0,0.5
1203-0-11-12,1066-0-99-99,100,151,1.0,1.0
1203-0-11-12,1066-0-99-99,101,100,1.0,1.0
1203-0-11-12,1066-0-99-99,102,101,1.0,1.0
1203-0-11-12,1066-0-99-99,103,102,1.0,1.0
1203-0-11-12,1066-0-99-99,104,103,1.0,1.0
1203-0-11-12,1066-0-99-99,105,104,1.0,1.0
1203-0-11-12,1066-0-99-99,106,105,1.0,1.0
1203-0-11-12,1066-0-99-99,107,106,1.0,1.0
1203-0-11-12,1066-0-99-99,108,107,1.0,1.0
1203-0-11-12,1066-0-99-99,109,108,1.0,0.5
1203-0-11-12,1069-0-99-99,106,105,1.0,1.0
1203-0-11-12,1069-0-99-99,107,106,1.0,1.0
1203-0-11-12,1069-0-99-99,108,107,1.0,1.0
1203-0-11-12,1069-0-99-99,109,108,1.0,0.5
1203-0-11-12,1180-0-99-99,13460576,13460726,512.0,1.0
1203-0-11-12,1180-0-99-99,13460726,13460848,512.0,1.0
1203-0-11-12,1180-0-99-99,13460848,13460975,512.0,1.0
1203-0-11-12,1180-0-99-99,13460975,159,512.0,1.0
1203-0-11-12,1180-0-99-99,159,160,1.0,1.0
1203-0-11-12,1180-0-99-99,160,161,1.0,1.0
1203-0-11-12,1180-0-99-99,161,162,1.0,1.0
1203-0-11-12,1180-0-99-99,162,163,1.0,1.0
1204-0-11-12,1042-0-99-99,107,106,1.0,1.0
1204-0-11-12,1042-0-99-99,108,107,1.0,1.0
1204-0-11-12,1042-0-99-99,109,108,1.0,0.5
1204-0-11-12,1043-0-99-99,107,106,1.0,1.0
1204-0-11-12,1043-0-99-99,108,107,1.0,1.0
1204-0-11-12,1043-0-99-99,109,108,1.0,0.5
1204-0-11-12,1045-0-99-99,107,106,1.0,0.4
1204-0-11-12,1045-0-99-99,108,107,1.0,0.4
1204-0-11-12,1045-0-99-99,109,108,1.0,0.2
1204-0-11-12,1046-0-99-99,107,106,1.0,1.0
1204-0-11-12,1046-0-99-99,108,107,1.0,1.0
1204-0-11-12,1046-0-99-99,109,108,1.0,0.5
1204-0-11-12,1047-0-99-99,107,106,1.0,1.0
1204-0-11-12,1047-0-99-99,108,107,1.0,1.0
1204-0-11-12,1047-0-99-99,109,108,1.0,0.5
1204-0-11-12,1055-0-99-99,100,151,1.0,0.5
1204-0-11-12,1055-0-99-99,101,100,1.0,0.5
1204-0-11-12,1055-0-99-99,102,101,1.0,0.5
1204-0-11-12,1055-0-99-99,103,102,1.0,1.0
1204-0-11-12,1055-0-99-99,104,103,1.0,1.0
1204-0-11-12,1055-0-99-99,105,104,1.0,1.0
1204-0-11-12,1055-0-99-99,106,105,1.0,1.0
1204-0-11-12,1055-0-99-99,107,106,1.0,1.0
1204-0-11-12,1055-0-99-99,108,107,1.0,1.0
1204-0-11-12,1055-0-99-99,109,108,1.0,0.5
1204-0-11-12,1060-0-99-99,100,13467909,509.0,0.5
1204-0-11-12,1060-0-99-99,101,100,1.0,1.0
1204-0-11-12,1060-0-99-99,102,101,1.0,1.0
1204-0-11-12,1060-0-99-99,103,102,1.0,1.0
1204-0-11-12,1060-0-99-99,104,103,1.0,1.0
1204-0-11-12,1060-0-99-99,105,104,1.0,1.0
1204-0-11-12,1060-0-99-99,106,105,1.0,1.0
1204-0-11-12,1060-0-99-99,107,106,1.0,1.0
1204-0-11-12,1060-0-99-99,108,107,1.0,1.0
1204-0-11-12,1060-0-99-99,109,108,1.0,0.5
1204-0-11-12,1065-0-99-99,100,151,1.0,1.0
1204-0-11-12,1065-0-99-99,101,100,1.0,1.0
1204-0-11-12,1065-0-99-99,102,101,1.0,1.0
1204-0-11-12,1065-0-99-99,103,102,1.0,1.0
1204-0-11-12,1065-0-99-99,104,103,1.0,1.0
1204-0-11-12,1065-0-99-99,105,104,1.0,1.0
1204-0-11-12,1065-0-99-99,106,105,1.0,1.0
1204-0-11-12,1065-0-99-99,107,106,1.0,1.0
1204-0-11-12,1065-0-99-99,108,107,1.0,1.0
1204-0-11-12,1065-0-99-99,109,108,1.0,0.5
1204-0-11-12,1070-0-99-99,106,215,2.0,1.0
1204-0-11-12,1070-0-99-99,107,106,1.0,1.0
1204-0-11-12,1070-0-99-99,108,107,1.0,1.0
1204-0-11-12,1070-0-99-99,109,108,1.0,0.5
1204-0-11-12,1070-0-99-99,156,214,2.0,0.5
1204-0-11-12,1070-0-99-99,215,156,2.0,1.0
1204-0-11-12,1076-0-99-99,103,13465822,505.0,1.0
1204-0-11-12,1076-0-99-99,104,103,1.0,1.0
1204-0-11-12,1076-0-99-99,105,104,1.0,1.0
1204-0-11-12,1076-0-99-99,106,105,1.0,1.0
1204-0-11-12,1076-0-99-99,107,106,1.0,1.0
1204-0-11-12,1076-0-99-99,108,107,1.0,1.0
1204-0-11-12,1076-0-99-99,109,108,1.0,0.5
1204-0-11-12,1076-0-99-99,13465822,13465901,505.0,1.0
1204-0-11-12,1076-0-99-99,13465901,153,505.0,1.0
1204-0-11-12,1076-0-99-99,13466064,13466136,505.0,1.0
1204-0-11-12,1076-0-99-99,13466136,13466217,505.0,1.0
1204-0-11-12,1076-0-99-99,13466217,13466288,505.0,1.0
1204-0-11-12,1076-0-99-99,13466288,13466443,505.0,1.0
1204-0-11-12,1076-0-99-99,153,13466064,505.0,1.0
1204-0-11-12,1093-0-99-99,106,215,2.0,1.0
1204-0-11-12,1093-0-99-99,107,106,1.0,1.0
1204-0-11-12,1093-0-99-99,108,107,1.0,1.0
1204-0-11-12,1093-0-99-99,109,108,1.0,0.5
1204-0-11-12,1093-0-99-99,156,214,2.0,1.0
1204-0-11-12,1093-0-99-99,214,213,2.0,1.0
1204-0-11-12,1093-0-99-99,215,156,2.0,1.0
1204-0-11-12,1105-0-99-99,106,215,2.0,1.0
1204-0-11-12,1105-0-99-99,107,106,1.0,1.0
1204-0-11-12,1105-0-99-99,108,107,1.0,1.0
1204-0-11-12,1105-0-99-99,109,108,1.0,0.5
1204-0-11-12,1105-0-99-99,156,214,2.0,1.0
1204-0-11-12,1105-0-99-99,210,209,2.0,1.0
1204-0-11-12,1105-0-99-99,211,210,2.0,1.0
1204-0-11-12,1105-0-99-99,212,211,2.0,1.0
1204-0-11-12,1105-0-99-99,213,212,2.0,1.0
1204-0-11-12,1105-0-99-99,214,213,2.0,1.0
1204-0-11-12,1105-0-99-99,215,156,2.0,1.0
1204-0-11-12,1124-0-99-99,106,215,2.0,1.0
1204-0-11-12,1124-0-99-99,107,106,1.0,1.0
1204-0-11-12,1124-0-99-99,108,107,1.0,1.0
1204-0-11-12,1124-0-99-99,109,108,1.0,0.5
1204-0-11-12,1124-0-99-99,156,214,2.0,1.0
1204-0-11-12,1124-0-99-99,205,203,2.0,0.5
1204-0-11-12,1124-0-99-99,206,205,2.0,1.0
1204-0-11-12,1124-0-99-99,207,206,2.0,1.0
1204-0-11-12,1124-0-99-99,208,207,2.0,1.0
1204-0-11-12,1124-0-99-99,209,208,2.0,1.0
1204-0-11-12,1124-0-99-99,210,209,2.0,1.0
1204-0-11-12,1124-0-99-99,211,210,2.0,1.0
1204-0-11-12,1124-0-99-99,212,211,2.0,1.0
1204-0-11-12,1124-0-99-99,213,212,2.0,1.0
1204-0-11-12,1124-0-99-99,214,213,2.0,1.0
1204-0-11-12,1124-0-99-99,215,156,2.0,1.0
1204-0-11-12,1173-0-99-99,13460447,13460576,512.0,1.0
1204-0-11-12,1173-0-99-99,13460576,13460726,512.0,1.0
1204-0-11-12,1173-0-99-99,13460726,13460848,512.0,1.0
1204-0-11-12,1173-0-99-99,13460848,13460975,512.0,1.0
1204-0-11-12,1173-0-99-99,13460975,159,512.0,1.0
1204-0-11-12,1196-0-99-99,109,110,1.0,1.0
1204-0-11-12,1196-0-99-99,110,111,1.0,1.0
1204-0-11-12,1196-0-99-99,111,112,1.0,1.0
1204-0-11-12,1259-0-99-99,106,215,2.0,0.5
1204-0-11-12,1259-0-99-99,106,216,2.0,1.0
1204-0-11-12,1259-0-99-99,107,106,1.0,1.0
1204-0-11-12,1259-0-99-99,108,107,1.0,1.0
1204-0-11-12,1259-0-99-99,109,108,1.0,0.5
1204-0-11-12,1259-0-99-99,13459689,13459424,70.0,1.0
1204-0-11-12,1259-0-99-99,13459980,13459689,70.0,1.0
1204-0-11-12,1259-0-99-99,13460244,13459980,70.0,1.0
1204-0-11-12,1259-0-99-99,13460535,13460244,70.0,1.0
1204-0-11-12,1259-0-99-99,215,106,2.0,0.5
1204-0-11-12,1259-0-99-99,216,217,2.0,1.0
1204-0-11-12,1259-0-99-99,217,218,2.0,1.0
1204-0-11-12,1259-0-99-99,218,219,2.0,1.0
1204-0-11-12,1259-0-99-99,219,220,2.0,1.0
1204-0-11-12,1259-0-99-99,220,221,2.0,1.0
1204-0-11-12,1259-0-99-99,221,222,2.0,1.0
1204-0-11-12,1259-0-99-99,222,223,2.0,1.0
1204-0-11-12,1259-0-99-99,223,13460535,70.0,1.0
1204-0-11-12,1280-0-99-99,106,215,2.0,0.5
1204-0-11-12,1280-0-99-99,106,216,2.0,1.0
1204-0-11-12,1280-0-99-99,107,106,1.0,1.0
1204-0-11-12,1280-0-99-99,108,107,1.0,1.0
1204-0-11-12,1280-0-99-99,109,108,1.0,0.5
1204-0-11-12,1280-0-99-99,215,106,2.0,0.5
1204-0-11-12,1280-0-99-99,216,217,2.0,1.0
1204-0-11-12,1280-0-99-99,217,218,2.0,1.0
1204-0-11-12,1280-0-99-99,218,219,2.0,1.0
1204-0-11-12,1326-0-99-99,106,215,2.0,1.0
1204-0-11-12,1326-0-99-99,107,106,1.0,1.0
1204-0-11-12,1326-0-99-99,108,107,1.0,1.0
1204-0-11-12,1326-0-99-99,109,108,1.0,0.5
1204-0-11-12,1326-0-99-99,13466915,13467043,50.0,1.0
1204-0-11-12,1326-0-99-99,13466985,13466915,50.0,1.0
1204-0-11-12,1326-0-99-99,13467015,13466985,50.0,1.0
1204-0-11-12,1326-0-99-99,13467043,13467238,50.0,1.0
1204-0-11-12,1326-0-99-99,13467144,13467015,50.0,1.0
1204-0-11-12,1326-0-99-99,13467238,13467307,50.0,1.0
1204-0-11-12,1326-0-99-99,13467261,13467144,50.0,1.0
1204-0-11-12,1326-0-99-99,13467307,13467416,50.0,1.0
1204-0-11-12,1326-0-99-99,13467331,13467261,50.0,1.0
1204-0-11-12,1326-0-99-99,13467416,13467622,50.0,1.0
1204-0-11-12,1326-0-99-99,13467622,13467689,50.0,1.0
1204-0-11-12,1326-0-99-99,13467689,13467918,50.0,1.0
1204-0-11-12,1326-0-99-99,13467918,13467965,50.0,1.0
1204-0-11-12,1326-0-99-99,13467965,13468073,50.0,0.5
1204-0-11-12,1326-0-99-99,156,214,2.0,1.0
1204-0-11-12,1326-0-99-99,201,13467331,50.0,1.0
1204-0-11-12,1326-0-99-99,202,201,2.0,1.0
1204-0-11-12,1326-0-99-99,203,204,2.0,1.0
1204-0-11-12,1326-0-99-99,204,202,2.0,1.0
1204-0-11-12,1326-0-99-99,205,203,2.0,1.0
1204-0-11-12,1326-0-99-99,206,205,2.0,1.0
1204-0-11-12,1326-0-99-99,207,206,2.0,1.0
1204-0-11-12,1326-0-99-99,208,207,2.0,1.0
1204-0-11-12,1326-0-99-99,209,208,2.0,1.0
1204-0-11-12,1326-0-99-99,210,209,2.0,1.0
1204-0-11-12,1326-0-99-99,211,210,2.0,1.0
1204-0-11-12,1326-0-99-99,212,211,2.0,1.0
1204-0-11-12,1326-0-99-99,213,212,2.0,1.0
1204-0-11-12,1326-0-99-99,214,213,2.0,1.0
1204-0-11-12,1326-0-99-99,215,156,2.0,1.0
1204-0-11-12,1542-0-99-99,106,215,2.0,0.5
1204-0-11-12,1542-0-99-99,106,216,2.0,1.0
1204-0-11-12,1542-0-99-99,107,106,1.0,1.0
1204-0-11-12,1542-0-99-99,108,107,1.0,1.0
1204-0-11-12,1542-0-99-99,109,108,1.0,0.5
1204-0-11-12,1542-0-99-99,13459445,13459651,12.0,1.0
1204-0-11-12,1542-0-99-99,13459651,13460223,12.0,1.0
1204-0-11-12,1542-0-99-99,13459819,13459596,12.0,1.0
1204-0-11-12,1542-0-99-99,13460017,13459819,12.0,1.0
1204-0-11-12,1542-0-99-99,13460223,13460543,12.0,1.0
1204-0-11-12,1542-0-99-99,13460471,13460017,12.0,1.0
1204-0-11-12,1542-0-99-99,13460543,13460812,12.0,1.0
1204-0-11-12,1542-0-99-99,13460704,13460471,12.0,1.0
1204-0-11-12,1542-0-99-99,13460812,13461342,12.0,1.0
1204-0-11-12,1542-0-99-99,13461056,13460704,12.0,1.0
1204-0-11-12,1542-0-99-99,13461226,13461056,12.0,1.0
1204-0-11-12,1542-0-99-99,13461342,13461226,12.0,1.0
1204-0-11-12,1542-0-99-99,215,106,2.0,0.5
1204-0-11-12,1542-0-99-99,216,217,2.0,1.0
1204-0-11-12,1542-0-99-99,217,218,2.0,1.0
1204-0-11-12,1542-0-99-99,218,219,2.0,1.0
1204-0-11-12,1542-0-99-99,219,220,2.0,1.0
1204-0-11-12,1542-0-99-99,220,221,2.0,1.0
1204-0-11-12,1542-0-99-99,221,222,2.0,1.0
1204-0-11-12,1542-0-99-99,222,223,2.0,1.0
1204-0-11-12,1542-0-99-99,223,224,2.0,1.0
1204-0-11-12,1542-0-99-99,224,225,2.0,1.0
1204-0-11-12,1542-0-99-99,225,226,2.0,1.0
1204-0-11-12,1542-0-99-99,226,13459445,12.0,1.0
1205-0-11-12,1038-0-99-99,105,104,1.0,1.0
1205-0-11-12,1038-0-99-99,106,105,1.0,1.0
1205-0-11-12,1038-0-99-99,107,106,1.0,1.0
1205-0-11-12,1038-0-99-99,13462019,13462168,82.0,1.0
1205-0-11-12,1038-0-99-99,13462168,13462209,82.0,1.0
1205-0-11-12,1038-0-99-99,13462209,107,82.0,1.0
1205-0-11-12,1038-0-99-99,20145559,13462019,82.0,1.0
1205-0-11-12,1050-0-99-99,105,104,1.0,1.0
1205-0-11-12,1050-0-99-99,106,105,1.0,1.0
1205-0-11-12,1050-0-99-99,107,106,1.0,1.0
1205-0-11-12,1050-0-99-99,13462019,13462168,82.0,1.0
1205-0-11-12,1050-0-99-99,13462168,13462209,82.0,1.0
1205-0-11-12,1050-0-99-99,13462209,107,82.0,1.0
1205-0-11-12,1050-0-99-99,20145559,13462019,82.0,1.0
1205-0-11-12,1054-0-99-99,103,102,1.0,1.0
1205-0-11-12,1054-0-99-99,104,103,1.0,1.0
1205-0-11-12,1054-0-99-99,105,104,1.0,1.0
1205-0-11-12,1054-0-99-99,106,105,1.0,1.0
1205-0-11-12,1054-0-99-99,107,106,1.0,1.0
1205-0-11-12,1054-0-99-99,13462019,13462168,82.0,1.0
1205-0-11-12,1054-0-99-99,13462168,13462209,82.0,1.0
1205-0-11-12,1054-0-99-99,13462209,107,82.0,1.0
1205-0-11-12,1054-0-99-99,20145559,13462019,82.0,1.0
1205-0-11-12,1124-0-99-99,106,215,2.0,1.0
1205-0-11-12,1124-0-99-99,156,214,2.0,1.0
1205-0-11-12,1124-0-99-99,206,205,2.0,1.0
1205-0-11-12,1124-0-99-99,207,206,2.0,1.0
1205-0-11-12,1124-0-99-99,208,207,2.0,1.0
1205-0-11-12,1124-0-99-99,209,208,2.0,1.0
1205-0-11-12,1124-0-99-99,210,209,2.0,1.0
1205-0-11-12,1124-0-99-99,211,210,2.0,1.0
1205-0-11-12,1124-0-99-99,212,211,2.0,1.0
1205-0-11-12,1124-0-99-99,213,212,2.0,1.0
1205-0-11-12,1124-0-99-99,214,213,2.0,1.0
1205-0-11-12,1124-0-99-99,215,156,2.0,1.0
1205-0-11-12,1124-0-99-99,216,106,2.0,1.0
1205-0-11-12,1201-0-99-99,107,108,1.0,1.0
1205-0-11-12,1201-0-99-99,108,109,1.0,1.0
1205-0-11-12,1201-0-99-99,109,110,1.0,1.0
1205-0-11-12,1201-0-99-99,110,111,1.0,1.0
1205-0-11-12,1201-0-99-99,13462019,13462168,82.0,1.0
1205-0-11-12,1201-0-99-99,13462168,13462209,82.0,1.0
1205-0-11-12,1201-0-99-99,13462209,107,82.0,1.0
1205-0-11-12,1201-0-99-99,20145559,13462019,82.0,1.0
1205-0-11-12,1223-0-99-99,13455493,13455339,100.0,1.0
1205-0-11-12,1223-0-99-99,13455900,13455493,100.0,1.0
1205-0-11-12,1223-0-99-99,13456157,13455900,100.0,1.0
1205-0-11-12,1223-0-99-99,13456290,13456157,100.0,1.0
1205-0-11-12,1223-0-99-99,13456414,13456290,100.0,1.0
1205-0-11-12,1223-0-99-99,13456773,13456414,100.0,1.0
1205-0-11-12,1223-0-99-99,13456854,13456773,100.0,1.0
1205-0-11-12,1223-0-99-99,13457237,13456854,100.0,1.0
1205-0-11-12,1223-0-99-99,13457552,13457237,100.0,1.0
1205-0-11-12,1223-0-99-99,13457776,13457552,100.0,1.0
1205-0-11-12,1223-0-99-99,13458477,13457776,100.0,1.0
1205-0-11-12,1223-0-99-99,13459249,13458477,100.0,1.0
1205-0-11-12,1223-0-99-99,13459366,13459249,100.0,1.0
