o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1201-0-11-29,1038-0-99-99,13462302,13462724,5.0,0.6666666666666666
1201-0-11-29,1038-0-99-99,13462724,13462958,5.0,0.6666666666666666
1201-0-11-29,1038-0-99-99,13462958,13463425,5.0,0.6666666666666666
1201-0-11-29,1038-0-99-99,13463425,13463747,5.0,0.6666666666666666
1201-0-11-29,1038-0-99-99,13463747,155,5.0,0.6666666666666666
1201-0-11-29,1038-0-99-99,13464647,154,5.0,0.6666666666666666
1201-0-11-29,1038-0-99-99,154,13465527,5.0,0.6666666666666666
1201-0-11-29,1038-0-99-99,155,13464647,5.0,0.6666666666666666
1201-0-11-29,1043-0-99-99,13457915,13458172,5.0,0.5
1201-0-11-29,1043-0-99-99,13458172,13458729,5.0,1.0
1201-0-11-29,1043-0-99-99,13458729,13459295,5.0,1.0
1201-0-11-29,1043-0-99-99,13459295,13459593,5.0,1.0
1201-0-11-29,1043-0-99-99,13459593,13459836,5.0,1.0
1201-0-11-29,1043-0-99-99,13459836,13460197,5.0,1.0
1201-0-11-29,1043-0-99-99,13460197,13460576,5.0,1.0
1201-0-11-29,1043-0-99-99,13460576,13461005,5.0,1.0
1201-0-11-29,1043-0-99-99,13461005,13461334,5.0,1.0
1201-0-11-29,1043-0-99-99,13461334,13461870,5.0,1.0
1201-0-11-29,1043-0-99-99,13461870,13462302,5.0,1.0
1201-0-11-29,1043-0-99-99,13462302,13462724,5.0,1.0
1201-0-11-29,1043-0-99-99,13462724,13462958,5.0,1.0
1201-0-11-29,1043-0-99-99,13462958,13463425,5.0,1.0
1201-0-11-29,1045-0-99-99,13457915,13458172,5.0,0.5
1201-0-11-29,1045-0-99-99,13458172,13458729,5.0,1.0
1201-0-11-29,1045-0-99-99,13458729,13459295,5.0,1.0
1201-0-11-29,1045-0-99-99,13459295,13459593,5.0,1.0
1201-0-11-29,1045-0-99-99,13459593,13459836,5.0,1.0
1201-0-11-29,1045-0-99-99,13459836,13460197,5.0,1.0
1201-0-11-29,1045-0-99-99,13460197,13460576,5.0,1.0
1201-0-11-29,1045-0-99-99,13460576,13461005,5.0,1.0
1201-0-11-29,1045-0-99-99,13461005,13461334,5.0,1.0
1201-0-11-29,1045-0-99-99,13461334,13461870,5.0,1.0
1201-0-11-29,1045-0-99-99,13461870,13462302,5.0,1.0
1201-0-11-29,1045-0-99-99,13462302,13462724,5.0,1.0
1201-0-11-29,1045-0-99-99,13462724,13462958,5.0,1.0
1201-0-11-29,1045-0-99-99,13462958,13463425,5.0,1.0
1201-0-11-29,1069-0-99-99,13457915,13458172,5.0,0.5
1201-0-11-29,1069-0-99-99,13458172,13458729,5.0,1.0
1201-0-11-29,1069-0-99-99,13458729,13459295,5.0,1.0
1201-0-11-29,1069-0-99-99,13459295,13459593,5.0,1.0
1201-0-11-29,1069-0-99-99,13459593,13459836,5.0,1.0
1201-0-11-29,1069-0-99-99,13459836,13460197,5.0,1.0
1201-0-11-29,1069-0-99-99,13460197,13460576,5.0,1.0
1201-0-11-29,1069-0-99-99,13460576,13461005,5.0,1.0
1201-0-11-29,1069-0-99-99,13461005,13461334,5.0,1.0
1201-0-11-29,1069-0-99-99,13461334,13461870,5.0,1.0
1201-0-11-29,1069-0-99-99,13461870,13462302,5.0,1.0
1201-0-11-29,1069-0-99-99,13462302,13462724,5.0,1.0
1201-0-11-29,1069-0-99-99,13462724,13462958,5.0,1.0
1201-0-11-29,1069-0-99-99,13462958,13463425,5.0,1.0
1201-0-11-29,1069-0-99-99,13463425,13463747,5.0,1.0
1201-0-11-29,1069-0-99-99,13463747,155,5.0,1.0
1201-0-11-29,1069-0-99-99,155,13464647,5.0,1.0
1201-0-11-29,1072-0-99-99,13457915,13458172,5.0,0.5
1201-0-11-29,1072-0-99-99,13458172,13458729,5.0,1.0
1201-0-11-29,1072-0-99-99,13458729,13459295,5.0,1.0
1201-0-11-29,1072-0-99-99,13459295,13459593,5.0,1.0
1201-0-11-29,1072-0-99-99,13459593,13459836,5.0,1.0
1201-0-11-29,1072-0-99-99,13459836,13460197,5.0,1.0
1201-0-11-29,1072-0-99-99,13460197,13460576,5.0,1.0
1201-0-11-29,1072-0-99-99,13460576,13461005,5.0,1.0
1201-0-11-29,1072-0-99-99,13461005,13461334,5.0,1.0
1201-0-11-29,1072-0-99-99,13461334,13461870,5.0,1.0
1201-0-11-29,1072-0-99-99,13461870,13462302,5.0,1.0
1201-0-11-29,1072-0-99-99,13462302,13462724,5.0,1.0
1201-0-11-29,1490-0-99-99,105,106,1.0,0.03389830508474576
1201-0-11-29,1490-0-99-99,106,105,1.0,0.03389830508474576
1201-0-11-29,1490-0-99-99,106,215,2.0,0.2542372881355932
1201-0-11-29,1490-0-99-99,106,216,2.0,0.9322033898305084
1201-0-11-29,1490-0-99-99,107,106,1.0,0.6271186440677966
1201-0-11-29,1490-0-99-99,108,107,1.0,0.6271186440677966
1201-0-11-29,1490-0-99-99,109,108,1.0,0.6271186440677966
1201-0-11-29,1490-0-99-99,110,109,1.0,0.6271186440677966
1201-0-11-29,1490-0-99-99,111,110,1.0,0.559322033898305
1201-0-11-29,1490-0-99-99,111,112,1.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,112,113,1.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,113,13451157,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13447843,302,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13447955,13447843,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13448199,13974857,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13448318,13448199,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13448519,13448318,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13448553,13448704,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13448642,13448519,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13448645,13448553,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13448704,13448996,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13448759,13448642,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13448813,13448645,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13448838,13448759,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13448996,13449013,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13449013,13448838,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13449122,13448813,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13449192,13449122,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13449368,13449192,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13449541,13449368,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13449731,13449541,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13449822,13449731,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13449911,13449822,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13450081,13449911,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13450226,13450081,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13450372,13450226,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13450611,13450372,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13450684,13450611,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13450773,13450684,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13450870,13450773,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13450973,13450870,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13451068,13450973,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13451157,13451068,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13457225,111,32.0,0.1694915254237288
1201-0-11-29,1490-0-99-99,13457359,13457225,32.0,0.13559322033898305
1201-0-11-29,1490-0-99-99,13457359,13457449,32.0,0.03389830508474576
1201-0-11-29,1490-0-99-99,13457449,13457359,32.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13457449,13457557,32.0,0.03389830508474576
1201-0-11-29,1490-0-99-99,13457557,13457449,32.0,0.03389830508474576
1201-0-11-29,1490-0-99-99,13457915,13458172,5.0,0.15254237288135594
1201-0-11-29,1490-0-99-99,13458172,13458729,5.0,0.3050847457627119
1201-0-11-29,1490-0-99-99,13458353,13458486,14.0,0.03389830508474576
1201-0-11-29,1490-0-99-99,13458486,110,14.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,13458729,13459295,5.0,0.3050847457627119
1201-0-11-29,1490-0-99-99,13459295,13459593,5.0,0.3050847457627119
1201-0-11-29,1490-0-99-99,13459593,13459836,5.0,0.3050847457627119
1201-0-11-29,1490-0-99-99,13459836,13460197,5.0,0.3050847457627119
1201-0-11-29,1490-0-99-99,13460197,13460576,5.0,0.3050847457627119
1201-0-11-29,1490-0-99-99,13460576,13461005,5.0,0.3050847457627119
1201-0-11-29,1490-0-99-99,13461005,13461334,5.0,0.3050847457627119
1201-0-11-29,1490-0-99-99,13461334,13461870,5.0,0.3050847457627119
1201-0-11-29,1490-0-99-99,13461870,13462302,5.0,0.3050847457627119
1201-0-11-29,1490-0-99-99,13462302,13462724,5.0,0.3050847457627119
1201-0-11-29,1490-0-99-99,13462724,13462958,5.0,0.3050847457627119
1201-0-11-29,1490-0-99-99,13462958,13463425,5.0,0.3050847457627119
1201-0-11-29,1490-0-99-99,13463425,13463747,5.0,0.3050847457627119
1201-0-11-29,1490-0-99-99,13463747,155,5.0,0.3050847457627119
1201-0-11-29,1490-0-99-99,13974857,13447955,95.0,0.06779661016949153
1201-0-11-29,1490-0-99-99,155,156,1.0,0.3050847457627119
1201-0-11-29,1490-0-99-99,156,215,2.0,0.3389830508474576
1201-0-11-29,1490-0-99-99,215,106,2.0,0.559322033898305
1201-0-11-29,1490-0-99-99,215,156,2.0,0.03389830508474576
1201-0-11-29,1490-0-99-99,216,217,2.0,0.9322033898305084
1201-0-11-29,1490-0-99-99,217,218,2.0,0.9830508474576272
1201-0-11-29,1490-0-99-99,218,217,2.0,0.05084745762711865
1201-0-11-29,1490-0-99-99,218,219,2.0,0.9322033898305084
1201-0-11-29,1490-0-99-99,219,220,2.0,0.9322033898305084
1201-0-11-29,1490-0-99-99,220,221,2.0,0.9322033898305084
1201-0-11-29,1490-0-99-99,221,222,2.0,0.9322033898305084
1201-0-11-29,1490-0-99-99,222,223,2.0,0.9830508474576272
1201-0-11-29,1490-0-99-99,223,222,2.0,0.05084745762711865
1201-0-11-29,1490-0-99-99,223,224,2.0,0.9322033898305084
1201-0-11-29,1490-0-99-99,224,225,2.0,0.9322033898305084
1201-0-11-29,1490-0-99-99,225,226,2.0,0.9322033898305084
1201-0-11-29,1490-0-99-99,226,227,2.0,0.9322033898305084
1201-0-11-29,1490-0-99-99,227,228,2.0,0.9322033898305084
1201-0-11-29,1490-0-99-99,228,301,3.0,0.9322033898305084
1201-0-11-29,1490-0-99-99,301,302,3.0,0.9322033898305084
1201-0-11-29,1490-0-99-99,302,303,3.0,1.0
1201-0-11-29,1490-0-99-99,303,304,3.0,1.0
1202-0-11-29,1045-0-99-99,13460197,13460576,5.0,1.0
1202-0-11-29,1045-0-99-99,13460576,13461005,5.0,1.0
1202-0-11-29,1045-0-99-99,13461005,13461334,5.0,1.0
1202-0-11-29,1045-0-99-99,13461334,13461870,5.0,1.0
1202-0-11-29,1045-0-99-99,13461870,13462302,5.0,1.0
1202-0-11-29,1045-0-99-99,13462302,13462724,5.0,1.0
1202-0-11-29,1045-0-99-99,13462724,13462958,5.0,1.0
1202-0-11-29,1045-0-99-99,13462958,13463425,5.0,1.0
1202-0-11-29,1046-0-99-99,13460197,13460576,5.0,1.0
1202-0-11-29,1046-0-99-99,13460576,13461005,5.0,1.0
1202-0-11-29,1046-0-99-99,13461005,13461334,5.0,1.0
1202-0-11-29,1046-0-99-99,13461334,13461870,5.0,1.0
1202-0-11-29,1046-0-99-99,13461870,13462302,5.0,1.0
1202-0-11-29,1046-0-99-99,13462302,13462724,5.0,1.0
1202-0-11-29,1046-0-99-99,13462724,13462958,5.0,1.0
1202-0-11-29,1046-0-99-99,13462958,13463425,5.0,1.0
1202-0-11-29,1046-0-99-99,13463425,13463747,5.0,1.0
1202-0-11-29,1046-0-99-99,13463747,155,5.0,1.0
1202-0-11-29,1054-0-99-99,103,102,1.0,1.0
1202-0-11-29,1054-0-99-99,104,103,1.0,1.0
1202-0-11-29,1054-0-99-99,105,104,1.0,1.0
1202-0-11-29,1054-0-99-99,106,105,1.0,1.0
1202-0-11-29,1054-0-99-99,107,106,1.0,1.0
1202-0-11-29,1054-0-99-99,108,107,1.0,1.0
1202-0-11-29,1054-0-99-99,109,108,1.0,1.0
1202-0-11-29,1055-0-99-99,13460197,13460576,5.0,1.0
1202-0-11-29,1055-0-99-99,13460576,13461005,5.0,1.0
1202-0-11-29,1055-0-99-99,13461005,13461334,5.0,1.0
1202-0-11-29,1055-0-99-99,13461334,13461870,5.0,1.0
1202-0-11-29,1055-0-99-99,13461870,13462302,5.0,1.0
1202-0-11-29,1055-0-99-99,13462302,13462724,5.0,1.0
1202-0-11-29,1055-0-99-99,13462724,13462958,5.0,1.0
1202-0-11-29,1055-0-99-99,13462958,13463425,5.0,1.0
1202-0-11-29,1055-0-99-99,13463425,13463747,5.0,1.0
1202-0-11-29,1055-0-99-99,13463747,155,5.0,1.0
1202-0-11-29,1055-0-99-99,13464647,154,5.0,0.5
1202-0-11-29,1055-0-99-99,153,152,1.0,1.0
1202-0-11-29,1055-0-99-99,154,153,1.0,1.0
1202-0-11-29,1055-0-99-99,155,13464647,5.0,0.5
1202-0-11-29,1055-0-99-99,155,154,1.0,0.5
1202-0-11-29,1066-0-99-99,13460197,13460576,5.0,1.0
1202-0-11-29,1066-0-99-99,13460576,13461005,5.0,1.0
1202-0-11-29,1066-0-99-99,13461005,13461334,5.0,1.0
1202-0-11-29,1066-0-99-99,13461334,13461870,5.0,1.0
1202-0-11-29,1066-0-99-99,13461870,13462302,5.0,1.0
1202-0-11-29,1066-0-99-99,13462302,13462724,5.0,1.0
1202-0-11-29,1066-0-99-99,13462724,13462958,5.0,1.0
1202-0-11-29,1066-0-99-99,13462958,13463425,5.0,1.0
1202-0-11-29,1066-0-99-99,13463425,13463747,5.0,1.0
1202-0-11-29,1066-0-99-99,13463747,155,5.0,1.0
1202-0-11-29,1066-0-99-99,13464647,154,5.0,0.5
1202-0-11-29,1066-0-99-99,153,152,1.0,1.0
1202-0-11-29,1066-0-99-99,154,153,1.0,1.0
1202-0-11-29,1066-0-99-99,155,13464647,5.0,0.5
1202-0-11-29,1066-0-99-99,155,154,1.0,0.5
1202-0-11-29,1069-0-99-99,13460197,13460576,5.0,1.0
1202-0-11-29,1069-0-99-99,13460576,13461005,5.0,1.0
1202-0-11-29,1069-0-99-99,13461005,13461334,5.0,1.0
1202-0-11-29,1069-0-99-99,13461334,13461870,5.0,1.0
1202-0-11-29,1069-0-99-99,13461870,13462302,5.0,1.0
1202-0-11-29,1069-0-99-99,13462302,13462724,5.0,1.0
1202-0-11-29,1069-0-99-99,13462724,13462958,5.0,1.0
1202-0-11-29,1069-0-99-99,13462958,13463425,5.0,1.0
1202-0-11-29,1069-0-99-99,13463425,13463747,5.0,1.0
1202-0-11-29,1069-0-99-99,13463747,155,5.0,1.0
1202-0-11-29,1069-0-99-99,155,13464647,5.0,1.0
1202-0-11-29,1173-0-99-99,13460576,13460726,512.0,1.0
1202-0-11-29,1173-0-99-99,13460726,13460848,512.0,1.0
1202-0-11-29,1173-0-99-99,13460848,13460975,512.0,1.0
1202-0-11-29,1173-0-99-99,13460975,159,512.0,1.0
1202-0-11-29,1185-0-99-99,13459822,13459465,33.0,0.14285714285714285
1202-0-11-29,1185-0-99-99,13460231,13459822,33.0,0.14285714285714285
1202-0-11-29,1196-0-99-99,109,110,1.0,1.0
1202-0-11-29,1196-0-99-99,110,111,1.0,1.0
1202-0-11-29,1196-0-99-99,111,112,1.0,1.0
1202-0-11-29,1211-0-99-99,13457359,13457225,5.0,1.0
1202-0-11-29,1211-0-99-99,13457678,13457359,5.0,1.0
1202-0-11-29,1211-0-99-99,13457915,13457678,5.0,1.0
1202-0-11-29,1211-0-99-99,13458172,13457915,5.0,1.0
1202-0-11-29,1211-0-99-99,13458486,13458172,5.0,1.0
1202-0-11-29,1211-0-99-99,13458729,13458486,5.0,0.8333333333333334
1202-0-11-29,1211-0-99-99,13459295,13458729,5.0,0.6666666666666666
1202-0-11-29,1211-0-99-99,13459836,13459295,5.0,0.3333333333333333
1202-0-11-29,1211-0-99-99,13460197,13459836,5.0,0.16666666666666666
1202-0-11-29,1270-0-99-99,106,215,2.0,0.5
1202-0-11-29,1270-0-99-99,106,216,2.0,1.0
1202-0-11-29,1270-0-99-99,107,106,1.0,1.0
1202-0-11-29,1270-0-99-99,108,107,1.0,1.0
1202-0-11-29,1270-0-99-99,109,108,1.0,1.0
1202-0-11-29,1270-0-99-99,13462117,13462518,72.0,1.0
1202-0-11-29,1270-0-99-99,13462518,13462891,72.0,1.0
1202-0-11-29,1270-0-99-99,13462891,13463166,72.0,1.0
1202-0-11-29,1270-0-99-99,13463166,13463245,72.0,1.0
1202-0-11-29,1270-0-99-99,13463245,13463522,72.0,1.0
1202-0-11-29,1270-0-99-99,13463522,13463796,72.0,1.0
1202-0-11-29,1270-0-99-99,13463796,13464254,72.0,1.0
1202-0-11-29,1270-0-99-99,215,106,2.0,0.5
1202-0-11-29,1270-0-99-99,216,217,2.0,1.0
1202-0-11-29,1270-0-99-99,217,218,2.0,1.0
1202-0-11-29,1270-0-99-99,218,219,2.0,1.0
1202-0-11-29,1270-0-99-99,219,220,2.0,1.0
1202-0-11-29,1270-0-99-99,220,13462117,72.0,1.0
1203-0-11-29,1022-0-99-99,104,13464821,506.0,0.5
1203-0-11-29,1022-0-99-99,105,104,1.0,0.5
1203-0-11-29,1022-0-99-99,106,105,1.0,1.0
1203-0-11-29,1022-0-99-99,107,106,1.0,1.0
1203-0-11-29,1022-0-99-99,108,107,1.0,1.0
1203-0-11-29,1022-0-99-99,13464719,13464607,506.0,0.5
1203-0-11-29,1022-0-99-99,13464821,13464719,506.0,0.5
1203-0-11-29,1036-0-99-99,103,102,1.0,1.0
1203-0-11-29,1036-0-99-99,104,103,1.0,1.0
1203-0-11-29,1036-0-99-99,105,104,1.0,1.0
1203-0-11-29,1036-0-99-99,106,105,1.0,1.0
1203-0-11-29,1036-0-99-99,107,106,1.0,1.0
1203-0-11-29,1036-0-99-99,108,107,1.0,1.0
1203-0-11-29,1043-0-99-99,107,106,1.0,1.0
1203-0-11-29,1043-0-99-99,108,107,1.0,1.0
1203-0-11-29,1046-0-99-99,107,106,1.0,1.0
1203-0-11-29,1046-0-99-99,108,107,1.0,1.0
1203-0-11-29,1048-0-99-99,105,104,1.0,0.5
1203-0-11-29,1048-0-99-99,106,105,1.0,1.0
1203-0-11-29,1048-0-99-99,107,106,1.0,1.0
1203-0-11-29,1048-0-99-99,108,107,1.0,1.0
1203-0-11-29,1065-0-99-99,100,151,1.0,1.0
1203-0-11-29,1065-0-99-99,101,100,1.0,1.0
1203-0-11-29,1065-0-99-99,102,101,1.0,1.0
1203-0-11-29,1065-0-99-99,103,102,1.0,1.0
1203-0-11-29,1065-0-99-99,104,103,1.0,1.0
1203-0-11-29,1065-0-99-99,105,104,1.0,1.0
1203-0-11-29,1065-0-99-99,106,105,1.0,1.0
1203-0-11-29,1065-0-99-99,107,106,1.0,1.0
1203-0-11-29,1065-0-99-99,108,107,1.0,1.0
1203-0-11-29,1066-0-99-99,100,151,1.0,1.0
1203-0-11-29,1066-0-99-99,101,100,1.0,1.0
1203-0-11-29,1066-0-99-99,102,101,1.0,1.0
1203-0-11-29,1066-0-99-99,103,102,1.0,1.0
1203-0-11-29,1066-0-99-99,104,103,1.0,1.0
1203-0-11-29,1066-0-99-99,105,104,1.0,1.0
1203-0-11-29,1066-0-99-99,106,105,1.0,1.0
1203-0-11-29,1066-0-99-99,107,106,1.0,1.0
1203-0-11-29,1066-0-99-99,108,107,1.0,1.0
1203-0-11-29,1069-0-99-99,13460576,13461005,5.0,0.25
1203-0-11-29,1069-0-99-99,13461005,13461334,5.0,0.5
1203-0-11-29,1069-0-99-99,13461334,13461870,5.0,0.75
1203-0-11-29,1069-0-99-99,13461870,13462302,5.0,1.0
1203-0-11-29,1069-0-99-99,13462302,13462724,5.0,1.0
1203-0-11-29,1069-0-99-99,13462724,13462958,5.0,1.0
1203-0-11-29,1069-0-99-99,13462958,13463425,5.0,1.0
1203-0-11-29,1069-0-99-99,13463425,13463747,5.0,1.0
1203-0-11-29,1069-0-99-99,13463747,155,5.0,1.0
1203-0-11-29,1069-0-99-99,155,13464647,5.0,1.0
1203-0-11-29,1180-0-99-99,13460576,13460726,512.0,1.0
1203-0-11-29,1180-0-99-99,13460726,13460848,512.0,1.0
1203-0-11-29,1180-0-99-99,13460848,13460975,512.0,1.0
1203-0-11-29,1180-0-99-99,13460975,159,512.0,1.0
1203-0-11-29,1180-0-99-99,159,160,1.0,1.0
1203-0-11-29,1180-0-99-99,160,161,1.0,1.0
1203-0-11-29,1180-0-99-99,161,162,1.0,1.0
1203-0-11-29,1180-0-99-99,162,163,1.0,1.0
1204-0-11-29,1042-0-99-99,107,106,1.0,1.0
1204-0-11-29,1042-0-99-99,108,107,1.0,1.0
1204-0-11-29,1042-0-99-99,109,108,1.0,0.5
1204-0-11-29,1043-0-99-99,107,106,1.0,1.0
1204-0-11-29,1043-0-99-99,108,107,1.0,1.0
1204-0-11-29,1043-0-99-99,109,108,1.0,0.5
1204-0-11-29,1045-0-99-99,107,106,1.0,1.0
1204-0-11-29,1045-0-99-99,108,107,1.0,1.0
1204-0-11-29,1045-0-99-99,109,108,1.0,0.5
1204-0-11-29,1046-0-99-99,107,106,1.0,1.0
1204-0-11-29,1046-0-99-99,108,107,1.0,1.0
1204-0-11-29,1046-0-99-99,109,108,1.0,0.5
1204-0-11-29,1047-0-99-99,107,106,1.0,1.0
1204-0-11-29,1047-0-99-99,108,107,1.0,1.0
1204-0-11-29,1047-0-99-99,109,108,1.0,0.5
1204-0-11-29,1055-0-99-99,100,151,1.0,0.5
1204-0-11-29,1055-0-99-99,101,100,1.0,0.5
1204-0-11-29,1055-0-99-99,102,101,1.0,0.5
1204-0-11-29,1055-0-99-99,103,102,1.0,1.0
1204-0-11-29,1055-0-99-99,104,103,1.0,1.0
1204-0-11-29,1055-0-99-99,105,104,1.0,1.0
1204-0-11-29,1055-0-99-99,106,105,1.0,1.0
1204-0-11-29,1055-0-99-99,107,106,1.0,1.0
1204-0-11-29,1055-0-99-99,108,107,1.0,1.0
1204-0-11-29,1055-0-99-99,109,108,1.0,0.5
1204-0-11-29,1060-0-99-99,101,100,1.0,1.0
1204-0-11-29,1060-0-99-99,102,101,1.0,1.0
1204-0-11-29,1060-0-99-99,103,102,1.0,1.0
1204-0-11-29,1060-0-99-99,104,103,1.0,1.0
1204-0-11-29,1060-0-99-99,105,104,1.0,1.0
1204-0-11-29,1060-0-99-99,106,105,1.0,1.0
1204-0-11-29,1060-0-99-99,107,106,1.0,1.0
1204-0-11-29,1060-0-99-99,108,107,1.0,1.0
1204-0-11-29,1060-0-99-99,109,108,1.0,0.5
1204-0-11-29,1065-0-99-99,100,151,1.0,1.0
1204-0-11-29,1065-0-99-99,101,100,1.0,1.0
1204-0-11-29,1065-0-99-99,102,101,1.0,1.0
1204-0-11-29,1065-0-99-99,103,102,1.0,1.0
1204-0-11-29,1065-0-99-99,104,103,1.0,1.0
1204-0-11-29,1065-0-99-99,105,104,1.0,1.0
1204-0-11-29,1065-0-99-99,106,105,1.0,1.0
1204-0-11-29,1065-0-99-99,107,106,1.0,1.0
1204-0-11-29,1065-0-99-99,108,107,1.0,1.0
1204-0-11-29,1065-0-99-99,109,108,1.0,0.5
1204-0-11-29,1070-0-99-99,106,215,2.0,1.0
1204-0-11-29,1070-0-99-99,107,106,1.0,1.0
1204-0-11-29,1070-0-99-99,108,107,1.0,1.0
1204-0-11-29,1070-0-99-99,109,108,1.0,0.5
1204-0-11-29,1070-0-99-99,156,214,2.0,0.5
1204-0-11-29,1070-0-99-99,215,156,2.0,1.0
1204-0-11-29,1076-0-99-99,103,13465822,505.0,1.0
1204-0-11-29,1076-0-99-99,104,103,1.0,1.0
1204-0-11-29,1076-0-99-99,105,104,1.0,1.0
1204-0-11-29,1076-0-99-99,106,105,1.0,1.0
1204-0-11-29,1076-0-99-99,107,106,1.0,1.0
1204-0-11-29,1076-0-99-99,108,107,1.0,1.0
1204-0-11-29,1076-0-99-99,109,108,1.0,0.5
1204-0-11-29,1076-0-99-99,13465822,13465901,505.0,1.0
1204-0-11-29,1076-0-99-99,13465901,153,505.0,1.0
1204-0-11-29,1076-0-99-99,13466064,13466136,505.0,1.0
1204-0-11-29,1076-0-99-99,13466136,13466217,505.0,1.0
1204-0-11-29,1076-0-99-99,13466217,13466288,505.0,1.0
1204-0-11-29,1076-0-99-99,13466288,13466443,505.0,1.0
1204-0-11-29,1076-0-99-99,153,13466064,505.0,1.0
1204-0-11-29,1093-0-99-99,106,215,2.0,1.0
1204-0-11-29,1093-0-99-99,107,106,1.0,1.0
1204-0-11-29,1093-0-99-99,108,107,1.0,1.0
1204-0-11-29,1093-0-99-99,109,108,1.0,0.5
1204-0-11-29,1093-0-99-99,156,214,2.0,1.0
1204-0-11-29,1093-0-99-99,214,213,2.0,1.0
1204-0-11-29,1093-0-99-99,215,156,2.0,1.0
1204-0-11-29,1105-0-99-99,106,215,2.0,1.0
1204-0-11-29,1105-0-99-99,107,106,1.0,1.0
1204-0-11-29,1105-0-99-99,108,107,1.0,1.0
1204-0-11-29,1105-0-99-99,109,108,1.0,0.5
1204-0-11-29,1105-0-99-99,156,214,2.0,1.0
1204-0-11-29,1105-0-99-99,210,209,2.0,1.0
1204-0-11-29,1105-0-99-99,211,210,2.0,1.0
1204-0-11-29,1105-0-99-99,212,211,2.0,1.0
1204-0-11-29,1105-0-99-99,213,212,2.0,1.0
1204-0-11-29,1105-0-99-99,214,213,2.0,1.0
1204-0-11-29,1105-0-99-99,215,156,2.0,1.0
1204-0-11-29,1124-0-99-99,106,215,2.0,1.0
1204-0-11-29,1124-0-99-99,107,106,1.0,1.0
1204-0-11-29,1124-0-99-99,108,107,1.0,1.0
1204-0-11-29,1124-0-99-99,109,108,1.0,0.5
1204-0-11-29,1124-0-99-99,156,214,2.0,1.0
1204-0-11-29,1124-0-99-99,206,205,2.0,1.0
1204-0-11-29,1124-0-99-99,207,206,2.0,1.0
1204-0-11-29,1124-0-99-99,208,207,2.0,1.0
1204-0-11-29,1124-0-99-99,209,208,2.0,1.0
1204-0-11-29,1124-0-99-99,210,209,2.0,1.0
1204-0-11-29,1124-0-99-99,211,210,2.0,1.0
1204-0-11-29,1124-0-99-99,212,211,2.0,1.0
1204-0-11-29,1124-0-99-99,213,212,2.0,1.0
1204-0-11-29,1124-0-99-99,214,213,2.0,1.0
1204-0-11-29,1124-0-99-99,215,156,2.0,1.0
1204-0-11-29,1173-0-99-99,13460447,13460576,512.0,1.0
1204-0-11-29,1173-0-99-99,13460576,13460726,512.0,1.0
1204-0-11-29,1173-0-99-99,13460726,13460848,512.0,1.0
1204-0-11-29,1173-0-99-99,13460848,13460975,512.0,1.0
1204-0-11-29,1173-0-99-99,13460975,159,512.0,1.0
1204-0-11-29,1196-0-99-99,108,109,1.0,0.5
1204-0-11-29,1196-0-99-99,109,110,1.0,1.0
1204-0-11-29,1196-0-99-99,110,111,1.0,1.0
1204-0-11-29,1196-0-99-99,111,112,1.0,1.0
