INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13447955,1.0,1585-0-11-48,1494-0-99-99,1585,1494
13446642,1.0,1585-0-11-48,1494-0-99-99,1585,1494
13446434,0.4444444444444444,1585-0-11-48,1494-0-99-99,1585,1494
13448199,1.0,1585-0-11-48,1494-0-99-99,1585,1494
13448519,1.0,1585-0-11-48,1494-0-99-99,1585,1494
13446212,1.0,1585-0-11-48,1494-0-99-99,1585,1494
13446827,1.0,1585-0-11-48,1494-0-99-99,1585,1494
13446062,1.0,1585-0-11-48,1494-0-99-99,1585,1494
13448148,0.8888888888888888,1585-0-11-48,1494-0-99-99,1585,1494
13447419,1.0,1585-0-11-48,1494-0-99-99,1585,1494
13446954,1.0,1585-0-11-48,1494-0-99-99,1585,1494
13447325,1.0,1585-0-11-48,1494-0-99-99,1585,1494
13447496,1.0,1585-0-11-48,1494-0-99-99,1585,1494
13446898,1.0,1585-0-11-48,1494-0-99-99,1585,1494
13447916,0.8888888888888888,1585-0-11-48,1494-0-99-99,1585,1494
302,1.0,1585-0-11-48,1494-0-99-99,1585,1494
13447015,1.0,1585-0-11-48,1494-0-99-99,1585,1494
13447843,1.0,1585-0-11-48,1494-0-99-99,1585,1494
13447551,1.0,1585-0-11-48,1494-0-99-99,1585,1494
13974857,1.0,1585-0-11-48,1494-0-99-99,1585,1494
1585,1.0,1585-0-11-48,1494-0-99-99,1585,1494
13447673,0.8888888888888888,1585-0-11-48,1494-0-99-99,1585,1494
13447139,1.0,1585-0-11-48,1494-0-99-99,1585,1494
13448318,1.0,1585-0-11-48,1494-0-99-99,1585,1494
13446304,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13446799,0.6666666666666666,1585-0-11-48,1566-0-99-99,1585,1566
13446514,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13445922,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13444869,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13446075,0.2222222222222222,1585-0-11-48,1566-0-99-99,1585,1566
13447955,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13445054,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13446642,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13446434,0.4444444444444444,1585-0-11-48,1566-0-99-99,1585,1566
13448199,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13448519,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13446212,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13446827,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13446062,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13448148,0.8888888888888888,1585-0-11-48,1566-0-99-99,1585,1566
13447419,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13446954,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13447325,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13445401,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13447496,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13446898,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13447916,0.8888888888888888,1585-0-11-48,1566-0-99-99,1585,1566
302,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13447015,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13447843,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13445757,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13447551,1.0,1585-0-11-48,1566-0-99-99,1585,1566
1566,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13974857,1.0,1585-0-11-48,1566-0-99-99,1585,1566
1585,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13447673,0.8888888888888888,1585-0-11-48,1566-0-99-99,1585,1566
13445039,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13447139,1.0,1585-0-11-48,1566-0-99-99,1585,1566
13448318,1.0,1585-0-11-48,1566-0-99-99,1585,1566
1467,1.0,1586-0-11-48,1467-0-99-99,1586,1467
13445805,1.0,1586-0-11-48,1467-0-99-99,1586,1467
13445072,1.0,1586-0-11-48,1467-0-99-99,1586,1467
1586,1.0,1586-0-11-48,1467-0-99-99,1586,1467
13445162,1.0,1586-0-11-48,1467-0-99-99,1586,1467
13445192,1.0,1586-0-11-48,1467-0-99-99,1586,1467
13444996,1.0,1586-0-11-48,1467-0-99-99,1586,1467
13445899,1.0,1586-0-11-48,1467-0-99-99,1586,1467
13445096,1.0,1586-0-11-48,1467-0-99-99,1586,1467
13445522,1.0,1586-0-11-48,1467-0-99-99,1586,1467
13444966,1.0,1586-0-11-48,1467-0-99-99,1586,1467
13445430,1.0,1586-0-11-48,1467-0-99-99,1586,1467
13445713,1.0,1586-0-11-48,1467-0-99-99,1586,1467
13445056,1.0,1586-0-11-48,1467-0-99-99,1586,1467
13445139,1.0,1586-0-11-48,1467-0-99-99,1586,1467
13446105,1.0,1586-0-11-48,1467-0-99-99,1586,1467
13445256,1.0,1586-0-11-48,1467-0-99-99,1586,1467
13445404,1.0,1586-0-11-48,1467-0-99-99,1586,1467
1586,1.0,1586-0-11-48,1487-0-99-99,1586,1487
13445746,1.0,1586-0-11-48,1487-0-99-99,1586,1487
13447299,1.0,1586-0-11-48,1487-0-99-99,1586,1487
13445883,1.0,1586-0-11-48,1487-0-99-99,1586,1487
13446952,1.0,1586-0-11-48,1487-0-99-99,1586,1487
13444800,0.07692307692307693,1586-0-11-48,1487-0-99-99,1586,1487
13446075,1.0,1586-0-11-48,1487-0-99-99,1586,1487
13445476,1.0,1586-0-11-48,1487-0-99-99,1586,1487
1487,1.0,1586-0-11-48,1487-0-99-99,1586,1487
13445612,1.0,1586-0-11-48,1487-0-99-99,1586,1487
13445197,0.07692307692307693,1586-0-11-48,1487-0-99-99,1586,1487
13444980,0.07692307692307693,1586-0-11-48,1487-0-99-99,1586,1487
13446373,0.8461538461538461,1586-0-11-48,1487-0-99-99,1586,1487
13445649,1.0,1586-0-11-48,1487-0-99-99,1586,1487
13446213,1.0,1586-0-11-48,1487-0-99-99,1586,1487
13445956,0.46153846153846156,1586-0-11-48,1487-0-99-99,1586,1487
13445830,0.46153846153846156,1586-0-11-48,1487-0-99-99,1586,1487
30113634,0.38461538461538464,1586-0-11-48,1487-0-99-99,1586,1487
13446293,0.3076923076923077,1586-0-11-48,1487-0-99-99,1586,1487
13446472,0.15384615384615385,1586-0-11-48,1487-0-99-99,1586,1487
13448519,1.0,1586-0-11-48,1503-0-99-99,1586,1503
13449240,1.0,1586-0-11-48,1503-0-99-99,1586,1503
1586,1.0,1586-0-11-48,1503-0-99-99,1586,1503
13447916,1.0,1586-0-11-48,1503-0-99-99,1586,1503
13446799,1.0,1586-0-11-48,1503-0-99-99,1586,1503
13447673,1.0,1586-0-11-48,1503-0-99-99,1586,1503
13448148,1.0,1586-0-11-48,1503-0-99-99,1586,1503
13446075,1.0,1586-0-11-48,1503-0-99-99,1586,1503
13449824,1.0,1586-0-11-48,1503-0-99-99,1586,1503
13449474,1.0,1586-0-11-48,1503-0-99-99,1586,1503
13502718,1.0,1586-0-11-48,1503-0-99-99,1586,1503
1503,1.0,1586-0-11-48,1503-0-99-99,1586,1503
13446434,1.0,1586-0-11-48,1503-0-99-99,1586,1503
13446373,0.5,1586-0-11-48,1503-0-99-99,1586,1503
13444158,0.90625,1587-0-11-48,1391-0-99-99,1587,1391
13446970,1.0,1587-0-11-48,1391-0-99-99,1587,1391
13445452,1.0,1587-0-11-48,1391-0-99-99,1587,1391
13447779,1.0,1587-0-11-48,1391-0-99-99,1587,1391
20015388,1.0,1587-0-11-48,1391-0-99-99,1587,1391
13444278,1.0,1587-0-11-48,1391-0-99-99,1587,1391
1391,1.0,1587-0-11-48,1391-0-99-99,1587,1391
13447680,1.0,1587-0-11-48,1391-0-99-99,1587,1391
13444761,1.0,1587-0-11-48,1391-0-99-99,1587,1391
13444423,1.0,1587-0-11-48,1391-0-99-99,1587,1391
13444318,1.0,1587-0-11-48,1391-0-99-99,1587,1391
20015401,1.0,1587-0-11-48,1391-0-99-99,1587,1391
116,1.0,1587-0-11-48,1391-0-99-99,1587,1391
1587,1.0,1587-0-11-48,1391-0-99-99,1587,1391
13448065,1.0,1587-0-11-48,1391-0-99-99,1587,1391
13448413,1.0,1587-0-11-48,1391-0-99-99,1587,1391
13447550,0.375,1587-0-11-48,1391-0-99-99,1587,1391
13446513,0.375,1587-0-11-48,1391-0-99-99,1587,1391
13446724,0.375,1587-0-11-48,1391-0-99-99,1587,1391
13446864,0.375,1587-0-11-48,1391-0-99-99,1587,1391
13446806,0.375,1587-0-11-48,1391-0-99-99,1587,1391
13447120,0.375,1587-0-11-48,1391-0-99-99,1587,1391
13446625,0.375,1587-0-11-48,1391-0-99-99,1587,1391
13446359,0.375,1587-0-11-48,1391-0-99-99,1587,1391
13447210,0.375,1587-0-11-48,1391-0-99-99,1587,1391
13446218,0.375,1587-0-11-48,1391-0-99-99,1587,1391
13442251,1.0,1587-0-11-48,1578-0-99-99,1587,1578
13442502,1.0,1587-0-11-48,1578-0-99-99,1587,1578
13442730,1.0,1587-0-11-48,1578-0-99-99,1587,1578
13443302,1.0,1587-0-11-48,1578-0-99-99,1587,1578
13444062,1.0,1587-0-11-48,1578-0-99-99,1587,1578
13443970,1.0,1587-0-11-48,1578-0-99-99,1587,1578
13444590,1.0,1587-0-11-48,1578-0-99-99,1587,1578
13442643,1.0,1587-0-11-48,1578-0-99-99,1587,1578
13442417,1.0,1587-0-11-48,1578-0-99-99,1587,1578
13443113,1.0,1587-0-11-48,1578-0-99-99,1587,1578
13443377,1.0,1587-0-11-48,1578-0-99-99,1587,1578
13442585,1.0,1587-0-11-48,1578-0-99-99,1587,1578
13442866,1.0,1587-0-11-48,1578-0-99-99,1587,1578
13442967,1.0,1587-0-11-48,1578-0-99-99,1587,1578
13443239,1.0,1587-0-11-48,1578-0-99-99,1587,1578
13443046,1.0,1587-0-11-48,1578-0-99-99,1587,1578
1587,1.0,1587-0-11-48,1578-0-99-99,1587,1578
13443562,1.0,1587-0-11-48,1578-0-99-99,1587,1578
13443825,1.0,1587-0-11-48,1578-0-99-99,1587,1578
13443752,1.0,1587-0-11-48,1578-0-99-99,1587,1578
13442174,0.5,1587-0-11-48,1578-0-99-99,1587,1578
1578,1.0,1587-0-11-48,1578-0-99-99,1587,1578
13443837,1.0,1587-0-11-48,1578-0-99-99,1587,1578
13443499,1.0,1587-0-11-48,1578-0-99-99,1587,1578
13444158,0.5,1587-0-11-48,1578-0-99-99,1587,1578
13444409,1.0,1587-0-11-48,1585-0-99-99,1587,1585
1585,1.0,1587-0-11-48,1585-0-99-99,1587,1585
1587,1.0,1587-0-11-48,1585-0-99-99,1587,1585
13445784,1.0,1587-0-11-48,1585-0-99-99,1587,1585
13446075,1.0,1587-0-11-48,1585-0-99-99,1587,1585
13445257,1.0,1587-0-11-48,1585-0-99-99,1587,1585
13446434,1.0,1587-0-11-48,1585-0-99-99,1587,1585
13446799,0.5,1587-0-11-48,1585-0-99-99,1587,1585
13443562,1.0,1587-0-11-48,1592-0-99-99,1587,1592
13443752,1.0,1587-0-11-48,1592-0-99-99,1587,1592
1592,1.0,1587-0-11-48,1592-0-99-99,1587,1592
1587,1.0,1587-0-11-48,1592-0-99-99,1587,1592
13443837,1.0,1587-0-11-48,1592-0-99-99,1587,1592
13443970,1.0,1587-0-11-48,1592-0-99-99,1587,1592
13444158,0.5,1587-0-11-48,1592-0-99-99,1587,1592
13444158,1.0,1588-0-11-48,1052-0-99-99,1588,1052
105,1.0,1588-0-11-48,1052-0-99-99,1588,1052
13445452,1.0,1588-0-11-48,1052-0-99-99,1588,1052
110,1.0,1588-0-11-48,1052-0-99-99,1588,1052
13444278,1.0,1588-0-11-48,1052-0-99-99,1588,1052
13444761,1.0,1588-0-11-48,1052-0-99-99,1588,1052
114,1.0,1588-0-11-48,1052-0-99-99,1588,1052
108,1.0,1588-0-11-48,1052-0-99-99,1588,1052
115,1.0,1588-0-11-48,1052-0-99-99,1588,1052
13444423,1.0,1588-0-11-48,1052-0-99-99,1588,1052
103,1.0,1588-0-11-48,1052-0-99-99,1588,1052
1588,1.0,1588-0-11-48,1052-0-99-99,1588,1052
1052,1.0,1588-0-11-48,1052-0-99-99,1588,1052
13444318,1.0,1588-0-11-48,1052-0-99-99,1588,1052
112,1.0,1588-0-11-48,1052-0-99-99,1588,1052
104,1.0,1588-0-11-48,1052-0-99-99,1588,1052
107,1.0,1588-0-11-48,1052-0-99-99,1588,1052
113,1.0,1588-0-11-48,1052-0-99-99,1588,1052
106,1.0,1588-0-11-48,1052-0-99-99,1588,1052
116,1.0,1588-0-11-48,1052-0-99-99,1588,1052
109,1.0,1588-0-11-48,1052-0-99-99,1588,1052
111,1.0,1588-0-11-48,1052-0-99-99,1588,1052
102,0.5,1588-0-11-48,1052-0-99-99,1588,1052
13444409,1.0,1588-0-11-48,1486-0-99-99,1588,1486
1486,1.0,1588-0-11-48,1486-0-99-99,1588,1486
13446799,1.0,1588-0-11-48,1486-0-99-99,1588,1486
13447673,1.0,1588-0-11-48,1486-0-99-99,1588,1486
13443022,0.1111111111111111,1588-0-11-48,1486-0-99-99,1588,1486
13443314,0.2222222222222222,1588-0-11-48,1486-0-99-99,1588,1486
13445784,1.0,1588-0-11-48,1486-0-99-99,1588,1486
13446075,1.0,1588-0-11-48,1486-0-99-99,1588,1486
13445257,1.0,1588-0-11-48,1486-0-99-99,1588,1486
13443837,0.8888888888888888,1588-0-11-48,1486-0-99-99,1588,1486
1588,1.0,1588-0-11-48,1486-0-99-99,1588,1486
13446434,1.0,1588-0-11-48,1486-0-99-99,1588,1486
13444158,0.4444444444444444,1588-0-11-48,1486-0-99-99,1588,1486
13443970,0.2222222222222222,1588-0-11-48,1486-0-99-99,1588,1486
13444318,0.1111111111111111,1588-0-11-48,1486-0-99-99,1588,1486
13446799,1.0,1588-0-11-48,1526-0-99-99,1588,1526
1526,1.0,1588-0-11-48,1526-0-99-99,1588,1526
13443022,0.1111111111111111,1588-0-11-48,1526-0-99-99,1588,1526
13443314,0.2222222222222222,1588-0-11-48,1526-0-99-99,1588,1526
13446075,1.0,1588-0-11-48,1526-0-99-99,1588,1526
13445257,1.0,1588-0-11-48,1526-0-99-99,1588,1526
13449824,1.0,1588-0-11-48,1526-0-99-99,1588,1526
13446434,1.0,1588-0-11-48,1526-0-99-99,1588,1526
13450818,1.0,1588-0-11-48,1526-0-99-99,1588,1526
13448519,1.0,1588-0-11-48,1526-0-99-99,1588,1526
13444409,1.0,1588-0-11-48,1526-0-99-99,1588,1526
13451351,1.0,1588-0-11-48,1526-0-99-99,1588,1526
13448148,1.0,1588-0-11-48,1526-0-99-99,1588,1526
13449474,1.0,1588-0-11-48,1526-0-99-99,1588,1526
1588,1.0,1588-0-11-48,1526-0-99-99,1588,1526
13449240,1.0,1588-0-11-48,1526-0-99-99,1588,1526
13452167,1.0,1588-0-11-48,1526-0-99-99,1588,1526
13447916,1.0,1588-0-11-48,1526-0-99-99,1588,1526
13451755,1.0,1588-0-11-48,1526-0-99-99,1588,1526
13450394,1.0,1588-0-11-48,1526-0-99-99,1588,1526
13502718,1.0,1588-0-11-48,1526-0-99-99,1588,1526
13452791,1.0,1588-0-11-48,1526-0-99-99,1588,1526
13451128,1.0,1588-0-11-48,1526-0-99-99,1588,1526
13447673,1.0,1588-0-11-48,1526-0-99-99,1588,1526
13445784,1.0,1588-0-11-48,1526-0-99-99,1588,1526
13453141,1.0,1588-0-11-48,1526-0-99-99,1588,1526
13443837,0.8888888888888888,1588-0-11-48,1526-0-99-99,1588,1526
13444158,0.4444444444444444,1588-0-11-48,1526-0-99-99,1588,1526
13443970,0.2222222222222222,1588-0-11-48,1526-0-99-99,1588,1526
13444318,0.1111111111111111,1588-0-11-48,1526-0-99-99,1588,1526
13444158,1.0,1588-0-11-48,1566-0-99-99,1588,1566
13446304,1.0,1588-0-11-48,1566-0-99-99,1588,1566
13446514,1.0,1588-0-11-48,1566-0-99-99,1588,1566
13445922,1.0,1588-0-11-48,1566-0-99-99,1588,1566
13444869,1.0,1588-0-11-48,1566-0-99-99,1588,1566
13443302,1.0,1588-0-11-48,1566-0-99-99,1588,1566
13445054,1.0,1588-0-11-48,1566-0-99-99,1588,1566
13446642,1.0,1588-0-11-48,1566-0-99-99,1588,1566
13446212,1.0,1588-0-11-48,1566-0-99-99,1588,1566
13442643,1.0,1588-0-11-48,1566-0-99-99,1588,1566
13446827,1.0,1588-0-11-48,1566-0-99-99,1588,1566
13446062,1.0,1588-0-11-48,1566-0-99-99,1588,1566
305,1.0,1588-0-11-48,1566-0-99-99,1588,1566
13442866,1.0,1588-0-11-48,1566-0-99-99,1588,1566
13445401,1.0,1588-0-11-48,1566-0-99-99,1588,1566
1588,1.0,1588-0-11-48,1566-0-99-99,1588,1566
13443046,1.0,1588-0-11-48,1566-0-99-99,1588,1566
13445757,1.0,1588-0-11-48,1566-0-99-99,1588,1566
13444619,1.0,1588-0-11-48,1566-0-99-99,1588,1566
304,1.0,1588-0-11-48,1566-0-99-99,1588,1566
1566,1.0,1588-0-11-48,1566-0-99-99,1588,1566
13443562,1.0,1588-0-11-48,1566-0-99-99,1588,1566
13445039,1.0,1588-0-11-48,1566-0-99-99,1588,1566
13443837,1.0,1588-0-11-48,1566-0-99-99,1588,1566
13444318,0.5,1588-0-11-48,1566-0-99-99,1588,1566
13445277,1.0,1588-0-11-48,1585-0-99-99,1588,1585
13446373,1.0,1588-0-11-48,1585-0-99-99,1588,1585
13444748,1.0,1588-0-11-48,1585-0-99-99,1588,1585
1585,1.0,1588-0-11-48,1585-0-99-99,1588,1585
13444341,0.5,1588-0-11-48,1585-0-99-99,1588,1585
13445713,1.0,1588-0-11-48,1585-0-99-99,1588,1585
1588,1.0,1588-0-11-48,1585-0-99-99,1588,1585
1588,1.0,1588-0-11-48,1587-0-99-99,1588,1587
13444341,1.0,1588-0-11-48,1587-0-99-99,1588,1587
1587,1.0,1588-0-11-48,1587-0-99-99,1588,1587
1588,1.0,1588-0-11-48,1588-0-99-99,1588,1588
13443916,1.0,1588-0-11-48,1588-0-99-99,1588,1588
13444158,1.0,1588-0-11-48,1601-0-99-99,1588,1601
13443562,1.0,1588-0-11-48,1601-0-99-99,1588,1601
13443113,1.0,1588-0-11-48,1601-0-99-99,1588,1601
13443377,1.0,1588-0-11-48,1601-0-99-99,1588,1601
13443046,1.0,1588-0-11-48,1601-0-99-99,1588,1601
13443752,1.0,1588-0-11-48,1601-0-99-99,1588,1601
13443239,1.0,1588-0-11-48,1601-0-99-99,1588,1601
13443302,1.0,1588-0-11-48,1601-0-99-99,1588,1601
13442866,1.0,1588-0-11-48,1601-0-99-99,1588,1601
13443837,1.0,1588-0-11-48,1601-0-99-99,1588,1601
1588,1.0,1588-0-11-48,1601-0-99-99,1588,1601
13443970,1.0,1588-0-11-48,1601-0-99-99,1588,1601
13442967,1.0,1588-0-11-48,1601-0-99-99,1588,1601
1601,1.0,1588-0-11-48,1601-0-99-99,1588,1601
13444158,1.0,1590-0-11-48,1181-0-99-99,1590,1181
13445452,1.0,1590-0-11-48,1181-0-99-99,1590,1181
13444278,1.0,1590-0-11-48,1181-0-99-99,1590,1181
13444761,1.0,1590-0-11-48,1181-0-99-99,1590,1181
114,1.0,1590-0-11-48,1181-0-99-99,1590,1181
13452017,1.0,1590-0-11-48,1181-0-99-99,1590,1181
13451886,1.0,1590-0-11-48,1181-0-99-99,1590,1181
1181,1.0,1590-0-11-48,1181-0-99-99,1590,1181
115,1.0,1590-0-11-48,1181-0-99-99,1590,1181
13444423,1.0,1590-0-11-48,1181-0-99-99,1590,1181
13451789,1.0,1590-0-11-48,1181-0-99-99,1590,1181
13452219,1.0,1590-0-11-48,1181-0-99-99,1590,1181
1590,1.0,1590-0-11-48,1181-0-99-99,1590,1181
13442801,1.0,1590-0-11-48,1181-0-99-99,1590,1181
13452342,1.0,1590-0-11-48,1181-0-99-99,1590,1181
13443916,1.0,1590-0-11-48,1181-0-99-99,1590,1181
13444318,1.0,1590-0-11-48,1181-0-99-99,1590,1181
13443081,1.0,1590-0-11-48,1181-0-99-99,1590,1181
113,1.0,1590-0-11-48,1181-0-99-99,1590,1181
116,1.0,1590-0-11-48,1181-0-99-99,1590,1181
13452101,1.0,1590-0-11-48,1181-0-99-99,1590,1181
13452437,1.0,1590-0-11-48,1181-0-99-99,1590,1181
13443298,1.0,1590-0-11-48,1181-0-99-99,1590,1181
13442443,0.5,1590-0-11-48,1181-0-99-99,1590,1181
13444158,1.0,1590-0-11-48,1194-0-99-99,1590,1194
13445452,1.0,1590-0-11-48,1194-0-99-99,1590,1194
13444278,1.0,1590-0-11-48,1194-0-99-99,1590,1194
13444761,1.0,1590-0-11-48,1194-0-99-99,1590,1194
114,1.0,1590-0-11-48,1194-0-99-99,1590,1194
13452017,1.0,1590-0-11-48,1194-0-99-99,1590,1194
13451886,1.0,1590-0-11-48,1194-0-99-99,1590,1194
115,1.0,1590-0-11-48,1194-0-99-99,1590,1194
13444423,1.0,1590-0-11-48,1194-0-99-99,1590,1194
13451789,1.0,1590-0-11-48,1194-0-99-99,1590,1194
13452219,1.0,1590-0-11-48,1194-0-99-99,1590,1194
1590,1.0,1590-0-11-48,1194-0-99-99,1590,1194
13442801,1.0,1590-0-11-48,1194-0-99-99,1590,1194
13443916,1.0,1590-0-11-48,1194-0-99-99,1590,1194
1194,1.0,1590-0-11-48,1194-0-99-99,1590,1194
13444318,1.0,1590-0-11-48,1194-0-99-99,1590,1194
13443081,1.0,1590-0-11-48,1194-0-99-99,1590,1194
113,1.0,1590-0-11-48,1194-0-99-99,1590,1194
116,1.0,1590-0-11-48,1194-0-99-99,1590,1194
13452101,1.0,1590-0-11-48,1194-0-99-99,1590,1194
13443298,1.0,1590-0-11-48,1194-0-99-99,1590,1194
13442443,0.5,1590-0-11-48,1194-0-99-99,1590,1194
13444158,1.0,1590-0-11-48,1442-0-99-99,1590,1442
13445452,1.0,1590-0-11-48,1442-0-99-99,1590,1442
13443916,1.0,1590-0-11-48,1442-0-99-99,1590,1442
13444278,1.0,1590-0-11-48,1442-0-99-99,1590,1442
1442,1.0,1590-0-11-48,1442-0-99-99,1590,1442
13444761,1.0,1590-0-11-48,1442-0-99-99,1590,1442
13444423,1.0,1590-0-11-48,1442-0-99-99,1590,1442
115,1.0,1590-0-11-48,1442-0-99-99,1590,1442
13444318,1.0,1590-0-11-48,1442-0-99-99,1590,1442
116,1.0,1590-0-11-48,1442-0-99-99,1590,1442
13442801,1.0,1590-0-11-48,1442-0-99-99,1590,1442
1590,1.0,1590-0-11-48,1442-0-99-99,1590,1442
13443081,1.0,1590-0-11-48,1442-0-99-99,1590,1442
13443298,1.0,1590-0-11-48,1442-0-99-99,1590,1442
13442443,0.5,1590-0-11-48,1442-0-99-99,1590,1442
13444158,1.0,1590-0-11-48,1587-0-99-99,1590,1587
13443916,1.0,1590-0-11-48,1587-0-99-99,1590,1587
1587,1.0,1590-0-11-48,1587-0-99-99,1590,1587
13444341,1.0,1590-0-11-48,1587-0-99-99,1590,1587
13442801,1.0,1590-0-11-48,1587-0-99-99,1590,1587
1590,1.0,1590-0-11-48,1587-0-99-99,1590,1587
13443081,1.0,1590-0-11-48,1587-0-99-99,1590,1587
13443298,1.0,1590-0-11-48,1587-0-99-99,1590,1587
13442443,0.5,1590-0-11-48,1587-0-99-99,1590,1587
13444748,0.5,1590-0-11-48,1587-0-99-99,1590,1587
1593,1.0,1590-0-11-48,1593-0-99-99,1590,1593
13444409,1.0,1590-0-11-48,1593-0-99-99,1590,1593
13443022,1.0,1590-0-11-48,1593-0-99-99,1590,1593
13443314,1.0,1590-0-11-48,1593-0-99-99,1590,1593
13443837,1.0,1590-0-11-48,1593-0-99-99,1590,1593
1590,1.0,1590-0-11-48,1593-0-99-99,1590,1593
13444158,1.0,1591-0-11-48,1076-0-99-99,1591,1076
105,1.0,1591-0-11-48,1076-0-99-99,1591,1076
13445452,1.0,1591-0-11-48,1076-0-99-99,1591,1076
13466136,1.0,1591-0-11-48,1076-0-99-99,1591,1076
13443033,1.0,1591-0-11-48,1076-0-99-99,1591,1076
13444278,1.0,1591-0-11-48,1076-0-99-99,1591,1076
110,1.0,1591-0-11-48,1076-0-99-99,1591,1076
13444761,1.0,1591-0-11-48,1076-0-99-99,1591,1076
114,1.0,1591-0-11-48,1076-0-99-99,1591,1076
108,1.0,1591-0-11-48,1076-0-99-99,1591,1076
153,1.0,1591-0-11-48,1076-0-99-99,1591,1076
13466443,1.0,1591-0-11-48,1076-0-99-99,1591,1076
13442139,1.0,1591-0-11-48,1076-0-99-99,1591,1076
115,1.0,1591-0-11-48,1076-0-99-99,1591,1076
13444423,1.0,1591-0-11-48,1076-0-99-99,1591,1076
103,1.0,1591-0-11-48,1076-0-99-99,1591,1076
13465901,1.0,1591-0-11-48,1076-0-99-99,1591,1076
13442802,1.0,1591-0-11-48,1076-0-99-99,1591,1076
13442499,1.0,1591-0-11-48,1076-0-99-99,1591,1076
13466064,1.0,1591-0-11-48,1076-0-99-99,1591,1076
13444318,1.0,1591-0-11-48,1076-0-99-99,1591,1076
112,1.0,1591-0-11-48,1076-0-99-99,1591,1076
13442651,1.0,1591-0-11-48,1076-0-99-99,1591,1076
104,1.0,1591-0-11-48,1076-0-99-99,1591,1076
107,1.0,1591-0-11-48,1076-0-99-99,1591,1076
13443562,1.0,1591-0-11-48,1076-0-99-99,1591,1076
113,1.0,1591-0-11-48,1076-0-99-99,1591,1076
106,1.0,1591-0-11-48,1076-0-99-99,1591,1076
13443374,1.0,1591-0-11-48,1076-0-99-99,1591,1076
13465822,1.0,1591-0-11-48,1076-0-99-99,1591,1076
116,1.0,1591-0-11-48,1076-0-99-99,1591,1076
1591,1.0,1591-0-11-48,1076-0-99-99,1591,1076
109,1.0,1591-0-11-48,1076-0-99-99,1591,1076
13466217,1.0,1591-0-11-48,1076-0-99-99,1591,1076
13466288,1.0,1591-0-11-48,1076-0-99-99,1591,1076
13443837,1.0,1591-0-11-48,1076-0-99-99,1591,1076
1076,1.0,1591-0-11-48,1076-0-99-99,1591,1076
111,1.0,1591-0-11-48,1076-0-99-99,1591,1076
13444158,1.0,1591-0-11-48,1077-0-99-99,1591,1077
105,1.0,1591-0-11-48,1077-0-99-99,1591,1077
13445452,1.0,1591-0-11-48,1077-0-99-99,1591,1077
13443033,1.0,1591-0-11-48,1077-0-99-99,1591,1077
13444278,1.0,1591-0-11-48,1077-0-99-99,1591,1077
110,1.0,1591-0-11-48,1077-0-99-99,1591,1077
13444761,1.0,1591-0-11-48,1077-0-99-99,1591,1077
114,1.0,1591-0-11-48,1077-0-99-99,1591,1077
108,1.0,1591-0-11-48,1077-0-99-99,1591,1077
13466982,1.0,1591-0-11-48,1077-0-99-99,1591,1077
13442139,1.0,1591-0-11-48,1077-0-99-99,1591,1077
13466418,1.0,1591-0-11-48,1077-0-99-99,1591,1077
102,1.0,1591-0-11-48,1077-0-99-99,1591,1077
1077,1.0,1591-0-11-48,1077-0-99-99,1591,1077
115,1.0,1591-0-11-48,1077-0-99-99,1591,1077
13444423,1.0,1591-0-11-48,1077-0-99-99,1591,1077
103,1.0,1591-0-11-48,1077-0-99-99,1591,1077
13442802,1.0,1591-0-11-48,1077-0-99-99,1591,1077
13442499,1.0,1591-0-11-48,1077-0-99-99,1591,1077
152,1.0,1591-0-11-48,1077-0-99-99,1591,1077
13444318,1.0,1591-0-11-48,1077-0-99-99,1591,1077
112,1.0,1591-0-11-48,1077-0-99-99,1591,1077
13442651,1.0,1591-0-11-48,1077-0-99-99,1591,1077
104,1.0,1591-0-11-48,1077-0-99-99,1591,1077
107,1.0,1591-0-11-48,1077-0-99-99,1591,1077
