INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13465571,1.0,1017-0-11-53,1267-0-99-99,1017,1267
13465231,1.0,1017-0-11-53,1267-0-99-99,1017,1267
1017,1.0,1017-0-11-53,1267-0-99-99,1017,1267
13465313,1.0,1017-0-11-53,1267-0-99-99,1017,1267
1267,1.0,1017-0-11-53,1267-0-99-99,1017,1267
13465109,1.0,1017-0-11-53,1267-0-99-99,1017,1267
13464771,1.0,1017-0-11-53,1267-0-99-99,1017,1267
13464709,0.5,1017-0-11-53,1267-0-99-99,1017,1267
1018,1.0,1018-0-11-53,1019-0-99-99,1018,1019
13464586,1.0,1018-0-11-53,1019-0-99-99,1018,1019
1019,1.0,1018-0-11-53,1019-0-99-99,1018,1019
13464719,1.0,1019-0-11-53,1045-0-99-99,1019,1045
106,1.0,1019-0-11-53,1045-0-99-99,1019,1045
13464607,1.0,1019-0-11-53,1045-0-99-99,1019,1045
13464821,1.0,1019-0-11-53,1045-0-99-99,1019,1045
13464520,1.0,1019-0-11-53,1045-0-99-99,1019,1045
1019,1.0,1019-0-11-53,1045-0-99-99,1019,1045
104,1.0,1019-0-11-53,1045-0-99-99,1019,1045
1045,1.0,1019-0-11-53,1045-0-99-99,1019,1045
105,1.0,1019-0-11-53,1045-0-99-99,1019,1045
13464403,0.75,1019-0-11-53,1045-0-99-99,1019,1045
13464667,0.5,1019-0-11-53,1045-0-99-99,1019,1045
13464785,0.5,1019-0-11-53,1045-0-99-99,1019,1045
13464586,0.25,1019-0-11-53,1045-0-99-99,1019,1045
13464719,1.0,1019-0-11-53,1050-0-99-99,1019,1050
13464607,1.0,1019-0-11-53,1050-0-99-99,1019,1050
13464821,1.0,1019-0-11-53,1050-0-99-99,1019,1050
13464520,1.0,1019-0-11-53,1050-0-99-99,1019,1050
1019,1.0,1019-0-11-53,1050-0-99-99,1019,1050
104,1.0,1019-0-11-53,1050-0-99-99,1019,1050
1050,1.0,1019-0-11-53,1050-0-99-99,1019,1050
13464403,0.75,1019-0-11-53,1050-0-99-99,1019,1050
13464667,0.5,1019-0-11-53,1050-0-99-99,1019,1050
13464785,0.5,1019-0-11-53,1050-0-99-99,1019,1050
13464586,0.25,1019-0-11-53,1050-0-99-99,1019,1050
13465269,0.2,1019-0-11-53,1080-0-99-99,1019,1080
103,1.0,1019-0-11-53,1080-0-99-99,1019,1080
1080,1.0,1019-0-11-53,1080-0-99-99,1019,1080
13465058,0.2,1019-0-11-53,1080-0-99-99,1019,1080
102,1.0,1019-0-11-53,1080-0-99-99,1019,1080
101,1.0,1019-0-11-53,1080-0-99-99,1019,1080
13467909,1.0,1019-0-11-53,1080-0-99-99,1019,1080
13468377,1.0,1019-0-11-53,1080-0-99-99,1019,1080
13468316,1.0,1019-0-11-53,1080-0-99-99,1019,1080
13464965,0.2,1019-0-11-53,1080-0-99-99,1019,1080
13465179,0.2,1019-0-11-53,1080-0-99-99,1019,1080
1019,1.0,1019-0-11-53,1080-0-99-99,1019,1080
14134889,1.0,1019-0-11-53,1080-0-99-99,1019,1080
13465366,0.2,1019-0-11-53,1080-0-99-99,1019,1080
100,1.0,1019-0-11-53,1080-0-99-99,1019,1080
13465569,0.2,1019-0-11-53,1080-0-99-99,1019,1080
13465671,0.2,1019-0-11-53,1080-0-99-99,1019,1080
13464719,0.8,1019-0-11-53,1080-0-99-99,1019,1080
13464607,0.8,1019-0-11-53,1080-0-99-99,1019,1080
13464821,0.8,1019-0-11-53,1080-0-99-99,1019,1080
13464520,0.8,1019-0-11-53,1080-0-99-99,1019,1080
104,0.8,1019-0-11-53,1080-0-99-99,1019,1080
13464403,0.6,1019-0-11-53,1080-0-99-99,1019,1080
13464667,0.4,1019-0-11-53,1080-0-99-99,1019,1080
13464785,0.4,1019-0-11-53,1080-0-99-99,1019,1080
13464586,0.2,1019-0-11-53,1080-0-99-99,1019,1080
1090,1.0,1019-0-11-53,1090-0-99-99,1019,1090
13465795,1.0,1019-0-11-53,1090-0-99-99,1019,1090
13466110,1.0,1019-0-11-53,1090-0-99-99,1019,1090
13466418,1.0,1019-0-11-53,1090-0-99-99,1019,1090
13467859,1.0,1019-0-11-53,1090-0-99-99,1019,1090
13466982,1.0,1019-0-11-53,1090-0-99-99,1019,1090
152,1.0,1019-0-11-53,1090-0-99-99,1019,1090
13465894,1.0,1019-0-11-53,1090-0-99-99,1019,1090
13466199,1.0,1019-0-11-53,1090-0-99-99,1019,1090
13467795,1.0,1019-0-11-53,1090-0-99-99,1019,1090
13467722,1.0,1019-0-11-53,1090-0-99-99,1019,1090
13466708,1.0,1019-0-11-53,1090-0-99-99,1019,1090
102,1.0,1019-0-11-53,1090-0-99-99,1019,1090
13466802,1.0,1019-0-11-53,1090-0-99-99,1019,1090
13467654,1.0,1019-0-11-53,1090-0-99-99,1019,1090
13465673,1.0,1019-0-11-53,1090-0-99-99,1019,1090
13467505,1.0,1019-0-11-53,1090-0-99-99,1019,1090
1019,1.0,1019-0-11-53,1090-0-99-99,1019,1090
13465979,1.0,1019-0-11-53,1090-0-99-99,1019,1090
13465571,0.5,1019-0-11-53,1090-0-99-99,1019,1090
13467971,0.5,1019-0-11-53,1090-0-99-99,1019,1090
13463796,1.0,1019-0-11-53,1251-0-99-99,1019,1251
225,1.0,1019-0-11-53,1251-0-99-99,1019,1251
223,1.0,1019-0-11-53,1251-0-99-99,1019,1251
13462891,1.0,1019-0-11-53,1251-0-99-99,1019,1251
222,1.0,1019-0-11-53,1251-0-99-99,1019,1251
13462518,1.0,1019-0-11-53,1251-0-99-99,1019,1251
13463522,1.0,1019-0-11-53,1251-0-99-99,1019,1251
13463245,1.0,1019-0-11-53,1251-0-99-99,1019,1251
13464490,1.0,1019-0-11-53,1251-0-99-99,1019,1251
220,1.0,1019-0-11-53,1251-0-99-99,1019,1251
13464177,1.0,1019-0-11-53,1251-0-99-99,1019,1251
13463166,1.0,1019-0-11-53,1251-0-99-99,1019,1251
13462117,1.0,1019-0-11-53,1251-0-99-99,1019,1251
13464004,1.0,1019-0-11-53,1251-0-99-99,1019,1251
1251,1.0,1019-0-11-53,1251-0-99-99,1019,1251
13464269,1.0,1019-0-11-53,1251-0-99-99,1019,1251
224,1.0,1019-0-11-53,1251-0-99-99,1019,1251
221,1.0,1019-0-11-53,1251-0-99-99,1019,1251
1019,1.0,1019-0-11-53,1251-0-99-99,1019,1251
13463892,1.0,1019-0-11-53,1251-0-99-99,1019,1251
13464586,0.5,1019-0-11-53,1251-0-99-99,1019,1251
13463953,1.0,1021-0-11-53,1035-0-99-99,1021,1035
13466482,1.0,1021-0-11-53,1035-0-99-99,1021,1035
1021,1.0,1021-0-11-53,1035-0-99-99,1021,1035
13464912,1.0,1021-0-11-53,1035-0-99-99,1021,1035
13464607,1.0,1021-0-11-53,1035-0-99-99,1021,1035
13465366,1.0,1021-0-11-53,1035-0-99-99,1021,1035
1035,1.0,1021-0-11-53,1035-0-99-99,1021,1035
13465715,1.0,1021-0-11-53,1035-0-99-99,1021,1035
13465979,1.0,1021-0-11-53,1035-0-99-99,1021,1035
13463693,0.5,1021-0-11-53,1035-0-99-99,1021,1035
13463693,0.25,1021-0-11-53,1038-0-99-99,1021,1038
1021,1.0,1021-0-11-53,1038-0-99-99,1021,1038
1038,1.0,1021-0-11-53,1038-0-99-99,1021,1038
13463953,0.25,1021-0-11-53,1038-0-99-99,1021,1038
13464607,0.25,1021-0-11-53,1038-0-99-99,1021,1038
13464719,0.25,1021-0-11-53,1038-0-99-99,1021,1038
1021,1.0,1021-0-11-53,1045-0-99-99,1021,1045
106,1.0,1021-0-11-53,1045-0-99-99,1021,1045
1045,1.0,1021-0-11-53,1045-0-99-99,1021,1045
215,1.0,1021-0-11-53,1045-0-99-99,1021,1045
13463693,0.5,1021-0-11-53,1045-0-99-99,1021,1045
216,1.0,1021-0-11-53,1045-0-99-99,1021,1045
13463693,0.5,1021-0-11-53,1046-0-99-99,1021,1046
1021,1.0,1021-0-11-53,1046-0-99-99,1021,1046
1046,1.0,1021-0-11-53,1046-0-99-99,1021,1046
13464042,0.5,1021-0-11-53,1046-0-99-99,1021,1046
1021,1.0,1021-0-11-53,1050-0-99-99,1021,1050
13465263,0.0625,1021-0-11-53,1050-0-99-99,1021,1050
1050,1.0,1021-0-11-53,1050-0-99-99,1021,1050
13463953,0.1875,1021-0-11-53,1050-0-99-99,1021,1050
13464096,0.0625,1021-0-11-53,1050-0-99-99,1021,1050
13464042,0.0625,1021-0-11-53,1050-0-99-99,1021,1050
105,0.125,1021-0-11-53,1050-0-99-99,1021,1050
13464719,0.375,1021-0-11-53,1050-0-99-99,1021,1050
13464821,0.375,1021-0-11-53,1050-0-99-99,1021,1050
13464649,0.0625,1021-0-11-53,1050-0-99-99,1021,1050
104,0.4375,1021-0-11-53,1050-0-99-99,1021,1050
13464607,0.25,1021-0-11-53,1050-0-99-99,1021,1050
13463693,0.125,1021-0-11-53,1050-0-99-99,1021,1050
13464520,0.0625,1021-0-11-53,1050-0-99-99,1021,1050
103,1.0,1021-0-11-53,1062-0-99-99,1021,1062
1021,1.0,1021-0-11-53,1062-0-99-99,1021,1062
102,1.0,1021-0-11-53,1062-0-99-99,1021,1062
101,1.0,1021-0-11-53,1062-0-99-99,1021,1062
104,1.0,1021-0-11-53,1062-0-99-99,1021,1062
100,1.0,1021-0-11-53,1062-0-99-99,1021,1062
105,1.0,1021-0-11-53,1062-0-99-99,1021,1062
1062,1.0,1021-0-11-53,1062-0-99-99,1021,1062
103,1.0,1021-0-11-53,1063-0-99-99,1021,1063
1021,1.0,1021-0-11-53,1063-0-99-99,1021,1063
102,1.0,1021-0-11-53,1063-0-99-99,1021,1063
101,1.0,1021-0-11-53,1063-0-99-99,1021,1063
1063,1.0,1021-0-11-53,1063-0-99-99,1021,1063
104,1.0,1021-0-11-53,1063-0-99-99,1021,1063
100,1.0,1021-0-11-53,1063-0-99-99,1021,1063
105,1.0,1021-0-11-53,1063-0-99-99,1021,1063
103,1.0,1021-0-11-53,1065-0-99-99,1021,1065
151,1.0,1021-0-11-53,1065-0-99-99,1021,1065
1021,1.0,1021-0-11-53,1065-0-99-99,1021,1065
102,1.0,1021-0-11-53,1065-0-99-99,1021,1065
101,1.0,1021-0-11-53,1065-0-99-99,1021,1065
104,1.0,1021-0-11-53,1065-0-99-99,1021,1065
100,1.0,1021-0-11-53,1065-0-99-99,1021,1065
105,1.0,1021-0-11-53,1065-0-99-99,1021,1065
1065,1.0,1021-0-11-53,1065-0-99-99,1021,1065
13464427,0.4,1021-0-11-53,1069-0-99-99,1021,1069
1021,1.0,1021-0-11-53,1069-0-99-99,1021,1069
13464585,0.5,1021-0-11-53,1069-0-99-99,1021,1069
1069,1.0,1021-0-11-53,1069-0-99-99,1021,1069
105,0.5,1021-0-11-53,1069-0-99-99,1021,1069
13464042,0.1,1021-0-11-53,1069-0-99-99,1021,1069
13464231,0.1,1021-0-11-53,1069-0-99-99,1021,1069
13464371,0.1,1021-0-11-53,1069-0-99-99,1021,1069
13463953,0.2,1021-0-11-53,1069-0-99-99,1021,1069
13464096,0.3,1021-0-11-53,1069-0-99-99,1021,1069
13464212,0.3,1021-0-11-53,1069-0-99-99,1021,1069
13463868,0.1,1021-0-11-53,1069-0-99-99,1021,1069
13463693,0.1,1021-0-11-53,1069-0-99-99,1021,1069
13464719,0.7142857142857143,1021-0-11-53,1075-0-99-99,1021,1075
154,0.7142857142857143,1021-0-11-53,1075-0-99-99,1021,1075
13465052,0.7142857142857143,1021-0-11-53,1075-0-99-99,1021,1075
13464999,0.7142857142857143,1021-0-11-53,1075-0-99-99,1021,1075
1021,1.0,1021-0-11-53,1075-0-99-99,1021,1075
13465273,0.7142857142857143,1021-0-11-53,1075-0-99-99,1021,1075
13464607,0.5714285714285714,1021-0-11-53,1075-0-99-99,1021,1075
13464821,0.7142857142857143,1021-0-11-53,1075-0-99-99,1021,1075
13465356,0.7142857142857143,1021-0-11-53,1075-0-99-99,1021,1075
13465489,1.0,1021-0-11-53,1075-0-99-99,1021,1075
104,0.7142857142857143,1021-0-11-53,1075-0-99-99,1021,1075
1075,1.0,1021-0-11-53,1075-0-99-99,1021,1075
13463953,0.2857142857142857,1021-0-11-53,1075-0-99-99,1021,1075
13463693,0.2857142857142857,1021-0-11-53,1075-0-99-99,1021,1075
13464520,0.14285714285714285,1021-0-11-53,1075-0-99-99,1021,1075
13464417,0.2857142857142857,1021-0-11-53,1075-0-99-99,1021,1075
13464960,0.2857142857142857,1021-0-11-53,1075-0-99-99,1021,1075
13464674,0.2857142857142857,1021-0-11-53,1075-0-99-99,1021,1075
106,0.2857142857142857,1021-0-11-53,1075-0-99-99,1021,1075
156,0.2857142857142857,1021-0-11-53,1075-0-99-99,1021,1075
13465836,0.2857142857142857,1021-0-11-53,1075-0-99-99,1021,1075
214,0.2857142857142857,1021-0-11-53,1075-0-99-99,1021,1075
215,0.2857142857142857,1021-0-11-53,1075-0-99-99,1021,1075
216,0.2857142857142857,1021-0-11-53,1075-0-99-99,1021,1075
30109241,1.0,1021-0-11-53,1090-0-99-99,1021,1090
1090,1.0,1021-0-11-53,1090-0-99-99,1021,1090
13465702,1.0,1021-0-11-53,1090-0-99-99,1021,1090
13466116,1.0,1021-0-11-53,1090-0-99-99,1021,1090
215,1.0,1021-0-11-53,1090-0-99-99,1021,1090
216,1.0,1021-0-11-53,1090-0-99-99,1021,1090
213,1.0,1021-0-11-53,1090-0-99-99,1021,1090
13467715,1.0,1021-0-11-53,1090-0-99-99,1021,1090
106,1.0,1021-0-11-53,1090-0-99-99,1021,1090
13465254,1.0,1021-0-11-53,1090-0-99-99,1021,1090
156,1.0,1021-0-11-53,1090-0-99-99,1021,1090
214,1.0,1021-0-11-53,1090-0-99-99,1021,1090
1021,1.0,1021-0-11-53,1090-0-99-99,1021,1090
211,1.0,1021-0-11-53,1090-0-99-99,1021,1090
13468053,1.0,1021-0-11-53,1090-0-99-99,1021,1090
13467650,1.0,1021-0-11-53,1090-0-99-99,1021,1090
212,1.0,1021-0-11-53,1090-0-99-99,1021,1090
13465447,1.0,1021-0-11-53,1090-0-99-99,1021,1090
13467971,1.0,1021-0-11-53,1090-0-99-99,1021,1090
13466493,1.0,1021-0-11-53,1090-0-99-99,1021,1090
13466940,1.0,1021-0-11-53,1090-0-99-99,1021,1090
13467337,1.0,1021-0-11-53,1090-0-99-99,1021,1090
13463693,0.5,1021-0-11-53,1090-0-99-99,1021,1090
1093,1.0,1021-0-11-53,1093-0-99-99,1021,1093
213,0.3333333333333333,1021-0-11-53,1093-0-99-99,1021,1093
1021,1.0,1021-0-11-53,1093-0-99-99,1021,1093
106,0.3333333333333333,1021-0-11-53,1093-0-99-99,1021,1093
156,0.3333333333333333,1021-0-11-53,1093-0-99-99,1021,1093
214,0.3333333333333333,1021-0-11-53,1093-0-99-99,1021,1093
215,0.3333333333333333,1021-0-11-53,1093-0-99-99,1021,1093
13463693,0.16666666666666666,1021-0-11-53,1093-0-99-99,1021,1093
216,0.3333333333333333,1021-0-11-53,1093-0-99-99,1021,1093
13465112,0.6666666666666666,1021-0-11-53,1093-0-99-99,1021,1093
13464427,0.6666666666666666,1021-0-11-53,1093-0-99-99,1021,1093
13463953,0.3333333333333333,1021-0-11-53,1093-0-99-99,1021,1093
155,0.6666666666666666,1021-0-11-53,1093-0-99-99,1021,1093
13464674,0.6666666666666666,1021-0-11-53,1093-0-99-99,1021,1093
13464524,0.6666666666666666,1021-0-11-53,1093-0-99-99,1021,1093
13464402,0.6666666666666666,1021-0-11-53,1093-0-99-99,1021,1093
13464585,0.6666666666666666,1021-0-11-53,1093-0-99-99,1021,1093
13464943,0.6666666666666666,1021-0-11-53,1093-0-99-99,1021,1093
13464096,0.5,1021-0-11-53,1093-0-99-99,1021,1093
13464212,0.5,1021-0-11-53,1093-0-99-99,1021,1093
105,0.6666666666666666,1021-0-11-53,1093-0-99-99,1021,1093
13464820,0.6666666666666666,1021-0-11-53,1093-0-99-99,1021,1093
13463868,0.16666666666666666,1021-0-11-53,1093-0-99-99,1021,1093
213,1.0,1021-0-11-53,1095-0-99-99,1021,1095
1021,1.0,1021-0-11-53,1095-0-99-99,1021,1095
106,1.0,1021-0-11-53,1095-0-99-99,1021,1095
212,1.0,1021-0-11-53,1095-0-99-99,1021,1095
1095,1.0,1021-0-11-53,1095-0-99-99,1021,1095
156,1.0,1021-0-11-53,1095-0-99-99,1021,1095
214,1.0,1021-0-11-53,1095-0-99-99,1021,1095
215,1.0,1021-0-11-53,1095-0-99-99,1021,1095
13463693,0.5,1021-0-11-53,1095-0-99-99,1021,1095
216,1.0,1021-0-11-53,1095-0-99-99,1021,1095
1127,1.0,1021-0-11-53,1127-0-99-99,1021,1127
215,1.0,1021-0-11-53,1127-0-99-99,1021,1127
13465039,1.0,1021-0-11-53,1127-0-99-99,1021,1127
216,1.0,1021-0-11-53,1127-0-99-99,1021,1127
206,1.0,1021-0-11-53,1127-0-99-99,1021,1127
207,1.0,1021-0-11-53,1127-0-99-99,1021,1127
213,1.0,1021-0-11-53,1127-0-99-99,1021,1127
106,1.0,1021-0-11-53,1127-0-99-99,1021,1127
156,1.0,1021-0-11-53,1127-0-99-99,1021,1127
210,1.0,1021-0-11-53,1127-0-99-99,1021,1127
214,1.0,1021-0-11-53,1127-0-99-99,1021,1127
203,1.0,1021-0-11-53,1127-0-99-99,1021,1127
208,1.0,1021-0-11-53,1127-0-99-99,1021,1127
13465635,1.0,1021-0-11-53,1127-0-99-99,1021,1127
1021,1.0,1021-0-11-53,1127-0-99-99,1021,1127
211,1.0,1021-0-11-53,1127-0-99-99,1021,1127
13466049,1.0,1021-0-11-53,1127-0-99-99,1021,1127
212,1.0,1021-0-11-53,1127-0-99-99,1021,1127
13465287,1.0,1021-0-11-53,1127-0-99-99,1021,1127
13466476,1.0,1021-0-11-53,1127-0-99-99,1021,1127
205,1.0,1021-0-11-53,1127-0-99-99,1021,1127
209,1.0,1021-0-11-53,1127-0-99-99,1021,1127
13463693,0.5,1021-0-11-53,1127-0-99-99,1021,1127
13462566,0.8333333333333334,1021-0-11-53,1148-0-99-99,1021,1148
13464438,0.8333333333333334,1021-0-11-53,1148-0-99-99,1021,1148
13463685,0.8333333333333334,1021-0-11-53,1148-0-99-99,1021,1148
13463232,0.8333333333333334,1021-0-11-53,1148-0-99-99,1021,1148
215,1.0,1021-0-11-53,1148-0-99-99,1021,1148
216,1.0,1021-0-11-53,1148-0-99-99,1021,1148
1148,1.0,1021-0-11-53,1148-0-99-99,1021,1148
13463080,0.8333333333333334,1021-0-11-53,1148-0-99-99,1021,1148
207,0.8333333333333334,1021-0-11-53,1148-0-99-99,1021,1148
213,1.0,1021-0-11-53,1148-0-99-99,1021,1148
106,1.0,1021-0-11-53,1148-0-99-99,1021,1148
156,1.0,1021-0-11-53,1148-0-99-99,1021,1148
13464716,0.8333333333333334,1021-0-11-53,1148-0-99-99,1021,1148
210,1.0,1021-0-11-53,1148-0-99-99,1021,1148
214,1.0,1021-0-11-53,1148-0-99-99,1021,1148
208,0.8333333333333334,1021-0-11-53,1148-0-99-99,1021,1148
1021,1.0,1021-0-11-53,1148-0-99-99,1021,1148
211,1.0,1021-0-11-53,1148-0-99-99,1021,1148
212,1.0,1021-0-11-53,1148-0-99-99,1021,1148
13465564,0.8333333333333334,1021-0-11-53,1148-0-99-99,1021,1148
13464031,0.8333333333333334,1021-0-11-53,1148-0-99-99,1021,1148
209,0.9166666666666666,1021-0-11-53,1148-0-99-99,1021,1148
13465036,0.8333333333333334,1021-0-11-53,1148-0-99-99,1021,1148
13464191,0.08333333333333333,1021-0-11-53,1148-0-99-99,1021,1148
13463350,0.08333333333333333,1021-0-11-53,1148-0-99-99,1021,1148
13464892,0.08333333333333333,1021-0-11-53,1148-0-99-99,1021,1148
13462870,0.16666666666666666,1021-0-11-53,1148-0-99-99,1021,1148
13462582,0.16666666666666666,1021-0-11-53,1148-0-99-99,1021,1148
13463844,0.08333333333333333,1021-0-11-53,1148-0-99-99,1021,1148
13462755,0.16666666666666666,1021-0-11-53,1148-0-99-99,1021,1148
13464495,0.08333333333333333,1021-0-11-53,1148-0-99-99,1021,1148
13462962,0.16666666666666666,1021-0-11-53,1148-0-99-99,1021,1148
13462446,0.08333333333333333,1021-0-11-53,1148-0-99-99,1021,1148
13463123,0.08333333333333333,1021-0-11-53,1148-0-99-99,1021,1148
13464313,0.08333333333333333,1021-0-11-53,1148-0-99-99,1021,1148
13462685,0.08333333333333333,1021-0-11-53,1148-0-99-99,1021,1148
13463882,0.08333333333333333,1021-0-11-53,1148-0-99-99,1021,1148
13464778,0.08333333333333333,1021-0-11-53,1148-0-99-99,1021,1148
13462285,0.08333333333333333,1021-0-11-53,1148-0-99-99,1021,1148
13463693,0.5,1021-0-11-53,1148-0-99-99,1021,1148
13463535,0.08333333333333333,1021-0-11-53,1148-0-99-99,1021,1148
206,0.4166666666666667,1021-0-11-53,1148-0-99-99,1021,1148
13459036,1.0,1021-0-11-53,1161-0-99-99,1021,1161
1161,1.0,1021-0-11-53,1161-0-99-99,1021,1161
13459714,0.75,1021-0-11-53,1161-0-99-99,1021,1161
215,1.0,1021-0-11-53,1161-0-99-99,1021,1161
216,1.0,1021-0-11-53,1161-0-99-99,1021,1161
13459369,0.5,1021-0-11-53,1161-0-99-99,1021,1161
213,0.75,1021-0-11-53,1161-0-99-99,1021,1161
13459208,0.5,1021-0-11-53,1161-0-99-99,1021,1161
106,1.0,1021-0-11-53,1161-0-99-99,1021,1161
156,1.0,1021-0-11-53,1161-0-99-99,1021,1161
13463123,0.75,1021-0-11-53,1161-0-99-99,1021,1161
13464313,0.75,1021-0-11-53,1161-0-99-99,1021,1161
13459909,0.75,1021-0-11-53,1161-0-99-99,1021,1161
13462685,0.75,1021-0-11-53,1161-0-99-99,1021,1161
210,0.75,1021-0-11-53,1161-0-99-99,1021,1161
20028249,0.75,1021-0-11-53,1161-0-99-99,1021,1161
214,0.75,1021-0-11-53,1161-0-99-99,1021,1161
13463882,0.75,1021-0-11-53,1161-0-99-99,1021,1161
13460901,0.75,1021-0-11-53,1161-0-99-99,1021,1161
13461876,0.75,1021-0-11-53,1161-0-99-99,1021,1161
1021,1.0,1021-0-11-53,1161-0-99-99,1021,1161
211,0.75,1021-0-11-53,1161-0-99-99,1021,1161
212,0.75,1021-0-11-53,1161-0-99-99,1021,1161
13461488,0.75,1021-0-11-53,1161-0-99-99,1021,1161
13464778,0.75,1021-0-11-53,1161-0-99-99,1021,1161
13462285,0.75,1021-0-11-53,1161-0-99-99,1021,1161
13463535,0.75,1021-0-11-53,1161-0-99-99,1021,1161
13458615,0.25,1021-0-11-53,1161-0-99-99,1021,1161
13463693,0.5,1021-0-11-53,1161-0-99-99,1021,1161
159,0.25,1021-0-11-53,1161-0-99-99,1021,1161
160,0.25,1021-0-11-53,1161-0-99-99,1021,1161
13458567,0.25,1021-0-11-53,1161-0-99-99,1021,1161
158,0.25,1021-0-11-53,1161-0-99-99,1021,1161
13458706,0.25,1021-0-11-53,1161-0-99-99,1021,1161
13458815,0.25,1021-0-11-53,1161-0-99-99,1021,1161
157,0.25,1021-0-11-53,1161-0-99-99,1021,1161
13458928,0.25,1021-0-11-53,1161-0-99-99,1021,1161
161,1.0,1021-0-11-53,1180-0-99-99,1021,1180
163,1.0,1021-0-11-53,1180-0-99-99,1021,1180
1021,1.0,1021-0-11-53,1180-0-99-99,1021,1180
106,1.0,1021-0-11-53,1180-0-99-99,1021,1180
159,1.0,1021-0-11-53,1180-0-99-99,1021,1180
160,1.0,1021-0-11-53,1180-0-99-99,1021,1180
158,1.0,1021-0-11-53,1180-0-99-99,1021,1180
156,1.0,1021-0-11-53,1180-0-99-99,1021,1180
162,1.0,1021-0-11-53,1180-0-99-99,1021,1180
1180,1.0,1021-0-11-53,1180-0-99-99,1021,1180
215,1.0,1021-0-11-53,1180-0-99-99,1021,1180
13463693,0.5,1021-0-11-53,1180-0-99-99,1021,1180
157,1.0,1021-0-11-53,1180-0-99-99,1021,1180
216,1.0,1021-0-11-53,1180-0-99-99,1021,1180
1021,1.0,1021-0-11-53,1210-0-99-99,1021,1210
106,1.0,1021-0-11-53,1210-0-99-99,1021,1210
108,1.0,1021-0-11-53,1210-0-99-99,1021,1210
107,1.0,1021-0-11-53,1210-0-99-99,1021,1210
109,1.0,1021-0-11-53,1210-0-99-99,1021,1210
110,1.0,1021-0-11-53,1210-0-99-99,1021,1210
105,0.25,1021-0-11-53,1210-0-99-99,1021,1210
111,1.0,1021-0-11-53,1210-0-99-99,1021,1210
1210,1.0,1021-0-11-53,1210-0-99-99,1021,1210
13463693,0.25,1021-0-11-53,1210-0-99-99,1021,1210
216,0.5,1021-0-11-53,1210-0-99-99,1021,1210
1211,1.0,1021-0-11-53,1211-0-99-99,1021,1211
1021,1.0,1021-0-11-53,1211-0-99-99,1021,1211
106,1.0,1021-0-11-53,1211-0-99-99,1021,1211
108,1.0,1021-0-11-53,1211-0-99-99,1021,1211
107,1.0,1021-0-11-53,1211-0-99-99,1021,1211
109,1.0,1021-0-11-53,1211-0-99-99,1021,1211
110,1.0,1021-0-11-53,1211-0-99-99,1021,1211
105,0.25,1021-0-11-53,1211-0-99-99,1021,1211
111,1.0,1021-0-11-53,1211-0-99-99,1021,1211
13463693,0.25,1021-0-11-53,1211-0-99-99,1021,1211
216,0.5,1021-0-11-53,1211-0-99-99,1021,1211
112,1.0,1021-0-11-53,1214-0-99-99,1021,1214
1021,1.0,1021-0-11-53,1214-0-99-99,1021,1214
106,1.0,1021-0-11-53,1214-0-99-99,1021,1214
108,1.0,1021-0-11-53,1214-0-99-99,1021,1214
107,1.0,1021-0-11-53,1214-0-99-99,1021,1214
109,1.0,1021-0-11-53,1214-0-99-99,1021,1214
1214,1.0,1021-0-11-53,1214-0-99-99,1021,1214
110,1.0,1021-0-11-53,1214-0-99-99,1021,1214
105,0.25,1021-0-11-53,1214-0-99-99,1021,1214
111,1.0,1021-0-11-53,1214-0-99-99,1021,1214
13463693,0.25,1021-0-11-53,1214-0-99-99,1021,1214
216,0.5,1021-0-11-53,1214-0-99-99,1021,1214
218,1.0,1021-0-11-53,1248-0-99-99,1021,1248
13459010,1.0,1021-0-11-53,1248-0-99-99,1021,1248
223,1.0,1021-0-11-53,1248-0-99-99,1021,1248
13459689,1.0,1021-0-11-53,1248-0-99-99,1021,1248
13456270,1.0,1021-0-11-53,1248-0-99-99,1021,1248
216,1.0,1021-0-11-53,1248-0-99-99,1021,1248
13460244,1.0,1021-0-11-53,1248-0-99-99,1021,1248
1248,1.0,1021-0-11-53,1248-0-99-99,1021,1248
222,1.0,1021-0-11-53,1248-0-99-99,1021,1248
13458660,1.0,1021-0-11-53,1248-0-99-99,1021,1248
13458149,1.0,1021-0-11-53,1248-0-99-99,1021,1248
13457092,1.0,1021-0-11-53,1248-0-99-99,1021,1248
13458210,1.0,1021-0-11-53,1248-0-99-99,1021,1248
13459424,1.0,1021-0-11-53,1248-0-99-99,1021,1248
13457986,1.0,1021-0-11-53,1248-0-99-99,1021,1248
13458087,1.0,1021-0-11-53,1248-0-99-99,1021,1248
220,1.0,1021-0-11-53,1248-0-99-99,1021,1248
13458274,1.0,1021-0-11-53,1248-0-99-99,1021,1248
1021,1.0,1021-0-11-53,1248-0-99-99,1021,1248
217,1.0,1021-0-11-53,1248-0-99-99,1021,1248
13457565,1.0,1021-0-11-53,1248-0-99-99,1021,1248
13458334,1.0,1021-0-11-53,1248-0-99-99,1021,1248
13460535,1.0,1021-0-11-53,1248-0-99-99,1021,1248
13459980,1.0,1021-0-11-53,1248-0-99-99,1021,1248
221,1.0,1021-0-11-53,1248-0-99-99,1021,1248
