o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1538-0-11-1,1052-0-99-99,221,220,2.0,1.0
1538-0-11-1,1052-0-99-99,222,221,2.0,1.0
1538-0-11-1,1052-0-99-99,223,222,2.0,1.0
1538-0-11-1,1052-0-99-99,224,223,2.0,1.0
1538-0-11-1,1052-0-99-99,225,224,2.0,1.0
1538-0-11-1,1052-0-99-99,226,225,2.0,1.0
1538-0-11-1,1070-0-99-99,106,215,2.0,1.0
1538-0-11-1,1070-0-99-99,156,214,2.0,0.5
1538-0-11-1,1070-0-99-99,215,156,2.0,1.0
1538-0-11-1,1070-0-99-99,216,106,2.0,1.0
1538-0-11-1,1070-0-99-99,217,216,2.0,1.0
1538-0-11-1,1070-0-99-99,218,217,2.0,1.0
1538-0-11-1,1070-0-99-99,219,218,2.0,1.0
1538-0-11-1,1070-0-99-99,220,219,2.0,1.0
1538-0-11-1,1070-0-99-99,221,220,2.0,1.0
1538-0-11-1,1070-0-99-99,222,221,2.0,1.0
1538-0-11-1,1070-0-99-99,223,222,2.0,1.0
1538-0-11-1,1070-0-99-99,224,223,2.0,1.0
1538-0-11-1,1070-0-99-99,225,224,2.0,1.0
1538-0-11-1,1070-0-99-99,226,225,2.0,1.0
1538-0-11-1,1075-0-99-99,106,215,2.0,1.0
1538-0-11-1,1075-0-99-99,13464417,13464674,510.0,1.0
1538-0-11-1,1075-0-99-99,13464674,13464960,510.0,1.0
1538-0-11-1,1075-0-99-99,13464960,13465489,510.0,1.0
1538-0-11-1,1075-0-99-99,13465489,13465836,510.0,1.0
1538-0-11-1,1075-0-99-99,156,214,2.0,1.0
1538-0-11-1,1075-0-99-99,214,13464417,510.0,1.0
1538-0-11-1,1075-0-99-99,215,156,2.0,1.0
1538-0-11-1,1075-0-99-99,216,106,2.0,1.0
1538-0-11-1,1075-0-99-99,217,216,2.0,1.0
1538-0-11-1,1075-0-99-99,218,217,2.0,1.0
1538-0-11-1,1075-0-99-99,219,218,2.0,1.0
1538-0-11-1,1075-0-99-99,220,219,2.0,1.0
1538-0-11-1,1075-0-99-99,221,220,2.0,1.0
1538-0-11-1,1075-0-99-99,222,221,2.0,1.0
1538-0-11-1,1075-0-99-99,223,222,2.0,1.0
1538-0-11-1,1075-0-99-99,224,223,2.0,1.0
1538-0-11-1,1075-0-99-99,225,224,2.0,1.0
1538-0-11-1,1075-0-99-99,226,225,2.0,1.0
1538-0-11-1,1158-0-99-99,106,215,2.0,1.0
1538-0-11-1,1158-0-99-99,13457265,13456989,47.0,1.0
1538-0-11-1,1158-0-99-99,13457583,13457265,47.0,1.0
1538-0-11-1,1158-0-99-99,13457821,13457583,47.0,1.0
1538-0-11-1,1158-0-99-99,13458026,13457821,47.0,1.0
1538-0-11-1,1158-0-99-99,13458553,13458026,47.0,1.0
1538-0-11-1,1158-0-99-99,13458939,13458553,47.0,1.0
1538-0-11-1,1158-0-99-99,13459219,13458939,47.0,1.0
1538-0-11-1,1158-0-99-99,13459608,13459219,47.0,1.0
1538-0-11-1,1158-0-99-99,13459983,13459608,47.0,1.0
1538-0-11-1,1158-0-99-99,13460292,13459983,47.0,1.0
1538-0-11-1,1158-0-99-99,13460717,13460292,47.0,1.0
1538-0-11-1,1158-0-99-99,13461089,13460717,47.0,1.0
1538-0-11-1,1158-0-99-99,13461384,13461089,47.0,1.0
1538-0-11-1,1158-0-99-99,13461740,13461384,47.0,1.0
1538-0-11-1,1158-0-99-99,13462333,13461740,47.0,1.0
1538-0-11-1,1158-0-99-99,13462582,13462755,47.0,1.0
1538-0-11-1,1158-0-99-99,13462755,13462333,47.0,1.0
1538-0-11-1,1158-0-99-99,13463350,13462582,47.0,1.0
1538-0-11-1,1158-0-99-99,13463844,13463350,47.0,1.0
1538-0-11-1,1158-0-99-99,13464191,13463844,47.0,1.0
1538-0-11-1,1158-0-99-99,13464495,13464191,47.0,1.0
1538-0-11-1,1158-0-99-99,13464892,13464495,47.0,1.0
1538-0-11-1,1158-0-99-99,156,214,2.0,1.0
1538-0-11-1,1158-0-99-99,209,13464892,47.0,1.0
1538-0-11-1,1158-0-99-99,210,209,2.0,1.0
1538-0-11-1,1158-0-99-99,211,210,2.0,1.0
1538-0-11-1,1158-0-99-99,212,211,2.0,1.0
1538-0-11-1,1158-0-99-99,213,212,2.0,1.0
1538-0-11-1,1158-0-99-99,214,213,2.0,1.0
1538-0-11-1,1158-0-99-99,215,156,2.0,1.0
1538-0-11-1,1158-0-99-99,216,106,2.0,1.0
1538-0-11-1,1158-0-99-99,217,216,2.0,1.0
1538-0-11-1,1158-0-99-99,218,217,2.0,1.0
1538-0-11-1,1158-0-99-99,219,218,2.0,1.0
1538-0-11-1,1158-0-99-99,220,219,2.0,1.0
1538-0-11-1,1158-0-99-99,221,220,2.0,1.0
1538-0-11-1,1158-0-99-99,222,221,2.0,1.0
1538-0-11-1,1158-0-99-99,223,222,2.0,1.0
1538-0-11-1,1158-0-99-99,224,223,2.0,1.0
1538-0-11-1,1158-0-99-99,225,224,2.0,1.0
1538-0-11-1,1158-0-99-99,226,225,2.0,1.0
1538-0-11-1,1247-0-99-99,13455320,13454827,67.0,1.0
1538-0-11-1,1247-0-99-99,13455709,13455320,67.0,1.0
1538-0-11-1,1247-0-99-99,13456004,13455709,67.0,1.0
1538-0-11-1,1247-0-99-99,13456330,13456004,67.0,1.0
1538-0-11-1,1247-0-99-99,13456583,13456330,67.0,1.0
1538-0-11-1,1247-0-99-99,13456881,13456583,67.0,1.0
1538-0-11-1,1247-0-99-99,13457190,13456881,67.0,1.0
1538-0-11-1,1247-0-99-99,13457448,13457190,67.0,1.0
1538-0-11-1,1247-0-99-99,13457695,13457448,67.0,1.0
1538-0-11-1,1247-0-99-99,13457926,13457695,67.0,1.0
1538-0-11-1,1247-0-99-99,13458358,13457926,67.0,1.0
1538-0-11-1,1249-0-99-99,13457926,13457695,67.0,1.0
1538-0-11-1,1249-0-99-99,13458358,13457926,67.0,1.0
1538-0-11-1,1250-0-99-99,226,225,2.0,1.0
1538-0-11-1,1259-0-99-99,13459236,13458949,91.0,1.0
1538-0-11-1,1259-0-99-99,13459542,13459236,91.0,1.0
1538-0-11-1,1259-0-99-99,224,13459542,91.0,1.0
1538-0-11-1,1259-0-99-99,225,224,2.0,1.0
1538-0-11-1,1259-0-99-99,226,225,2.0,1.0
1538-0-11-1,1491-0-99-99,226,227,2.0,1.0
1538-0-11-1,1491-0-99-99,227,228,2.0,1.0
1538-0-11-1,1491-0-99-99,228,301,3.0,1.0
1538-0-11-1,1491-0-99-99,301,302,3.0,1.0
1538-0-11-1,1491-0-99-99,302,303,3.0,1.0
1538-0-11-1,1491-0-99-99,303,304,3.0,1.0
1538-0-11-1,1491-0-99-99,304,305,3.0,1.0
1538-0-11-1,1539-0-99-99,13459445,13459651,12.0,1.0
1538-0-11-1,1539-0-99-99,13459651,13460223,12.0,1.0
1538-0-11-1,1539-0-99-99,13460223,13460543,12.0,1.0
1538-0-11-1,1539-0-99-99,226,13459445,12.0,0.5
1539-0-11-1,1239-0-99-99,13450857,13450472,24.0,1.0
1539-0-11-1,1239-0-99-99,13451412,13450857,24.0,1.0
1539-0-11-1,1239-0-99-99,13451925,13451412,24.0,1.0
1539-0-11-1,1239-0-99-99,13452245,13451925,24.0,1.0
1539-0-11-1,1239-0-99-99,13452586,13452245,24.0,1.0
1539-0-11-1,1239-0-99-99,13453008,13452586,24.0,1.0
1539-0-11-1,1239-0-99-99,13453395,13453008,24.0,1.0
1539-0-11-1,1239-0-99-99,13453844,13453395,24.0,1.0
1539-0-11-1,1239-0-99-99,13454107,13453844,24.0,1.0
1539-0-11-1,1239-0-99-99,13454288,13454107,24.0,1.0
1539-0-11-1,1239-0-99-99,13454774,13454288,24.0,1.0
1539-0-11-1,1239-0-99-99,13454924,13454774,24.0,1.0
1539-0-11-1,1239-0-99-99,13455247,13454924,24.0,1.0
1539-0-11-1,1239-0-99-99,13455487,13455247,24.0,1.0
1539-0-11-1,1239-0-99-99,13455708,13455487,24.0,1.0
1539-0-11-1,1239-0-99-99,13456185,13455708,24.0,1.0
1539-0-11-1,1239-0-99-99,13456438,13456185,24.0,1.0
1539-0-11-1,1239-0-99-99,13456890,13456438,24.0,1.0
1539-0-11-1,1239-0-99-99,13457068,13456890,24.0,1.0
1539-0-11-1,1239-0-99-99,13457363,13457068,24.0,1.0
1539-0-11-1,1239-0-99-99,13457716,13457363,24.0,1.0
1539-0-11-1,1239-0-99-99,13458442,13457716,24.0,1.0
1539-0-11-1,1239-0-99-99,13459445,226,12.0,1.0
1539-0-11-1,1239-0-99-99,13460223,13459445,12.0,1.0
1539-0-11-1,1239-0-99-99,13460543,13460223,12.0,1.0
1539-0-11-1,1239-0-99-99,226,13458442,24.0,1.0
1539-0-11-1,1258-0-99-99,13459445,226,12.0,1.0
1539-0-11-1,1258-0-99-99,13460223,13459445,12.0,1.0
1539-0-11-1,1258-0-99-99,13460543,13460223,12.0,1.0
1539-0-11-1,1258-0-99-99,224,223,2.0,1.0
1539-0-11-1,1258-0-99-99,225,224,2.0,1.0
1539-0-11-1,1258-0-99-99,226,225,2.0,1.0
1539-0-11-1,1538-0-99-99,13459445,226,12.0,0.5
1539-0-11-1,1538-0-99-99,13460223,13459445,12.0,1.0
1539-0-11-1,1538-0-99-99,13460543,13460223,12.0,1.0
1539-0-11-1,1541-0-99-99,13459819,13459596,12.0,1.0
1539-0-11-1,1541-0-99-99,13460017,13459819,12.0,1.0
1539-0-11-1,1541-0-99-99,13460471,13460017,12.0,1.0
1539-0-11-1,1541-0-99-99,13460704,13460471,12.0,0.6666666666666666
1539-0-11-1,1541-0-99-99,13461056,13460704,12.0,0.3333333333333333
1540-0-11-1,1067-0-99-99,106,215,2.0,1.098360655737705
1540-0-11-1,1067-0-99-99,13459445,226,12.0,0.819672131147541
1540-0-11-1,1067-0-99-99,13460121,13460223,135.0,0.16393442622950818
1540-0-11-1,1067-0-99-99,13460223,13459445,12.0,0.819672131147541
1540-0-11-1,1067-0-99-99,13460223,13460350,135.0,0.16393442622950818
1540-0-11-1,1067-0-99-99,13460350,13460465,135.0,0.16393442622950818
1540-0-11-1,1067-0-99-99,13460465,13460568,135.0,0.16393442622950818
1540-0-11-1,1067-0-99-99,13460543,13460223,12.0,0.819672131147541
1540-0-11-1,1067-0-99-99,13460568,14232506,135.0,0.16393442622950818
1540-0-11-1,1067-0-99-99,13460812,13460543,12.0,0.6557377049180327
1540-0-11-1,1067-0-99-99,13460822,225,135.0,0.14754098360655737
1540-0-11-1,1067-0-99-99,13460822,225,506.0,0.01639344262295082
1540-0-11-1,1067-0-99-99,13461226,13461342,12.0,0.32786885245901637
1540-0-11-1,1067-0-99-99,13461342,13460812,12.0,0.4918032786885246
1540-0-11-1,1067-0-99-99,14232506,13460822,135.0,0.16393442622950818
1540-0-11-1,1067-0-99-99,154,153,1.0,1.0
1540-0-11-1,1067-0-99-99,155,154,1.0,1.0
1540-0-11-1,1067-0-99-99,156,155,1.0,1.0
1540-0-11-1,1067-0-99-99,156,215,2.0,0.09836065573770492
1540-0-11-1,1067-0-99-99,215,106,2.0,0.09836065573770492
1540-0-11-1,1067-0-99-99,215,156,2.0,1.098360655737705
1540-0-11-1,1067-0-99-99,216,106,2.0,1.0
1540-0-11-1,1067-0-99-99,217,216,2.0,1.0
1540-0-11-1,1067-0-99-99,218,217,2.0,1.0
1540-0-11-1,1067-0-99-99,219,218,2.0,1.0
1540-0-11-1,1067-0-99-99,220,219,2.0,1.0
1540-0-11-1,1067-0-99-99,221,220,2.0,1.0
1540-0-11-1,1067-0-99-99,222,221,2.0,1.0
1540-0-11-1,1067-0-99-99,223,222,2.0,1.0
1540-0-11-1,1067-0-99-99,224,223,2.0,1.0
1540-0-11-1,1067-0-99-99,225,224,2.0,1.0
1540-0-11-1,1067-0-99-99,226,225,2.0,0.8360655737704918
1540-0-11-1,1254-0-99-99,13461226,13462570,501.0,0.5
1540-0-11-1,1254-0-99-99,13462570,13462722,501.0,1.0
1540-0-11-1,1254-0-99-99,13462722,13462856,501.0,1.0
1540-0-11-1,1254-0-99-99,13462856,13463032,501.0,1.0
1540-0-11-1,1442-0-99-99,106,107,1.0,1.0
1540-0-11-1,1442-0-99-99,107,108,1.0,1.0
1540-0-11-1,1442-0-99-99,108,109,1.0,1.0
1540-0-11-1,1442-0-99-99,109,110,1.0,1.0
1540-0-11-1,1442-0-99-99,110,111,1.0,1.0
1540-0-11-1,1442-0-99-99,111,112,1.0,1.0
1540-0-11-1,1442-0-99-99,112,113,1.0,1.0
1540-0-11-1,1442-0-99-99,113,114,1.0,1.0
1540-0-11-1,1442-0-99-99,114,115,1.0,1.0
1540-0-11-1,1442-0-99-99,13459445,226,12.0,0.8333333333333334
1540-0-11-1,1442-0-99-99,13460121,13460223,135.0,0.16666666666666666
1540-0-11-1,1442-0-99-99,13460223,13459445,12.0,0.8333333333333334
1540-0-11-1,1442-0-99-99,13460223,13460350,135.0,0.16666666666666666
1540-0-11-1,1442-0-99-99,13460350,13460465,135.0,0.16666666666666666
1540-0-11-1,1442-0-99-99,13460465,13460568,135.0,0.16666666666666666
1540-0-11-1,1442-0-99-99,13460543,13460223,12.0,0.8333333333333334
1540-0-11-1,1442-0-99-99,13460568,14232506,135.0,0.16666666666666666
1540-0-11-1,1442-0-99-99,13460812,13460543,12.0,0.6666666666666666
1540-0-11-1,1442-0-99-99,13460822,225,135.0,0.16666666666666666
1540-0-11-1,1442-0-99-99,13461226,13461342,12.0,0.3333333333333333
1540-0-11-1,1442-0-99-99,13461342,13460812,12.0,0.5
1540-0-11-1,1442-0-99-99,14232506,13460822,135.0,0.16666666666666666
1540-0-11-1,1442-0-99-99,216,106,2.0,1.0
1540-0-11-1,1442-0-99-99,217,216,2.0,1.0
1540-0-11-1,1442-0-99-99,218,217,2.0,1.0
1540-0-11-1,1442-0-99-99,219,218,2.0,1.0
1540-0-11-1,1442-0-99-99,220,219,2.0,1.0
1540-0-11-1,1442-0-99-99,221,220,2.0,1.0
1540-0-11-1,1442-0-99-99,222,221,2.0,1.0
1540-0-11-1,1442-0-99-99,223,222,2.0,1.0
1540-0-11-1,1442-0-99-99,224,223,2.0,1.0
1540-0-11-1,1442-0-99-99,225,224,2.0,1.0
1540-0-11-1,1442-0-99-99,226,225,2.0,0.8333333333333334
1541-0-11-1,1539-0-99-99,13459819,13460017,12.0,0.5
1541-0-11-1,1539-0-99-99,13460017,13460471,12.0,1.0
1541-0-11-1,1539-0-99-99,13460471,13460832,12.0,1.0
1541-0-11-1,1539-0-99-99,13460832,13461056,12.0,0.5
1542-0-11-1,1055-0-99-99,100,151,1.0,0.041666666666666664
1542-0-11-1,1055-0-99-99,101,100,1.0,0.041666666666666664
1542-0-11-1,1055-0-99-99,102,101,1.0,0.041666666666666664
1542-0-11-1,1055-0-99-99,103,102,1.0,0.08333333333333333
1542-0-11-1,1055-0-99-99,104,103,1.0,0.08333333333333333
1542-0-11-1,1055-0-99-99,105,104,1.0,0.08333333333333333
1542-0-11-1,1055-0-99-99,106,105,1.0,0.08333333333333333
1542-0-11-1,1055-0-99-99,106,215,2.0,1.0
1542-0-11-1,1055-0-99-99,13455585,13455771,16.0,0.016666666666666666
1542-0-11-1,1055-0-99-99,13455585,13455771,69.0,0.23333333333333334
1542-0-11-1,1055-0-99-99,13455771,227,16.0,0.03333333333333333
1542-0-11-1,1055-0-99-99,13455771,227,69.0,0.21666666666666667
1542-0-11-1,1055-0-99-99,13456092,13455585,69.0,0.25
1542-0-11-1,1055-0-99-99,13456297,13457893,69.0,0.25
1542-0-11-1,1055-0-99-99,13456383,13456092,69.0,0.25
1542-0-11-1,1055-0-99-99,13456762,13456383,69.0,0.25
1542-0-11-1,1055-0-99-99,13456960,227,69.0,0.016666666666666666
1542-0-11-1,1055-0-99-99,13456984,13456762,69.0,0.25
1542-0-11-1,1055-0-99-99,13457615,13456984,69.0,0.25
1542-0-11-1,1055-0-99-99,13457893,13457615,69.0,0.25
1542-0-11-1,1055-0-99-99,13458644,13456297,69.0,0.25
1542-0-11-1,1055-0-99-99,13459028,13458644,69.0,0.25
1542-0-11-1,1055-0-99-99,13459344,13459028,69.0,0.25
1542-0-11-1,1055-0-99-99,13459445,226,12.0,0.36666666666666664
1542-0-11-1,1055-0-99-99,13459524,13459860,135.0,0.18333333333333332
1542-0-11-1,1055-0-99-99,13459596,13459344,69.0,0.25
1542-0-11-1,1055-0-99-99,13459819,13460017,12.0,0.18333333333333332
1542-0-11-1,1055-0-99-99,13459860,13459977,135.0,0.36666666666666664
1542-0-11-1,1055-0-99-99,13459977,13460121,135.0,0.36666666666666664
1542-0-11-1,1055-0-99-99,13460017,13460471,12.0,0.36666666666666664
1542-0-11-1,1055-0-99-99,13460121,13460223,135.0,0.36666666666666664
1542-0-11-1,1055-0-99-99,13460223,13459445,12.0,0.36666666666666664
1542-0-11-1,1055-0-99-99,13460223,13460350,135.0,0.36666666666666664
1542-0-11-1,1055-0-99-99,13460350,13460465,135.0,0.36666666666666664
1542-0-11-1,1055-0-99-99,13460465,13460568,135.0,0.36666666666666664
1542-0-11-1,1055-0-99-99,13460471,13460832,12.0,0.36666666666666664
1542-0-11-1,1055-0-99-99,13460543,13460223,12.0,0.36666666666666664
1542-0-11-1,1055-0-99-99,13460568,14232506,135.0,0.36666666666666664
1542-0-11-1,1055-0-99-99,13460812,13460543,12.0,0.36666666666666664
1542-0-11-1,1055-0-99-99,13460822,225,135.0,0.3333333333333333
1542-0-11-1,1055-0-99-99,13460822,225,506.0,0.03333333333333333
1542-0-11-1,1055-0-99-99,13460832,13461056,12.0,0.36666666666666664
1542-0-11-1,1055-0-99-99,13461056,13461226,12.0,0.36666666666666664
1542-0-11-1,1055-0-99-99,13461226,13461342,12.0,0.36666666666666664
1542-0-11-1,1055-0-99-99,13461342,13460812,12.0,0.36666666666666664
1542-0-11-1,1055-0-99-99,14232506,13460822,135.0,0.36666666666666664
1542-0-11-1,1055-0-99-99,152,151,1.0,0.4583333333333333
1542-0-11-1,1055-0-99-99,153,152,1.0,0.9166666666666666
1542-0-11-1,1055-0-99-99,154,153,1.0,0.9166666666666666
1542-0-11-1,1055-0-99-99,155,154,1.0,0.9166666666666666
1542-0-11-1,1055-0-99-99,156,155,1.0,0.9166666666666666
1542-0-11-1,1055-0-99-99,156,215,2.0,0.08333333333333333
1542-0-11-1,1055-0-99-99,215,106,2.0,0.08333333333333333
1542-0-11-1,1055-0-99-99,215,156,2.0,1.0
1542-0-11-1,1055-0-99-99,216,106,2.0,1.0
1542-0-11-1,1055-0-99-99,217,216,2.0,1.0
1542-0-11-1,1055-0-99-99,218,217,2.0,1.0
1542-0-11-1,1055-0-99-99,219,218,2.0,1.0
1542-0-11-1,1055-0-99-99,220,219,2.0,1.0
1542-0-11-1,1055-0-99-99,221,220,2.0,1.0
1542-0-11-1,1055-0-99-99,222,221,2.0,1.0
1542-0-11-1,1055-0-99-99,223,222,2.0,1.0
1542-0-11-1,1055-0-99-99,224,223,2.0,1.0
1542-0-11-1,1055-0-99-99,225,224,2.0,1.0
1542-0-11-1,1055-0-99-99,226,225,2.0,0.6333333333333333
1542-0-11-1,1055-0-99-99,227,13456960,69.0,0.016666666666666666
1542-0-11-1,1055-0-99-99,227,226,2.0,0.25
1542-0-11-1,1253-0-99-99,13459819,13460017,12.0,0.5
1542-0-11-1,1253-0-99-99,13460017,13460471,12.0,1.0
1542-0-11-1,1253-0-99-99,13460471,13460832,12.0,1.0
1542-0-11-1,1253-0-99-99,13460832,13461056,12.0,1.0
1542-0-11-1,1253-0-99-99,13461056,13461226,12.0,1.0
1542-0-11-1,1253-0-99-99,13461226,13461342,12.0,1.0
1543-0-11-1,1490-0-99-99,13452476,228,20.0,0.2
1543-0-11-1,1490-0-99-99,13452790,13452476,20.0,0.2
1543-0-11-1,1490-0-99-99,13453025,13452790,20.0,0.2
1543-0-11-1,1490-0-99-99,13453320,13453025,20.0,0.2
1543-0-11-1,1490-0-99-99,13453636,13453320,20.0,0.2
1543-0-11-1,1490-0-99-99,13454001,13453636,20.0,0.2
1543-0-11-1,1490-0-99-99,13454814,13454001,20.0,0.2
1543-0-11-1,1490-0-99-99,13455345,13454814,20.0,0.2
1543-0-11-1,1490-0-99-99,13456960,227,69.0,0.6
1543-0-11-1,1490-0-99-99,13457171,13458214,12.0,0.8
1543-0-11-1,1490-0-99-99,13457277,13456960,69.0,0.6
1543-0-11-1,1490-0-99-99,13457512,13457277,69.0,0.6
1543-0-11-1,1490-0-99-99,13457981,13457512,69.0,0.6
1543-0-11-1,1490-0-99-99,13458214,13458388,12.0,0.8
1543-0-11-1,1490-0-99-99,13458308,13457981,69.0,0.6
1543-0-11-1,1490-0-99-99,13458388,13459028,12.0,0.8
1543-0-11-1,1490-0-99-99,13458805,13458308,69.0,0.6
1543-0-11-1,1490-0-99-99,13459016,13458805,69.0,0.6
1543-0-11-1,1490-0-99-99,13459028,13459344,12.0,0.6
1543-0-11-1,1490-0-99-99,13459028,13459344,69.0,0.2
1543-0-11-1,1490-0-99-99,13459344,13459596,12.0,0.4
1543-0-11-1,1490-0-99-99,13459344,13459596,69.0,0.4
1543-0-11-1,1490-0-99-99,13459445,226,12.0,0.2
1543-0-11-1,1490-0-99-99,13459498,13459016,69.0,0.6
1543-0-11-1,1490-0-99-99,13459596,13459819,12.0,0.4
1543-0-11-1,1490-0-99-99,13459596,13459819,69.0,0.4
1543-0-11-1,1490-0-99-99,13459819,13460017,12.0,0.2
1543-0-11-1,1490-0-99-99,13459819,13460017,69.0,0.6
1543-0-11-1,1490-0-99-99,13460017,13459498,69.0,0.6
1543-0-11-1,1490-0-99-99,13460017,13460471,12.0,0.2
1543-0-11-1,1490-0-99-99,13460223,13459445,12.0,0.2
1543-0-11-1,1490-0-99-99,13460471,13460832,12.0,0.2
1543-0-11-1,1490-0-99-99,13460543,13460223,12.0,0.2
1543-0-11-1,1490-0-99-99,13460812,13460543,12.0,0.2
1543-0-11-1,1490-0-99-99,13460832,13461056,12.0,0.2
1543-0-11-1,1490-0-99-99,13461056,13461226,12.0,0.2
1543-0-11-1,1490-0-99-99,13461226,13461342,12.0,0.2
1543-0-11-1,1490-0-99-99,13461342,13460812,12.0,0.2
1543-0-11-1,1490-0-99-99,226,227,2.0,0.2
1543-0-11-1,1490-0-99-99,227,228,2.0,0.8
1543-0-11-1,1490-0-99-99,228,301,3.0,1.0
1543-0-11-1,1490-0-99-99,301,302,3.0,1.0
1543-0-11-1,1490-0-99-99,302,303,3.0,1.0
1543-0-11-1,1490-0-99-99,303,304,3.0,1.0
1543-0-11-1,1542-0-99-99,13457171,13458214,12.0,1.0
1543-0-11-1,1542-0-99-99,13458214,13458388,12.0,1.0
1543-0-11-1,1542-0-99-99,13458388,13459028,12.0,1.0
1543-0-11-1,1542-0-99-99,13459028,13459344,12.0,1.0
1543-0-11-1,1542-0-99-99,13459344,13459596,12.0,1.0
1544-0-11-1,1069-0-99-99,106,215,2.0,1.0
1544-0-11-1,1069-0-99-99,13455179,13455269,16.0,0.5
1544-0-11-1,1069-0-99-99,13455269,13455403,16.0,1.0
1544-0-11-1,1069-0-99-99,13455403,13455585,16.0,1.0
1544-0-11-1,1069-0-99-99,13455585,13455771,16.0,1.0
1544-0-11-1,1069-0-99-99,13455771,227,16.0,1.0
1544-0-11-1,1069-0-99-99,215,156,2.0,1.0
1544-0-11-1,1069-0-99-99,216,106,2.0,1.0
1544-0-11-1,1069-0-99-99,217,216,2.0,1.0
1544-0-11-1,1069-0-99-99,218,217,2.0,1.0
1544-0-11-1,1069-0-99-99,219,218,2.0,1.0
1544-0-11-1,1069-0-99-99,220,219,2.0,1.0
1544-0-11-1,1069-0-99-99,221,220,2.0,1.0
1544-0-11-1,1069-0-99-99,222,221,2.0,1.0
1544-0-11-1,1069-0-99-99,223,222,2.0,1.0
1544-0-11-1,1069-0-99-99,224,223,2.0,1.0
1544-0-11-1,1069-0-99-99,225,224,2.0,1.0
1544-0-11-1,1069-0-99-99,226,225,2.0,1.0
1544-0-11-1,1069-0-99-99,227,226,2.0,1.0
1544-0-11-1,1454-0-99-99,106,107,1.0,1.0
1544-0-11-1,1454-0-99-99,107,108,1.0,1.0
1544-0-11-1,1454-0-99-99,108,109,1.0,1.0
1544-0-11-1,1454-0-99-99,109,110,1.0,1.0
1544-0-11-1,1454-0-99-99,110,111,1.0,1.0
1544-0-11-1,1454-0-99-99,111,112,1.0,1.0
1544-0-11-1,1454-0-99-99,112,113,1.0,1.0
1544-0-11-1,1454-0-99-99,113,114,1.0,1.0
1544-0-11-1,1454-0-99-99,13455179,13455269,16.0,0.5
1544-0-11-1,1454-0-99-99,13455269,13455403,16.0,1.0
1544-0-11-1,1454-0-99-99,13455403,13455585,16.0,1.0
1544-0-11-1,1454-0-99-99,13455585,13455771,16.0,1.0
1544-0-11-1,1454-0-99-99,13455771,227,16.0,1.0
1544-0-11-1,1454-0-99-99,216,106,2.0,1.0
1544-0-11-1,1454-0-99-99,217,216,2.0,1.0
1544-0-11-1,1454-0-99-99,218,217,2.0,1.0
1544-0-11-1,1454-0-99-99,219,218,2.0,1.0
1544-0-11-1,1454-0-99-99,220,219,2.0,1.0
1544-0-11-1,1454-0-99-99,221,220,2.0,1.0
1544-0-11-1,1454-0-99-99,222,221,2.0,1.0
1544-0-11-1,1454-0-99-99,223,222,2.0,1.0
1544-0-11-1,1454-0-99-99,224,223,2.0,1.0
1544-0-11-1,1454-0-99-99,225,224,2.0,1.0
1544-0-11-1,1454-0-99-99,226,225,2.0,1.0
1544-0-11-1,1454-0-99-99,227,226,2.0,1.0
1544-0-11-1,1537-0-99-99,13455179,13455269,16.0,0.5
1544-0-11-1,1537-0-99-99,13455269,13455403,16.0,1.0
1544-0-11-1,1537-0-99-99,13455403,13455585,16.0,1.0
1544-0-11-1,1537-0-99-99,13455585,13455771,16.0,1.0
1544-0-11-1,1538-0-99-99,13456297,13458621,20.0,1.0
1544-0-11-1,1538-0-99-99,13457423,13457616,20.0,0.3333333333333333
1544-0-11-1,1538-0-99-99,13457616,13457721,20.0,0.6666666666666666
1544-0-11-1,1538-0-99-99,13457721,13457811,20.0,1.0
1544-0-11-1,1538-0-99-99,13457811,13457893,20.0,1.0
1544-0-11-1,1538-0-99-99,13457893,13456297,20.0,1.0
1544-0-11-1,1538-0-99-99,13458621,13458705,20.0,1.0
1544-0-11-1,1538-0-99-99,13458705,13458805,20.0,1.0
1544-0-11-1,1538-0-99-99,13458805,13458963,20.0,1.0
1544-0-11-1,1538-0-99-99,13458963,13459025,20.0,0.5
1545-0-11-1,1038-0-99-99,13452119,13452308,12.0,0.5
1545-0-11-1,1038-0-99-99,13452308,13452383,12.0,0.5
1545-0-11-1,1038-0-99-99,13452352,13452119,12.0,0.5
1545-0-11-1,1038-0-99-99,13452383,13452476,12.0,0.5
1545-0-11-1,1038-0-99-99,13452476,228,12.0,0.5
1545-0-11-1,1038-0-99-99,13452878,13452352,12.0,0.5
1545-0-11-1,1038-0-99-99,13453382,13452878,12.0,0.5
1545-0-11-1,1038-0-99-99,13453803,13453382,12.0,0.5
1545-0-11-1,1038-0-99-99,13454035,13453803,12.0,0.5
1545-0-11-1,1038-0-99-99,13454273,13454035,12.0,0.25
1545-0-11-1,1038-0-99-99,13454594,13454685,102.0,0.25
1545-0-11-1,1038-0-99-99,13454685,13454814,102.0,0.5
1545-0-11-1,1038-0-99-99,13454814,13454978,102.0,0.5
1545-0-11-1,1038-0-99-99,13454978,13455179,102.0,0.5
1545-0-11-1,1038-0-99-99,13455179,13455269,102.0,0.5
1545-0-11-1,1038-0-99-99,13455269,13455403,102.0,0.5
1545-0-11-1,1038-0-99-99,13455403,13455585,102.0,0.5
