o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1428-0-4-54,1530-0-99-99,13459036,13459714,329.0,1.0
1428-0-4-54,1530-0-99-99,13459714,13459909,329.0,1.0
1428-0-4-54,1530-0-99-99,13459909,20028249,329.0,1.0
1428-0-4-54,1530-0-99-99,13460575,13460901,329.0,1.0
1428-0-4-54,1530-0-99-99,13460901,13461488,329.0,1.0
1428-0-4-54,1530-0-99-99,13461488,13461876,329.0,1.0
1428-0-4-54,1530-0-99-99,13461876,13462285,329.0,1.0
1428-0-4-54,1530-0-99-99,13462285,13462685,329.0,1.0
1428-0-4-54,1530-0-99-99,13462685,13463123,329.0,1.0
1428-0-4-54,1530-0-99-99,13463123,13463377,329.0,1.0
1428-0-4-54,1530-0-99-99,13463377,13463735,329.0,1.0
1428-0-4-54,1530-0-99-99,13463735,13463882,329.0,1.0
1428-0-4-54,1530-0-99-99,13463882,13464313,329.0,1.0
1428-0-4-54,1530-0-99-99,13464313,13464778,329.0,1.0
1428-0-4-54,1530-0-99-99,13464778,210,329.0,1.0
1428-0-4-54,1530-0-99-99,13465043,211,300.0,1.0
1428-0-4-54,1530-0-99-99,14203394,13454098,329.0,1.0
1428-0-4-54,1530-0-99-99,156,215,2.0,1.0
1428-0-4-54,1530-0-99-99,164,13453476,329.0,1.0
1428-0-4-54,1530-0-99-99,165,164,329.0,1.0
1428-0-4-54,1530-0-99-99,20028249,13460575,329.0,1.0
1428-0-4-54,1530-0-99-99,20166260,13455284,68.0,1.0
1428-0-4-54,1530-0-99-99,210,13465043,300.0,1.0
1428-0-4-54,1530-0-99-99,211,212,300.0,1.0
1428-0-4-54,1530-0-99-99,212,213,2.0,1.0
1428-0-4-54,1530-0-99-99,213,214,2.0,1.0
1428-0-4-54,1530-0-99-99,214,156,2.0,1.0
1428-0-4-54,1530-0-99-99,215,106,2.0,1.0
1428-0-4-54,1530-0-99-99,216,217,2.0,1.0
1428-0-4-54,1530-0-99-99,217,218,2.0,1.0
1428-0-4-54,1530-0-99-99,218,219,2.0,1.0
1428-0-4-54,1530-0-99-99,219,220,2.0,1.0
1428-0-4-54,1530-0-99-99,220,221,2.0,1.0
1428-0-4-54,1530-0-99-99,221,222,2.0,1.0
1428-0-4-54,1530-0-99-99,222,223,2.0,1.0
1428-0-4-54,1530-0-99-99,223,224,2.0,1.0
1428-0-4-54,1530-0-99-99,224,225,2.0,1.0
1428-0-4-54,1530-0-99-99,225,226,2.0,1.0
1428-0-4-54,1530-0-99-99,226,227,2.0,1.0
1428-0-4-54,1530-0-99-99,227,20166260,68.0,1.0
1431-0-4-54,1285-0-99-99,106,215,300.0,1.0
1431-0-4-54,1285-0-99-99,107,106,1.0,1.0
1431-0-4-54,1285-0-99-99,108,107,1.0,1.0
1431-0-4-54,1285-0-99-99,109,108,1.0,1.0
1431-0-4-54,1285-0-99-99,110,109,1.0,1.0
1431-0-4-54,1285-0-99-99,111,110,1.0,1.0
1431-0-4-54,1285-0-99-99,112,111,1.0,1.0
1431-0-4-54,1285-0-99-99,113,112,1.0,1.0
1431-0-4-54,1285-0-99-99,114,113,1.0,1.0
1431-0-4-54,1285-0-99-99,115,114,1.0,1.0
1431-0-4-54,1285-0-99-99,116,115,1.0,1.0
1431-0-4-54,1285-0-99-99,13446218,116,336.0,1.0
1431-0-4-54,1285-0-99-99,13446359,13446218,336.0,1.0
1431-0-4-54,1285-0-99-99,13446513,13446359,336.0,1.0
1431-0-4-54,1285-0-99-99,13446584,13446513,336.0,1.0
1431-0-4-54,1285-0-99-99,13446724,13446584,336.0,1.0
1431-0-4-54,1285-0-99-99,13463747,156,300.0,1.0
1431-0-4-54,1285-0-99-99,13465043,210,300.0,1.0
1431-0-4-54,1285-0-99-99,13465705,208,300.0,1.0
1431-0-4-54,1285-0-99-99,13466258,13466640,504.0,1.0
1431-0-4-54,1285-0-99-99,13466640,13467084,504.0,1.0
1431-0-4-54,1285-0-99-99,13467084,13467486,504.0,1.0
1431-0-4-54,1285-0-99-99,13467486,13467938,504.0,1.0
1431-0-4-54,1285-0-99-99,13467938,13468159,504.0,1.0
1431-0-4-54,1285-0-99-99,13468159,13468436,504.0,1.0
1431-0-4-54,1285-0-99-99,13468360,13468559,501.0,1.0
1431-0-4-54,1285-0-99-99,13468370,13468437,501.0,1.0
1431-0-4-54,1285-0-99-99,13468436,13468370,501.0,1.0
1431-0-4-54,1285-0-99-99,13468437,13468360,501.0,1.0
1431-0-4-54,1285-0-99-99,13468559,13468605,501.0,1.0
1431-0-4-54,1285-0-99-99,13468605,13468786,501.0,1.0
1431-0-4-54,1285-0-99-99,13468786,20031732,501.0,1.0
1431-0-4-54,1285-0-99-99,156,214,300.0,1.0
1431-0-4-54,1285-0-99-99,20031732,30070005,501.0,1.0
1431-0-4-54,1285-0-99-99,208,13466258,504.0,1.0
1431-0-4-54,1285-0-99-99,209,13465705,300.0,1.0
1431-0-4-54,1285-0-99-99,210,209,300.0,1.0
1431-0-4-54,1285-0-99-99,211,13465043,300.0,1.0
1431-0-4-54,1285-0-99-99,212,211,300.0,1.0
1431-0-4-54,1285-0-99-99,213,212,300.0,1.0
1431-0-4-54,1285-0-99-99,214,213,300.0,1.0
1431-0-4-54,1285-0-99-99,215,13463747,300.0,1.0
1436-0-4-54,1081-0-99-99,100,13467909,72.0,0.5
1436-0-4-54,1081-0-99-99,101,100,1.0,1.0
1436-0-4-54,1081-0-99-99,102,101,1.0,1.0
1436-0-4-54,1081-0-99-99,103,102,1.0,1.0
1436-0-4-54,1081-0-99-99,104,103,1.0,1.0
1436-0-4-54,1081-0-99-99,105,104,1.0,1.0
1436-0-4-54,1081-0-99-99,106,105,1.0,1.0
1436-0-4-54,1081-0-99-99,107,106,1.0,1.0
1436-0-4-54,1081-0-99-99,108,107,1.0,1.0
1436-0-4-54,1081-0-99-99,109,108,1.0,1.0
1436-0-4-54,1081-0-99-99,110,109,1.0,1.0
1436-0-4-54,1081-0-99-99,111,110,1.0,1.0
1436-0-4-54,1081-0-99-99,112,111,1.0,1.0
1436-0-4-54,1081-0-99-99,113,112,1.0,1.0
1436-0-4-54,1081-0-99-99,114,113,1.0,1.0
1436-0-4-54,1081-0-99-99,115,114,1.0,1.0
1436-0-4-54,1081-0-99-99,116,115,1.0,1.0
1436-0-4-54,1081-0-99-99,13446218,116,336.0,1.0
1436-0-4-54,1081-0-99-99,13446359,13446218,336.0,1.0
1436-0-4-54,1081-0-99-99,13446513,13446359,336.0,1.0
1436-0-4-54,1081-0-99-99,13446584,13446513,336.0,1.0
1436-0-4-54,1081-0-99-99,13446724,13446584,336.0,1.0
1436-0-4-54,1081-0-99-99,13446864,13446724,336.0,1.0
1436-0-4-54,1081-0-99-99,13446970,13446864,336.0,1.0
1436-0-4-54,1081-0-99-99,13447120,13446970,336.0,1.0
1436-0-4-54,1081-0-99-99,13447210,13447120,336.0,1.0
1443-0-4-54,1530-0-99-99,116,13445250,320.0,1.0
1443-0-4-54,1530-0-99-99,13441903,13442139,17.0,1.0
1443-0-4-54,1530-0-99-99,13441950,13441903,17.0,0.5
1443-0-4-54,1530-0-99-99,13441950,13441903,353.0,0.5
1443-0-4-54,1530-0-99-99,13442003,13441950,353.0,1.0
1443-0-4-54,1530-0-99-99,13442071,13442003,353.0,1.0
1443-0-4-54,1530-0-99-99,13442123,13442071,353.0,1.0
1443-0-4-54,1530-0-99-99,13442139,13442499,17.0,1.0
1443-0-4-54,1530-0-99-99,13442179,13442123,353.0,1.0
1443-0-4-54,1530-0-99-99,13442279,13442179,353.0,1.0
1443-0-4-54,1530-0-99-99,13442457,13442279,353.0,1.0
1443-0-4-54,1530-0-99-99,13442499,13442651,17.0,1.0
1443-0-4-54,1530-0-99-99,13442528,13442457,353.0,1.0
1443-0-4-54,1530-0-99-99,13442557,13442528,353.0,1.0
1443-0-4-54,1530-0-99-99,13442637,13442557,353.0,1.0
1443-0-4-54,1530-0-99-99,13442651,13442802,17.0,1.0
1443-0-4-54,1530-0-99-99,13442696,13442637,353.0,1.0
1443-0-4-54,1530-0-99-99,13442747,13442696,353.0,1.0
1443-0-4-54,1530-0-99-99,13442802,13443033,17.0,1.0
1443-0-4-54,1530-0-99-99,13442811,13442747,353.0,1.0
1443-0-4-54,1530-0-99-99,13442971,13442811,353.0,1.0
1443-0-4-54,1530-0-99-99,13443021,13442971,353.0,1.0
1443-0-4-54,1530-0-99-99,13443033,13443374,17.0,1.0
1443-0-4-54,1530-0-99-99,13443144,13443021,353.0,1.0
1443-0-4-54,1530-0-99-99,13443242,13443144,353.0,1.0
1443-0-4-54,1530-0-99-99,13443354,13443242,353.0,1.0
1443-0-4-54,1530-0-99-99,13443374,13443562,17.0,1.0
1443-0-4-54,1530-0-99-99,13443490,13443354,353.0,1.0
1443-0-4-54,1530-0-99-99,13443562,13443775,17.0,1.0
1443-0-4-54,1530-0-99-99,13443657,13443490,353.0,1.0
1443-0-4-54,1530-0-99-99,13443721,13443657,353.0,1.0
1443-0-4-54,1530-0-99-99,13443775,13444221,17.0,1.0
1443-0-4-54,1530-0-99-99,13443782,13443721,353.0,1.0
1443-0-4-54,1530-0-99-99,13443870,13443782,320.0,1.0
1443-0-4-54,1530-0-99-99,13444082,13443870,320.0,1.0
1443-0-4-54,1530-0-99-99,13444221,13444601,17.0,1.0
1443-0-4-54,1530-0-99-99,13444488,13444082,320.0,1.0
1443-0-4-54,1530-0-99-99,13444601,13445461,17.0,1.0
1443-0-4-54,1530-0-99-99,13444653,13444488,320.0,1.0
1443-0-4-54,1530-0-99-99,13444838,13444653,320.0,1.0
1443-0-4-54,1530-0-99-99,13445250,13444838,320.0,1.0
1443-0-4-54,1530-0-99-99,13445461,13445746,17.0,1.0
1443-0-4-54,1530-0-99-99,13445746,13446030,17.0,1.0
1443-0-4-54,1530-0-99-99,13446030,13446265,17.0,1.0
1443-0-4-54,1530-0-99-99,13446265,13446623,17.0,1.0
1443-0-4-54,1530-0-99-99,13446504,116,320.0,1.0
1443-0-4-54,1530-0-99-99,13446623,13447577,17.0,1.0
1443-0-4-54,1530-0-99-99,13447577,13448199,17.0,1.0
1443-0-4-54,1530-0-99-99,13448199,13448481,17.0,1.0
1443-0-4-54,1530-0-99-99,13448481,13448955,17.0,1.0
1443-0-4-54,1530-0-99-99,13448955,13449405,17.0,1.0
1443-0-4-54,1530-0-99-99,13449405,13449811,17.0,1.0
1443-0-4-54,1530-0-99-99,13449811,13450349,17.0,1.0
1443-0-4-54,1530-0-99-99,13450349,13450484,17.0,1.0
1443-0-4-54,1530-0-99-99,13450484,13451008,17.0,1.0
1443-0-4-54,1530-0-99-99,13451008,13451335,17.0,1.0
1443-0-4-54,1530-0-99-99,13451335,13451550,17.0,1.0
1443-0-4-54,1530-0-99-99,13451550,13451881,17.0,1.0
1443-0-4-54,1530-0-99-99,13451881,13452416,17.0,1.0
1443-0-4-54,1530-0-99-99,13452416,13452801,17.0,1.0
1443-0-4-54,1530-0-99-99,13452801,13453221,17.0,1.0
1443-0-4-54,1530-0-99-99,13453221,13453581,17.0,1.0
1443-0-4-54,1530-0-99-99,13453581,13453971,17.0,1.0
1443-0-4-54,1530-0-99-99,13453971,13454195,17.0,1.0
1444-0-4-54,1056-0-99-99,102,101,1.0,1.0
1444-0-4-54,1056-0-99-99,103,102,1.0,1.0
1444-0-4-54,1056-0-99-99,104,103,1.0,1.0
1444-0-4-54,1056-0-99-99,105,104,1.0,1.0
1444-0-4-54,1056-0-99-99,106,105,1.0,1.0
1444-0-4-54,1056-0-99-99,107,106,1.0,1.0
1444-0-4-54,1056-0-99-99,108,107,1.0,1.0
1444-0-4-54,1056-0-99-99,109,108,1.0,1.0
1444-0-4-54,1056-0-99-99,110,109,1.0,1.0
1444-0-4-54,1056-0-99-99,111,110,1.0,1.0
1444-0-4-54,1056-0-99-99,112,111,1.0,1.0
1444-0-4-54,1056-0-99-99,113,112,1.0,1.0
1444-0-4-54,1056-0-99-99,114,113,1.0,1.0
1444-0-4-54,1056-0-99-99,115,114,1.0,1.0
1445-0-4-54,1391-0-99-99,13443721,13443870,353.0,0.2
1445-0-4-54,1391-0-99-99,13443782,13443721,353.0,0.13333333333333333
1445-0-4-54,1391-0-99-99,13443870,13443782,353.0,0.13333333333333333
1445-0-4-54,1391-0-99-99,13443870,13444138,353.0,0.7333333333333333
1445-0-4-54,1391-0-99-99,13444061,13443870,353.0,0.2
1445-0-4-54,1391-0-99-99,13444138,13444061,353.0,0.2
1445-0-4-54,1391-0-99-99,13444138,13444337,353.0,0.8666666666666667
1445-0-4-54,1391-0-99-99,13444337,13444464,353.0,0.9333333333333333
1445-0-4-54,1391-0-99-99,13444464,13444609,353.0,1.0
1445-0-4-54,1391-0-99-99,13444609,13444656,353.0,1.0
1445-0-4-54,1391-0-99-99,13444656,13444817,353.0,1.0
1445-0-4-54,1391-0-99-99,13444817,13444956,353.0,1.0
1445-0-4-54,1391-0-99-99,13444956,13445128,353.0,1.0
1445-0-4-54,1391-0-99-99,13445128,13445306,353.0,1.0
1445-0-4-54,1391-0-99-99,13445306,14673438,353.0,1.0
1445-0-4-54,1391-0-99-99,13445620,13445817,353.0,1.0
1445-0-4-54,1391-0-99-99,13445817,13445906,353.0,1.0
1445-0-4-54,1391-0-99-99,13445906,13446042,353.0,1.0
1445-0-4-54,1391-0-99-99,13446042,13446538,353.0,1.0
1445-0-4-54,1391-0-99-99,14673438,13445620,353.0,1.0
1447-0-4-54,1052-0-99-99,103,102,1.0,0.5
1447-0-4-54,1052-0-99-99,104,103,1.0,1.0
1447-0-4-54,1052-0-99-99,105,104,1.0,1.0
1447-0-4-54,1052-0-99-99,106,105,1.0,1.0
1447-0-4-54,1052-0-99-99,107,106,1.0,1.0
1447-0-4-54,1052-0-99-99,108,107,1.0,1.0
1447-0-4-54,1052-0-99-99,109,108,1.0,1.0
1447-0-4-54,1052-0-99-99,110,109,1.0,1.0
1447-0-4-54,1052-0-99-99,111,110,1.0,1.0
1447-0-4-54,1052-0-99-99,112,111,1.0,1.0
1447-0-4-54,1052-0-99-99,113,112,1.0,1.0
1447-0-4-54,1052-0-99-99,114,113,1.0,1.0
1447-0-4-54,1052-0-99-99,115,114,1.0,1.0
1447-0-4-54,1052-0-99-99,116,115,1.0,1.0
1447-0-4-54,1052-0-99-99,13445882,13445959,339.0,0.3333333333333333
1447-0-4-54,1052-0-99-99,13445959,13446040,339.0,0.3333333333333333
1447-0-4-54,1052-0-99-99,13446040,116,339.0,0.3333333333333333
1447-0-4-54,1052-0-99-99,13446218,116,336.0,0.16666666666666666
1447-0-4-54,1052-0-99-99,13446504,116,320.0,0.16666666666666666
1450-0-4-54,1058-0-99-99,101,100,1.0,1.0
1450-0-4-54,1058-0-99-99,102,101,1.0,1.0
1450-0-4-54,1058-0-99-99,103,102,1.0,1.0
1450-0-4-54,1058-0-99-99,104,103,1.0,1.0
1450-0-4-54,1058-0-99-99,105,104,1.0,1.0
1450-0-4-54,1058-0-99-99,106,105,1.0,1.0
1450-0-4-54,1058-0-99-99,107,106,1.0,1.0
1450-0-4-54,1058-0-99-99,108,107,1.0,1.0
1450-0-4-54,1058-0-99-99,109,108,1.0,1.0
1450-0-4-54,1058-0-99-99,110,109,1.0,1.0
1450-0-4-54,1058-0-99-99,111,110,1.0,1.0
1450-0-4-54,1058-0-99-99,112,111,1.0,1.0
1450-0-4-54,1058-0-99-99,113,112,1.0,1.0
1450-0-4-54,1058-0-99-99,114,113,1.0,1.0
1450-0-4-54,1058-0-99-99,114,115,320.0,0.2857142857142857
1450-0-4-54,1058-0-99-99,115,114,1.0,0.5714285714285714
1450-0-4-54,1058-0-99-99,13448917,114,320.0,0.2857142857142857
1458-0-4-54,1313-0-99-99,106,215,2.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,107,106,1.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,108,107,1.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,109,108,1.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,110,109,1.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,111,110,1.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,112,111,1.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,113,112,1.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,114,113,1.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,115,114,1.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,116,115,1.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,13443354,13443490,353.0,0.08333333333333333
1458-0-4-54,1313-0-99-99,13443490,13443657,353.0,0.16666666666666666
1458-0-4-54,1313-0-99-99,13443657,13443721,353.0,0.25
1458-0-4-54,1313-0-99-99,13443721,13443870,353.0,0.25
1458-0-4-54,1313-0-99-99,13443870,13444138,353.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13444082,13443870,320.0,0.08333333333333333
1458-0-4-54,1313-0-99-99,13444138,13444337,353.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13444337,13444464,353.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13444464,13444609,353.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13444488,13444082,320.0,0.08333333333333333
1458-0-4-54,1313-0-99-99,13444609,13444656,353.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13444656,13444817,353.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13444817,13444956,353.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13444956,13445128,353.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13445128,13445306,353.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13445306,14673438,353.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13445620,13445817,353.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13445817,13445906,353.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13445906,13446042,353.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13445959,13446040,339.0,0.16666666666666666
1458-0-4-54,1313-0-99-99,13446040,116,339.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13446042,13446357,60.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13446218,116,336.0,0.08333333333333333
1458-0-4-54,1313-0-99-99,13446357,13446566,60.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13446504,116,320.0,0.08333333333333333
1458-0-4-54,1313-0-99-99,13446566,13446751,60.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13446751,13446896,60.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13446896,13447070,60.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13447070,13447223,60.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13447223,13447518,60.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13447518,13447608,60.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13447608,13447719,60.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13447719,13447821,60.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13447821,13447902,60.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13447902,13448007,60.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13448007,13448082,60.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13448082,13448285,60.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13448285,13448601,60.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13448601,13448957,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13448957,13449213,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13449213,13449596,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13449596,13449995,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13449995,13450370,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13450370,13450946,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13450946,13451305,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13451305,13451900,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13451900,13452207,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13452207,13452733,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13452733,13453201,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13453201,13453545,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13453545,13454278,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13454278,13454428,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13454428,13454806,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13454806,13455052,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13455052,13455529,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13455529,13455765,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13455765,13456080,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13456080,13456671,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13456671,13457178,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13457178,13457805,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13457805,13458256,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13458256,13458506,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13458506,13459022,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13459022,13459870,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13459870,13460052,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13460052,13460559,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13460559,13461184,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13461184,13461563,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13461563,13461842,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13461842,13462163,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13462163,13462889,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13462889,13463434,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13463434,13464097,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13464097,13464419,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13464419,13465055,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13465055,13465305,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13465305,13465562,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13465562,13465956,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13465956,13466259,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13466259,13466510,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13466510,13466818,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,13466818,13467331,37.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,14673438,13445620,353.0,0.3333333333333333
1458-0-4-54,1313-0-99-99,156,214,2.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,201,13467331,37.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,202,201,2.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,203,204,2.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,204,202,2.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,205,203,2.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,206,205,2.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,207,206,2.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,208,207,2.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,209,208,2.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,210,209,2.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,211,210,2.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,212,211,2.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,213,212,2.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,214,213,2.0,0.6666666666666666
1458-0-4-54,1313-0-99-99,215,156,2.0,0.6666666666666666
1464-0-4-54,1052-0-99-99,103,102,1.0,0.5
1464-0-4-54,1052-0-99-99,104,103,1.0,1.0
1464-0-4-54,1052-0-99-99,105,104,1.0,1.0
1464-0-4-54,1052-0-99-99,106,105,1.0,1.0
1464-0-4-54,1052-0-99-99,107,106,1.0,1.0
1464-0-4-54,1052-0-99-99,108,107,1.0,1.0
1464-0-4-54,1052-0-99-99,109,108,1.0,1.0
1464-0-4-54,1052-0-99-99,110,109,1.0,1.0
1464-0-4-54,1052-0-99-99,111,110,1.0,1.0
1464-0-4-54,1052-0-99-99,112,111,1.0,1.0
1464-0-4-54,1052-0-99-99,113,112,1.0,1.0
1464-0-4-54,1052-0-99-99,114,113,1.0,1.0
1464-0-4-54,1052-0-99-99,13448605,114,85.0,1.0
1482-0-4-54,1472-0-99-99,13442179,13442279,53.0,1.0
1482-0-4-54,1472-0-99-99,13442279,13442457,53.0,1.0
1482-0-4-54,1472-0-99-99,13442540,13442179,24.0,1.0
1482-0-4-54,1472-0-99-99,13442693,13442540,24.0,1.0
1482-0-4-54,1472-0-99-99,13442882,13442693,24.0,1.0
1482-0-4-54,1472-0-99-99,13443090,13442882,24.0,1.0
1482-0-4-54,1472-0-99-99,13443440,13443090,24.0,1.0
1482-0-4-54,1472-0-99-99,13443726,13443440,24.0,1.0
1482-0-4-54,1472-0-99-99,13443978,13443726,24.0,1.0
1482-0-4-54,1472-0-99-99,13444318,13443978,24.0,0.6666666666666666
1483-0-4-54,1070-0-99-99,106,215,2.0,1.0
1483-0-4-54,1070-0-99-99,107,106,1.0,1.0
1483-0-4-54,1070-0-99-99,108,107,1.0,1.0
1483-0-4-54,1070-0-99-99,109,108,1.0,1.0
1483-0-4-54,1070-0-99-99,110,109,1.0,1.0
1483-0-4-54,1070-0-99-99,111,110,1.0,1.0
1483-0-4-54,1070-0-99-99,112,111,1.0,1.0
1483-0-4-54,1070-0-99-99,113,112,1.0,1.0
1483-0-4-54,1070-0-99-99,114,113,1.0,1.0
1483-0-4-54,1070-0-99-99,156,214,2.0,0.5
1483-0-4-54,1070-0-99-99,215,156,2.0,1.0
1483-0-4-54,1070-0-99-99,401,114,4.0,1.0
1483-0-4-54,1070-0-99-99,402,401,4.0,1.0
1483-0-4-54,1070-0-99-99,403,402,4.0,1.0
1484-0-4-54,1062-0-99-99,100,13467909,509.0,0.5
1484-0-4-54,1062-0-99-99,101,100,1.0,1.0
1484-0-4-54,1062-0-99-99,102,101,1.0,1.0
1484-0-4-54,1062-0-99-99,103,102,1.0,1.0
1484-0-4-54,1062-0-99-99,104,103,1.0,1.0
1484-0-4-54,1062-0-99-99,105,104,1.0,1.0
1484-0-4-54,1062-0-99-99,106,105,1.0,1.0
1484-0-4-54,1062-0-99-99,107,106,1.0,1.0
1484-0-4-54,1062-0-99-99,108,107,1.0,1.0
1484-0-4-54,1062-0-99-99,109,108,1.0,1.0
1484-0-4-54,1062-0-99-99,110,109,1.0,1.0
1484-0-4-54,1062-0-99-99,111,110,1.0,1.0
1484-0-4-54,1062-0-99-99,112,111,1.0,1.0
1484-0-4-54,1062-0-99-99,113,112,1.0,1.0
1484-0-4-54,1062-0-99-99,114,113,1.0,1.0
1484-0-4-54,1062-0-99-99,13467909,14134889,509.0,0.5
1484-0-4-54,1062-0-99-99,401,114,4.0,1.0
1484-0-4-54,1062-0-99-99,402,401,4.0,1.0
1484-0-4-54,1062-0-99-99,403,402,4.0,1.0
1484-0-4-54,1062-0-99-99,404,403,4.0,1.0
1495-0-4-54,1052-0-99-99,104,103,97.0,1.0
1495-0-4-54,1052-0-99-99,105,13464649,97.0,1.0
1495-0-4-54,1052-0-99-99,106,13463723,97.0,1.0
1495-0-4-54,1052-0-99-99,107,13463015,97.0,1.0
1495-0-4-54,1052-0-99-99,108,13461921,97.0,1.0
