INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13465581,0.16666666666666666,1039-0-4-54,1357-0-99-99,1039,1357
13466258,0.16666666666666666,1039-0-4-54,1357-0-99-99,1039,1357
13465757,0.16666666666666666,1039-0-4-54,1357-0-99-99,1039,1357
13465966,0.16666666666666666,1039-0-4-54,1357-0-99-99,1039,1357
13463434,0.3333333333333333,1039-0-4-54,1357-0-99-99,1039,1357
14043045,0.16666666666666666,1039-0-4-54,1357-0-99-99,1039,1357
154,0.16666666666666666,1039-0-4-54,1357-0-99-99,1039,1357
13467331,0.3333333333333333,1039-0-4-54,1357-0-99-99,1039,1357
13464419,0.3333333333333333,1039-0-4-54,1357-0-99-99,1039,1357
13465562,0.3333333333333333,1039-0-4-54,1357-0-99-99,1039,1357
13465273,0.16666666666666666,1039-0-4-54,1357-0-99-99,1039,1357
13466425,0.16666666666666666,1039-0-4-54,1357-0-99-99,1039,1357
13461563,0.3333333333333333,1039-0-4-54,1357-0-99-99,1039,1357
13461184,0.3333333333333333,1039-0-4-54,1357-0-99-99,1039,1357
13465356,0.16666666666666666,1039-0-4-54,1357-0-99-99,1039,1357
13465956,0.3333333333333333,1039-0-4-54,1357-0-99-99,1039,1357
13466246,0.16666666666666666,1039-0-4-54,1357-0-99-99,1039,1357
13464097,0.3333333333333333,1039-0-4-54,1357-0-99-99,1039,1357
13461842,0.3333333333333333,1039-0-4-54,1357-0-99-99,1039,1357
13462163,0.3333333333333333,1039-0-4-54,1357-0-99-99,1039,1357
13466754,0.16666666666666666,1039-0-4-54,1357-0-99-99,1039,1357
13464763,0.3333333333333333,1039-0-4-54,1357-0-99-99,1039,1357
13466116,0.16666666666666666,1039-0-4-54,1357-0-99-99,1039,1357
13466531,0.16666666666666666,1039-0-4-54,1357-0-99-99,1039,1357
13466510,0.3333333333333333,1039-0-4-54,1357-0-99-99,1039,1357
13466259,0.3333333333333333,1039-0-4-54,1357-0-99-99,1039,1357
13466357,0.16666666666666666,1039-0-4-54,1357-0-99-99,1039,1357
13465055,0.3333333333333333,1039-0-4-54,1357-0-99-99,1039,1357
13460559,0.3333333333333333,1039-0-4-54,1357-0-99-99,1039,1357
13465052,0.16666666666666666,1039-0-4-54,1357-0-99-99,1039,1357
13466699,0.16666666666666666,1039-0-4-54,1357-0-99-99,1039,1357
13462889,0.3333333333333333,1039-0-4-54,1357-0-99-99,1039,1357
13465489,0.16666666666666666,1039-0-4-54,1357-0-99-99,1039,1357
13466022,0.16666666666666666,1039-0-4-54,1357-0-99-99,1039,1357
13459870,0.3333333333333333,1039-0-4-54,1357-0-99-99,1039,1357
13466818,0.3333333333333333,1039-0-4-54,1357-0-99-99,1039,1357
13466677,0.16666666666666666,1039-0-4-54,1357-0-99-99,1039,1357
13465581,0.041666666666666664,1041-0-4-54,1423-0-99-99,1041,1423
13461488,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13464999,0.041666666666666664,1041-0-4-54,1423-0-99-99,1041,1423
104,0.041666666666666664,1041-0-4-54,1423-0-99-99,1041,1423
13463535,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13462685,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13465757,0.041666666666666664,1041-0-4-54,1423-0-99-99,1041,1423
13465966,0.041666666666666664,1041-0-4-54,1423-0-99-99,1041,1423
13464778,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13459036,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13455007,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13458159,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13457697,1.0,1041-0-4-54,1423-0-99-99,1041,1423
154,0.041666666666666664,1041-0-4-54,1423-0-99-99,1041,1423
13465703,0.041666666666666664,1041-0-4-54,1423-0-99-99,1041,1423
13460901,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13465273,0.041666666666666664,1041-0-4-54,1423-0-99-99,1041,1423
13466425,0.041666666666666664,1041-0-4-54,1423-0-99-99,1041,1423
13462285,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13454098,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13465356,0.041666666666666664,1041-0-4-54,1423-0-99-99,1041,1423
13454394,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13456849,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13466246,0.041666666666666664,1041-0-4-54,1423-0-99-99,1041,1423
164,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13457938,1.0,1041-0-4-54,1423-0-99-99,1041,1423
1041,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13464313,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13466116,0.041666666666666664,1041-0-4-54,1423-0-99-99,1041,1423
13457150,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13455354,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13456031,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13459909,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13456564,1.0,1041-0-4-54,1423-0-99-99,1041,1423
20028249,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13455685,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13459714,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13464821,0.041666666666666664,1041-0-4-54,1423-0-99-99,1041,1423
14203394,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13466357,0.041666666666666664,1041-0-4-54,1423-0-99-99,1041,1423
1423,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13465052,0.041666666666666664,1041-0-4-54,1423-0-99-99,1041,1423
13454825,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13456310,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13458615,1.0,1041-0-4-54,1423-0-99-99,1041,1423
210,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13465489,0.041666666666666664,1041-0-4-54,1423-0-99-99,1041,1423
13466022,0.041666666666666664,1041-0-4-54,1423-0-99-99,1041,1423
13463882,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13453281,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13463123,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13461876,1.0,1041-0-4-54,1423-0-99-99,1041,1423
13466100,0.041666666666666664,1041-0-4-54,1423-0-99-99,1041,1423
106,0.7916666666666666,1041-0-4-54,1423-0-99-99,1041,1423
213,0.9583333333333334,1041-0-4-54,1423-0-99-99,1041,1423
212,0.9583333333333334,1041-0-4-54,1423-0-99-99,1041,1423
13463747,0.875,1041-0-4-54,1423-0-99-99,1041,1423
211,0.9583333333333334,1041-0-4-54,1423-0-99-99,1041,1423
214,0.9583333333333334,1041-0-4-54,1423-0-99-99,1041,1423
215,0.8333333333333334,1041-0-4-54,1423-0-99-99,1041,1423
156,0.9166666666666666,1041-0-4-54,1423-0-99-99,1041,1423
13465043,0.9583333333333334,1041-0-4-54,1423-0-99-99,1041,1423
216,0.08333333333333333,1041-0-4-54,1423-0-99-99,1041,1423
13463124,0.041666666666666664,1041-0-4-54,1423-0-99-99,1041,1423
209,0.08333333333333333,1041-0-4-54,1423-0-99-99,1041,1423
13465581,0.03773584905660377,1046-0-4-54,1142-0-99-99,1046,1142
13461488,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13463535,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13462685,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13465757,0.03773584905660377,1046-0-4-54,1142-0-99-99,1046,1142
13465966,0.03773584905660377,1046-0-4-54,1142-0-99-99,1046,1142
13464778,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13459036,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13460210,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13459413,1.0,1046-0-4-54,1142-0-99-99,1046,1142
154,0.03773584905660377,1046-0-4-54,1142-0-99-99,1046,1142
13465703,0.03773584905660377,1046-0-4-54,1142-0-99-99,1046,1142
13459608,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13460901,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13465273,0.03773584905660377,1046-0-4-54,1142-0-99-99,1046,1142
13466425,0.03773584905660377,1046-0-4-54,1142-0-99-99,1046,1142
13462285,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13465356,0.03773584905660377,1046-0-4-54,1142-0-99-99,1046,1142
13459957,1.0,1046-0-4-54,1142-0-99-99,1046,1142
1142,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13466246,0.03773584905660377,1046-0-4-54,1142-0-99-99,1046,1142
13459369,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13460757,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13464313,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13459781,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13460119,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13466116,0.03773584905660377,1046-0-4-54,1142-0-99-99,1046,1142
13459208,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13460466,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13459909,1.0,1046-0-4-54,1142-0-99-99,1046,1142
20028249,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13459714,1.0,1046-0-4-54,1142-0-99-99,1046,1142
1046,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13466357,0.03773584905660377,1046-0-4-54,1142-0-99-99,1046,1142
13465052,0.018867924528301886,1046-0-4-54,1142-0-99-99,1046,1142
210,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13465489,0.03773584905660377,1046-0-4-54,1142-0-99-99,1046,1142
13466022,0.03773584905660377,1046-0-4-54,1142-0-99-99,1046,1142
13463882,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13459821,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13463123,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13461876,1.0,1046-0-4-54,1142-0-99-99,1046,1142
13466100,0.03773584905660377,1046-0-4-54,1142-0-99-99,1046,1142
213,0.9622641509433962,1046-0-4-54,1142-0-99-99,1046,1142
212,0.9622641509433962,1046-0-4-54,1142-0-99-99,1046,1142
13463747,0.9245283018867925,1046-0-4-54,1142-0-99-99,1046,1142
211,0.9622641509433962,1046-0-4-54,1142-0-99-99,1046,1142
209,0.11320754716981132,1046-0-4-54,1142-0-99-99,1046,1142
214,0.9622641509433962,1046-0-4-54,1142-0-99-99,1046,1142
215,0.6415094339622641,1046-0-4-54,1142-0-99-99,1046,1142
156,0.9433962264150944,1046-0-4-54,1142-0-99-99,1046,1142
13465043,0.9622641509433962,1046-0-4-54,1142-0-99-99,1046,1142
106,0.33962264150943394,1046-0-4-54,1142-0-99-99,1046,1142
216,0.018867924528301886,1046-0-4-54,1142-0-99-99,1046,1142
13465581,0.18018018018018017,1062-0-4-54,1371-0-99-99,1062,1371
13467197,0.18018018018018017,1062-0-4-54,1371-0-99-99,1062,1371
205,1.0,1062-0-4-54,1371-0-99-99,1062,1371
202,1.0,1062-0-4-54,1371-0-99-99,1062,1371
13453882,1.0,1062-0-4-54,1371-0-99-99,1062,1371
13466258,0.4954954954954955,1062-0-4-54,1371-0-99-99,1062,1371
13465757,0.18018018018018017,1062-0-4-54,1371-0-99-99,1062,1371
13465966,0.18018018018018017,1062-0-4-54,1371-0-99-99,1062,1371
200,1.0,1062-0-4-54,1371-0-99-99,1062,1371
208,1.0,1062-0-4-54,1371-0-99-99,1062,1371
13467505,0.8828828828828829,1062-0-4-54,1371-0-99-99,1062,1371
1062,1.0,1062-0-4-54,1371-0-99-99,1062,1371
13469317,1.0,1062-0-4-54,1371-0-99-99,1062,1371
14043045,0.4954954954954955,1062-0-4-54,1371-0-99-99,1062,1371
13466425,1.0,1062-0-4-54,1371-0-99-99,1062,1371
206,1.0,1062-0-4-54,1371-0-99-99,1062,1371
13466246,0.18018018018018017,1062-0-4-54,1371-0-99-99,1062,1371
13454935,1.0,1062-0-4-54,1371-0-99-99,1062,1371
13466982,0.18018018018018017,1062-0-4-54,1371-0-99-99,1062,1371
13466754,0.4954954954954955,1062-0-4-54,1371-0-99-99,1062,1371
13466116,0.18018018018018017,1062-0-4-54,1371-0-99-99,1062,1371
13466531,0.4954954954954955,1062-0-4-54,1371-0-99-99,1062,1371
13466618,0.18018018018018017,1062-0-4-54,1371-0-99-99,1062,1371
20232392,1.0,1062-0-4-54,1371-0-99-99,1062,1371
203,1.0,1062-0-4-54,1371-0-99-99,1062,1371
204,1.0,1062-0-4-54,1371-0-99-99,1062,1371
13466357,0.18018018018018017,1062-0-4-54,1371-0-99-99,1062,1371
1371,1.0,1062-0-4-54,1371-0-99-99,1062,1371
13466288,0.18018018018018017,1062-0-4-54,1371-0-99-99,1062,1371
13453590,1.0,1062-0-4-54,1371-0-99-99,1062,1371
13466699,0.4954954954954955,1062-0-4-54,1371-0-99-99,1062,1371
13465489,0.18018018018018017,1062-0-4-54,1371-0-99-99,1062,1371
13466022,0.18018018018018017,1062-0-4-54,1371-0-99-99,1062,1371
13467856,0.7657657657657657,1062-0-4-54,1371-0-99-99,1062,1371
207,1.0,1062-0-4-54,1371-0-99-99,1062,1371
13466677,0.4954954954954955,1062-0-4-54,1371-0-99-99,1062,1371
201,1.0,1062-0-4-54,1371-0-99-99,1062,1371
13465836,0.18018018018018017,1062-0-4-54,1371-0-99-99,1062,1371
13467882,0.7027027027027027,1062-0-4-54,1371-0-99-99,1062,1371
13467944,0.7027027027027027,1062-0-4-54,1371-0-99-99,1062,1371
13465703,0.6306306306306306,1062-0-4-54,1371-0-99-99,1062,1371
13467983,0.8198198198198198,1062-0-4-54,1371-0-99-99,1062,1371
13467715,0.7027027027027027,1062-0-4-54,1371-0-99-99,1062,1371
13467722,0.7027027027027027,1062-0-4-54,1371-0-99-99,1062,1371
209,0.5045045045045045,1062-0-4-54,1371-0-99-99,1062,1371
13467682,0.8198198198198198,1062-0-4-54,1371-0-99-99,1062,1371
13467795,0.7027027027027027,1062-0-4-54,1371-0-99-99,1062,1371
13467817,0.7027027027027027,1062-0-4-54,1371-0-99-99,1062,1371
13467370,0.8198198198198198,1062-0-4-54,1371-0-99-99,1062,1371
13467971,0.7027027027027027,1062-0-4-54,1371-0-99-99,1062,1371
13467859,0.7027027027027027,1062-0-4-54,1371-0-99-99,1062,1371
13468053,0.7027027027027027,1062-0-4-54,1371-0-99-99,1062,1371
210,0.5675675675675675,1062-0-4-54,1371-0-99-99,1062,1371
13468134,0.6126126126126126,1062-0-4-54,1371-0-99-99,1062,1371
30109241,0.7027027027027027,1062-0-4-54,1371-0-99-99,1062,1371
13467654,0.7027027027027027,1062-0-4-54,1371-0-99-99,1062,1371
13466894,0.8198198198198198,1062-0-4-54,1371-0-99-99,1062,1371
13466100,0.6936936936936937,1062-0-4-54,1371-0-99-99,1062,1371
13468316,0.3063063063063063,1062-0-4-54,1371-0-99-99,1062,1371
14134889,0.15315315315315314,1062-0-4-54,1371-0-99-99,1062,1371
13468377,0.4594594594594595,1062-0-4-54,1371-0-99-99,1062,1371
13468568,0.11711711711711711,1062-0-4-54,1371-0-99-99,1062,1371
14063912,0.11711711711711711,1062-0-4-54,1371-0-99-99,1062,1371
13468374,0.11711711711711711,1062-0-4-54,1371-0-99-99,1062,1371
13468727,0.11711711711711711,1062-0-4-54,1371-0-99-99,1062,1371
13468912,0.11711711711711711,1062-0-4-54,1371-0-99-99,1062,1371
13468779,0.11711711711711711,1062-0-4-54,1371-0-99-99,1062,1371
13469026,0.11711711711711711,1062-0-4-54,1371-0-99-99,1062,1371
211,0.25225225225225223,1062-0-4-54,1371-0-99-99,1062,1371
13465043,0.25225225225225223,1062-0-4-54,1371-0-99-99,1062,1371
212,0.12612612612612611,1062-0-4-54,1371-0-99-99,1062,1371
13464960,0.09009009009009009,1062-0-4-54,1371-0-99-99,1062,1371
13464674,0.04504504504504504,1062-0-4-54,1371-0-99-99,1062,1371
109,1.0,1062-0-4-54,1442-0-99-99,1062,1442
113,1.0,1062-0-4-54,1442-0-99-99,1062,1442
13467197,1.0,1062-0-4-54,1442-0-99-99,1062,1442
108,1.0,1062-0-4-54,1442-0-99-99,1062,1442
106,1.0,1062-0-4-54,1442-0-99-99,1062,1442
112,1.0,1062-0-4-54,1442-0-99-99,1062,1442
13467505,1.0,1062-0-4-54,1442-0-99-99,1062,1442
13463747,1.0,1062-0-4-54,1442-0-99-99,1062,1442
107,1.0,1062-0-4-54,1442-0-99-99,1062,1442
1062,1.0,1062-0-4-54,1442-0-99-99,1062,1442
111,1.0,1062-0-4-54,1442-0-99-99,1062,1442
1442,1.0,1062-0-4-54,1442-0-99-99,1062,1442
13459944,0.5,1062-0-4-54,1442-0-99-99,1062,1442
13466982,1.0,1062-0-4-54,1442-0-99-99,1062,1442
214,1.0,1062-0-4-54,1442-0-99-99,1062,1442
215,1.0,1062-0-4-54,1442-0-99-99,1062,1442
13466618,1.0,1062-0-4-54,1442-0-99-99,1062,1442
13464417,1.0,1062-0-4-54,1442-0-99-99,1062,1442
156,1.0,1062-0-4-54,1442-0-99-99,1062,1442
110,1.0,1062-0-4-54,1442-0-99-99,1062,1442
13464674,1.0,1062-0-4-54,1442-0-99-99,1062,1442
13466288,1.0,1062-0-4-54,1442-0-99-99,1062,1442
115,1.0,1062-0-4-54,1442-0-99-99,1062,1442
13465489,1.0,1062-0-4-54,1442-0-99-99,1062,1442
114,1.0,1062-0-4-54,1442-0-99-99,1062,1442
13467856,1.0,1062-0-4-54,1442-0-99-99,1062,1442
13464960,1.0,1062-0-4-54,1442-0-99-99,1062,1442
13463015,0.5,1062-0-4-54,1442-0-99-99,1062,1442
13461921,0.5,1062-0-4-54,1442-0-99-99,1062,1442
13465836,1.0,1062-0-4-54,1442-0-99-99,1062,1442
13468316,0.4,1062-0-4-54,1442-0-99-99,1062,1442
14134889,0.2,1062-0-4-54,1442-0-99-99,1062,1442
13468377,0.6,1062-0-4-54,1442-0-99-99,1062,1442
13468134,0.8,1062-0-4-54,1442-0-99-99,1062,1442
13465581,0.5,1076-0-4-54,1042-0-99-99,1076,1042
154,1.0,1076-0-4-54,1042-0-99-99,1076,1042
13465052,1.0,1076-0-4-54,1042-0-99-99,1076,1042
13464999,1.0,1076-0-4-54,1042-0-99-99,1076,1042
13465273,1.0,1076-0-4-54,1042-0-99-99,1076,1042
104,1.0,1076-0-4-54,1042-0-99-99,1076,1042
13465489,0.75,1076-0-4-54,1042-0-99-99,1076,1042
13465356,1.0,1076-0-4-54,1042-0-99-99,1076,1042
1042,1.0,1076-0-4-54,1042-0-99-99,1076,1042
13464821,0.5,1076-0-4-54,1042-0-99-99,1076,1042
1076,1.0,1076-0-4-54,1042-0-99-99,1076,1042
13465757,0.25,1076-0-4-54,1042-0-99-99,1076,1042
13466116,0.8,1090-0-4-54,1043-0-99-99,1090,1043
1043,1.0,1090-0-4-54,1043-0-99-99,1090,1043
215,1.0,1090-0-4-54,1043-0-99-99,1090,1043
211,1.0,1090-0-4-54,1043-0-99-99,1090,1043
13465254,0.8,1090-0-4-54,1043-0-99-99,1090,1043
106,1.0,1090-0-4-54,1043-0-99-99,1090,1043
13465702,0.8,1090-0-4-54,1043-0-99-99,1090,1043
156,1.0,1090-0-4-54,1043-0-99-99,1090,1043
13465447,0.8,1090-0-4-54,1043-0-99-99,1090,1043
213,1.0,1090-0-4-54,1043-0-99-99,1090,1043
13466493,0.8,1090-0-4-54,1043-0-99-99,1090,1043
13463747,1.0,1090-0-4-54,1043-0-99-99,1090,1043
214,1.0,1090-0-4-54,1043-0-99-99,1090,1043
1090,1.0,1090-0-4-54,1043-0-99-99,1090,1043
212,1.0,1090-0-4-54,1043-0-99-99,1090,1043
13466940,0.6,1090-0-4-54,1043-0-99-99,1090,1043
13467337,0.4,1090-0-4-54,1043-0-99-99,1090,1043
13467715,0.2,1090-0-4-54,1043-0-99-99,1090,1043
13466258,0.2,1090-0-4-54,1043-0-99-99,1090,1043
13467084,0.2,1090-0-4-54,1043-0-99-99,1090,1043
13468619,0.2,1090-0-4-54,1043-0-99-99,1090,1043
208,0.2,1090-0-4-54,1043-0-99-99,1090,1043
13468465,0.2,1090-0-4-54,1043-0-99-99,1090,1043
13468571,0.2,1090-0-4-54,1043-0-99-99,1090,1043
13468374,0.2,1090-0-4-54,1043-0-99-99,1090,1043
13468159,0.2,1090-0-4-54,1043-0-99-99,1090,1043
13466640,0.2,1090-0-4-54,1043-0-99-99,1090,1043
13465705,0.2,1090-0-4-54,1043-0-99-99,1090,1043
209,0.2,1090-0-4-54,1043-0-99-99,1090,1043
13467938,0.2,1090-0-4-54,1043-0-99-99,1090,1043
13468120,0.2,1090-0-4-54,1043-0-99-99,1090,1043
13468520,0.2,1090-0-4-54,1043-0-99-99,1090,1043
13468436,0.2,1090-0-4-54,1043-0-99-99,1090,1043
13465043,0.2,1090-0-4-54,1043-0-99-99,1090,1043
13467971,0.2,1090-0-4-54,1043-0-99-99,1090,1043
13468053,0.2,1090-0-4-54,1043-0-99-99,1090,1043
210,0.2,1090-0-4-54,1043-0-99-99,1090,1043
20056886,0.2,1090-0-4-54,1043-0-99-99,1090,1043
13468626,0.2,1090-0-4-54,1043-0-99-99,1090,1043
13467486,0.2,1090-0-4-54,1043-0-99-99,1090,1043
13468377,1.0,1090-0-4-54,1060-0-99-99,1090,1060
13468134,1.0,1090-0-4-54,1060-0-99-99,1090,1060
13467856,1.0,1090-0-4-54,1060-0-99-99,1090,1060
13468316,1.0,1090-0-4-54,1060-0-99-99,1090,1060
1060,1.0,1090-0-4-54,1060-0-99-99,1090,1060
14134889,1.0,1090-0-4-54,1060-0-99-99,1090,1060
13467505,1.0,1090-0-4-54,1060-0-99-99,1090,1060
13467909,1.0,1090-0-4-54,1060-0-99-99,1090,1060
1090,1.0,1090-0-4-54,1060-0-99-99,1090,1060
1110,1.0,1110-0-4-54,1065-0-99-99,1110,1065
13467971,1.0,1110-0-4-54,1065-0-99-99,1110,1065
13467859,1.0,1110-0-4-54,1065-0-99-99,1110,1065
13467882,1.0,1110-0-4-54,1065-0-99-99,1110,1065
13467983,1.0,1110-0-4-54,1065-0-99-99,1110,1065
13467650,1.0,1110-0-4-54,1065-0-99-99,1110,1065
13467715,1.0,1110-0-4-54,1065-0-99-99,1110,1065
13468080,1.0,1110-0-4-54,1065-0-99-99,1110,1065
30109241,1.0,1110-0-4-54,1065-0-99-99,1110,1065
13467722,1.0,1110-0-4-54,1065-0-99-99,1110,1065
13467654,1.0,1110-0-4-54,1065-0-99-99,1110,1065
1065,1.0,1110-0-4-54,1065-0-99-99,1110,1065
13468148,1.0,1110-0-4-54,1065-0-99-99,1110,1065
13467505,1.0,1110-0-4-54,1065-0-99-99,1110,1065
13467795,1.0,1110-0-4-54,1065-0-99-99,1110,1065
13467817,1.0,1110-0-4-54,1065-0-99-99,1110,1065
152,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13467197,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13467882,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13465795,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13465571,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13465109,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13467505,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13466199,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13466802,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13467983,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13467650,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13465478,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13467715,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13468080,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13467722,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13467795,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13467817,1.0,1110-0-4-54,1272-0-99-99,1110,1272
1110,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13466110,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13465979,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13465231,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13467971,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13467859,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13465673,1.0,1110-0-4-54,1272-0-99-99,1110,1272
1272,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13466418,1.0,1110-0-4-54,1272-0-99-99,1110,1272
30109241,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13467654,1.0,1110-0-4-54,1272-0-99-99,1110,1272
102,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13465894,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13468148,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13465313,1.0,1110-0-4-54,1272-0-99-99,1110,1272
13464948,0.5,1110-0-4-54,1272-0-99-99,1110,1272
13465017,0.5,1110-0-4-54,1272-0-99-99,1110,1272
13465491,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13460656,1.0,1110-0-4-54,1356-0-99-99,1110,1356
205,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13463020,1.0,1110-0-4-54,1356-0-99-99,1110,1356
202,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13466366,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13466027,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13462349,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13458771,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13466258,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13459576,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13467084,1.0,1110-0-4-54,1356-0-99-99,1110,1356
200,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13457922,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13468619,0.7142857142857143,1110-0-4-54,1356-0-99-99,1110,1356
208,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13468465,0.2857142857142857,1110-0-4-54,1356-0-99-99,1110,1356
13468571,0.5714285714285714,1110-0-4-54,1356-0-99-99,1110,1356
13468252,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13461514,1.0,1110-0-4-54,1356-0-99-99,1110,1356
1356,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13462655,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13468374,0.14285714285714285,1110-0-4-54,1356-0-99-99,1110,1356
13464705,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13467231,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13458216,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13468159,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13458127,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13466640,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13466999,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13467813,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13460270,1.0,1110-0-4-54,1356-0-99-99,1110,1356
206,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13461140,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13467234,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13459070,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13467938,1.0,1110-0-4-54,1356-0-99-99,1110,1356
1110,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13463235,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13458112,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13464249,1.0,1110-0-4-54,1356-0-99-99,1110,1356
13468520,0.42857142857142855,1110-0-4-54,1356-0-99-99,1110,1356
13468436,1.0,1110-0-4-54,1356-0-99-99,1110,1356
