o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1039-0-4-5,1357-0-99-99,13466915,13466366,45.0,0.324269889224572
1039-0-4-5,1357-0-99-99,13466999,13467131,300.0,1.0
1039-0-4-5,1357-0-99-99,13467131,13467231,300.0,1.0845921450151057
1039-0-4-5,1357-0-99-99,13467231,13467131,300.0,0.08459214501510574
1039-0-4-5,1357-0-99-99,13467231,202,300.0,1.1067472306143
1039-0-4-5,1357-0-99-99,13467234,13466915,45.0,0.324269889224572
1039-0-4-5,1357-0-99-99,13467331,13466818,37.0,0.3806646525679758
1039-0-4-5,1357-0-99-99,13467571,13467234,45.0,0.324269889224572
1039-0-4-5,1357-0-99-99,13467813,13467571,45.0,0.324269889224572
1039-0-4-5,1357-0-99-99,13467917,13468117,315.0,0.016112789526686808
1039-0-4-5,1357-0-99-99,13467917,202,315.0,0.02014098690835851
1039-0-4-5,1357-0-99-99,13468117,13467917,315.0,0.016112789526686808
1039-0-4-5,1357-0-99-99,13468117,13468685,315.0,0.012084592145015106
1039-0-4-5,1357-0-99-99,13468252,13467813,45.0,0.324269889224572
1039-0-4-5,1357-0-99-99,13468572,13468252,45.0,0.324269889224572
1039-0-4-5,1357-0-99-99,13468572,201,300.0,0.05639476334340383
1039-0-4-5,1357-0-99-99,13468685,13468117,315.0,0.012084592145015106
1039-0-4-5,1357-0-99-99,13468685,13469002,315.0,0.008056394763343404
1039-0-4-5,1357-0-99-99,13469002,13468685,315.0,0.008056394763343404
1039-0-4-5,1357-0-99-99,13469002,13469132,315.0,0.004028197381671702
1039-0-4-5,1357-0-99-99,13469132,13469002,315.0,0.004028197381671702
1039-0-4-5,1357-0-99-99,156,214,300.0,1.0
1039-0-4-5,1357-0-99-99,200,13468572,45.0,0.3081570996978852
1039-0-4-5,1357-0-99-99,20089355,13463038,73.0,0.29506545820745217
1039-0-4-5,1357-0-99-99,201,13467331,37.0,0.3806646525679758
1039-0-4-5,1357-0-99-99,201,13468572,300.0,0.07250755287009064
1039-0-4-5,1357-0-99-99,201,200,300.0,0.3081570996978852
1039-0-4-5,1357-0-99-99,201,202,300.0,0.30614300100704933
1039-0-4-5,1357-0-99-99,202,13466745,73.0,0.29506545820745217
1039-0-4-5,1357-0-99-99,202,13467231,300.0,0.1067472306143001
1039-0-4-5,1357-0-99-99,202,13467917,315.0,0.02014098690835851
1039-0-4-5,1357-0-99-99,202,201,300.0,1.0110775427995973
1039-0-4-5,1357-0-99-99,203,204,300.0,1.0
1039-0-4-5,1357-0-99-99,204,13466999,300.0,1.0
1039-0-4-5,1357-0-99-99,205,203,300.0,1.0
1039-0-4-5,1357-0-99-99,206,205,300.0,1.0
1039-0-4-5,1357-0-99-99,207,206,300.0,1.0
1039-0-4-5,1357-0-99-99,208,207,300.0,1.0
1039-0-4-5,1357-0-99-99,209,13465705,300.0,1.0
1039-0-4-5,1357-0-99-99,210,209,300.0,1.0
1039-0-4-5,1357-0-99-99,211,13465043,300.0,1.0
1039-0-4-5,1357-0-99-99,212,211,300.0,1.0
1039-0-4-5,1357-0-99-99,213,212,300.0,1.0
1039-0-4-5,1357-0-99-99,214,213,300.0,1.0
1039-0-4-5,1357-0-99-99,215,106,300.0,0.016
1039-0-4-5,1357-0-99-99,215,13463747,300.0,0.976
1039-0-4-5,1357-0-99-99,216,106,300.0,0.104
1039-0-4-5,1357-0-99-99,216,13463124,300.0,0.048
1039-0-4-5,1357-0-99-99,217,13463124,300.0,0.048
1039-0-4-5,1357-0-99-99,217,218,300.0,0.024
1039-0-4-5,1357-0-99-99,218,217,300.0,0.024
1039-0-4-5,1357-0-99-99,218,219,300.0,0.024
1039-0-4-5,1357-0-99-99,219,218,300.0,0.024
1041-0-4-5,1423-0-99-99,106,13463015,320.0,0.25
1041-0-4-5,1423-0-99-99,106,215,300.0,0.75
1041-0-4-5,1423-0-99-99,107,13461921,320.0,0.125
1041-0-4-5,1423-0-99-99,108,109,320.0,0.125
1041-0-4-5,1423-0-99-99,109,13460447,312.0,0.125
1041-0-4-5,1423-0-99-99,13453281,164,329.0,1.0
1041-0-4-5,1423-0-99-99,13454098,14203394,329.0,1.0
1041-0-4-5,1423-0-99-99,13454394,13454098,329.0,1.0
1041-0-4-5,1423-0-99-99,13454825,13454394,329.0,1.0
1041-0-4-5,1423-0-99-99,13455007,13454825,329.0,1.0
1041-0-4-5,1423-0-99-99,13455354,13455007,329.0,1.0
1041-0-4-5,1423-0-99-99,13455685,13455354,329.0,1.0
1041-0-4-5,1423-0-99-99,13456031,13455685,329.0,1.0
1041-0-4-5,1423-0-99-99,13456310,13456031,329.0,1.0
1041-0-4-5,1423-0-99-99,13456564,13456310,329.0,1.0
1041-0-4-5,1423-0-99-99,13456849,13456564,329.0,1.0
1041-0-4-5,1423-0-99-99,13457150,13456849,329.0,1.0
1041-0-4-5,1423-0-99-99,13457697,13457150,329.0,1.0
1041-0-4-5,1423-0-99-99,13457938,13457697,329.0,1.0
1041-0-4-5,1423-0-99-99,13458159,13457938,329.0,1.0
1041-0-4-5,1423-0-99-99,13458615,13458159,329.0,1.0
1041-0-4-5,1423-0-99-99,13459036,13458615,329.0,1.0
1041-0-4-5,1423-0-99-99,13459714,13459036,329.0,1.0
1041-0-4-5,1423-0-99-99,13459909,13459714,329.0,1.0
1041-0-4-5,1423-0-99-99,13460447,13460576,312.0,0.125
1041-0-4-5,1423-0-99-99,13460576,13460726,312.0,0.125
1041-0-4-5,1423-0-99-99,13460726,13460848,312.0,0.125
1041-0-4-5,1423-0-99-99,13460848,13460975,312.0,0.125
1041-0-4-5,1423-0-99-99,13460901,20028249,329.0,1.0
1041-0-4-5,1423-0-99-99,13460975,13461271,312.0,0.125
1041-0-4-5,1423-0-99-99,13461271,159,312.0,0.125
1041-0-4-5,1423-0-99-99,13461343,13461471,312.0,0.125
1041-0-4-5,1423-0-99-99,13461471,13461554,312.0,0.125
1041-0-4-5,1423-0-99-99,13461488,13460901,329.0,1.0
1041-0-4-5,1423-0-99-99,13461554,13461675,312.0,0.125
1041-0-4-5,1423-0-99-99,13461675,13461822,312.0,0.125
1041-0-4-5,1423-0-99-99,13461822,13461950,312.0,0.125
1041-0-4-5,1423-0-99-99,13461876,13461488,329.0,1.0
1041-0-4-5,1423-0-99-99,13461921,108,320.0,0.125
1041-0-4-5,1423-0-99-99,13461950,13462073,312.0,0.125
1041-0-4-5,1423-0-99-99,13462073,13462184,312.0,0.125
1041-0-4-5,1423-0-99-99,13462184,13462285,312.0,0.125
1041-0-4-5,1423-0-99-99,13462285,13461876,329.0,1.0
1041-0-4-5,1423-0-99-99,13462685,13462285,329.0,0.875
1041-0-4-5,1423-0-99-99,13463015,106,320.0,0.125
1041-0-4-5,1423-0-99-99,13463015,107,320.0,0.125
1041-0-4-5,1423-0-99-99,13463123,13462685,329.0,0.875
1041-0-4-5,1423-0-99-99,13463535,13463123,329.0,0.875
1041-0-4-5,1423-0-99-99,13463723,106,320.0,0.375
1041-0-4-5,1423-0-99-99,13463747,156,300.0,0.875
1041-0-4-5,1423-0-99-99,13463882,13463535,329.0,0.875
1041-0-4-5,1423-0-99-99,13464313,13463882,329.0,0.875
1041-0-4-5,1423-0-99-99,13464778,13464313,329.0,0.875
1041-0-4-5,1423-0-99-99,13465043,210,300.0,0.875
1041-0-4-5,1423-0-99-99,14203394,13453281,329.0,1.0
1041-0-4-5,1423-0-99-99,156,214,300.0,0.875
1041-0-4-5,1423-0-99-99,159,13461343,312.0,0.125
1041-0-4-5,1423-0-99-99,20028249,13459909,329.0,1.0
1041-0-4-5,1423-0-99-99,210,13464778,329.0,0.875
1041-0-4-5,1423-0-99-99,211,13465043,300.0,0.875
1041-0-4-5,1423-0-99-99,212,211,300.0,0.875
1041-0-4-5,1423-0-99-99,213,212,300.0,0.875
1041-0-4-5,1423-0-99-99,214,213,300.0,0.875
1041-0-4-5,1423-0-99-99,215,13463747,300.0,0.875
1041-0-4-5,1423-0-99-99,216,106,300.0,0.125
1046-0-4-5,1142-0-99-99,106,13463015,320.0,1.0
1046-0-4-5,1142-0-99-99,107,13461921,320.0,1.0
1046-0-4-5,1142-0-99-99,108,109,320.0,1.0
1046-0-4-5,1142-0-99-99,109,13460447,312.0,1.0
1046-0-4-5,1142-0-99-99,13460447,13460576,312.0,1.0
1046-0-4-5,1142-0-99-99,13460576,13460726,312.0,1.0
1046-0-4-5,1142-0-99-99,13460726,13460848,312.0,1.0
1046-0-4-5,1142-0-99-99,13460848,13460975,312.0,1.0
1046-0-4-5,1142-0-99-99,13460975,13461271,312.0,1.0
1046-0-4-5,1142-0-99-99,13461271,159,312.0,1.0
1046-0-4-5,1142-0-99-99,13461343,13461471,312.0,1.0
1046-0-4-5,1142-0-99-99,13461471,13461554,312.0,1.0
1046-0-4-5,1142-0-99-99,13461554,13461675,312.0,1.0
1046-0-4-5,1142-0-99-99,13461675,13461822,312.0,1.0
1046-0-4-5,1142-0-99-99,13461822,13461950,312.0,1.0
1046-0-4-5,1142-0-99-99,13461921,108,320.0,1.0
1046-0-4-5,1142-0-99-99,13461950,13462073,312.0,1.0
1046-0-4-5,1142-0-99-99,13462073,13462184,312.0,1.0
1046-0-4-5,1142-0-99-99,13462184,13462285,312.0,1.0
1046-0-4-5,1142-0-99-99,13462285,13462446,312.0,1.0
1046-0-4-5,1142-0-99-99,13462446,13462582,312.0,1.0
1046-0-4-5,1142-0-99-99,13462582,13462755,312.0,1.0
1046-0-4-5,1142-0-99-99,13462755,13462870,312.0,1.0
1046-0-4-5,1142-0-99-99,13462870,13462962,312.0,1.0
1046-0-4-5,1142-0-99-99,13462962,13463080,312.0,1.0
1046-0-4-5,1142-0-99-99,13463015,107,320.0,1.0
1046-0-4-5,1142-0-99-99,13463080,13463232,312.0,1.0
1046-0-4-5,1142-0-99-99,13463232,13463362,312.0,1.0
1046-0-4-5,1142-0-99-99,13463362,14172279,312.0,1.0
1046-0-4-5,1142-0-99-99,13463679,13463785,312.0,1.0
1046-0-4-5,1142-0-99-99,13463723,106,320.0,1.0
1046-0-4-5,1142-0-99-99,13463785,13463893,312.0,1.0
1046-0-4-5,1142-0-99-99,13463893,13464022,312.0,0.5
1046-0-4-5,1142-0-99-99,14172279,13463679,312.0,1.0
1046-0-4-5,1142-0-99-99,159,13461343,312.0,1.0
1062-0-4-5,1371-0-99-99,100,13467909,320.0,0.16
1062-0-4-5,1371-0-99-99,101,102,320.0,0.96
1062-0-4-5,1371-0-99-99,102,103,320.0,1.0
1062-0-4-5,1371-0-99-99,103,13465263,320.0,1.0
1062-0-4-5,1371-0-99-99,104,13464664,320.0,1.0
1062-0-4-5,1371-0-99-99,105,13463723,320.0,1.0
1062-0-4-5,1371-0-99-99,106,13463015,320.0,1.0
1062-0-4-5,1371-0-99-99,107,13461921,320.0,1.0
1062-0-4-5,1371-0-99-99,108,109,320.0,1.0
1062-0-4-5,1371-0-99-99,109,13459944,320.0,1.0
1062-0-4-5,1371-0-99-99,110,13458124,320.0,1.0
1062-0-4-5,1371-0-99-99,111,13457078,320.0,1.0
1062-0-4-5,1371-0-99-99,112,13453668,320.0,1.0
1062-0-4-5,1371-0-99-99,113,13450770,320.0,1.0
1062-0-4-5,1371-0-99-99,114,115,320.0,1.0
1062-0-4-5,1371-0-99-99,115,13447144,320.0,1.0
1062-0-4-5,1371-0-99-99,116,13445250,320.0,1.0
1062-0-4-5,1371-0-99-99,13443870,13444138,353.0,1.0
1062-0-4-5,1371-0-99-99,13444082,13443870,320.0,1.0
1062-0-4-5,1371-0-99-99,13444138,13444337,353.0,1.0
1062-0-4-5,1371-0-99-99,13444337,13444464,353.0,1.0
1062-0-4-5,1371-0-99-99,13444464,13444609,353.0,1.0
1062-0-4-5,1371-0-99-99,13444488,13444082,320.0,1.0
1062-0-4-5,1371-0-99-99,13444609,13444656,353.0,1.0
1062-0-4-5,1371-0-99-99,13444653,13444488,320.0,1.0
1062-0-4-5,1371-0-99-99,13444656,13444817,353.0,1.0
1062-0-4-5,1371-0-99-99,13444817,13444956,353.0,1.0
1062-0-4-5,1371-0-99-99,13444838,13444653,320.0,1.0
1062-0-4-5,1371-0-99-99,13444956,13445128,353.0,1.0
1062-0-4-5,1371-0-99-99,13445128,13445306,353.0,1.0
1062-0-4-5,1371-0-99-99,13445250,13444838,320.0,1.0
1062-0-4-5,1371-0-99-99,13445306,14673438,353.0,1.0
1062-0-4-5,1371-0-99-99,13445620,13445817,353.0,1.0
1062-0-4-5,1371-0-99-99,13445817,13445906,353.0,1.0
1062-0-4-5,1371-0-99-99,13445906,13446042,353.0,1.0
1062-0-4-5,1371-0-99-99,13446042,13446357,60.0,1.0
1062-0-4-5,1371-0-99-99,13446357,13446566,60.0,1.0
1062-0-4-5,1371-0-99-99,13446504,116,320.0,1.0
1062-0-4-5,1371-0-99-99,13446566,13446751,60.0,1.0
1062-0-4-5,1371-0-99-99,13446725,13446504,320.0,1.0
1062-0-4-5,1371-0-99-99,13446751,13446896,60.0,1.0
1062-0-4-5,1371-0-99-99,13446896,13447070,60.0,1.0
1062-0-4-5,1371-0-99-99,13446936,13446725,320.0,1.0
1062-0-4-5,1371-0-99-99,13447070,13447223,60.0,1.0
1062-0-4-5,1371-0-99-99,13447144,13446936,320.0,1.0
1062-0-4-5,1371-0-99-99,13447223,13447518,60.0,1.0
1062-0-4-5,1371-0-99-99,13447518,13447608,60.0,1.0
1062-0-4-5,1371-0-99-99,13447608,13447719,60.0,1.0
1062-0-4-5,1371-0-99-99,13447719,13447821,60.0,1.0
1062-0-4-5,1371-0-99-99,13447821,13447902,60.0,1.0
1062-0-4-5,1371-0-99-99,13447902,13448007,60.0,1.0
1062-0-4-5,1371-0-99-99,13448007,13448082,60.0,1.0
1062-0-4-5,1371-0-99-99,13448082,13448285,60.0,1.0
1062-0-4-5,1371-0-99-99,13448285,13448601,60.0,1.0
1062-0-4-5,1371-0-99-99,13448601,13449225,60.0,1.0
1062-0-4-5,1371-0-99-99,13448917,114,320.0,1.0
1062-0-4-5,1371-0-99-99,13449225,13449294,60.0,1.0
1062-0-4-5,1371-0-99-99,13449294,13449352,60.0,1.0
1062-0-4-5,1371-0-99-99,13449352,13449574,60.0,1.0
1062-0-4-5,1371-0-99-99,13449574,13449853,191.0,1.0
1062-0-4-5,1371-0-99-99,13449853,13450148,191.0,1.0
1062-0-4-5,1371-0-99-99,13450017,13448917,320.0,1.0
1062-0-4-5,1371-0-99-99,13450148,13450421,191.0,1.0
1062-0-4-5,1371-0-99-99,13450421,13450610,191.0,1.0
1062-0-4-5,1371-0-99-99,13450610,13451672,191.0,1.0
1062-0-4-5,1371-0-99-99,13450770,13450017,320.0,1.0
1062-0-4-5,1371-0-99-99,13451672,13452047,191.0,1.0
1062-0-4-5,1371-0-99-99,13451896,113,320.0,1.0
1062-0-4-5,1371-0-99-99,13452047,13452484,191.0,1.0
1062-0-4-5,1371-0-99-99,13452484,13452853,191.0,1.0
1062-0-4-5,1371-0-99-99,13452847,13451896,320.0,1.0
1062-0-4-5,1371-0-99-99,13452853,13452977,191.0,1.0
1062-0-4-5,1371-0-99-99,13452977,13453094,191.0,1.0
1062-0-4-5,1371-0-99-99,13453094,13453185,191.0,1.0
1062-0-4-5,1371-0-99-99,13453185,13453246,191.0,1.0
1062-0-4-5,1371-0-99-99,13453246,13453318,191.0,1.0
1062-0-4-5,1371-0-99-99,13453266,13453590,191.0,1.0
1062-0-4-5,1371-0-99-99,13453318,13453266,191.0,1.0
1062-0-4-5,1371-0-99-99,13453356,13452847,320.0,1.0
1062-0-4-5,1371-0-99-99,13453668,13453356,320.0,1.0
1062-0-4-5,1371-0-99-99,13454680,112,320.0,1.0
1062-0-4-5,1371-0-99-99,13455032,13454680,320.0,1.0
1062-0-4-5,1371-0-99-99,13455212,13455032,320.0,1.0
1062-0-4-5,1371-0-99-99,13455496,13455212,320.0,1.0
1062-0-4-5,1371-0-99-99,13455755,13455496,320.0,1.0
1062-0-4-5,1371-0-99-99,13455968,13455755,320.0,1.0
1062-0-4-5,1371-0-99-99,13456266,13455968,320.0,1.0
1062-0-4-5,1371-0-99-99,13456650,13456266,320.0,1.0
1062-0-4-5,1371-0-99-99,13457078,13456650,320.0,1.0
1062-0-4-5,1371-0-99-99,13457785,111,320.0,1.0
1062-0-4-5,1371-0-99-99,13458124,13457785,320.0,1.0
1062-0-4-5,1371-0-99-99,13459944,110,320.0,1.0
1062-0-4-5,1371-0-99-99,13461921,108,320.0,1.0
1062-0-4-5,1371-0-99-99,13463015,107,320.0,1.0
1062-0-4-5,1371-0-99-99,13463723,106,320.0,1.0
1062-0-4-5,1371-0-99-99,13464664,105,320.0,1.0
1062-0-4-5,1371-0-99-99,13465263,104,320.0,1.0
1062-0-4-5,1371-0-99-99,13466960,101,304.0,0.08
1062-0-4-5,1371-0-99-99,13467321,151,304.0,0.04
1062-0-4-5,1371-0-99-99,13467752,101,320.0,0.84
1062-0-4-5,1371-0-99-99,13467909,13467752,320.0,0.8
1062-0-4-5,1371-0-99-99,13468316,14134889,317.0,0.08
1062-0-4-5,1371-0-99-99,13468377,13468316,317.0,0.04
1062-0-4-5,1371-0-99-99,14134889,13467909,317.0,0.12
1062-0-4-5,1371-0-99-99,14673438,13445620,353.0,1.0
1062-0-4-5,1371-0-99-99,151,13466960,304.0,0.08
1062-0-4-5,1442-0-99-99,100,13467909,320.0,0.16
1062-0-4-5,1442-0-99-99,101,102,320.0,0.96
1062-0-4-5,1442-0-99-99,102,103,320.0,1.0
1062-0-4-5,1442-0-99-99,103,13465263,320.0,1.0
1062-0-4-5,1442-0-99-99,104,13464664,320.0,1.0
1062-0-4-5,1442-0-99-99,105,13463723,320.0,1.0
1062-0-4-5,1442-0-99-99,106,13463015,320.0,1.0
1062-0-4-5,1442-0-99-99,107,13461921,320.0,1.0
1062-0-4-5,1442-0-99-99,108,109,320.0,1.0
1062-0-4-5,1442-0-99-99,109,13459944,320.0,1.0
1062-0-4-5,1442-0-99-99,110,13458124,320.0,1.0
1062-0-4-5,1442-0-99-99,111,13457078,320.0,1.0
1062-0-4-5,1442-0-99-99,112,13453668,320.0,1.0
1062-0-4-5,1442-0-99-99,113,13450770,320.0,1.0
1062-0-4-5,1442-0-99-99,114,115,320.0,0.5
1062-0-4-5,1442-0-99-99,13448917,114,320.0,1.0
1062-0-4-5,1442-0-99-99,13450017,13448917,320.0,1.0
1062-0-4-5,1442-0-99-99,13450770,13450017,320.0,1.0
1062-0-4-5,1442-0-99-99,13451896,113,320.0,1.0
1062-0-4-5,1442-0-99-99,13452847,13451896,320.0,1.0
1062-0-4-5,1442-0-99-99,13453356,13452847,320.0,1.0
1062-0-4-5,1442-0-99-99,13453668,13453356,320.0,1.0
1062-0-4-5,1442-0-99-99,13454680,112,320.0,1.0
1062-0-4-5,1442-0-99-99,13455032,13454680,320.0,1.0
1062-0-4-5,1442-0-99-99,13455212,13455032,320.0,1.0
1062-0-4-5,1442-0-99-99,13455496,13455212,320.0,1.0
1062-0-4-5,1442-0-99-99,13455755,13455496,320.0,1.0
1062-0-4-5,1442-0-99-99,13455968,13455755,320.0,1.0
1062-0-4-5,1442-0-99-99,13456266,13455968,320.0,1.0
1062-0-4-5,1442-0-99-99,13456650,13456266,320.0,1.0
1062-0-4-5,1442-0-99-99,13457078,13456650,320.0,1.0
1062-0-4-5,1442-0-99-99,13457785,111,320.0,1.0
1062-0-4-5,1442-0-99-99,13458124,13457785,320.0,1.0
1062-0-4-5,1442-0-99-99,13459944,110,320.0,1.0
1062-0-4-5,1442-0-99-99,13461921,108,320.0,1.0
1062-0-4-5,1442-0-99-99,13463015,107,320.0,1.0
1062-0-4-5,1442-0-99-99,13463723,106,320.0,1.0
1062-0-4-5,1442-0-99-99,13464664,105,320.0,1.0
1062-0-4-5,1442-0-99-99,13465263,104,320.0,1.0
1062-0-4-5,1442-0-99-99,13466960,101,304.0,0.08
1062-0-4-5,1442-0-99-99,13467321,151,304.0,0.04
1062-0-4-5,1442-0-99-99,13467752,101,320.0,0.84
1062-0-4-5,1442-0-99-99,13467909,13467752,320.0,0.8
1062-0-4-5,1442-0-99-99,13468316,14134889,317.0,0.08
1062-0-4-5,1442-0-99-99,13468377,13468316,317.0,0.04
1062-0-4-5,1442-0-99-99,14134889,13467909,317.0,0.12
1062-0-4-5,1442-0-99-99,151,13466960,304.0,0.08
1076-0-4-5,1042-0-99-99,13463747,215,300.0,1.0
1076-0-4-5,1042-0-99-99,13464417,214,317.0,1.0
1076-0-4-5,1042-0-99-99,13464674,13464417,317.0,1.0
1076-0-4-5,1042-0-99-99,13464960,13464674,317.0,1.0
1076-0-4-5,1042-0-99-99,13465489,13464960,317.0,1.0
1076-0-4-5,1042-0-99-99,13465836,13465489,317.0,1.0
1076-0-4-5,1042-0-99-99,13466288,13465836,317.0,1.0
1076-0-4-5,1042-0-99-99,13466618,13466288,317.0,0.5
1076-0-4-5,1042-0-99-99,13466982,13466618,317.0,0.5
1076-0-4-5,1042-0-99-99,156,13463747,300.0,1.0
1076-0-4-5,1042-0-99-99,214,156,300.0,1.0
1076-0-4-5,1042-0-99-99,215,106,300.0,1.0
1090-0-4-5,1043-0-99-99,101,102,320.0,1.0
1090-0-4-5,1043-0-99-99,102,103,320.0,1.0
1090-0-4-5,1043-0-99-99,103,13465263,320.0,1.0
1090-0-4-5,1043-0-99-99,104,13464664,320.0,1.0
1090-0-4-5,1043-0-99-99,105,13463723,320.0,1.0
1090-0-4-5,1043-0-99-99,106,13463015,320.0,0.5
1090-0-4-5,1043-0-99-99,13463723,106,320.0,1.0
1090-0-4-5,1043-0-99-99,13464664,105,320.0,1.0
1090-0-4-5,1043-0-99-99,13465263,104,320.0,1.0
1090-0-4-5,1043-0-99-99,13466960,101,304.0,1.0
1090-0-4-5,1043-0-99-99,13467321,151,304.0,1.0
1090-0-4-5,1043-0-99-99,13467412,13467321,304.0,1.0
1090-0-4-5,1043-0-99-99,13467505,13467412,304.0,1.0
1090-0-4-5,1043-0-99-99,13467654,13467505,304.0,1.0
1090-0-4-5,1043-0-99-99,13467722,13467654,304.0,0.8333333333333334
1090-0-4-5,1043-0-99-99,13467795,13467722,304.0,0.6666666666666666
1090-0-4-5,1043-0-99-99,13467859,13467795,304.0,0.5
1090-0-4-5,1043-0-99-99,13467971,13467859,304.0,0.3333333333333333
1090-0-4-5,1043-0-99-99,13468053,13467971,304.0,0.16666666666666666
1090-0-4-5,1043-0-99-99,151,13466960,304.0,1.0
1090-0-4-5,1060-0-99-99,100,13467909,320.0,1.0
1090-0-4-5,1060-0-99-99,101,100,320.0,1.0
1090-0-4-5,1060-0-99-99,13466960,101,304.0,1.0
1090-0-4-5,1060-0-99-99,13467321,151,304.0,1.0
1090-0-4-5,1060-0-99-99,13467412,13467321,304.0,1.0
1090-0-4-5,1060-0-99-99,13467505,13467412,304.0,1.0
1090-0-4-5,1060-0-99-99,13467654,13467505,304.0,1.0
1090-0-4-5,1060-0-99-99,13467722,13467654,304.0,0.8333333333333334
1090-0-4-5,1060-0-99-99,13467795,13467722,304.0,0.6666666666666666
1090-0-4-5,1060-0-99-99,13467859,13467795,304.0,0.5
1090-0-4-5,1060-0-99-99,13467971,13467859,304.0,0.3333333333333333
1090-0-4-5,1060-0-99-99,13468053,13467971,304.0,0.16666666666666666
1090-0-4-5,1060-0-99-99,151,13466960,304.0,1.0
1110-0-4-5,1065-0-99-99,13467505,13467412,304.0,1.0
1110-0-4-5,1065-0-99-99,13467654,13467505,304.0,1.0
1110-0-4-5,1065-0-99-99,13467722,13467654,304.0,1.0
1110-0-4-5,1065-0-99-99,13467795,13467722,304.0,1.0
1110-0-4-5,1065-0-99-99,13467859,13467795,304.0,1.0
1110-0-4-5,1065-0-99-99,13467971,13467859,304.0,1.0
1110-0-4-5,1065-0-99-99,13468053,13467971,304.0,1.0
1110-0-4-5,1065-0-99-99,13468120,13468053,304.0,1.0
1110-0-4-5,1065-0-99-99,13468224,13468120,304.0,1.0
1110-0-4-5,1065-0-99-99,13468309,13468224,304.0,1.0
1110-0-4-5,1065-0-99-99,13468374,13468309,304.0,1.0
1110-0-4-5,1065-0-99-99,13468465,13468374,304.0,1.0
1110-0-4-5,1065-0-99-99,13468520,13468465,304.0,1.0
1110-0-4-5,1272-0-99-99,101,13466729,304.0,1.0
1110-0-4-5,1272-0-99-99,13464177,13463801,304.0,1.0
1110-0-4-5,1272-0-99-99,13464398,13464177,304.0,1.0
1110-0-4-5,1272-0-99-99,13464658,13464398,304.0,1.0
1110-0-4-5,1272-0-99-99,13465231,13464658,304.0,1.0
1110-0-4-5,1272-0-99-99,13465313,13465231,304.0,1.0
1110-0-4-5,1272-0-99-99,13465478,13465313,304.0,1.0
1110-0-4-5,1272-0-99-99,13465784,13465478,304.0,1.0
1110-0-4-5,1272-0-99-99,13465975,13465784,304.0,1.0
1110-0-4-5,1272-0-99-99,13466241,14243510,304.0,1.0
1110-0-4-5,1272-0-99-99,13466404,13466241,304.0,1.0
1110-0-4-5,1272-0-99-99,13466482,13466404,304.0,1.0
1110-0-4-5,1272-0-99-99,13466630,13466482,304.0,1.0
1110-0-4-5,1272-0-99-99,13466729,13466630,304.0,1.0
1110-0-4-5,1272-0-99-99,13466960,101,304.0,1.0
1110-0-4-5,1272-0-99-99,13467321,151,304.0,1.0
1110-0-4-5,1272-0-99-99,13467412,13467321,304.0,1.0
1110-0-4-5,1272-0-99-99,13467505,13467412,304.0,1.0
1110-0-4-5,1272-0-99-99,13467654,13467505,304.0,1.0
1110-0-4-5,1272-0-99-99,13467722,13467654,304.0,1.0
1110-0-4-5,1272-0-99-99,13467795,13467722,304.0,1.0
1110-0-4-5,1272-0-99-99,13467859,13467795,304.0,1.0
1110-0-4-5,1272-0-99-99,13467971,13467859,304.0,1.0
1110-0-4-5,1272-0-99-99,13468053,13467971,304.0,1.0
1110-0-4-5,1272-0-99-99,13468120,13468053,304.0,1.0
1110-0-4-5,1272-0-99-99,13468224,13468120,304.0,1.0
1110-0-4-5,1272-0-99-99,13468309,13468224,304.0,1.0
1110-0-4-5,1272-0-99-99,13468374,13468309,304.0,1.0
1110-0-4-5,1272-0-99-99,13468465,13468374,304.0,1.0
1110-0-4-5,1272-0-99-99,13468520,13468465,304.0,1.0
1110-0-4-5,1272-0-99-99,14243510,13465975,304.0,1.0
1110-0-4-5,1272-0-99-99,151,13466960,304.0,1.0
1110-0-4-5,1356-0-99-99,13455971,13456668,45.0,0.25
1110-0-4-5,1356-0-99-99,13456668,13455971,45.0,0.25
1110-0-4-5,1356-0-99-99,13456668,13457060,45.0,0.25
1110-0-4-5,1356-0-99-99,13457060,13456668,45.0,0.25
1110-0-4-5,1356-0-99-99,13457060,13457759,45.0,0.25
1110-0-4-5,1356-0-99-99,13457759,13457060,45.0,0.25
1110-0-4-5,1356-0-99-99,13457759,13457922,45.0,1.0
1110-0-4-5,1356-0-99-99,13457922,13458127,45.0,1.0
1110-0-4-5,1356-0-99-99,13458112,13457759,45.0,1.0
1110-0-4-5,1356-0-99-99,13458127,13458216,45.0,1.0
1110-0-4-5,1356-0-99-99,13458216,13458423,45.0,1.0
1110-0-4-5,1356-0-99-99,13458771,13458112,45.0,1.0
1110-0-4-5,1356-0-99-99,13459070,13458771,45.0,1.0
1110-0-4-5,1356-0-99-99,13459576,13459070,45.0,1.0
1110-0-4-5,1356-0-99-99,13459962,13459576,45.0,1.0
1110-0-4-5,1356-0-99-99,13460270,13459962,45.0,1.0
1110-0-4-5,1356-0-99-99,13460656,13460270,45.0,1.0
1110-0-4-5,1356-0-99-99,13461140,13460656,45.0,1.0
1110-0-4-5,1356-0-99-99,13461514,13461140,45.0,1.0
1110-0-4-5,1356-0-99-99,13461907,13461514,45.0,1.0
